ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.1782227,-0.7363281,0.3730469,-0.2631836,0.7543945,0.4057617,-6,-1,-1,2,1,8,2,-13,4,0,1,0,-2,-3,-4,-7,-22.6875,-22.6875,-22.6875,36.1875,36.1875,36.1875,3.124014,5.429516,9.607599,6.861294,5.478254,9.951337,-0.5091289,-0.02505875,1.067815,0.3959388,-0.0394892,1.015904,-0.04429227,0.3160153,1.225083,-0.4618668,0.03787085,1.082643,0.4118616,-0.07900343,0.9817858,-0.05573763,-0.0487418,1.229636,-0.049893,-0.3016819,1.20577,-0.2320987,0.09544044,1.240202,-0.1174102,-0.2969534,1.184827,-0.3034905,-0.1004555,1.220017,0.2241893,-0.1105445,1.213502,NA,NA,Open,Open,
-0.2050781,-0.6933594,0.3222656,-0.2661133,0.7519531,0.4165039,-5,-9,-5,-4,-5,-8,-3,-5,-6,-1,-4,-1,-1,2,-2,-13,-34.6875,-34.6875,-34.6875,36.125,36.125,36.125,3.130394,5.369297,9.765941,6.860394,5.475177,9.882536,-0.5279332,-0.03249216,1.0844,0.4168498,-0.04121172,1.027584,-0.04413546,0.3159284,1.22466,-0.4817298,0.03539839,1.099,0.4269282,-0.08556084,1.00535,-0.05575251,-0.04878144,1.229419,-0.0497933,-0.301633,1.205668,-0.2319767,0.0954646,1.240213,-0.1173257,-0.2968951,1.184677,-0.3066309,-0.1011433,1.222908,0.2298197,-0.1106211,1.21519,NA,NA,Open,Open,
0.00390625,-0.7675781,0.4389648,-0.2763672,0.7416992,0.4331055,0,-1,-5,-9,-8,-3,-2,-4,-7,1,-2,-3,-4,-11,-12,-13,-48.25,-48.25,-48.25,28.125,28.125,28.125,3.106483,5.275377,9.902523,6.858618,5.427707,9.694178,-0.5481471,-0.04320755,1.09813,0.4371945,-0.04547455,1.036692,-0.04379399,0.3158601,1.223888,-0.5004968,0.02122799,1.100231,0.4493463,-0.07851818,0.9909629,-0.05579525,-0.04880723,1.229208,-0.04972808,-0.3016002,1.205597,-0.2318579,0.0954303,1.2402,-0.117277,-0.2968557,1.184601,-0.3318284,-0.1027539,1.220827,0.231713,-0.1111549,1.217414,NA,NA,Open,Open,
-0.1020508,-0.8183594,0.3408203,-0.2578125,0.7490234,0.4360352,1,-4,0,4,5,-11,-25,13,-1,-3,-1,1,1,1,-2,-5,-33.3125,-33.3125,-33.3125,25.5625,25.5625,25.5625,3.080687,5.149999,9.990631,6.857575,5.362468,9.584592,-0.5664853,-0.05657974,1.109857,0.45575,-0.05380023,1.046321,-0.04349227,0.3158207,1.22319,-0.5201299,0.01010419,1.111417,0.4645146,-0.09243799,1.00644,-0.0558511,-0.04883657,1.228991,-0.04966702,-0.3015802,1.205501,-0.2317597,0.09544452,1.240166,-0.1172403,-0.2968404,1.184537,-0.3358473,-0.1042391,1.22142,0.2335785,-0.1114507,1.218929,NA,NA,Open,Open,
0.1621094,-0.8500977,0.5141602,-0.2055664,0.7485352,0.4853516,-3,-3,-4,-2,11,32,25,10,-11,-18,-4,-3,-4,-7,-3,7,-88.75,-88.75,-88.75,26,26,26,3.018707,5.01252,0.04410721,6.859923,5.323278,9.534717,-0.5790247,-0.07548138,1.121165,0.4741532,-0.06705385,1.053154,-0.04321898,0.315792,1.222805,-0.5363086,-0.008055027,1.119,0.4849687,-0.114903,1.023714,-0.0558827,-0.04884089,1.228836,-0.0496066,-0.3015488,1.205443,-0.2316757,0.09543733,1.240136,-0.1171835,-0.2968038,1.184471,-0.343257,-0.1075806,1.223577,0.2357796,-0.1120115,1.220402,NA,NA,Open,Open,
0.2319336,-1.203613,0.5351563,-0.1142578,0.8203125,0.4731445,-6,-13,-9,-7,2,19,23,2,-23,-19,-2,0,-1,-1,-3,-6,-63.75,-63.75,-63.75,30.6875,30.6875,30.6875,2.938132,4.893135,0.06235195,6.879828,5.173769,9.403062,-0.5833551,-0.09767169,1.128217,0.4894174,-0.08004973,1.05933,-0.04271835,0.3156059,1.221838,-0.5474248,-0.02926371,1.116333,0.4866702,-0.1245288,1.032826,-0.05592994,-0.04887745,1.2286,-0.04952249,-0.3015423,1.205306,-0.2315354,0.09543699,1.240072,-0.1171187,-0.2967847,1.184321,-0.3492164,-0.1105506,1.225827,0.2380942,-0.112868,1.220833,NA,NA,Open,Open,
0.1977539,-1.171387,0.4726563,0.1884766,0.9726563,0.5214844,6,3,-1,-5,-5,-10,-2,9,9,7,-2,-3,-2,-2,0,13,-0.5,-0.5,-0.5,25,25,25,2.932837,4.803586,0.09034709,6.898998,5.060041,9.338789,-0.5974461,-0.1246223,1.138798,0.5096828,-0.1095718,1.067736,-0.04224688,0.315559,1.220902,-0.5648692,-0.05566459,1.123867,0.5159714,-0.1512896,1.03324,-0.05601291,-0.04890347,1.228157,-0.04946364,-0.3014455,1.204989,-0.2312853,0.09539682,1.239931,-0.1170681,-0.2966287,1.184007,-0.3530726,-0.114685,1.230948,0.2525417,-0.1153823,1.219005,NA,NA,Unknown,Open,
0.262207,-1.143066,0.5234375,0.1972656,1.041016,0.5385742,2,0,0,1,-2,1,7,11,4,2,-4,-3,-3,3,0,-10,14.4375,14.4375,14.4375,6.25,6.25,6.25,2.954502,4.757349,0.1117806,6.897347,5.01002,9.32048,-0.5982091,-0.1332109,1.143243,0.5134121,-0.1203079,1.07059,-0.04215069,0.3155232,1.220459,-0.5657751,-0.06350907,1.1256,0.5193245,-0.153155,1.024121,-0.05607575,-0.0488559,1.227889,-0.04942282,-0.3012227,1.204723,-0.2312045,0.095397,1.239865,-0.1170519,-0.2964313,1.183784,-0.3539638,-0.1162365,1.232885,0.25481,-0.1163992,1.218423,NA,NA,Unknown,Open,
0.01367188,-1.14209,0.3881836,0.2739258,0.9858398,0.5307617,-1,2,-1,-6,-8,-15,3,-2,-2,-5,-5,-1,0,1,-1,-1,33.0625,33.0625,33.0625,-8.375,-8.375,-8.375,2.985371,4.768228,0.1303712,6.882073,4.937418,9.296377,-0.5977502,-0.1362954,1.146304,0.5141757,-0.1265402,1.071535,-0.04209687,0.3154792,1.220013,-0.565632,-0.06261859,1.132273,0.5151459,-0.1782451,1.062429,-0.05515563,-0.04872467,1.227711,-0.04946871,-0.3011537,1.204534,-0.231126,0.09538594,1.239803,-0.1171121,-0.2963301,1.18357,-0.3555144,-0.1180121,1.234154,0.255057,-0.11668,1.218419,NA,NA,Open,Open,
0.03613281,-1.027344,0.3193359,0.2529297,0.9833984,0.5146484,0,-1,3,1,3,8,-1,3,-1,5,1,-1,-1,-4,-2,-5,30.3125,30.3125,30.3125,-2.25,-2.25,-2.25,3.022609,4.789696,0.1379449,6.877019,4.918521,9.292461,-0.5987334,-0.1360919,1.147785,0.5125087,-0.1282029,1.069933,-0.0421702,0.3154198,1.219641,-0.5638589,-0.06678858,1.132385,0.5152905,-0.1755423,1.058178,-0.05534527,-0.04874234,1.227368,-0.04951429,-0.3010483,1.204225,-0.231016,0.09538671,1.239736,-0.1172007,-0.296184,1.18328,-0.3558574,-0.1189867,1.234819,0.2550675,-0.1168713,1.218285,NA,NA,Open,Open,
