ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-1.348145,-0.1977539,0.03808594,0.8823242,-0.3325195,-0.2099609,-47,-2,9,4,13,7,-22,-54,1,0,-2,-3,-4,0,2,0,41.0625,41.0625,41.0625,-5.125,-5.125,-5.125,6.662565,6.41192,9.083845,1.607195,3.169385,9.296046,-0.2759052,-0.449718,1.125561,0.2016213,0.1189627,0.9632206,-0.002384702,0.3184069,1.184386,-0.2263737,-0.4237194,1.108882,0.1873977,0.1782012,1.012,-0.005546311,-0.03704495,1.189754,-0.01361458,-0.2798432,1.167982,-0.1631168,0.08203828,1.198,-0.08704337,-0.26993,1.151167,-0.2605581,-0.1689183,1.194673,0.2880895,-0.1045864,1.086796,NA,NA,Unknown,Unknown,
-0.6801758,-0.5263672,0.5053711,0.8964844,-0.3359375,-0.21875,10,71,18,-13,3,11,4,-60,-2,0,1,1,2,-5,-7,-4,340.25,340.25,340.25,-3.1875,-3.1875,-3.1875,6.787288,6.456549,9.007101,1.608271,3.170805,9.290277,-0.2771746,-0.449344,1.125827,0.2018781,0.1196141,0.9645185,-0.002308663,0.3183206,1.184529,-0.2278276,-0.4259034,1.096689,0.2179414,0.1802693,1.0071,-0.005726916,-0.03767184,1.189994,-0.01408086,-0.2811835,1.168357,-0.1629172,0.08201192,1.198044,-0.0875708,-0.271231,1.15159,-0.2605987,-0.1688639,1.194728,0.2883667,-0.1050587,1.086927,NA,NA,Unknown,Unknown,
-0.7231445,2.589355,-0.01171875,0.894043,-0.328125,-0.2148438,-11,-15,-14,-25,-28,-20,-28,-26,-1,-2,-2,-4,-3,-1,-4,-2,-176.8125,-176.8125,-176.8125,-3,-3,-3,7.150381,6.373356,9.160153,1.605654,3.17278,9.28939,-0.2773021,-0.4490913,1.125346,0.2015157,0.1125854,0.9579419,-0.002046463,0.3181605,1.184821,-0.2271239,-0.4211525,1.098,0.2319926,0.1478107,1.0174,-0.005715944,-0.03790116,1.190134,-0.014128,-0.2813935,1.168471,-0.1628081,0.08198471,1.1981,-0.08755132,-0.2712255,1.15164,-0.2606151,-0.1689161,1.194777,0.2869459,-0.107986,1.092002,NA,NA,Unknown,Closed,
-0.7231445,2.589355,-0.01171875,0.8818359,-0.3466797,-0.2143555,-29,-21,-12,-3,12,12,-1,-12,0,-2,-2,-1,-1,0,-1,-1,-176.8125,-176.8125,-176.8125,-2,-2,-2,7.150381,6.373356,9.160153,1.602862,3.17225,9.290066,-0.277068,-0.4503254,1.124997,0.2004668,0.1102437,0.9567012,-0.00183983,0.31796,1.184935,-0.229369,-0.4289996,1.0868,0.183265,0.1740502,1.01125,-0.005742084,-0.03853439,1.190311,-0.01439874,-0.2826779,1.16863,-0.1626002,0.08193289,1.198108,-0.08811322,-0.2728711,1.151869,-0.2606254,-0.1689114,1.19478,0.285886,-0.1100783,1.095629,NA,NA,Unknown,Closed,
-0.4355469,-0.6191406,0.4589844,0.8891602,-0.3325195,-0.2231445,0,-16,-10,3,13,11,-2,-5,1,0,0,0,0,1,2,2,127,127,127,-2.1875,-2.1875,-2.1875,6.927473,6.390062,9.079025,1.596952,3.167819,9.29415,-0.2775309,-0.4473345,1.127508,0.2015595,0.106708,0.9555618,-0.001153648,0.3175716,1.185206,-0.2298308,-0.4303923,1.085741,0.1976901,0.1748418,1.0055,-0.005807562,-0.03927474,1.19058,-0.01471897,-0.283827,1.16889,-0.1622341,0.08187553,1.198115,-0.08853223,-0.2737561,1.152088,-0.2607426,-0.1689709,1.194843,0.2856506,-0.1119564,1.097986,NA,NA,Unknown,Closed,
-0.9912109,1.052246,0.1645508,0.890625,-0.3505859,-0.2265625,19,8,-2,-4,3,0,3,15,2,0,0,-2,-3,-2,4,0,-24.0625,-24.0625,-24.0625,4.5,4.5,4.5,7.120523,6.332419,9.129841,1.586907,3.164444,9.307199,-0.2762752,-0.4474198,1.128113,0.2021749,0.1066125,0.9551147,-0.0009870483,0.3174731,1.185309,-0.2266036,-0.4254912,1.110052,0.1969949,0.167803,1.008177,-0.005807177,-0.03958751,1.190721,-0.01480123,-0.2843319,1.169075,-0.1621047,0.0818853,1.198172,-0.08867051,-0.2744299,1.15234,-0.2607689,-0.1689162,1.194948,0.285674,-0.1125603,1.099418,NA,NA,Unknown,Closed,
-0.6152344,0.5551758,0.2270508,0.8920898,-0.3334961,-0.2207031,-71,-26,-15,2,-3,-14,-15,-42,-1,0,0,-1,-2,0,0,1,-14.1875,-14.1875,-14.1875,7.3125,7.3125,7.3125,7.039649,6.30883,9.114263,1.589577,3.166671,9.312513,-0.2770488,-0.4468651,1.128821,0.2032574,0.1051448,0.9533829,-0.0006380038,0.3172832,1.18549,-0.2318354,-0.4313678,1.079909,0.2082576,0.1579118,1.015,-0.00579893,-0.03993415,1.190884,-0.01486675,-0.284853,1.169252,-0.1619783,0.08188628,1.198198,-0.08881744,-0.2750317,1.152555,-0.260781,-0.1689178,1.194973,0.2851052,-0.1135,1.100581,NA,NA,Unknown,Closed,
-0.7260742,0.703125,0.2729492,0.8881836,-0.3334961,-0.2080078,-6,-4,-3,7,9,2,2,2,0,-1,-1,-1,0,-2,-3,-2,3.1875,3.1875,3.1875,5.375,5.375,5.375,7.028455,6.284782,9.105191,1.593172,3.168836,9.316357,-0.2770582,-0.4535725,1.127343,0.2034387,0.1055293,0.9529167,-0.0003921927,0.3171895,1.185624,-0.2298625,-0.4297107,1.085973,0.2034917,0.1729376,0.9993638,-0.005807491,-0.04019146,1.190993,-0.01492544,-0.2852214,1.169343,-0.161826,0.08189598,1.198226,-0.08893726,-0.2753828,1.152621,-0.2608151,-0.1688808,1.195064,0.2850541,-0.1139252,1.101858,NA,NA,Unknown,Unknown,
-0.6503906,0.6655273,0.2382813,0.8876953,-0.3349609,-0.2207031,2,2,0,-3,0,2,1,5,-1,-1,-2,-1,0,1,-1,-1,13.25,13.25,13.25,2.375,2.375,2.375,7.02693,6.277072,9.094434,1.595633,3.169759,9.31725,-0.2770623,-0.4543912,1.127283,0.2034156,0.1023456,0.9529411,-8.883027E-06,0.3170597,1.185837,-0.2292839,-0.4279537,1.09475,0.2000639,0.1583365,1.0044,-0.005787739,-0.04063672,1.19118,-0.01491207,-0.2857588,1.16953,-0.1616475,0.08185939,1.198288,-0.08896428,-0.2759187,1.152826,-0.2608475,-0.1687621,1.195134,0.2846668,-0.1150753,1.105099,NA,NA,Unknown,Unknown,
-0.644043,0.6069336,0.1303711,0.8945313,-0.3286133,-0.2202148,3,1,-1,-3,-2,-1,0,4,-2,-1,0,0,-1,-4,-3,-3,31.3125,31.3125,31.3125,-0.5,-0.5,-0.5,7.04511,6.264889,9.0796,1.599655,3.168373,9.313202,-0.2770724,-0.4518974,1.126173,0.202002,0.09816821,0.9491023,0.0001526824,0.3169688,1.185866,-0.2284634,-0.4278283,1.093758,0.1864527,0.1619371,1.000333,-0.005798987,-0.04085913,1.191229,-0.01493051,-0.2861178,1.169561,-0.1615028,0.08181173,1.198258,-0.08900627,-0.2762479,1.152867,-0.2608543,-0.1687751,1.195204,0.2846859,-0.1153157,1.105675,NA,NA,NotTracked,Unknown,
