ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9199219,-0.3115234,-0.2333984,0.9169922,0.3789063,-0.1625977,1,2,5,2,4,4,-2,-2,-3,-10,-11,-4,-2,0,0,-2,5.125,5.125,5.125,-4.4375,-4.4375,-4.4375,1.505,3.105074,9.580856,8.030561,3.163076,3.103521,-0.2801049,-0.4555826,1.090812,0.2623752,-0.4377561,1.102532,-0.002820172,0.3245711,1.167826,-0.3204355,-0.4690456,1.091218,0.2144326,-0.4407915,1.081813,-0.02138676,-0.04059517,1.169008,-0.0116059,-0.2960334,1.14306,-0.1899192,0.1011652,1.170193,-0.07980246,-0.2917914,1.117592,-0.2653346,-0.1496392,1.166739,0.2375066,-0.1373777,1.169015,NA,NA,Unknown,NotTracked,
1.072754,-0.5126953,-0.309082,1.044922,0.4389648,-0.2524414,0,-2,-3,0,7,20,14,0,-1,16,13,6,1,-1,-1,1,50,50,50,-34.5,-34.5,-34.5,1.570349,3.16177,9.555555,8.027752,3.191128,3.078631,-0.2792384,-0.4554108,1.089749,0.2620207,-0.4357078,1.100562,-0.002724846,0.3245454,1.167763,-0.3194422,-0.475064,1.091167,0.2135461,-0.4217132,1.0856,-0.02133988,-0.0406316,1.168931,-0.01146988,-0.2961092,1.143001,-0.1898781,0.1012252,1.170129,-0.07967398,-0.2918554,1.117524,-0.2652321,-0.1495655,1.166601,0.2376825,-0.1377002,1.169023,NA,NA,Unknown,Unknown,
1.053223,-0.6679688,-0.2519531,1.073242,0.6015625,-0.3364258,-2,1,2,1,0,-3,-4,-6,0,-9,-6,-2,-3,-3,-3,-4,160.6875,160.6875,160.6875,-108.5625,-108.5625,-108.5625,1.799643,3.213767,9.468191,7.929701,3.248761,3.08043,-0.2781805,-0.4498735,1.0857,0.2577752,-0.4492526,1.089434,-0.002554892,0.3245296,1.167615,-0.3185631,-0.437562,1.0882,0.2121035,-0.43882,1.073773,-0.02126951,-0.0406406,1.168822,-0.01124292,-0.2961245,1.142941,-0.1898488,0.1011854,1.170076,-0.07943721,-0.2918992,1.117474,-0.2651523,-0.1491515,1.16677,0.2378078,-0.1375895,1.169217,NA,NA,Unknown,Unknown,
1.20166,-0.7143555,-0.1152344,1.160156,0.6679688,-0.07275391,-6,-6,-5,-7,-10,-16,-15,-18,-3,9,1,-4,-2,-4,-2,-3,239.625,239.625,239.625,-182.3125,-182.3125,-182.3125,2.261845,3.315178,9.226456,7.64224,3.322844,3.199527,-0.2752315,-0.4392481,1.076791,0.2543677,-0.4353857,1.080672,-0.00238534,0.3245799,1.167513,-0.3181393,-0.4266233,1.081174,0.21214,-0.4348907,1.066333,-0.01882367,-0.0406348,1.168926,-0.01106183,-0.2961465,1.14287,-0.1898037,0.1012117,1.170025,-0.07926741,-0.2919212,1.117386,-0.2652251,-0.149096,1.167037,0.2387801,-0.1369401,1.171149,NA,NA,Unknown,NotTracked,
1.283203,-0.6020508,0.01513672,1.244629,0.6464844,0.3295898,-3,-2,-1,2,5,-2,-4,-4,5,6,4,0,-10,1,4,3,239.875,239.875,239.875,-186.5625,-186.5625,-186.5625,2.49796,3.400957,9.106651,7.266582,3.467155,3.387038,-0.2695687,-0.4231224,1.064225,0.2535252,-0.4140595,1.068219,-0.002283061,0.3246074,1.167404,-0.3155932,-0.3970526,1.073909,0.2083139,-0.4054425,1.0975,-0.01895174,-0.04059558,1.168729,-0.01102995,-0.2960811,1.142819,-0.189691,0.1012801,1.169956,-0.07922038,-0.2918574,1.117392,-0.2659894,-0.1480009,1.169775,0.2399431,-0.1361555,1.176091,NA,NA,NotTracked,NotTracked,
0.7973633,-0.7724609,0.2041016,0.7993164,0.8979492,0.3173828,1,2,0,-2,-10,-17,2,3,1,3,3,-4,5,-2,-2,2,106,106,106,-166.625,-166.625,-166.625,2.930231,3.742199,8.874427,6.973125,3.693532,3.514494,-0.27898,-0.3740404,1.023474,0.2574458,-0.3630329,1.052734,-0.001714018,0.3247297,1.166573,-0.239255,-0.3940485,1.035857,0.2329961,-0.3799461,1.078572,-0.01919789,-0.0404792,1.168147,-0.01092212,-0.2958319,1.142383,-0.1894316,0.1015922,1.169694,-0.07907233,-0.2915671,1.117133,-0.2682326,-0.1423099,1.180565,0.241772,-0.1333776,1.187051,NA,NA,Unknown,Unknown,
0.5537109,-0.7954102,0.2607422,0.5322266,0.8598633,0.3251953,-5,-1,-2,-3,0,-4,-17,-8,-2,3,7,2,-3,-2,-1,-2,82.6875,82.6875,82.6875,-169.3125,-169.3125,-169.3125,3.063447,3.992169,8.813321,6.763319,3.948297,3.549779,-0.2788686,-0.3531307,1.020982,0.2650517,-0.3315279,1.041619,-0.001402733,0.3247885,1.166301,-0.2429656,-0.3664291,1.037077,0.2439944,-0.3479443,1.067632,-0.01924687,-0.04025229,1.167842,-0.01069508,-0.295331,1.142042,-0.189258,0.1018226,1.169621,-0.07887458,-0.2911817,1.116989,-0.2687584,-0.137221,1.18774,0.242009,-0.1326382,1.188957,NA,NA,Unknown,Unknown,
0.3217773,-0.765625,0.3364258,0.296875,0.6445313,0.3789063,5,1,-1,1,3,11,11,15,-2,-18,-12,1,9,3,-2,-2,59.375,59.375,59.375,-139.0625,-139.0625,-139.0625,3.163009,4.22844,8.768493,6.592168,4.196751,3.553033,-0.2867687,-0.31274,1.013901,0.274934,-0.3011312,1.041046,-0.001078232,0.3248499,1.166106,-0.2810121,-0.3329384,1.047625,0.271102,-0.3309474,1.044842,-0.01928883,-0.04002573,1.167568,-0.01051071,-0.2947909,1.141727,-0.1891411,0.1018136,1.169517,-0.07874142,-0.2908038,1.116783,-0.2686065,-0.1338713,1.190717,0.2428338,-0.1313554,1.193396,NA,NA,Unknown,Unknown,
0.3608398,-0.6572266,0.4277344,0.2324219,0.5107422,0.4765625,-5,-1,-3,-2,1,1,-3,-22,-6,1,5,6,0,2,-3,-17,28.625,28.625,28.625,-56.0625,-56.0625,-56.0625,3.217301,4.443478,8.730639,6.509534,4.426991,3.539083,-0.3094424,-0.2646744,0.9751039,0.3107143,-0.2195208,0.9642112,-0.0007582022,0.3250912,1.165822,-0.3243419,-0.2913807,0.9700834,0.2949834,-0.2301435,0.9364091,-0.01958826,-0.03952476,1.167132,-0.0106135,-0.2934573,1.141158,-0.1886808,0.1024606,1.169387,-0.07885461,-0.2894598,1.116453,-0.2668484,-0.1226984,1.195101,0.2448803,-0.1288221,1.198222,NA,NA,Closed,Closed,
0.3056641,-0.6674805,0.5864258,0.1103516,0.5883789,0.6401367,-5,-2,-1,1,6,-8,-11,7,2,12,13,9,7,4,5,2,-6.3125,-6.3125,-6.3125,16.0625,16.0625,16.0625,3.24664,4.637174,8.656059,6.50808,4.733615,3.537429,-0.3122309,-0.209978,0.9570017,0.3135696,-0.1950271,0.9686446,-0.0006396521,0.325155,1.165751,-0.3113636,-0.2468242,0.9849375,0.3236852,-0.2367679,0.9639287,-0.01971455,-0.03928411,1.166869,-0.01062414,-0.2928723,1.140759,-0.1885101,0.1026853,1.169338,-0.07890675,-0.2887957,1.116127,-0.2647792,-0.1153312,1.196162,0.2457019,-0.1286213,1.197221,NA,NA,Closed,Closed,
