ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.184082,-0.4824219,0.6020508,-0.2231445,0.5083008,0.6479492,-6,-4,-5,-10,-19,-4,18,-10,10,8,3,0,3,-1,-1,3,28.5625,28.5625,28.5625,-10.25,-10.25,-10.25,3.361384,5.532999,8.679972,6.506533,5.455044,3.173766,-0.2938938,-0.0428715,0.9402124,0.3110163,-0.05774688,0.9446827,0.01122585,0.3253751,1.153493,-0.2721737,0.001778247,0.9360416,0.3269531,-0.08114149,0.9110001,-0.00172726,-0.03804665,1.15991,-0.005230173,-0.2930453,1.135048,-0.1597342,0.1014168,1.176069,-0.07371625,-0.2882081,1.112426,-0.2439154,-0.08116584,1.162214,0.2481603,-0.1108661,1.151262,NA,NA,Closed,Closed,
-0.2607422,-0.3808594,0.7431641,-0.2314453,0.4477539,0.8618164,21,6,4,3,8,32,38,105,7,4,11,7,-7,-11,-2,1,27.0625,27.0625,27.0625,-39.8125,-39.8125,-39.8125,3.343447,5.558771,8.45677,6.435283,5.567626,3.190827,-0.282367,-0.0367195,0.9383993,0.3015079,-0.04897898,0.9430359,0.01115286,0.3254339,1.154239,-0.2513959,-0.06181106,0.9309461,0.3263399,-0.07717395,0.9233125,-0.001978467,-0.03790306,1.160144,-0.005736933,-0.2929003,1.135231,-0.1596782,0.1015384,1.176287,-0.07425946,-0.2879759,1.112677,-0.243467,-0.08103607,1.153961,0.247719,-0.1073171,1.146917,NA,NA,Closed,Closed,
-0.1904297,-0.4609375,0.6689453,-0.1738281,0.3666992,0.8012695,6,3,6,11,22,35,62,17,25,10,-1,-1,-8,-2,-3,6,28.25,28.25,28.25,-59,-59,-59,3.2845,5.50722,8.146675,6.406003,5.58479,3.23989,-0.2548173,-0.03727392,0.9319012,0.2782759,-0.04102012,0.9344375,0.0109531,0.3255249,1.155189,-0.2159996,-0.04464917,0.9254816,0.2879892,-0.07129116,0.9039688,-0.002147654,-0.03778418,1.160306,-0.006070085,-0.2927835,1.135281,-0.1596378,0.1016586,1.176535,-0.07457937,-0.2878098,1.112729,-0.2407602,-0.08256241,1.142166,0.2467474,-0.1050083,1.142678,NA,NA,Closed,Closed,
-0.1679688,-1.068359,0.3486328,-0.1508789,0.3769531,0.7021484,-27,-15,0,-27,-10,-19,-31,-45,35,-3,-7,0,0,-2,-2,1,9.5,9.5,9.5,-84,-84,-84,3.191272,5.433171,7.783107,6.387044,5.598474,3.449,-0.1591531,-0.05089891,0.9155267,0.1920086,-0.04570714,0.905682,0.01083549,0.3255941,1.157659,-0.1378344,-0.02349339,0.9434,0.2121114,-0.06201132,0.8753,-0.002455867,-0.03740125,1.160835,-0.006496423,-0.2922997,1.135468,-0.1593038,0.1018726,1.177012,-0.07502374,-0.2873594,1.113195,-0.2611373,-0.07483889,1.12055,0.2270625,-0.1411161,1.093767,NA,NA,Closed,Closed,
0.03808594,-1.32373,-0.01513672,-0.2773438,0.6894531,0.487793,-7,-2,6,-5,-9,10,8,-23,4,34,21,4,-6,-7,6,46,44.1875,44.1875,44.1875,-57.9375,-57.9375,-57.9375,3.139703,5.357145,7.517802,6.445553,5.548589,3.955919,-0.1168238,-0.05998567,0.9161232,0.1358665,-0.05258115,0.9152267,0.01062162,0.3255936,1.159214,-0.1022479,-0.0218589,0.9556667,0.1568594,-0.06118128,0.871326,-0.003172892,-0.03712736,1.161507,-0.007176789,-0.2916659,1.135734,-0.1594018,0.1017271,1.177153,-0.07555711,-0.2868078,1.113719,-0.2621733,-0.07551167,1.121854,0.2387109,-0.109607,1.114817,NA,NA,Unknown,Closed,
0.2602539,-1.35498,0.2368164,-0.01269531,1.044434,0.434082,-12,3,6,-5,-3,-1,-28,-75,3,-10,-3,1,5,5,1,-2,1.625,1.625,1.625,-30,-30,-30,3.115678,5.298447,7.381083,6.483046,5.524041,4.111329,-0.08822917,-0.06558999,0.9126608,0.1069866,-0.0528914,0.9101549,0.01061851,0.3256902,1.161488,-0.05233771,-0.06286739,0.982,0.1170093,-0.08270986,0.8740799,-0.00350518,-0.03674332,1.161961,-0.007762154,-0.2910081,1.136049,-0.1594014,0.1016477,1.177221,-0.07595335,-0.2863512,1.114051,-0.2580274,-0.0768383,1.120008,0.2357719,-0.1071521,1.115648,NA,NA,Unknown,NotTracked,
0.04394531,-0.9926758,0.2905273,-0.003417969,1.34375,0.1538086,8,2,0,1,3,15,14,16,10,6,1,-4,0,-4,-2,2,-18,-18,-18,-65.0625,-65.0625,-65.0625,3.075037,5.253196,7.318173,6.531668,5.473918,4.391847,-0.07553896,-0.06578025,0.9083764,0.09045409,-0.05287446,0.9087692,0.01053899,0.3258218,1.163071,-0.02859532,-0.03506674,0.9047999,0.1110308,-0.06141483,0.8777714,-0.003942949,-0.03618483,1.162862,-0.008183315,-0.289991,1.136702,-0.159403,0.1016161,1.177248,-0.07613843,-0.2856079,1.114563,-0.2521475,-0.07874355,1.116206,0.2308248,-0.104959,1.115092,NA,NA,NotTracked,NotTracked,
-0.1293945,-0.925293,0.4589844,-0.1166992,0.925293,0.328125,4,0,0,-1,-4,-10,6,28,-2,-2,1,5,7,4,0,0,4.9375,4.9375,4.9375,2.75,2.75,2.75,3.079497,5.237854,7.32169,6.546782,5.455192,4.459073,-0.07320867,-0.06483462,0.9083637,0.08560684,-0.05287865,0.9092675,0.01034489,0.3258249,1.1642,-0.043478,-0.03866,0.9641668,0.09321807,-0.086432,0.8836428,-0.004560953,-0.03547312,1.16357,-0.009036398,-0.2881355,1.137425,-0.1593684,0.1015356,1.177244,-0.07676513,-0.2837776,1.115263,-0.2494167,-0.07839192,1.113678,0.227745,-0.1036654,1.114752,NA,NA,NotTracked,NotTracked,
-0.1723633,-0.8613281,0.3950195,-0.2089844,0.7519531,0.5141602,8,4,-1,-5,-8,0,15,26,0,1,3,-2,-4,2,0,7,14.75,14.75,14.75,23,23,23,3.100061,5.235319,7.328969,6.594283,5.429799,4.457784,-0.07567858,-0.06574408,0.910111,0.08676329,-0.05238184,0.9090115,0.01026851,0.3258576,1.164366,-0.04399889,-0.02797099,0.9098334,0.09841159,-0.08318919,0.881606,-0.004794786,-0.03516551,1.164032,-0.009132454,-0.2873336,1.137897,-0.1593653,0.1015317,1.177262,-0.07679009,-0.2830732,1.115805,-0.249547,-0.07820097,1.113548,0.227494,-0.1035737,1.114836,NA,NA,NotTracked,NotTracked,
-0.1748047,-0.9589844,0.3989258,-0.3764648,0.7231445,0.597168,3,3,1,1,-1,-7,-2,8,-2,-3,-1,-4,-4,-6,-2,12,10.5625,10.5625,10.5625,1.5,1.5,1.5,3.124746,5.241484,7.348071,6.5954,5.415545,4.448152,-0.07752112,-0.06760094,0.9107685,0.0867162,-0.05628885,0.9096376,0.009875079,0.3257509,1.164775,-0.0662822,-0.0181647,1,0.1094895,-0.05974253,0.882756,-0.005058076,-0.03487138,1.164441,-0.009289712,-0.2867066,1.138432,-0.1593882,0.1015059,1.177277,-0.07683708,-0.2826502,1.116308,-0.2498104,-0.07771364,1.113238,0.2269934,-0.1031029,1.115085,NA,NA,NotTracked,NotTracked,
