ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8959961,-0.3564453,-0.1606445,0.8710938,0.4560547,-0.08886719,1,-1,-1,0,-2,-3,1,-2,-1,1,0,-2,0,-2,-3,-2,-1.4375,-1.4375,-1.4375,-1.375,-1.375,-1.375,1.85929,3.163419,7.877843,7.777414,3.293477,1.841775,-0.1943111,-0.4499023,1.151802,0.3317651,-0.4733564,1.091006,0.1343333,0.3062117,1.241375,-0.2340109,-0.4250273,1.146311,0.3650683,-0.4745475,1.079263,0.1030335,-0.1172461,1.275389,0.08985227,-0.4256034,1.275176,-0.06518079,0.07726194,1.23455,0.002454486,-0.4143911,1.244058,-0.1648265,-0.1915236,1.225637,0.3456593,-0.2129818,1.193282,NA,NA,Unknown,Unknown,
0.8959961,-0.3564453,-0.1606445,0.8730469,0.4614258,-0.08154297,1,-1,-1,0,-2,-3,1,-2,0,-1,1,-2,0,1,0,-1,-1.4375,-1.4375,-1.4375,0.3125,0.3125,0.3125,1.85929,3.163419,7.877843,7.780963,3.292884,1.838241,-0.1945904,-0.4513229,1.151359,0.3314697,-0.4731607,1.089554,0.1340327,0.3062357,1.24147,-0.2320471,-0.4326143,1.150124,0.359727,-0.4689458,1.070708,0.1027941,-0.117185,1.275519,0.08978228,-0.4255609,1.275228,-0.06549634,0.07723258,1.234611,0.002388364,-0.4143735,1.244097,-0.1649453,-0.1916247,1.225682,0.3453875,-0.2128405,1.193482,NA,NA,Unknown,Unknown,
0.8959961,-0.3564453,-0.1606445,0.8754883,0.4541016,-0.08251953,1,-1,-1,0,-2,-3,1,-2,-1,-3,-1,-1,-2,-2,-2,-1,-1.4375,-1.4375,-1.4375,1.4375,1.4375,1.4375,1.85929,3.163419,7.877843,7.782912,3.29214,1.836896,-0.194049,-0.4509584,1.151006,0.3318014,-0.4730088,1.090812,0.1335458,0.3062634,1.241631,-0.2321023,-0.4336033,1.1501,0.3664796,-0.4803423,1.089,0.1026346,-0.1171875,1.275593,0.08972954,-0.4255621,1.27528,-0.06582278,0.07727645,1.234667,0.002305809,-0.4144125,1.244177,-0.1650358,-0.1916702,1.225669,0.3452696,-0.2128177,1.193488,NA,NA,Unknown,Unknown,
0.8959961,-0.3564453,-0.1606445,0.8813477,0.4589844,-0.08789063,1,-1,-1,0,-2,-3,1,-2,-1,-2,-3,-2,-2,-1,-2,-5,-1.4375,-1.4375,-1.4375,0.5625,0.5625,0.5625,1.85929,3.163419,7.877843,7.78626,3.29067,1.834565,-0.1939612,-0.4489113,1.151117,0.330449,-0.4726648,1.089399,0.1331466,0.3062556,1.241548,-0.2325551,-0.4340477,1.148221,0.3455636,-0.4701527,1.058878,0.1024967,-0.1172009,1.275606,0.08966023,-0.4255593,1.275337,-0.06598256,0.07728389,1.234591,0.002214715,-0.4144406,1.244255,-0.1651901,-0.1916643,1.225595,0.3452583,-0.2126834,1.193613,NA,NA,Lasso,Unknown,
0.8959961,-0.3564453,-0.1606445,0.8813477,0.4589844,-0.08789063,1,-1,-1,0,-2,-3,1,-2,0,-1,-2,1,-1,1,1,1,-1.4375,-1.4375,-1.4375,0.5625,0.5625,0.5625,1.85929,3.163419,7.877843,7.78626,3.29067,1.834565,-0.194414,-0.4488013,1.151452,0.3310705,-0.4719763,1.091445,0.1328431,0.3062795,1.241481,-0.2320917,-0.4293287,1.148208,0.365763,-0.4813308,1.0851,0.1017632,-0.1171121,1.275621,0.08852214,-0.4253764,1.275353,-0.0662857,0.07729281,1.234572,0.001041305,-0.414213,1.24419,-0.1653061,-0.1917215,1.225634,0.3451417,-0.2125058,1.193656,NA,NA,Lasso,Lasso,
0.8959961,-0.3564453,-0.1606445,0.8862305,0.4682617,-0.08642578,1,-1,-1,0,-2,-3,1,-2,-2,-2,-1,-1,-1,-3,-1,-2,-1.4375,-1.4375,-1.4375,-0.1875,-0.1875,-0.1875,1.85929,3.163419,7.877843,7.790227,3.287845,1.829126,-0.1945892,-0.4512625,1.149971,0.3306609,-0.4740767,1.091673,0.1321153,0.3062296,1.241473,-0.2330197,-0.4433988,1.148271,0.3406813,-0.471006,1.117,0.1013497,-0.1172055,1.27568,0.08843528,-0.4254155,1.275451,-0.06689902,0.07723067,1.234594,0.0009493092,-0.4143174,1.244327,-0.1656559,-0.1918789,1.22561,0.3447648,-0.2123528,1.193819,NA,NA,Lasso,Unknown,
0.8959961,-0.3564453,-0.1606445,0.8701172,0.4624023,-0.08984375,1,-1,-1,0,-2,-3,1,-2,-2,-2,0,1,-2,1,-2,-2,-1.4375,-1.4375,-1.4375,0.625,0.625,0.625,1.85929,3.163419,7.877843,7.790282,3.287811,1.829205,-0.1947388,-0.4511414,1.151699,0.3299453,-0.4738261,1.09095,0.1314507,0.3062951,1.241494,-0.2323531,-0.4362659,1.149298,0.3489642,-0.4783782,1.062968,0.1010578,-0.1172207,1.27575,0.0883332,-0.4254342,1.275485,-0.06726704,0.07711836,1.234392,0.0008047816,-0.4143959,1.244393,-0.1658908,-0.1920306,1.2256,0.3446763,-0.2122803,1.193901,NA,NA,Unknown,Unknown,
0.8959961,-0.3564453,-0.1606445,0.8730469,0.4580078,-0.08837891,1,-1,-1,0,-2,-3,1,-2,-1,-2,-2,0,-1,-2,0,-3,-1.4375,-1.4375,-1.4375,2,2,2,1.85929,3.163419,7.877843,7.793701,3.287118,1.827537,-0.1948421,-0.4507313,1.151404,0.3307458,-0.4745901,1.092219,0.1308018,0.3062525,1.241462,-0.2322061,-0.4371074,1.148686,0.361675,-0.476191,1.080059,0.1008926,-0.1172253,1.27585,0.08831587,-0.4254499,1.275705,-0.06765062,0.07706348,1.234209,0.0008096931,-0.4144691,1.244643,-0.1661589,-0.1921199,1.225584,0.3446082,-0.2121352,1.193966,NA,NA,Unknown,Unknown,
0.8959961,-0.3564453,-0.1606445,0.875,0.4570313,-0.09033203,1,-1,-1,0,-2,-3,1,-2,-1,-3,-3,0,0,-1,2,-1,-1.4375,-1.4375,-1.4375,3.375,3.375,3.375,1.85929,3.163419,7.877843,7.795992,3.28644,1.827135,-0.1955004,-0.4516363,1.151199,0.3316416,-0.472035,1.093051,0.1298245,0.3062992,1.241233,-0.2334235,-0.4398589,1.150081,0.3674378,-0.4712433,1.094625,0.1000911,-0.1168423,1.27573,0.08786806,-0.4253254,1.275854,-0.06975234,0.07769914,1.232294,0.0004053341,-0.4144603,1.244822,-0.1667031,-0.1919876,1.225511,0.3433118,-0.2089376,1.193492,NA,NA,Lasso,Lasso,
0.8959961,-0.3564453,-0.1606445,0.8740234,0.4589844,-0.09619141,1,-1,-1,0,-2,-3,1,-2,-1,-1,-1,-1,-1,-1,0,-2,-1.4375,-1.4375,-1.4375,3.25,3.25,3.25,1.85929,3.163419,7.877843,7.800684,3.286379,1.826687,-0.1946669,-0.4488547,1.151646,0.3306586,-0.4723979,1.09209,0.1293747,0.3063544,1.24104,-0.2300122,-0.38723,1.122333,0.3599848,-0.4709274,1.076663,0.09974547,-0.1166131,1.27564,0.08774733,-0.4252874,1.275902,-0.07085565,0.07804634,1.230938,0.0003213999,-0.4144634,1.244835,-0.1669121,-0.1919157,1.225323,0.3428864,-0.2080043,1.193373,NA,NA,Unknown,Lasso,
