ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.5571289,0.1933594,-0.09033203,0.1494141,-0.7563477,-0.324707,0,-1,-2,-6,2,-1,-1,-2,-4,-1,-2,-1,-3,-8,1,-5,-24.25,-24.25,-24.25,13.375,13.375,13.375,4.533121,6.964746,7.174293,1.792073,5.010658,3.312334,0.1709633,-0.05637987,1.02689,0.3078892,0.2667037,1.04952,0.07123031,0.3233954,1.276309,0.1704785,-0.05496005,1.072045,0.2731172,0.2654337,1.075032,0.05529646,-0.09682977,1.262087,0.04907899,-0.4003507,1.235838,-0.1170441,0.08658753,1.209299,-0.03756904,-0.3873167,1.208953,-0.1569769,-0.0819337,1.070822,0.2961357,0.04102975,0.9958836,NA,NA,Unknown,Unknown,
-0.8647461,-0.1835938,0.2436523,-0.1420898,-1.010254,-0.190918,3,4,4,5,2,0,0,0,4,3,5,8,15,7,15,10,-7.0625,-7.0625,-7.0625,-5.4375,-5.4375,-5.4375,4.28744,6.950357,6.946305,1.809761,4.991791,3.313473,0.1728834,-0.05601932,1.022739,0.3115083,0.2667466,1.052318,0.07060164,0.3232204,1.277008,0.1721956,-0.09882067,1.057667,0.2767983,0.2625396,1.076716,0.05521677,-0.09676293,1.262177,0.04905338,-0.400341,1.235851,-0.117012,0.08683562,1.208979,-0.03756606,-0.3873673,1.208965,-0.1548654,-0.08198326,1.070244,0.2965104,0.04345244,0.9968218,NA,NA,Unknown,Closed,
-0.7636719,-0.4008789,0.3300781,-0.1069336,-1.020508,-0.3251953,4,1,1,-1,1,2,1,0,-2,1,-1,-3,-7,-19,-4,-3,-69.75,-69.75,-69.75,4,4,4,4.248413,6.988755,6.972867,1.822364,4.987049,3.298115,0.1064735,-0.06445578,1.013127,0.3453694,0.3294666,1.101471,0.07018853,0.323072,1.277308,0.1118505,-0.07583734,1.066083,0.320048,0.3323444,1.091343,0.05507415,-0.09661939,1.262285,0.04891083,-0.4002051,1.235882,-0.1168761,0.0871316,1.20854,-0.03760704,-0.3873469,1.208986,-0.1530727,-0.08171558,1.069351,0.3163802,0.1310276,1.006767,NA,NA,Unknown,Closed,
-0.8745117,-0.4418945,0.3037109,-0.03271484,-0.859375,-0.4423828,-2,-2,-7,-9,-8,-5,-5,-2,1,-1,0,0,-4,-4,-1,-2,-55.0625,-55.0625,-55.0625,1.5,1.5,1.5,4.41616,7.057771,7.220428,1.826682,4.969813,3.2705,0.10623,-0.06512936,1.014843,0.2938607,0.2724701,1.050389,0.06976298,0.3229848,1.277695,0.1127362,-0.07462856,1.065552,0.2562677,0.2697257,1.074143,0.05493906,-0.09644382,1.262368,0.0488427,-0.4000154,1.235879,-0.1169015,0.08732667,1.208208,-0.03762227,-0.3872837,1.208957,-0.1528395,-0.08166486,1.069129,0.2927628,0.04980464,0.9951189,NA,NA,Unknown,Unknown,
-0.8745117,-0.4418945,0.3037109,-0.03271484,-0.859375,-0.4423828,-2,-2,-7,-9,-8,-5,-5,-2,1,-1,0,0,-4,-4,-1,-2,-55.0625,-55.0625,-55.0625,1.5,1.5,1.5,4.41616,7.057771,7.220428,1.826682,4.969813,3.2705,0.1705514,-0.06335336,1.024189,0.2743988,0.2806584,1.043704,0.06951948,0.3230788,1.277827,0.163855,-0.0676636,1.062545,0.234816,0.2761715,1.0315,0.05468277,-0.09600119,1.26238,0.04840799,-0.3990268,1.235649,-0.1167299,0.08778363,1.207892,-0.03798791,-0.3864788,1.208706,-0.1523355,-0.08147846,1.069063,0.2956325,0.05896427,0.9946939,NA,NA,Unknown,Unknown,
-0.9111328,-0.3427734,0.2983398,0.1137695,-0.8149414,-0.4345703,-11,-5,-3,-1,3,0,-3,-1,4,3,4,4,7,24,42,14,-52.875,-52.875,-52.875,-15.75,-15.75,-15.75,4.624878,7.095573,7.468473,1.809926,4.900607,3.235064,0.1075282,-0.06724269,1.018947,0.2480227,0.2298386,1.026472,0.06922092,0.3234711,1.277839,0.1276198,-0.07974849,1.060125,0.2179779,0.2591037,0.9992822,0.05447352,-0.09492607,1.262235,0.04768371,-0.3963095,1.234949,-0.1165235,0.08840704,1.207698,-0.0389769,-0.3839413,1.207858,-0.1514365,-0.08095772,1.068802,0.2909998,0.05557956,0.9941459,NA,NA,Unknown,Unknown,
-0.9750977,-0.009765625,0.2285156,0.06982422,-0.9238281,-0.5009766,-4,-2,-1,-1,-3,6,4,1,-2,-2,0,1,2,8,5,-2,-59.8125,-59.8125,-59.8125,-8.5,-8.5,-8.5,5.725984,7.11015,8.693295,1.796317,4.822035,3.206055,0.1066168,-0.07210013,1.021823,0.2209305,0.2244967,1.018617,0.0684296,0.323934,1.277597,0.1204814,-0.06444651,1.066875,0.2262723,0.2365083,0.9869609,0.05415296,-0.09229282,1.261546,0.04601806,-0.3902231,1.233359,-0.1156441,0.08923367,1.207314,-0.04146211,-0.3764546,1.207941,-0.150979,-0.08057594,1.069103,0.2771393,0.08939661,0.987789,NA,NA,Unknown,Unknown,
-0.9291992,0.07373047,0.1967773,0.09082031,-0.9931641,-0.5151367,17,4,-2,-3,-4,-4,-3,-2,1,2,-1,1,3,-3,29,10,-57.5,-57.5,-57.5,-37.9375,-37.9375,-37.9375,6.08176,7.057129,9.094715,1.758939,4.797619,3.206043,0.1667626,-0.08000778,1.027572,0.1953891,0.2204151,1.007598,0.06660152,0.3246687,1.277293,0.16484,-0.1168067,1.063,0.1532766,0.2340904,0.9855334,0.05401982,-0.09228562,1.26144,0.04576124,-0.3906446,1.233131,-0.1151954,0.08934307,1.206861,-0.04211364,-0.3770777,1.207731,-0.1495075,-0.07769769,1.064819,0.2620003,0.02380771,0.9851716,NA,NA,Unknown,Unknown,
-0.8364258,0.262207,0.2568359,0.2011719,-0.9829102,-0.4125977,1,-3,-1,-2,-5,3,-1,-1,-4,-4,-4,-3,-5,-8,-6,-10,-21.5,-21.5,-21.5,-31.5625,-31.5625,-31.5625,6.669549,6.80352,9.777629,1.724378,4.791306,3.212701,0.1647719,-0.08205734,1.026968,0.1649297,0.2101624,0.9984806,0.06249767,0.3250355,1.277768,0.1759757,-0.120782,1.0655,0.1249239,0.2164069,0.9722683,0.05344492,-0.09299441,1.261927,0.04482819,-0.3956059,1.233382,-0.1147496,0.08991347,1.206471,-0.04343841,-0.3815131,1.208127,-0.149175,-0.07724995,1.064604,0.2553846,0.003085012,0.983749,NA,NA,Unknown,Unknown,
-0.8364258,0.262207,0.2568359,0.1352539,-0.8867188,-0.2832031,-8,-3,2,5,12,8,0,0,1,-3,-2,0,1,4,4,2,-21.5,-21.5,-21.5,-3.25,-3.25,-3.25,6.669549,6.80352,9.777629,1.725995,4.778868,3.208665,0.113321,-0.07954556,1.015411,0.1309401,0.2022768,0.9890707,0.05483609,0.32652,1.277485,0.1274394,-0.08063682,1.0327,0.09628774,0.2001287,0.9587812,0.0504529,-0.09622961,1.262422,0.04320479,-0.4054777,1.234525,-0.1145603,0.08956018,1.205401,-0.04505859,-0.3912722,1.209684,-0.1450309,-0.07130617,1.055091,0.2496699,-0.00818273,0.9825055,NA,NA,Unknown,Lasso,
