ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.1220703,0.6796875,0.5576172,0.8969727,-0.2954102,-0.1132813,7,4,5,0,14,5,1,1,0,-1,-5,-3,-1,-1,0,0,119.1875,119.1875,119.1875,-72.0625,-72.0625,-72.0625,6.814641,4.744587,8.142665,1.906411,3.071866,4.826209,-0.09568536,-0.4595036,1.306112,0.02702041,-0.1308714,1.206694,0.1136622,0.2627728,1.427365,-0.05764899,-0.426881,1.319145,0.02941838,-0.08784617,1.255375,0.1062073,-0.1465942,1.417046,0.1062211,-0.4458468,1.409185,-0.04891429,0.02678368,1.371468,0.03037999,-0.4356695,1.377949,-0.1097269,-0.2214484,1.356729,0.2977228,-0.1537769,1.25235,NA,NA,NotTracked,Unknown,
0.04541016,0.6435547,0.4702148,0.9223633,-0.277832,-0.1469727,0,1,-1,-4,-9,3,1,1,-1,-1,2,0,-2,1,-1,0,135.3125,135.3125,135.3125,-74.8125,-74.8125,-74.8125,6.931841,4.949133,8.401123,1.8367,3.067331,4.811882,-0.09420759,-0.4584205,1.303434,0.002714271,-0.0952132,1.208408,0.1140885,0.2640723,1.42853,-0.0563124,-0.427387,1.318143,0.03236886,-0.05864496,1.258071,0.1074236,-0.1453938,1.417489,0.1074512,-0.4443091,1.409684,-0.04858901,0.0275112,1.370255,0.0314831,-0.4346064,1.378201,-0.1047351,-0.2164551,1.34487,0.2711395,-0.1388707,1.225917,NA,NA,Unknown,Unknown,
0.08740234,0.7304688,0.4199219,0.9125977,-0.2788086,-0.1318359,-3,-2,0,-6,-3,-7,-3,-2,0,-2,-12,1,-1,-2,1,0,107.1875,107.1875,107.1875,-74.625,-74.625,-74.625,7.144371,5.136875,8.741662,1.801848,3.063677,4.804664,-0.09179718,-0.4615502,1.30029,-0.008639969,-0.07288461,1.222078,0.1144369,0.2648347,1.429381,-0.0525102,-0.4538213,1.302127,0.009718909,-0.1216834,1.271222,0.1081636,-0.1444928,1.417793,0.1084409,-0.4431061,1.409881,-0.04814883,0.0290927,1.368826,0.03235568,-0.4338555,1.378389,-0.101697,-0.2101679,1.337994,0.2570607,-0.1324616,1.217122,NA,NA,Unknown,Unknown,
0.1484375,0.7148438,0.3881836,0.9516602,-0.262207,-0.1552734,4,1,-3,-2,2,1,0,2,-1,1,2,-1,1,0,2,-2,88.875,88.875,88.875,-39.375,-39.375,-39.375,7.200675,5.175372,8.836932,1.725302,3.055271,4.792014,-0.09145314,-0.4582416,1.298283,-0.02802374,-0.05506229,1.234858,0.1150745,0.2653681,1.430742,-0.05455475,-0.4267868,1.316188,0.0001782016,-0.01308114,1.268,0.1086536,-0.1439256,1.417859,0.1092648,-0.4423613,1.410109,-0.04779773,0.03012161,1.367152,0.03317047,-0.4333441,1.378743,-0.09998392,-0.2041954,1.333917,0.2311827,-0.1171168,1.201459,NA,NA,Unknown,Unknown,
0.1728516,0.7124023,0.3144531,0.9331055,-0.2133789,-0.1923828,-4,-3,0,-3,7,-1,0,-4,-2,0,-3,-1,-1,-1,1,-1,49.875,49.875,49.875,-28.4375,-28.4375,-28.4375,7.283294,5.246305,8.987818,1.688193,3.04756,4.793376,-0.08819313,-0.4574011,1.295276,-0.03945411,-0.04213823,1.239482,0.1161522,0.266331,1.431816,-0.05199487,-0.4612626,1.291215,-0.009647403,-0.09388665,1.281111,0.1091965,-0.14319,1.417826,0.1099502,-0.4416013,1.410156,-0.04707483,0.03191488,1.364212,0.03376288,-0.432813,1.37895,-0.09980264,-0.204531,1.333852,0.2145494,-0.1083375,1.195446,NA,NA,Unknown,Unknown,
0.2631836,0.722168,0.2407227,0.9560547,-0.2006836,-0.2207031,1,-3,-5,2,14,2,-3,-3,-3,-1,6,0,-3,-2,-2,-1,22.6875,22.6875,22.6875,-25.0625,-25.0625,-25.0625,7.303788,5.279633,9.044844,1.67649,3.045181,4.790333,-0.08594461,-0.4594904,1.294664,-0.04456738,-0.0159173,1.25371,0.1170659,0.2671356,1.432914,-0.04845914,-0.4293331,1.311324,-0.09268524,-0.04352304,1.233051,0.1095468,-0.1426779,1.417752,0.1106228,-0.4411148,1.410134,-0.04632786,0.03211774,1.361192,0.03429918,-0.4325596,1.379001,-0.09916888,-0.2050375,1.333889,0.2001344,-0.1009209,1.192507,NA,NA,Unknown,Unknown,
0.265625,0.7060547,0.112793,0.9301758,-0.1748047,-0.2416992,-2,1,1,1,-1,-3,-1,0,0,4,2,-3,-2,0,-1,-1,-10.5625,-10.5625,-10.5625,-32.125,-32.125,-32.125,7.310848,5.315486,9.137866,1.655807,3.037572,4.774081,-0.0845622,-0.459993,1.293065,-0.04766344,-0.009393935,1.262058,0.1180293,0.2675118,1.433927,-0.04743879,-0.4338804,1.307309,-0.09819502,-0.03411875,1.24327,0.1097802,-0.1421309,1.417689,0.1114394,-0.4406258,1.409846,-0.04585082,0.03173387,1.358687,0.03503291,-0.4322941,1.378752,-0.09832293,-0.2057424,1.333483,0.1901429,-0.09665181,1.19147,NA,NA,Unknown,Unknown,
0.2626953,0.8261719,0.01953125,0.8964844,-0.2294922,-0.2382813,9,3,4,1,-1,1,0,-1,-1,-1,-9,-1,-1,1,0,-1,-33.6875,-33.6875,-33.6875,-31.625,-31.625,-31.625,7.296647,5.343288,9.230371,1.640164,3.036668,4.749127,-0.08288211,-0.4595394,1.29222,-0.04967543,-0.005061958,1.269089,0.1189472,0.2681205,1.434552,-0.0451115,-0.429321,1.308412,-0.09671097,-0.03051509,1.253775,0.1100733,-0.141751,1.417408,0.11219,-0.440251,1.409409,-0.04544346,0.03152783,1.356827,0.03574231,-0.4321009,1.378276,-0.0976717,-0.206335,1.332869,0.1843735,-0.09464813,1.191599,NA,NA,Unknown,Unknown,
0.1938477,0.8515625,0.02197266,0.8979492,-0.2709961,-0.2182617,-5,1,9,9,3,-1,0,-6,-2,-4,-8,-2,0,0,-1,0,-43.875,-43.875,-43.875,0.4375,0.4375,0.4375,7.280371,5.342141,9.251039,1.635277,3.038678,4.742278,-0.08261081,-0.457725,1.292767,-0.06393526,0.007146982,1.285372,0.1195466,0.2688329,1.435109,-0.04538845,-0.4310389,1.307347,-0.1073687,-0.0426339,1.29418,0.1102962,-0.1411244,1.417186,0.1128373,-0.4395516,1.409025,-0.04507665,0.03184085,1.355842,0.03626022,-0.4316466,1.378019,-0.09731343,-0.2062674,1.332725,0.1788457,-0.09260557,1.191622,NA,NA,Unknown,NotTracked,
0.1508789,0.8598633,-0.005859375,0.9116211,-0.277832,-0.1918945,-20,-3,0,-8,-5,-3,-5,-11,-3,0,-6,-5,-2,-2,-1,-2,-23.1875,-23.1875,-23.1875,16.0625,16.0625,16.0625,7.261789,5.330603,9.283084,1.640899,3.041119,4.745822,-0.08165957,-0.45917,1.293237,-0.06312114,0.006215318,1.2873,0.1198032,0.2690534,1.435426,-0.04762731,-0.4671099,1.282631,-0.1058809,-0.04171417,1.289485,0.1104193,-0.14082,1.416946,0.113133,-0.4392784,1.408609,-0.04490198,0.03210269,1.355237,0.03652796,-0.4314997,1.377705,-0.09713227,-0.2063157,1.332547,0.1777898,-0.09283753,1.19192,NA,NA,Unknown,NotTracked,
