ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.0234375,-0.9541016,0.4736328,0.02783203,0.9282227,0.3569336,2,0,-1,0,1,7,-3,-2,3,9,4,-1,-4,-1,-3,-2,-1.9375,-1.9375,-1.9375,-0.8125,-0.8125,-0.8125,3.231515,4.952168,9.656746,6.906219,4.940229,7.560738,-0.02323267,-0.09101358,1.098832,0.1117145,-0.08696968,1.106159,0.07903273,0.4292554,1.329386,0.00585523,-0.1258085,1.167942,0.07719776,-0.05561116,1.163183,0.06077506,-0.02676747,1.362749,0.06504957,-0.3462869,1.349418,-0.1258871,0.1620855,1.322352,-0.02263505,-0.3359452,1.311484,-0.2608145,-0.1000433,1.296002,0.332502,-0.05180182,1.318091,NA,NA,NotTracked,NotTracked,
0.01611328,-0.9208984,0.4589844,0.02197266,0.9516602,0.3647461,1,-1,-2,-2,-4,-10,-3,0,-3,-1,2,-1,-2,-1,-3,-1,-1.6875,-1.6875,-1.6875,-0.375,-0.375,-0.375,3.230211,4.952606,9.659177,6.905719,4.94028,7.560431,-0.02357038,-0.09141991,1.098107,0.1114933,-0.08704808,1.106484,0.07892642,0.4293134,1.329741,0.01064089,-0.1121785,1.1655,0.07883857,-0.1192873,1.169057,0.06070518,-0.02672211,1.362828,0.06504823,-0.3462655,1.34943,-0.126049,0.162186,1.322672,-0.02262883,-0.3359276,1.311497,-0.260783,-0.09989528,1.295979,0.3325664,-0.05171489,1.318107,NA,NA,NotTracked,NotTracked,
0.02148438,-0.9228516,0.4487305,0.01269531,0.925293,0.355957,-1,-2,-2,-2,-4,9,1,0,2,0,-1,-2,-1,-2,-2,-2,0.875,0.875,0.875,-2.1875,-2.1875,-2.1875,3.22912,4.95194,9.65981,6.902751,4.942271,7.55764,-0.0240425,-0.09095819,1.098569,0.1112421,-0.08724656,1.108009,0.07881783,0.4292975,1.329973,0.004843561,-0.1294235,1.171,0.07834571,-0.1181692,1.168621,0.0606729,-0.02674297,1.362886,0.0650875,-0.3463217,1.349415,-0.1220105,0.1596758,1.320929,-0.02260274,-0.335996,1.311509,-0.2607979,-0.1001884,1.296242,0.3325691,-0.0517242,1.318184,NA,NA,NotTracked,NotTracked,
0.02294922,-0.9384766,0.4570313,0.02392578,0.9384766,0.3652344,2,-1,-1,-3,-1,11,-2,-2,-1,5,0,-2,0,-1,-1,-4,-2.125,-2.125,-2.125,-0.75,-0.75,-0.75,3.227202,4.951254,9.661274,6.902782,4.942058,7.556087,-0.02272609,-0.09147087,1.099037,0.1119003,-0.08809386,1.108154,0.07874613,0.4292364,1.330164,0.01894593,-0.1202469,1.16,0.07819527,-0.102315,1.167909,0.06061173,-0.02673505,1.363006,0.0650624,-0.3463087,1.34946,-0.1233606,0.1603185,1.321682,-0.02262032,-0.3359883,1.311552,-0.2612787,-0.09959101,1.297104,0.3325227,-0.05174994,1.3183,NA,NA,NotTracked,NotTracked,
0.01416016,-0.9213867,0.456543,0.01855469,0.9345703,0.3598633,-1,-2,-2,-2,2,2,5,4,-2,-2,0,0,-2,0,-1,-1,3.3125,3.3125,3.3125,-1.5625,-1.5625,-1.5625,3.229798,4.949924,9.6638,6.902131,4.942631,7.553296,-0.02233892,-0.09123862,1.098984,0.1100121,-0.08710255,1.105473,0.07872038,0.4292419,1.330198,0.01977164,-0.09338298,1.153545,0.08860497,-0.1264135,1.173714,0.06052355,-0.02672497,1.363057,0.06498763,-0.3462988,1.349468,-0.1241397,0.1606972,1.322012,-0.02267958,-0.335981,1.311559,-0.2613176,-0.0995523,1.297073,0.3324604,-0.05176082,1.318367,NA,NA,NotTracked,NotTracked,
0.01757813,-0.9291992,0.449707,0.02734375,0.940918,0.3642578,-1,1,0,-1,-2,-4,-3,-1,-2,-4,-2,-2,-3,-2,-1,1,-1,-1,-1,-1.4375,-1.4375,-1.4375,3.228153,4.948354,9.66567,6.900641,4.941424,7.550454,-0.02158406,-0.09142619,1.098578,0.1086599,-0.08861262,1.108116,0.07868671,0.4292116,1.330248,0.01214673,-0.09994943,1.1629,0.07335653,-0.1200743,1.168875,0.06048629,-0.02676697,1.363087,0.0650219,-0.3463648,1.349503,-0.1213519,0.1589939,1.320677,-0.02265356,-0.3360656,1.311588,-0.2608076,-0.1001752,1.295904,0.3323115,-0.05180248,1.318403,NA,NA,NotTracked,NotTracked,
0.03857422,-0.9418945,0.4711914,0.04492188,0.965332,0.3823242,0,-3,-1,-1,-5,4,6,0,-2,-2,12,10,31,0,-5,3,-3.875,-3.875,-3.875,1.25,1.25,1.25,3.224821,4.940356,9.671134,6.901145,4.940393,7.549762,-0.02347716,-0.09209035,1.097585,0.1107273,-0.08594033,1.106674,0.07865899,0.4292008,1.330339,0.0231779,-0.09413769,1.1315,0.1004243,-0.1356895,1.181125,0.06038945,-0.02679878,1.363138,0.06497162,-0.3463678,1.349528,-0.1233202,0.1598282,1.321746,-0.02270681,-0.3360798,1.311633,-0.2609906,-0.1001634,1.295936,0.3321142,-0.05183484,1.318611,NA,NA,NotTracked,NotTracked,
0.02197266,-0.9155273,0.4887695,-0.0234375,1.101563,0.3583984,-3,-2,0,2,2,-7,-7,1,-16,-3,1,-2,-3,1,-2,-15,7.125,7.125,7.125,22.75,22.75,22.75,3.230124,4.94188,9.669279,6.931799,4.964056,7.548933,-0.02238338,-0.09148093,1.098733,0.1322387,-0.07443458,1.110698,0.07864524,0.4291658,1.330444,0.01629188,-0.09113552,1.155909,0.1202399,-0.1271554,1.187546,0.06030203,-0.026797,1.363192,0.06490719,-0.3463396,1.349573,-0.1243422,0.1602249,1.322208,-0.0227401,-0.3360647,1.311647,-0.2609972,-0.1001053,1.295957,0.3323644,-0.05144862,1.318048,NA,NA,NotTracked,NotTracked,
-0.001953125,-0.9365234,0.4472656,-0.3227539,1.132324,0.3623047,0,-1,0,-1,3,0,-4,-2,-1,0,6,1,0,1,-2,1,0.125,0.125,0.125,8.125,8.125,8.125,3.229302,4.942803,9.659499,7.020508,5.184019,7.540091,-0.02261985,-0.09187365,1.100595,0.1305781,-0.03807068,1.103605,0.07866173,0.4291537,1.330523,-0.000938428,-0.04994594,1.169,0.1022969,-0.07642148,1.176333,0.06014608,-0.02680559,1.363286,0.06452471,-0.346345,1.349786,-0.1251361,0.160572,1.322548,-0.02295944,-0.3360341,1.311971,-0.2611872,-0.1000504,1.295583,0.3336581,-0.05169937,1.310459,NA,NA,NotTracked,NotTracked,
-0.01025391,-0.9575195,0.4780273,-0.3779297,0.9306641,0.2197266,-2,-1,2,-2,0,18,-4,-5,-5,-4,3,1,-1,1,-1,-1,-9.8125,-9.8125,-9.8125,31.1875,31.1875,31.1875,3.213565,4.947807,9.645879,7.067017,5.380133,7.544344,-0.02026735,-0.09216939,1.103915,0.1314911,0.005327899,1.083324,0.0788268,0.4291832,1.330727,0.01165197,-0.1283875,1.167167,0.0946446,-0.0205144,1.1588,0.06003129,-0.026891,1.363436,0.06419096,-0.346558,1.350093,-0.1212009,0.1588648,1.320739,-0.02318924,-0.3362746,1.312436,-0.2622536,-0.09816381,1.296117,0.329508,-0.05855974,1.286147,NA,NA,NotTracked,NotTracked,
