ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8959961,-0.3964844,0.03564453,-0.3447266,0.8242188,0.4179688,0,-2,-1,-1,-2,1,1,-1,6,-3,2,0,0,-6,-1,8,-0.4375,-0.4375,-0.4375,2,2,2,2.648286,3.16098,5.642828,6.771852,5.564996,7.523902,-0.1086375,-0.4099649,1.30009,0.0598857,0.0003452776,1.230384,0.1237329,0.4220652,1.401528,-0.06596768,-0.3894784,1.291187,0.0748414,0.03207202,1.179653,0.10175,-0.03649222,1.42783,0.1012824,-0.35697,1.408943,-0.08805029,0.1547955,1.396811,0.01460543,-0.3460121,1.380226,-0.1523782,-0.1166076,1.406598,0.3078732,-0.06887814,1.281319,NA,NA,Unknown,Unknown,
0.9067383,-0.4003906,0.04589844,-0.3535156,0.8803711,0.4189453,0,-3,0,-3,-5,-1,-3,-3,6,5,4,0,-2,-3,10,11,0.3125,0.3125,0.3125,-1.5,-1.5,-1.5,2.648286,3.16098,5.642828,6.773845,5.560523,7.523379,-0.1089484,-0.409777,1.299501,0.05892321,0.0002696137,1.229942,0.123721,0.4220436,1.401505,-0.06802662,-0.3944733,1.28404,0.07386532,0.03277383,1.180541,0.101753,-0.0365032,1.427841,0.1012797,-0.3569597,1.408964,-0.08806129,0.1548029,1.397928,0.01461659,-0.3459888,1.380273,-0.1524005,-0.1165416,1.40661,0.3081368,-0.06931039,1.281387,NA,NA,Unknown,Unknown,
0.8979492,-0.3876953,0.03417969,-0.3657227,0.8481445,0.3999023,-1,2,-3,-2,0,3,5,-1,-1,5,-5,-3,-3,22,5,-3,-1.3125,-1.3125,-1.3125,-0.5625,-0.5625,-0.5625,2.649781,3.159765,5.642327,6.766309,5.561547,7.52187,-0.109098,-0.4103772,1.299966,0.06035765,-0.00196176,1.2307,0.1237033,0.4219967,1.401401,-0.06356701,-0.4050469,1.285593,0.07418218,0.03192202,1.181306,0.101765,-0.03650295,1.427873,0.1012571,-0.3569322,1.409036,-0.08818746,0.1549965,1.398866,0.01461018,-0.345946,1.380432,-0.1524221,-0.1164842,1.406641,0.3081438,-0.06948793,1.281257,NA,NA,Unknown,Unknown,
0.9067383,-0.3920898,0.04296875,-0.3481445,0.8769531,0.4091797,-3,0,-5,-1,-3,-11,-7,-3,1,1,-9,-5,-2,0,2,23,1.9375,1.9375,1.9375,-1.1875,-1.1875,-1.1875,2.648785,3.160451,5.643132,6.767689,5.561268,7.518817,-0.108554,-0.4102154,1.300214,0.05754541,0.001692454,1.229965,0.1236863,0.4219295,1.401302,-0.06681643,-0.3901631,1.28952,0.07868274,0.02883293,1.180127,0.1017057,-0.03652097,1.427905,0.1012045,-0.3569532,1.409088,-0.08813619,0.1547858,1.397448,0.0145442,-0.3459607,1.380501,-0.1524261,-0.1164715,1.406659,0.3077507,-0.0695969,1.280896,NA,NA,Unknown,Unknown,
0.9008789,-0.390625,0.04589844,-0.3574219,0.8237305,0.4023438,0,-1,0,1,6,0,1,0,4,-1,1,1,0,-8,-5,-3,1,1,1,1.9375,1.9375,1.9375,2.651489,3.161232,5.641366,6.765926,5.56034,7.513241,-0.1084709,-0.4098973,1.299793,0.06052813,-0.0001062827,1.229903,0.1236566,0.4218456,1.401184,-0.06669959,-0.3917571,1.285587,0.07930323,0.02841185,1.180051,0.1017068,-0.0365313,1.427924,0.1011962,-0.3569559,1.409129,-0.08823393,0.1547266,1.398176,0.01455057,-0.3459607,1.380533,-0.1523795,-0.1163616,1.406675,0.3077975,-0.06971507,1.28088,NA,NA,Unknown,Unknown,
0.902832,-0.4116211,0.03710938,-0.3222656,0.862793,0.4296875,-4,-2,-2,1,5,-6,-1,0,-19,-6,-11,-5,-5,-16,-9,-6,-0.6875,-0.6875,-0.6875,-0.0625,-0.0625,-0.0625,2.649555,3.161721,5.6429,6.767259,5.553178,7.510605,-0.108694,-0.4100167,1.299794,0.05898742,4.866985E-05,1.229845,0.1236379,0.4218313,1.401129,-0.06958696,-0.3990365,1.278366,0.06716999,0.034568,1.181961,0.1017053,-0.0365016,1.42797,0.1011698,-0.356929,1.409171,-0.08825975,0.1547162,1.397454,0.01453061,-0.3459368,1.38056,-0.1523614,-0.1162521,1.406703,0.3078731,-0.06982435,1.280952,NA,NA,Unknown,Unknown,
0.902832,-0.3886719,0.04052734,-0.3852539,0.8583984,0.4145508,-7,-4,-2,-4,2,2,2,-3,-3,-5,-8,-5,-3,1,-13,-19,2.0625,2.0625,2.0625,-0.5625,-0.5625,-0.5625,2.651527,3.161989,5.644754,6.766719,5.552609,7.510675,-0.1085136,-0.4098922,1.300132,0.07349309,-0.01252445,1.230129,0.1236131,0.4218191,1.401137,-0.06809671,-0.3893306,1.284869,0.1014166,0.01373662,1.178804,0.1017098,-0.03651324,1.428014,0.1011678,-0.3569242,1.40925,-0.08836851,0.1545378,1.397595,0.01454337,-0.3459406,1.380631,-0.1523718,-0.1162582,1.406792,0.3077662,-0.06912091,1.281176,NA,NA,Unknown,Unknown,
0.9008789,-0.3994141,0.04003906,-0.3457031,0.8383789,0.4199219,-3,-3,-1,0,0,-3,0,-1,-6,-8,-1,-1,-1,-9,0,-12,-0.125,-0.125,-0.125,1.625,1.625,1.625,2.651527,3.161989,5.644754,6.762218,5.550325,7.512595,-0.1087442,-0.4102135,1.300073,0.05688938,0.0001171903,1.232471,0.1235998,0.4217941,1.401109,-0.06763228,-0.3920636,1.285894,0.07484104,0.02760685,1.180779,0.1016944,-0.03650859,1.428021,0.1011603,-0.356875,1.409274,-0.08835477,0.1544961,1.398657,0.01454744,-0.3458941,1.380648,-0.1523397,-0.116251,1.406854,0.3076377,-0.06847195,1.281334,NA,NA,Unknown,Unknown,
0.9038086,-0.4057617,0.04101563,-0.3417969,0.8496094,0.4072266,0,1,-2,0,3,0,2,-2,-11,-13,-2,0,-2,-8,-6,-10,0.1875,0.1875,0.1875,-6.125,-6.125,-6.125,2.651982,3.162071,5.644249,6.762627,5.548003,7.513566,-0.1091361,-0.4100864,1.299683,0.07537081,-0.01556263,1.230905,0.1235792,0.4217661,1.401061,-0.06724583,-0.3898232,1.28509,0.04661763,-0.0757853,1.2488,0.101691,-0.03652557,1.428023,0.1011265,-0.3569067,1.40928,-0.0882524,0.1543987,1.397548,0.01450848,-0.3459165,1.38068,-0.1523321,-0.1163878,1.406972,0.3076811,-0.06902003,1.281398,NA,NA,Unknown,Unknown,
0.90625,-0.4013672,0.05175781,-0.300293,0.9306641,0.4150391,0,1,-1,5,7,-4,-1,-1,-1,-9,-17,-2,10,2,2,-2,4.5625,4.5625,4.5625,3.375,3.375,3.375,2.654546,3.164487,5.647227,6.763582,5.543756,7.513343,-0.108925,-0.4103034,1.30082,0.07129823,-0.01028433,1.232248,0.1235654,0.4217443,1.401074,-0.06816698,-0.394478,1.28322,0.0460002,-0.06890056,1.250512,0.1016724,-0.03655754,1.428065,0.1010863,-0.3569214,1.409326,-0.08922832,0.1546298,1.40098,0.01448668,-0.3459328,1.380714,-0.152142,-0.1165911,1.407325,0.3077668,-0.06936835,1.281646,NA,NA,Unknown,Unknown,
0.9057617,-0.3881836,0.01904297,-0.1162109,1.226074,0.2236328,-4,-5,-4,-3,-8,-12,-6,-6,8,1,-13,10,6,-5,1,18,17.1875,17.1875,17.1875,2.875,2.875,2.875,2.667568,3.167622,5.655321,6.792637,5.566531,7.454386,-0.1084124,-0.4097029,1.299019,0.07500274,0.0006359032,1.230885,0.1235036,0.4216787,1.400972,-0.06785964,-0.3941573,1.283664,0.04423861,-0.05637262,1.251775,0.1016745,-0.03655608,1.428068,0.1010789,-0.3568993,1.409327,-0.08876123,0.1546546,1.398439,0.01447934,-0.3458975,1.380657,-0.1521113,-0.116386,1.407569,0.3084099,-0.0698186,1.282583,NA,NA,Unknown,Unknown,
0.9125977,-0.3486328,0.003417969,-0.2265625,1.145508,0.3442383,0,-1,-2,-4,1,0,-1,-2,-2,-7,-4,7,0,-7,-4,-8,21.75,21.75,21.75,-7.5,-7.5,-7.5,2.681191,3.169086,5.676643,6.759106,5.637786,7.363352,-0.1089342,-0.4076179,1.301542,0.1013076,0.03552184,1.216447,0.1232785,0.4216482,1.400804,-0.06748839,-0.391238,1.285729,0.08826849,-0.01666356,1.256787,0.1016698,-0.03656393,1.428074,0.1010488,-0.3569117,1.409345,-0.08826225,0.1545411,1.395974,0.01440849,-0.3459208,1.380668,-0.1520212,-0.1155844,1.408501,0.3105618,-0.07045644,1.285661,NA,NA,Unknown,Unknown,
