ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.4423828,0.8964844,0.1689453,-0.4916992,0.8613281,0.1196289,14,-7,-5,-2,-7,-5,-5,1,0,2,1,3,2,-1,-3,-3,17.25,17.25,17.25,-34.8125,-34.8125,-34.8125,7.220653,5.805841,6.391667,7.220375,5.759287,6.406229,-0.1104386,-0.3738944,1.45252,0.0001497098,0.1280272,1.446743,0.111233,0.4463237,1.550119,-0.06315679,-0.3538927,1.432702,0.04862594,0.178739,1.447435,0.09373973,-0.01874899,1.558281,0.09052739,-0.3423557,1.539999,-0.07519388,0.1729556,1.541598,0.005908641,-0.3332652,1.50816,-0.1268094,-0.08960228,1.545873,0.3084224,-0.04348028,1.430259,NA,NA,NotTracked,NotTracked,
-0.3071289,0.8842773,0.5341797,-0.4916992,0.8613281,0.1196289,-2,-4,-3,-2,-4,-1,1,13,0,2,1,3,2,-1,-3,-3,3.125,3.125,3.125,-34.8125,-34.8125,-34.8125,7.12263,5.740451,6.391109,7.220375,5.759287,6.406229,-0.1110599,-0.3730913,1.454589,0.001070214,0.127341,1.431589,0.1116459,0.4462259,1.550621,-0.06283168,-0.3535746,1.433167,0.04501402,0.1817776,1.43528,0.09371915,-0.01895705,1.558878,0.09059615,-0.3426853,1.540311,-0.0749114,0.1728987,1.541718,0.005921355,-0.3336371,1.508663,-0.1267596,-0.09013355,1.546387,0.309078,-0.04334021,1.430087,NA,NA,NotTracked,NotTracked,
-0.5117188,0.9833984,0.1323242,-0.4916992,0.8613281,0.1196289,11,-2,-4,-2,-1,-2,-1,-3,0,2,1,3,2,-1,-3,-3,-15.9375,-15.9375,-15.9375,-34.8125,-34.8125,-34.8125,7.121047,5.735755,6.377056,7.220375,5.759287,6.406229,-0.1116123,-0.3736152,1.456213,0.002535014,0.1218653,1.407274,0.112058,0.4460548,1.551179,-0.06331462,-0.3594556,1.430819,0.02015374,0.1649378,1.363508,0.09379965,-0.01924696,1.559601,0.09072988,-0.3431294,1.540787,-0.07360035,0.172503,1.540188,0.00596322,-0.3340485,1.509358,-0.1267214,-0.09095678,1.547187,0.3086547,-0.04372851,1.430765,NA,NA,NotTracked,Unknown,
-0.434082,0.9135742,0.2358398,-0.4916992,0.8613281,0.1196289,-7,-9,-3,-11,1,0,1,0,0,2,1,3,2,-1,-3,-3,10,10,10,-34.8125,-34.8125,-34.8125,7.068337,5.727451,6.36597,7.220375,5.759287,6.406229,-0.1112002,-0.373838,1.457003,0.005652775,0.119514,1.39042,0.1127996,0.4463014,1.552058,-0.062838,-0.3507571,1.435612,0.01288008,0.1572994,1.333326,0.09378151,-0.01927957,1.560242,0.09079385,-0.343256,1.54123,-0.07335675,0.172893,1.540061,0.005965676,-0.3341417,1.510049,-0.1268587,-0.09109794,1.547847,0.3077672,-0.04482391,1.433332,NA,NA,NotTracked,Unknown,
-0.3955078,0.9072266,0.3071289,-0.4916992,0.8613281,0.1196289,-1,2,-1,-4,0,8,-2,-1,0,2,1,3,2,-1,-3,-3,20,20,20,-34.8125,-34.8125,-34.8125,7.084251,5.720963,6.369356,7.220375,5.759287,6.406229,-0.1113216,-0.3740368,1.456758,0.00596302,0.1235112,1.390781,0.1132688,0.4461346,1.552388,-0.06335343,-0.3576879,1.431995,0.009945264,0.1595282,1.338398,0.09375959,-0.01935737,1.560598,0.09085344,-0.3434771,1.54149,-0.07309738,0.1725855,1.539511,0.005968401,-0.3344225,1.510521,-0.1267482,-0.0912212,1.54834,0.3079198,-0.04523984,1.434437,NA,NA,NotTracked,Unknown,
-0.4545898,0.9013672,0.1494141,-0.4916992,0.8613281,0.1196289,2,1,-1,16,-10,-1,-2,0,0,2,1,3,2,-1,-3,-3,7.6875,7.6875,7.6875,-34.8125,-34.8125,-34.8125,7.108222,5.719441,6.382128,7.220375,5.759287,6.406229,-0.11171,-0.374222,1.456187,0.00468017,0.1222152,1.425007,0.1137386,0.4459713,1.552704,-0.06370998,-0.3602784,1.431607,-0.01227323,0.06389942,1.436738,0.09381019,-0.01945832,1.560854,0.0908766,-0.3436564,1.541703,-0.07246793,0.172607,1.538897,0.005957847,-0.3345218,1.510658,-0.1270119,-0.09158405,1.548343,0.3084892,-0.04526355,1.434604,NA,NA,NotTracked,Unknown,
-0.3339844,0.8867188,0.4741211,-0.4916992,0.8613281,0.1196289,-1,-3,-8,-7,-10,-8,-3,3,0,2,1,3,2,-1,-3,-3,35.5,35.5,35.5,-34.8125,-34.8125,-34.8125,7.137873,5.720147,6.380401,7.220375,5.759287,6.406229,-0.1118536,-0.3734999,1.45463,0.002168304,0.1233681,1.44824,0.113997,0.4459682,1.552814,-0.0640113,-0.3625589,1.430219,-0.02585425,0.07134028,1.442472,0.09380263,-0.01947288,1.561035,0.09088637,-0.343681,1.541917,-0.0732462,0.172697,1.540261,0.005952798,-0.334519,1.510731,-0.1269934,-0.09160322,1.54834,0.3095495,-0.04493403,1.434122,NA,NA,NotTracked,NotTracked,
-0.6376953,0.840332,-0.1943359,-0.4916992,0.8613281,0.1196289,2,0,-3,-4,-2,-8,-1,-3,0,2,1,3,2,-1,-3,-3,-20.0625,-20.0625,-20.0625,-34.8125,-34.8125,-34.8125,7.188309,5.739861,6.415523,7.220375,5.759287,6.406229,-0.1118556,-0.3735735,1.452846,0.004143597,0.1224745,1.446891,0.1141517,0.4459073,1.552905,-0.06399893,-0.3591691,1.43097,-0.02158591,0.06101008,1.443375,0.09387742,-0.01948515,1.561191,0.09094962,-0.3437377,1.542043,-0.07380987,0.1723065,1.54111,0.005971978,-0.3345501,1.510748,-0.1270075,-0.09161647,1.54828,0.3100401,-0.0446278,1.433558,NA,NA,NotTracked,NotTracked,
-0.4150391,0.8911133,0.2167969,-0.4916992,0.8613281,0.1196289,4,-2,-1,1,-3,7,-5,0,0,2,1,3,2,-1,-3,-3,-3.9375,-3.9375,-3.9375,-34.8125,-34.8125,-34.8125,7.146531,5.714112,6.407662,7.220375,5.759287,6.406229,-0.1110313,-0.373346,1.451786,0.004720438,0.1206165,1.447676,0.1143139,0.4459077,1.552942,-0.0646225,-0.3788285,1.422738,-0.02257206,0.06183049,1.443528,0.0938798,-0.01950072,1.561203,0.09099094,-0.3437956,1.542021,-0.07424104,0.1720399,1.541554,0.006000969,-0.3346119,1.510646,-0.1270557,-0.09130859,1.54798,0.3100874,-0.04468635,1.433475,NA,NA,NotTracked,NotTracked,
-0.3994141,0.90625,0.2519531,-0.4916992,0.8613281,0.1196289,-1,-1,1,3,3,10,3,-2,0,2,1,3,2,-1,-3,-3,0.375,0.375,0.375,-34.8125,-34.8125,-34.8125,7.132169,5.715209,6.395126,7.220375,5.759287,6.406229,-0.1114284,-0.3741191,1.450387,0.005470736,0.121848,1.445361,0.1143667,0.4459101,1.552919,-0.06396754,-0.3666541,1.426801,-0.02771889,0.06165832,1.447846,0.09387591,-0.01952834,1.561198,0.0910268,-0.3439161,1.541956,-0.07451604,0.1719173,1.541668,0.006021772,-0.3347593,1.510373,-0.1271585,-0.09133963,1.547397,0.3097901,-0.04494548,1.433419,NA,NA,NotTracked,NotTracked,
