ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.5859375,-0.7055664,0.440918,0.5952148,0.6884766,0.2958984,3,-1,4,-2,-14,-15,-2,1,-6,3,2,10,3,-3,-7,-8,-5.25,-5.25,-5.25,2.375,2.375,2.375,3.312877,4.078887,9.50926,6.892277,3.998706,3.669439,-0.1219833,-0.2155184,1.277766,0.2424439,-0.218098,1.261274,0.0939758,0.4395395,1.491426,-0.09904579,-0.2317261,1.2889,0.2553802,-0.2621543,1.251129,0.08279761,-0.01715288,1.521398,0.08309671,-0.3348975,1.502707,-0.0902324,0.17318,1.509853,-0.0003441236,-0.3271725,1.470073,-0.136916,-0.05442358,1.522237,0.3048085,-0.05990678,1.511588,NA,NA,Closed,Closed,
0.5722656,-0.7270508,0.4326172,0.5991211,0.6948242,0.3110352,1,2,29,13,3,2,2,-2,-7,5,0,-9,-13,-2,0,-5,3.1875,3.1875,3.1875,4.6875,4.6875,4.6875,3.312969,4.087762,9.513106,6.893139,4.000619,3.673283,-0.1219529,-0.2126096,1.274695,0.2423239,-0.2167168,1.259591,0.09396089,0.4395337,1.491331,-0.1202405,-0.2545092,1.2604,0.26288,-0.2510279,1.2385,0.08279837,-0.0171241,1.52129,0.08305439,-0.3348061,1.502576,-0.09030964,0.1732477,1.509856,-0.0003701059,-0.3270773,1.469987,-0.1369118,-0.05433214,1.522376,0.304859,-0.05987604,1.511543,NA,NA,Closed,Closed,
0.546875,-0.6977539,0.418457,0.6123047,0.722168,0.3027344,13,17,45,19,2,0,8,7,-2,-12,-9,1,-7,-9,-7,-2,6.125,6.125,6.125,-2.8125,-2.8125,-2.8125,3.320854,4.091914,9.51427,6.893829,4.001857,3.672872,-0.1233947,-0.2173605,1.270173,0.242245,-0.2164954,1.259661,0.09396054,0.4395333,1.491307,-0.1292531,-0.2537202,1.25825,0.2595281,-0.2549083,1.244447,0.08281109,-0.0170997,1.52124,0.08302309,-0.3347143,1.502486,-0.09037109,0.1733373,1.509859,-0.0003952833,-0.3269973,1.469957,-0.136854,-0.05435725,1.522428,0.3049497,-0.05949691,1.511443,NA,NA,Closed,Closed,
0.5625,-0.7055664,0.4194336,0.5966797,0.7114258,0.3198242,5,9,19,4,5,3,2,1,7,1,3,11,8,2,7,11,-2.375,-2.375,-2.375,-5.625,-5.625,-5.625,3.320464,4.091033,9.516055,6.885551,4.002468,3.673375,-0.1214341,-0.2115326,1.273027,0.2421172,-0.2156996,1.257666,0.09395038,0.439516,1.491295,-0.1290272,-0.2533183,1.25625,0.2589722,-0.2531242,1.239752,0.08281329,-0.01708015,1.521197,0.08295657,-0.3345961,1.502395,-0.09058161,0.1733854,1.509928,-0.0004453753,-0.3268746,1.469896,-0.1367245,-0.05414362,1.522703,0.3049779,-0.05928163,1.511505,NA,NA,Closed,Closed,
0.5644531,-0.7348633,0.4145508,0.6166992,0.734375,0.3027344,-11,-10,-5,-3,-2,-6,-1,-7,2,4,-1,-5,-28,-6,-15,-2,-3.125,-3.125,-3.125,-2.1875,-2.1875,-2.1875,3.317915,4.089581,9.517636,6.881457,4.000677,3.674321,-0.121132,-0.2120998,1.272214,0.2427683,-0.2157991,1.258641,0.09394811,0.43951,1.491294,-0.1218134,-0.2526303,1.260975,0.2579311,-0.2568903,1.245889,0.08279663,-0.0170234,1.521097,0.0829099,-0.3344956,1.502285,-0.09066194,0.1734024,1.509928,-0.0004730491,-0.3267895,1.469851,-0.1365665,-0.05412756,1.522759,0.3049961,-0.0591762,1.5115,NA,NA,Unknown,Closed,
0.5683594,-0.7509766,0.4174805,0.6083984,0.7368164,0.300293,8,-2,-16,-3,7,10,-2,5,2,6,-2,-18,-12,-6,3,3,-0.125,-0.125,-0.125,-0.4375,-0.4375,-0.4375,3.316878,4.088158,9.518892,6.879068,3.999719,3.676941,-0.1212222,-0.2116787,1.273103,0.2422404,-0.2152554,1.259588,0.09394936,0.4394963,1.491301,-0.1213596,-0.2526446,1.259685,0.2564629,-0.2599782,1.248374,0.08282086,-0.01702774,1.521031,0.08287451,-0.3344771,1.502234,-0.09070016,0.1734574,1.509965,-0.0005041611,-0.3267648,1.469819,-0.136359,-0.05400432,1.522824,0.3049821,-0.05916746,1.51152,NA,NA,Unknown,Closed,
0.5683594,-0.7509766,0.4174805,0.6083984,0.7368164,0.300293,8,-2,-16,-3,7,10,-2,5,2,6,-2,-18,-12,-6,3,3,-0.125,-0.125,-0.125,-0.4375,-0.4375,-0.4375,3.316878,4.088158,9.518892,6.879068,3.999719,3.676941,-0.1214267,-0.2127847,1.27353,0.2413591,-0.2155525,1.261029,0.09395915,0.4394652,1.491347,-0.1216383,-0.253783,1.262077,0.2578178,-0.2571429,1.246377,0.08283629,-0.01702706,1.52101,0.08284601,-0.3344437,1.502207,-0.09071858,0.1734975,1.509996,-0.0005254003,-0.3267345,1.46982,-0.1363515,-0.05399917,1.52284,0.3049958,-0.0591707,1.511538,NA,NA,Closed,Closed,
0.5571289,-0.7373047,0.4160156,0.5869141,0.7363281,0.2880859,-5,6,18,-3,-6,-3,-7,-2,-4,-13,-10,4,5,-1,-3,-8,4,4,4,0.4375,0.4375,0.4375,3.321319,4.084451,9.51928,6.878654,3.999892,3.680506,-0.1208328,-0.2120775,1.276514,0.2407484,-0.2151431,1.259768,0.09396045,0.4394273,1.491372,-0.1096029,-0.2423222,1.28175,0.2569741,-0.2573982,1.245639,0.08283553,-0.01702057,1.521005,0.08282892,-0.334406,1.502136,-0.09073684,0.1735083,1.510018,-0.0005334323,-0.3266874,1.469767,-0.1362492,-0.0539272,1.523146,0.3049816,-0.05919356,1.511535,NA,NA,Closed,Closed,
0.5507813,-0.7431641,0.4223633,0.5883789,0.7456055,0.2866211,-4,-1,-1,-6,-2,-9,-2,1,-7,-2,4,5,13,5,3,-4,-2.1875,-2.1875,-2.1875,0,0,0,3.319463,4.081388,9.520877,6.87828,3.999685,3.682268,-0.1202805,-0.2130697,1.276045,0.2403712,-0.2151041,1.259444,0.09398566,0.439386,1.491368,-0.1136149,-0.243217,1.281571,0.2596881,-0.248983,1.239756,0.08278526,-0.01700869,1.521008,0.08280525,-0.334389,1.502117,-0.09077556,0.1735258,1.510046,-0.0005531338,-0.3266582,1.469742,-0.136111,-0.05384196,1.523316,0.3050044,-0.05916974,1.511531,NA,NA,Closed,Closed,
0.5415039,-0.7441406,0.4301758,0.5908203,0.7426758,0.2910156,-3,-4,-3,-1,-1,-2,-2,-1,1,1,-9,-10,-8,-6,-7,-13,1.5625,1.5625,1.5625,-0.25,-0.25,-0.25,3.319729,4.078594,9.520645,6.87686,3.996132,3.683825,-0.122505,-0.215616,1.271328,0.2401023,-0.2159533,1.260814,0.09398799,0.4393522,1.491392,-0.1375394,-0.2513936,1.25525,0.2578731,-0.25503,1.244281,0.0827924,-0.0170122,1.521002,0.08280502,-0.3343878,1.502118,-0.0908061,0.1735412,1.51007,-0.0005488733,-0.326649,1.469751,-0.1360385,-0.05385719,1.52333,0.3049872,-0.05911203,1.511612,NA,NA,Closed,Closed,
