ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.956543,0.1728516,-0.008300781,0.9599609,-0.2568359,0.04296875,-4,-4,-2,0,-2,-2,2,4,-1,-1,-1,-2,-1,-1,-1,-1,2.1875,2.1875,2.1875,-1.8125,-1.8125,-1.8125,7.839821,2.822953,9.670088,2.776217,2.923592,3.42224,-0.1485671,-0.4026805,1.194023,0.2755826,-0.4323572,1.195741,0.06316946,0.5162861,1.274746,-0.1938795,-0.4140394,1.206286,0.2248684,-0.4087005,1.187522,0.05891309,0.02781368,1.289926,0.06041607,-0.308062,1.283293,-0.1212587,0.2028224,1.271368,-0.02443171,-0.2968153,1.247667,-0.1507756,-0.07184035,1.28456,0.2736657,-0.08058564,1.267709,NA,NA,NotTracked,NotTracked,
0.9550781,0.1767578,-0.01757813,0.9584961,-0.2543945,0.04394531,4,2,2,1,-1,1,-4,-3,-1,0,-1,-2,0,-2,0,0,1.1875,1.1875,1.1875,1,1,1,7.842864,2.819583,9.668409,2.792388,2.927893,3.405869,-0.1481538,-0.4021471,1.191603,0.2755761,-0.4305028,1.195929,0.06323865,0.5162407,1.274336,-0.1949701,-0.4161686,1.201571,0.2243605,-0.401244,1.187667,0.05888765,0.02782092,1.289917,0.06037194,-0.3080575,1.283422,-0.1216999,0.2027238,1.271978,-0.02447742,-0.2968163,1.247764,-0.1505466,-0.07306009,1.283639,0.2736369,-0.08060142,1.267633,NA,NA,NotTracked,NotTracked,
0.9580078,0.190918,-0.01318359,0.9594727,-0.2509766,0.03320313,0,0,-1,0,-2,0,1,2,-2,-2,-2,1,0,-2,-4,-2,0.8125,0.8125,0.8125,3,3,3,7.84425,2.816567,9.668237,2.79556,2.927664,3.407232,-0.1483768,-0.4022129,1.19212,0.2740699,-0.4322138,1.195287,0.06335673,0.5161098,1.27388,-0.1946243,-0.4234453,1.200875,0.2241865,-0.4009345,1.18675,0.05886013,0.0278173,1.289875,0.0603622,-0.3080579,1.283426,-0.1216163,0.2028905,1.271535,-0.02448682,-0.2968159,1.247774,-0.1505606,-0.07309338,1.283395,0.2736305,-0.08063958,1.267405,NA,NA,NotTracked,NotTracked,
0.9555664,0.2011719,-0.01708984,0.9628906,-0.2617188,0.0390625,-2,1,-3,-2,0,-2,0,0,-1,-1,-2,-3,-1,-2,0,-2,-0.1875,-0.1875,-0.1875,-0.25,-0.25,-0.25,7.842,2.814107,9.670348,2.787808,2.925067,3.415771,-0.1468703,-0.4093447,1.191015,0.2733982,-0.4326464,1.197198,0.06340261,0.5159574,1.273603,-0.1934168,-0.4212107,1.202761,0.2242101,-0.4009805,1.186875,0.058832,0.02778868,1.289837,0.06032123,-0.3080672,1.283417,-0.121915,0.2028983,1.272214,-0.02454563,-0.2968208,1.247739,-0.1509007,-0.07250353,1.283774,0.2727638,-0.0829097,1.267039,NA,NA,NotTracked,NotTracked,
0.949707,0.2075195,-0.01416016,0.9550781,-0.269043,0.04736328,0,-1,0,0,1,0,-1,0,-2,-11,-1,0,-2,1,0,-1,-0.8125,-0.8125,-0.8125,1.1875,1.1875,1.1875,7.828256,2.815309,9.682413,2.772356,2.921029,3.432982,-0.1477692,-0.4057484,1.193728,0.273084,-0.4322878,1.19699,0.06342366,0.5160288,1.27354,-0.1936534,-0.4174279,1.205593,0.2242306,-0.4042451,1.187,0.0588296,0.02780564,1.289827,0.06031701,-0.3080602,1.283448,-0.1215868,0.2028412,1.271558,-0.02454807,-0.2968165,1.247773,-0.1507051,-0.07338226,1.283823,0.2728894,-0.082242,1.267195,NA,NA,NotTracked,NotTracked,
0.9536133,0.199707,-0.004394531,0.9628906,-0.2739258,0.04736328,-3,-2,-1,0,-1,-2,-2,-7,-2,-2,0,0,-2,1,0,-1,-0.4375,-0.4375,-0.4375,-0.6875,-0.6875,-0.6875,7.822931,2.818162,9.685721,2.759808,2.919754,3.44613,-0.1480793,-0.4053276,1.193531,0.2727225,-0.4317704,1.195546,0.06348914,0.5160427,1.273322,-0.1926919,-0.4173384,1.201802,0.2361787,-0.4419275,1.179167,0.05882117,0.02782879,1.289776,0.06026208,-0.3080108,1.283453,-0.1217142,0.2032574,1.272324,-0.02460668,-0.296753,1.247762,-0.1509217,-0.07256669,1.284584,0.2731803,-0.08132403,1.267229,NA,NA,NotTracked,NotTracked,
0.96875,0.1860352,-0.01367188,0.9624023,-0.2695313,0.04833984,4,-6,-2,-2,2,-1,-1,1,-1,-1,-1,-1,0,1,1,1,1.125,1.125,1.125,0.4375,0.4375,0.4375,7.818615,2.822751,9.689241,2.758233,2.921126,3.447029,-0.1488029,-0.4037632,1.193669,0.2737428,-0.4320697,1.194637,0.06357545,0.5159622,1.273159,-0.1928678,-0.4201961,1.200485,0.2236893,-0.4032651,1.184143,0.05887016,0.02777157,1.289611,0.06035482,-0.308042,1.283324,-0.1212204,0.2033515,1.271272,-0.02451883,-0.2967794,1.247603,-0.1514905,-0.07080049,1.284427,0.273315,-0.08101076,1.266924,NA,NA,NotTracked,NotTracked,
1.10791,0.284668,-0.1542969,0.984375,-0.2792969,0.02880859,-6,0,0,-7,-5,1,1,-4,3,8,-1,-2,-1,7,21,-1,-46.5625,-46.5625,-46.5625,-17,-17,-17,7.647594,2.83788,9.835386,2.780208,2.928869,3.412621,-0.1487411,-0.4024662,1.192147,0.2720178,-0.4310116,1.193811,0.06364392,0.5159318,1.273007,-0.1927345,-0.4177788,1.200712,0.2384274,-0.4368483,1.172,0.05886865,0.027755,1.289551,0.06040125,-0.3080338,1.283231,-0.1215134,0.2033993,1.271693,-0.02447859,-0.2967613,1.247505,-0.1516452,-0.07136875,1.284176,0.2733741,-0.08097529,1.266901,NA,NA,NotTracked,NotTracked,
1.177734,0.4980469,0.4770508,1.088379,-0.4604492,0.1357422,0,-9,-11,-10,-5,-6,0,-1,1,-2,6,0,13,-7,63,1,61.6875,61.6875,61.6875,-61.75,-61.75,-61.75,6.705869,3.010144,0.7905264,2.885362,2.97537,3.212643,-0.1484229,-0.404229,1.180271,0.2594056,-0.4165633,1.174612,0.06370026,0.5159677,1.27291,-0.1939567,-0.4161535,1.189714,0.2227727,-0.4177724,1.163436,0.05891933,0.02776088,1.289404,0.06052861,-0.3079166,1.282925,-0.1219114,0.2033576,1.272243,-0.024353,-0.2966947,1.247172,-0.1526807,-0.07014407,1.284046,0.2751512,-0.07870185,1.269105,NA,NA,NotTracked,NotTracked,
0.8642578,0.7866211,0.7587891,0.9101563,-0.3300781,0.4599609,-4,6,5,-7,-20,7,1,-3,-4,-4,-11,-8,-13,-21,-41,-18,99.75,99.75,99.75,-86.625,-86.625,-86.625,6.389362,3.402617,1.280607,3.2492,3.171248,2.708703,-0.1284782,-0.4036206,1.141855,0.2177991,-0.3678463,1.130636,0.06379292,0.5160373,1.272929,-0.1651671,-0.3877977,1.158471,0.181651,-0.3662234,1.120667,0.05872153,0.02801221,1.28903,0.05990296,-0.3071468,1.281561,-0.1219675,0.2037265,1.271461,-0.0252086,-0.2956607,1.245731,-0.1538568,-0.06499353,1.27918,0.2830527,-0.06385911,1.278682,NA,NA,Unknown,Unknown,
