ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9545898,0.2099609,0.03076172,0.9458008,-0.2958984,0.09667969,-1,-2,-1,-1,-2,-2,-2,0,-1,1,-1,-1,-1,-1,-1,1,0.6875,0.6875,0.6875,-1.875,-1.875,-1.875,7.305625,2.863724,1.312825,3.031753,3.011758,1.410161,-0.1332359,-0.3970082,1.165958,0.2664768,-0.4235867,1.173489,0.06784854,0.5119401,1.263766,-0.08724715,-0.393091,1.148571,0.3106634,-0.4489611,1.160833,0.06893776,0.02691831,1.284483,0.07145707,-0.3065429,1.274464,-0.1136364,0.2024713,1.272105,-0.01401866,-0.2963975,1.239555,-0.1436335,-0.07253806,1.271776,0.2830729,-0.06732862,1.265088,NA,NA,NotTracked,NotTracked,
0.9433594,0.2177734,0.03027344,0.949707,-0.300293,0.09619141,0,-2,0,0,-1,-1,-1,-1,2,-1,-3,-1,1,0,0,0,0.5625,0.5625,0.5625,-0.375,-0.375,-0.375,7.307123,2.863732,1.312974,3.035875,3.011585,1.403278,-0.1329822,-0.3967442,1.165616,0.2668535,-0.4232285,1.172796,0.0678556,0.5119374,1.263854,-0.08626765,-0.3670616,1.149125,0.2893813,-0.4250061,1.135622,0.06893846,0.02691409,1.284486,0.07148835,-0.3065526,1.274465,-0.1133453,0.2027068,1.27167,-0.01398615,-0.296402,1.239552,-0.1438991,-0.07209292,1.271622,0.2831854,-0.06748525,1.26491,NA,NA,NotTracked,NotTracked,
0.9443359,0.2163086,0.03564453,0.9414063,-0.2973633,0.09814453,-1,0,-1,1,-1,0,0,-3,4,-1,-1,-1,-2,-2,0,-3,1.25,1.25,1.25,-1.9375,-1.9375,-1.9375,7.306953,2.863394,1.314376,3.036732,3.01145,1.401947,-0.1329237,-0.3964555,1.165291,0.2671485,-0.4235841,1.173545,0.06783128,0.5118689,1.26387,-0.08557188,-0.3975914,1.146778,0.3153217,-0.4425916,1.169,0.06894213,0.02689814,1.284488,0.07150068,-0.3065677,1.274467,-0.1140843,0.2024986,1.27184,-0.0139635,-0.2964163,1.239565,-0.1438648,-0.07227741,1.271316,0.2832647,-0.06754021,1.264879,NA,NA,NotTracked,NotTracked,
0.9545898,0.2109375,0.03808594,0.9521484,-0.2949219,0.09814453,-3,0,2,-1,0,-2,1,1,-2,1,1,0,-1,-2,0,1,0.8125,0.8125,0.8125,0.4375,0.4375,0.4375,7.303989,2.862484,1.318106,3.035083,3.011065,1.402279,-0.1335761,-0.3965547,1.164886,0.267568,-0.4236132,1.172601,0.06780901,0.511831,1.263872,-0.08635176,-0.3887382,1.147683,0.3175651,-0.421994,1.179455,0.06894281,0.02688771,1.284469,0.07151215,-0.3065757,1.274443,-0.1136532,0.2028087,1.271357,-0.0139503,-0.2964207,1.239529,-0.1439496,-0.07187904,1.270901,0.2833456,-0.06768125,1.264685,NA,NA,NotTracked,NotTracked,
0.9462891,0.2133789,0.03173828,0.9462891,-0.300293,0.09570313,0,-1,0,-3,-1,-1,-1,-1,1,-2,0,1,1,-2,0,1,0,0,0,0.3125,0.3125,0.3125,7.302891,2.862823,1.318957,3.034399,3.010997,1.40308,-0.1328505,-0.3966277,1.165232,0.2681183,-0.4237589,1.173069,0.06778534,0.5118214,1.263929,-0.08683927,-0.3949736,1.14817,0.3149693,-0.4277112,1.17359,0.06897818,0.02688982,1.284417,0.07155909,-0.3065729,1.274417,-0.1141327,0.202724,1.271415,-0.01389945,-0.296425,1.239478,-0.1440171,-0.07190496,1.270658,0.2833915,-0.06780367,1.264517,NA,NA,NotTracked,NotTracked,
0.9506836,0.215332,0.03662109,0.9428711,-0.2993164,0.09814453,-1,-1,-1,-2,-2,-1,-1,0,-2,0,-1,-1,0,1,-1,0,-0.4375,-0.4375,-0.4375,0.5625,0.5625,0.5625,7.299793,2.86285,1.323378,3.030523,3.01035,1.407428,-0.1335277,-0.3962668,1.166102,0.2665643,-0.4240048,1.172644,0.0677374,0.5117567,1.264089,-0.08611534,-0.3939781,1.148091,0.3221759,-0.4387161,1.1826,0.06897707,0.02687468,1.284413,0.07156497,-0.3065919,1.274403,-0.1132996,0.2031501,1.270727,-0.01390115,-0.2964365,1.239473,-0.1441056,-0.07181701,1.270599,0.2834127,-0.06775012,1.264337,NA,NA,NotTracked,NotTracked,
0.9501953,0.2163086,0.02490234,0.9477539,-0.2983398,0.09863281,-5,-3,-1,-1,-3,-2,4,4,-1,-1,-1,-1,-2,1,-1,-1,-0.9375,-0.9375,-0.9375,-0.8125,-0.8125,-0.8125,7.301361,2.862246,1.321991,3.026932,3.009723,1.410904,-0.1334625,-0.3964096,1.166487,0.2661641,-0.4235104,1.172726,0.06772057,0.5117161,1.264133,-0.08669455,-0.3637342,1.149562,0.3119694,-0.4303915,1.166627,0.06897743,0.02686809,1.28442,0.07156539,-0.3065868,1.274405,-0.1134576,0.2032243,1.270553,-0.0138999,-0.2964295,1.239477,-0.1441771,-0.071666,1.27057,0.2834464,-0.0677646,1.2641,NA,NA,NotTracked,NotTracked,
0.9560547,0.2050781,0.03417969,0.9453125,-0.2963867,0.09472656,-4,-4,0,-1,-2,-2,2,3,0,-1,-1,0,0,0,-1,0,0.375,0.375,0.375,2.1875,2.1875,2.1875,7.306558,2.85988,1.316218,3.024905,3.009257,1.414586,-0.1342786,-0.3971025,1.166707,0.2659048,-0.4231827,1.172474,0.06769846,0.5117096,1.264143,-0.08638974,-0.3643696,1.149667,0.3079385,-0.4331033,1.161968,0.06898402,0.0268734,1.284389,0.07160462,-0.3065839,1.274364,-0.1137777,0.2030424,1.270498,-0.01386841,-0.2964263,1.239463,-0.1442516,-0.07175654,1.270438,0.2834109,-0.06778357,1.263988,NA,NA,NotTracked,NotTracked,
1.110352,0.331543,-0.08251953,0.9516602,-0.2929688,0.1064453,-3,-8,-11,-5,0,-5,0,-3,-2,-2,-1,-3,2,0,-1,-2,-9.3125,-9.3125,-9.3125,0.6875,0.6875,0.6875,7.277867,2.869067,1.342902,3.024897,3.007159,1.415618,-0.1343604,-0.3971832,1.167796,0.2666281,-0.4236892,1.17389,0.06768274,0.5116501,1.26417,-0.08699663,-0.3837267,1.148841,0.306535,-0.4393564,1.162555,0.06897791,0.02687007,1.28438,0.07160173,-0.3065875,1.27436,-0.1135928,0.2031206,1.270364,-0.01386805,-0.2964199,1.23946,-0.144287,-0.07181417,1.270447,0.28338,-0.06783573,1.263802,NA,NA,NotTracked,NotTracked,
1.187988,0.4628906,0.1132813,0.9428711,-0.3173828,0.09716797,0,4,11,4,-6,-2,-4,8,-1,0,0,-1,0,-2,-4,-1,23,23,23,11.875,11.875,11.875,6.948355,2.965923,1.701982,3.029297,3.010125,1.421282,-0.1339668,-0.3975104,1.166411,0.2604793,-0.4148632,1.163769,0.06769169,0.5116495,1.26416,-0.08633361,-0.36415,1.148934,0.2962113,-0.4195348,1.148385,0.06896963,0.02689071,1.284357,0.07160818,-0.3065661,1.274325,-0.1136181,0.203162,1.270254,-0.01387986,-0.2963942,1.239437,-0.1443758,-0.0717329,1.270574,0.2844303,-0.06667124,1.264514,NA,NA,NotTracked,NotTracked,
1.071289,0.7695313,0.4072266,0.9375,-0.2885742,0.08496094,18,13,-2,-8,-11,-12,-2,28,-5,-4,-2,2,-2,0,-1,-2,78,78,78,10.9375,10.9375,10.9375,6.621171,3.241153,2.164306,3.057405,3.017144,1.422851,-0.1339016,-0.3963744,1.166158,0.2360978,-0.3740956,1.132556,0.06764297,0.5116719,1.264211,-0.08712644,-0.3868216,1.148463,0.268511,-0.3943443,1.111647,0.06868691,0.02704501,1.284327,0.07091176,-0.3063076,1.274199,-0.1147194,0.2029857,1.270847,-0.01471046,-0.295956,1.239145,-0.1444226,-0.07165397,1.270638,0.2900782,-0.06039792,1.269172,NA,NA,NotTracked,Unknown,
0.8959961,1.068359,0.6318359,0.9345703,-0.2958984,0.1171875,-6,12,-13,-3,5,-2,11,7,0,-1,-3,3,-3,0,1,-1,100.4375,100.4375,100.4375,-8.5,-8.5,-8.5,6.596798,3.856919,2.497205,3.066816,3.016443,1.410643,-0.1322904,-0.4007287,1.164465,0.2075562,-0.2907952,1.076383,0.06758909,0.5116215,1.264199,-0.08500499,-0.382465,1.147238,0.2010408,-0.3092642,1.017632,0.06576979,0.02731452,1.283894,0.06211086,-0.3051932,1.272689,-0.1148036,0.2033435,1.270894,-0.02499129,-0.2921949,1.236677,-0.144657,-0.06984773,1.270888,0.309964,-0.02584964,1.268169,NA,NA,NotTracked,Unknown,
0.5029297,0.8691406,0.6337891,0.972168,-0.296875,0.1044922,-5,9,-32,-2,-6,0,-6,-8,0,-1,0,-1,-2,-2,-4,0,96.375,96.375,96.375,-18.625,-18.625,-18.625,6.65701,4.401619,2.669359,3.045738,3.006267,1.404538,-0.1331638,-0.3970783,1.167136,0.1509304,-0.1731332,1.006009,0.06758313,0.5115776,1.264166,-0.08347514,-0.4017145,1.1446,0.1594571,-0.1810108,0.9588262,0.06314713,0.02770261,1.283961,0.05718407,-0.3045859,1.272577,-0.1139027,0.2038639,1.270244,-0.0292627,-0.2908586,1.236009,-0.1442797,-0.0634002,1.270795,0.3371398,-0.01455541,1.255226,NA,NA,NotTracked,Unknown,
0.04882813,0.7509766,0.5239258,0.9545898,-0.3095703,0.1010742,-2,-8,0,2,-4,-1,-5,-19,-6,-2,-2,-2,-2,-1,-1,-5,85,85,85,-13,-13,-13,6.843678,5.161551,2.906242,3.000616,2.998291,1.41219,-0.1345569,-0.4001857,1.165963,0.1031757,-0.01727703,0.9717532,0.06791831,0.5112851,1.264,-0.08490823,-0.379795,1.146979,0.108253,-0.02048412,0.9260001,0.063139,0.02795224,1.284037,0.0580245,-0.3036202,1.27315,-0.1124057,0.2044253,1.269494,-0.02789816,-0.2903909,1.236306,-0.1443917,-0.06395699,1.270602,0.3517605,-0.002657594,1.207459,NA,NA,NotTracked,Closed,
-0.269043,0.4868164,0.4291992,0.9487305,-0.2890625,0.1005859,3,9,4,5,0,0,-6,-19,1,0,0,-2,2,0,-3,-1,91.75,91.75,91.75,-7.125,-7.125,-7.125,7.03776,5.657676,3.140649,2.98151,3.00097,1.417522,-0.1362259,-0.3951185,1.167412,0.09375785,0.140092,0.9873187,0.06880774,0.5112547,1.264115,-0.08568246,-0.3908771,1.146647,0.03901143,0.1310896,1.045667,0.06361372,0.02737949,1.284119,0.05923812,-0.3051349,1.274243,-0.1113179,0.2046821,1.26904,-0.02624359,-0.2929873,1.238193,-0.144667,-0.05534433,1.270511,0.3427035,0.01780101,1.147361,NA,NA,NotTracked,Unknown,
