ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9448242,0.2333984,0.04931641,0.9604492,-0.2729492,0.03271484,0,-3,-2,-2,-1,1,-1,-1,2,-2,-2,-2,-1,0,-2,-3,-0.6875,-0.6875,-0.6875,1.6875,1.6875,1.6875,7.312021,2.869351,1.920445,2.653494,2.939665,5.310328,-0.1086409,-0.4010948,1.10539,0.29564,-0.4173031,1.083883,0.1066189,0.5125319,1.158339,-0.05951085,-0.3908282,1.07224,0.3348829,-0.437103,1.0545,0.1052591,0.02459069,1.192839,0.1070807,-0.3129844,1.18985,-0.08094084,0.2082556,1.187861,0.01901485,-0.3014631,1.155918,-0.114689,-0.07366857,1.194478,0.3211475,-0.06661562,1.174452,NA,NA,NotTracked,NotTracked,
0.9458008,0.2275391,0.05810547,0.9570313,-0.2646484,0.03417969,-4,-3,-3,-3,-5,-2,5,3,-1,-3,-1,0,-2,2,-2,0,-1.9375,-1.9375,-1.9375,-0.5,-0.5,-0.5,7.308613,2.872204,1.923365,2.657786,2.941503,5.307003,-0.1082523,-0.4010868,1.105964,0.2964787,-0.4173639,1.084295,0.1066227,0.5125798,1.158422,-0.05992746,-0.390825,1.073102,0.3364308,-0.4319251,1.05736,0.1052336,0.02461587,1.192825,0.1070545,-0.3129711,1.189827,-0.08097668,0.2082538,1.187869,0.01898897,-0.3014389,1.155866,-0.1147012,-0.07369509,1.194453,0.3211956,-0.06655812,1.174476,NA,NA,NotTracked,NotTracked,
0.9541016,0.2270508,0.046875,0.9570313,-0.265625,0.02783203,-1,0,0,-1,-1,1,-2,0,0,12,0,-4,-2,-1,0,1,-0.875,-0.875,-0.875,-0.125,-0.125,-0.125,7.304176,2.874274,1.927152,2.657821,2.941155,5.30666,-0.1098411,-0.3975911,1.107055,0.2957929,-0.4182499,1.083337,0.1066104,0.5125515,1.158461,-0.06171073,-0.3773786,1.076708,0.331523,-0.4228295,1.054336,0.1052226,0.02462764,1.192839,0.1070237,-0.3129465,1.189838,-0.08098017,0.2082468,1.187875,0.01895392,-0.3014013,1.155829,-0.1147489,-0.07305767,1.194507,0.3210611,-0.06673383,1.174489,NA,NA,NotTracked,NotTracked,
1.132813,0.1948242,-0.07861328,0.9814453,-0.2709961,0.01464844,0,2,6,-4,8,0,-1,2,-3,-9,-4,-2,5,3,15,3,-16.0625,-16.0625,-16.0625,-0.625,-0.625,-0.625,7.28976,2.877572,1.933231,2.650868,2.941064,5.313011,-0.109899,-0.3978361,1.106521,0.2957627,-0.4168894,1.083211,0.106614,0.5125894,1.158595,-0.0590504,-0.403328,1.069667,0.3301663,-0.4234557,1.05139,0.1052187,0.02464002,1.192842,0.1070039,-0.3129148,1.189826,-0.08105743,0.2082733,1.187957,0.01894624,-0.3013669,1.155807,-0.114867,-0.07320746,1.194533,0.3210332,-0.06678087,1.174495,NA,NA,NotTracked,NotTracked,
1.263184,0.3950195,-0.1245117,1.183105,-0.5375977,-0.2744141,-4,2,0,10,7,-1,-2,-2,-9,5,-3,-18,-39,-4,-14,-16,-52.6875,-52.6875,-52.6875,112.5625,112.5625,112.5625,6.891027,2.966779,2.284921,2.778664,2.978961,5.247584,-0.1037751,-0.391617,1.086229,0.2903227,-0.4083946,1.073643,0.106586,0.5126415,1.158778,-0.06397925,-0.4037695,1.059209,0.3322669,-0.4255857,1.055663,0.1051854,0.02471072,1.192798,0.106911,-0.312793,1.189691,-0.08105424,0.2082841,1.18796,0.01884709,-0.3012222,1.155664,-0.1174826,-0.07324662,1.199751,0.3219159,-0.06706254,1.175618,NA,NA,NotTracked,NotTracked,
1.158691,0.5893555,0.7495117,1.208008,-0.5410156,0.6870117,6,-7,-4,-5,1,2,2,0,3,7,28,3,-8,2,-7,-4,105.5625,105.5625,105.5625,-56.125,-56.125,-56.125,6.432963,3.281983,2.833561,3.542965,3.303124,4.581461,-0.08052041,-0.3246098,1.040131,0.2641129,-0.3417957,1.049339,0.1065983,0.5127103,1.158877,-0.06928989,-0.3542231,1.0521,0.2897984,-0.3662382,1.037615,0.1052348,0.0248374,1.192706,0.1073092,-0.3124967,1.18968,-0.08117775,0.2085566,1.188151,0.01911413,-0.3010393,1.155669,-0.1246698,-0.06248551,1.217431,0.3310706,-0.06201129,1.186278,NA,NA,Unknown,NotTracked,
0.3681641,0.7978516,0.3027344,0.8979492,-0.9858398,0.9448242,-4,21,6,-1,-7,-1,-3,3,-3,8,20,4,-2,-4,0,0,56.875,56.875,56.875,7.6875,7.6875,7.6875,6.376293,3.689804,3.108817,3.65911,3.608298,4.410527,-0.03528819,-0.2328601,0.9997194,0.2146754,-0.2628556,1.015467,0.1065256,0.5127634,1.158908,0.001229052,-0.2698898,1.026289,0.2469792,-0.3454517,1.03925,0.1049983,0.02521938,1.192117,0.1068323,-0.3116272,1.18797,-0.08128573,0.2100512,1.188938,0.01778277,-0.2993641,1.15274,-0.1296007,-0.0357472,1.22742,0.3477699,-0.0331466,1.195803,NA,NA,Unknown,NotTracked,
-0.0546875,1.59082,0.6357422,0.3764648,-0.6054688,0.737793,4,4,-8,-18,-18,-13,-8,-6,-4,-7,29,48,91,38,11,-6,123.625,123.625,123.625,-89.875,-89.875,-89.875,6.417542,4.46285,3.388858,3.858329,4.400606,4.087962,-0.01200076,-0.1496927,0.9618323,0.1817978,-0.173033,0.9770163,0.1063515,0.5129182,1.159239,0.002384889,-0.2137277,1.014059,0.1767235,-0.2419349,1.021286,0.1045759,0.02566119,1.192118,0.1054391,-0.3107548,1.187367,-0.0813521,0.2108833,1.189207,0.01723079,-0.2980953,1.151991,-0.1354341,-0.01800537,1.224943,0.3605512,-0.01597925,1.191905,NA,NA,NotTracked,Unknown,
-0.8325195,0.7158203,0.3041992,0.1079102,-0.8178711,0.8979492,9,-1,15,5,-6,-12,-13,-12,0,-5,-5,6,0,9,21,0,66.125,66.125,66.125,41.75,41.75,41.75,6.495542,5.122189,3.558041,3.844164,4.78949,3.955117,0.01606711,-0.04696168,0.9592602,0.1581119,-0.02717144,0.9740654,0.1062935,0.5132484,1.160203,0.06744946,-0.02875047,1.009778,0.1138523,0.003493706,1.025333,0.1050774,0.02675411,1.19311,0.1078653,-0.3081003,1.190178,-0.08007477,0.2120854,1.189163,0.01971302,-0.2956354,1.154315,-0.1427891,-0.01453196,1.198996,0.3810452,-0.006484622,1.16541,NA,NA,NotTracked,NotTracked,
-0.5698242,0.7148438,0.4345703,-0.53125,-0.4536133,0.6035156,-9,-15,-4,-1,-5,-23,16,-4,8,-1,-6,-8,-5,-5,11,0,239.625,239.625,239.625,-75.1875,-75.1875,-75.1875,6.882168,5.594639,3.619461,3.840327,5.272858,3.740651,0.03908528,0.07733317,0.9594182,0.151957,0.1137467,0.9415644,0.107117,0.5135435,1.161529,0.08194164,0.04198549,1.018364,0.1037815,0.07242621,0.9620555,0.105346,0.02721878,1.193538,0.1079349,-0.3072363,1.191002,-0.07931612,0.2128267,1.188902,0.02030229,-0.2949579,1.155062,-0.1480464,-0.01385119,1.169784,0.3790649,0.0005972131,1.099199,NA,NA,NotTracked,NotTracked,
0.5893555,0.3710938,0.06982422,-0.5600586,-0.590332,0.6933594,3,1,6,50,88,2,8,22,4,4,-2,-5,-6,-4,-5,-6,101.625,101.625,101.625,-85.375,-85.375,-85.375,7.05642,5.564491,3.459735,3.512172,5.852663,3.428382,0.0485202,0.1698872,0.9639477,0.1645767,0.1851315,0.8686044,0.1070453,0.5124273,1.162926,0.1219333,0.156698,0.9806,0.1217029,0.1818258,0.9412857,0.1045525,0.02481931,1.194129,0.1047954,-0.3177665,1.190699,-0.07935616,0.2137535,1.188706,0.01515528,-0.3037301,1.156745,-0.147934,-0.01056815,1.131991,0.3733938,0.02363575,1.026984,NA,NA,NotTracked,NotTracked,
0.684082,0.1196289,-0.06835938,-0.5600586,-0.590332,0.6933594,-7,2,9,41,40,15,2,-12,1,-2,-6,-6,-5,-6,-9,11,94,94,94,-85.375,-85.375,-85.375,7.095256,5.462625,3.414808,3.512172,5.852663,3.428382,0.05641692,0.2248622,0.9487649,0.1833272,0.1404056,0.8009,0.1082462,0.5111147,1.167879,0.09848584,0.20266,0.9332668,0.1358881,0.1458749,0.8218572,0.1046256,0.02253375,1.194928,0.1044835,-0.3240346,1.191827,-0.07897973,0.2139612,1.188048,0.01352695,-0.308948,1.156482,-0.1326942,0.004485338,1.076839,0.3853473,0.04117477,1.008927,NA,NA,Unknown,NotTracked,
-0.1943359,1.46582,0.5922852,-0.0625,-0.5566406,0.4301758,7,-9,-1,-7,-9,-1,7,18,-3,-2,1,0,5,0,17,-11,-37.125,-37.125,-37.125,-23.9375,-23.9375,-23.9375,7.374335,4.778692,3.585274,3.407553,6.030423,3.509148,0.03782633,0.2243384,0.9274757,0.1871308,0.05662528,0.8333487,0.1083377,0.5129733,1.172668,0.07867955,0.202301,0.912158,0.1387902,0.04498455,0.854,0.1046449,0.022667,1.195047,0.1047974,-0.3223669,1.192427,-0.07929796,0.2142099,1.187793,0.01397147,-0.3078367,1.155753,-0.1307967,0.009952436,1.065407,0.421849,0.08247732,1.01531,NA,NA,Closed,Unknown,
-0.6811523,1.4375,0.1386719,-0.2626953,-0.4951172,0.5722656,5,-1,-1,2,0,2,21,-4,-1,-4,3,4,13,8,20,5,-82,-82,-82,-2.9375,-2.9375,-2.9375,7.186456,4.800102,3.85374,3.478872,5.881836,3.643756,0.02548918,0.1905513,0.9107658,0.1802898,0.03565255,0.9235324,0.1066503,0.51354,1.176098,0.08320136,0.1708744,0.9016666,0.1609564,-0.003034879,0.9268572,0.1050765,0.02318932,1.195716,0.1053296,-0.3206789,1.193118,-0.07965472,0.2145072,1.187888,0.01484366,-0.3064087,1.155636,-0.1304843,0.01052794,1.064696,0.4354356,0.0744055,1.038529,NA,NA,Closed,Unknown,
-0.4912109,0.7841797,-0.05664063,-0.6977539,-0.6601563,0.6694336,18,6,-6,-5,-21,-48,-48,15,-1,-4,-3,0,-4,2,17,25,-5,-5,-5,51.9375,51.9375,51.9375,7.085541,5.328239,3.885211,3.614118,5.711997,3.764153,0.02115466,0.1575752,0.9109596,0.1425361,0.1099728,0.9489734,0.1060286,0.5143821,1.177365,0.06752934,0.1316401,0.8964,0.1162473,0.09021889,0.999,0.1048571,0.02372428,1.196047,0.1043677,-0.3171959,1.192777,-0.08010437,0.2157689,1.188328,0.0145602,-0.3032282,1.155305,-0.1282189,0.00942331,1.06822,0.4309109,0.06540991,1.043999,NA,NA,NotTracked,NotTracked,
-0.2666016,0.6933594,-0.03808594,-0.8007813,-0.8710938,0.6772461,0,-29,-3,-8,-8,-11,-14,-2,0,-14,-2,-5,-12,-19,23,23,9.625,9.625,9.625,13.6875,13.6875,13.6875,7.050996,5.566527,3.684846,3.657636,5.700592,3.776913,0.02100934,0.1499892,0.9176027,0.05090456,0.1591627,0.9177768,0.1059092,0.5144428,1.177403,0.07386177,0.1291066,0.896143,0.04795408,0.1856424,0.8967308,0.1048156,0.0238315,1.196075,0.1041559,-0.3165087,1.192301,-0.08085241,0.2170061,1.189123,0.01441185,-0.3025796,1.155099,-0.1260123,0.007435987,1.073903,0.4075706,0.04600399,1.040965,NA,NA,NotTracked,NotTracked,
0.2485352,0.7856445,0.3920898,-0.6865234,-0.7719727,0.5625,-4,-82,-43,-23,-16,-3,-4,2,10,2,-4,-1,-3,1,-20,-25,-10.375,-10.375,-10.375,27.3125,27.3125,27.3125,7.022061,5.505798,3.592351,3.67273,5.742787,3.761481,0.02364909,0.1619791,0.9242154,0.1318401,0.16847,0.9082679,0.1056329,0.5143716,1.17722,0.07606672,0.1409391,0.911,0.1663075,0.1717037,0.8621666,0.1049715,0.02373508,1.196166,0.1047082,-0.3167525,1.192015,-0.08102226,0.2171037,1.189297,0.01484628,-0.3027437,1.15504,-0.1214873,0.005553864,1.076093,0.398994,0.03739258,1.038116,NA,NA,NotTracked,NotTracked,
