ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9516602,-0.2841797,0.05566406,0.9467773,0.2382813,0.05761719,-3,-1,-1,-2,-1,0,-1,-1,-1,1,0,0,-3,-2,-1,0,-0.75,-0.75,-0.75,1.625,1.625,1.625,2.788758,2.974746,5.080908,7.273256,2.883566,2.645228,-0.119891,-0.4022244,1.105678,0.2851903,-0.4121623,1.08238,0.09421787,0.5134993,1.166513,-0.06966101,-0.3813769,1.067618,0.2349851,-0.4235601,1.065445,0.09055255,0.01972008,1.194885,0.09226926,-0.32461,1.187566,-0.09169993,0.2050725,1.200447,0.004938252,-0.312144,1.154725,-0.1303915,-0.07471186,1.206748,0.3136028,-0.06490991,1.175759,NA,NA,NotTracked,NotTracked,
0.9492188,-0.284668,0.06152344,0.9448242,0.2387695,0.06591797,-2,0,-3,-5,-2,2,2,-1,1,1,-2,-1,-3,0,-6,-9,-0.875,-0.875,-0.875,1.1875,1.1875,1.1875,2.78828,2.974097,5.079735,7.286031,2.887027,2.633551,-0.1202615,-0.4009306,1.105839,0.2857037,-0.4128591,1.082304,0.09445725,0.5133637,1.166359,-0.07016922,-0.3841714,1.067417,0.2351978,-0.4068074,1.065412,0.09068122,0.01969896,1.194857,0.09250019,-0.3246053,1.187601,-0.09161683,0.2052284,1.20026,0.005204806,-0.3121581,1.154718,-0.130324,-0.07466128,1.206644,0.3136259,-0.0649161,1.175818,NA,NA,NotTracked,NotTracked,
0.9521484,-0.2807617,0.05664063,0.9458008,0.2397461,0.06494141,-2,0,-1,-2,-4,1,0,-1,1,-1,0,-1,-3,-1,1,-3,-0.875,-0.875,-0.875,2.8125,2.8125,2.8125,2.784867,2.974009,5.079715,7.300417,2.888529,2.619852,-0.1209665,-0.4012094,1.106391,0.2874005,-0.4121534,1.082561,0.09465744,0.5132936,1.166264,-0.07051432,-0.3816679,1.068154,0.2345888,-0.3906296,1.064263,0.09084067,0.01967344,1.194821,0.09271073,-0.3246302,1.187648,-0.0912659,0.2050683,1.200832,0.005437577,-0.3122212,1.154786,-0.1302218,-0.07435381,1.206808,0.3137904,-0.0648965,1.175825,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2802734,0.05273438,0.9418945,0.2338867,0.05908203,0,-1,-2,-5,-1,-4,-1,-5,-2,-1,-1,-1,-3,-1,1,-5,-1.9375,-1.9375,-1.9375,0,0,0,2.778044,2.973702,5.083566,7.306805,2.890688,2.613457,-0.1202526,-0.4023913,1.105497,0.2878407,-0.4131686,1.081662,0.09485718,0.5132871,1.166172,-0.07117238,-0.3958865,1.067857,0.2351317,-0.4030131,1.064626,0.09088883,0.01965371,1.194786,0.09277199,-0.3246457,1.187613,-0.09101032,0.2048952,1.201079,0.005495016,-0.3122382,1.154723,-0.1300516,-0.07581475,1.206383,0.3139543,-0.06487135,1.175803,NA,NA,NotTracked,NotTracked,
0.953125,-0.2880859,0.06103516,0.9448242,0.2421875,0.05419922,0,-1,1,0,-1,-2,-2,-3,-1,-3,-1,-2,-2,1,-1,3,-1.625,-1.625,-1.625,0.5,0.5,0.5,2.775259,2.975013,5.082977,7.310897,2.892705,2.610467,-0.1203931,-0.4039426,1.105182,0.2897354,-0.4152588,1.081951,0.09496664,0.5132546,1.166218,-0.07071081,-0.3804072,1.069318,0.2389706,-0.4101989,1.067556,0.09092788,0.01965134,1.194776,0.09281274,-0.3246374,1.187615,-0.09117164,0.2049957,1.200769,0.005507256,-0.3122436,1.154722,-0.1293052,-0.07712926,1.205933,0.3144958,-0.06544865,1.176027,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2832031,0.0546875,0.9458008,0.2348633,0.0625,-2,-1,-2,-3,-5,0,0,-2,-1,-1,0,1,-1,-2,0,-4,-2,-2,-2,0.0625,0.0625,0.0625,2.768712,2.976441,5.086723,7.307072,2.893721,2.613597,-0.120828,-0.4032445,1.104047,0.2902165,-0.4139386,1.081113,0.09508552,0.5132585,1.166147,-0.07081643,-0.3849275,1.068399,0.2377858,-0.3879094,1.066418,0.0910666,0.01964401,1.194715,0.09301803,-0.3246715,1.187566,-0.09119848,0.2053224,1.199754,0.005727245,-0.3122886,1.154634,-0.1293309,-0.07724879,1.20578,0.3147807,-0.06646887,1.175787,NA,NA,NotTracked,NotTracked,
0.9541016,-0.2836914,0.05664063,0.9438477,0.2319336,0.05859375,-1,-1,-3,-5,2,-1,-4,-2,-5,-2,-3,-3,1,-3,1,1,-2.5625,-2.5625,-2.5625,-0.5,-0.5,-0.5,2.764553,2.976869,5.086815,7.303801,2.892808,2.61507,-0.121019,-0.4037847,1.103757,0.2900808,-0.4163786,1.079854,0.09530431,0.5132264,1.166042,-0.07059821,-0.3886492,1.067673,0.2379782,-0.4091921,1.065829,0.09128258,0.01961864,1.194554,0.0931486,-0.3247034,1.187476,-0.09086821,0.2050621,1.200084,0.005881877,-0.3122985,1.1545,-0.1297631,-0.07763125,1.205373,0.3150997,-0.06681558,1.175605,NA,NA,NotTracked,NotTracked,
0.9550781,-0.28125,0.04589844,0.9555664,0.2392578,0.05664063,-3,-3,-2,-5,-3,-1,-1,-4,-3,-2,-1,-2,-1,-2,-1,-4,-1.75,-1.75,-1.75,-1.5,-1.5,-1.5,2.76085,2.976838,5.085949,7.300983,2.893188,2.616642,-0.1218146,-0.4033095,1.103814,0.2904425,-0.4151152,1.080146,0.09553504,0.5131952,1.166,-0.0723028,-0.4106218,1.066429,0.2383838,-0.3921186,1.06745,0.09082271,0.01961851,1.194921,0.09327879,-0.3247296,1.187421,-0.09066212,0.2050037,1.200377,0.006036008,-0.3123258,1.154392,-0.1299526,-0.07756126,1.205109,0.3151334,-0.06681468,1.175578,NA,NA,NotTracked,NotTracked,
0.9814453,-0.2998047,0.0390625,0.9682617,0.2504883,0.03857422,-1,0,-1,-3,-4,-4,-1,-3,-1,-8,0,2,0,-2,0,-1,1.625,1.625,1.625,0.75,0.75,0.75,2.76644,2.979126,5.078811,7.299091,2.892919,2.617149,-0.1216993,-0.4040996,1.102003,0.2901237,-0.4138436,1.080505,0.09582528,0.5131259,1.165951,-0.07084481,-0.3810166,1.067565,0.2381835,-0.3863438,1.066643,0.09036326,0.01965899,1.19524,0.09336274,-0.3247334,1.187379,-0.0909548,0.2051439,1.199734,0.006128651,-0.3123098,1.154309,-0.1303147,-0.07770687,1.20489,0.3152964,-0.06663767,1.175506,NA,NA,NotTracked,NotTracked,
1.083984,-0.4179688,0,1.092285,0.3183594,-0.06103516,-5,-15,-2,-2,-1,5,1,3,-2,-3,-4,0,0,-2,-2,-3,52.875,52.875,52.875,-6.0625,-6.0625,-6.0625,2.885296,3.013888,5.01309,7.218019,2.915079,2.694265,-0.1172576,-0.3953345,1.092387,0.2882898,-0.4116488,1.078708,0.09613509,0.5131251,1.165932,-0.06903313,-0.3803087,1.065275,0.2388871,-0.3894041,1.067242,0.09083023,0.01965157,1.194924,0.09351025,-0.3247206,1.187129,-0.0906982,0.2050723,1.200068,0.006262663,-0.3123138,1.15397,-0.1312848,-0.07702734,1.205774,0.3153753,-0.0668429,1.175607,NA,NA,NotTracked,NotTracked,
