ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9423828,0.2353516,0.03955078,0.9321289,-0.3208008,0.1396484,-5,0,0,0,-1,-1,-1,-4,-1,-2,-1,-2,-1,-2,0,2,1.375,1.375,1.375,0,0,0,7.309314,2.886721,8.515526,3.048277,3.070711,3.652623,-0.1121969,-0.402026,1.093834,0.2744468,-0.4153588,1.082227,0.09143049,0.5143178,1.182754,-0.06367166,-0.3788901,1.074443,0.2293587,-0.4149286,1.066246,0.09317313,0.02496405,1.203304,0.09499425,-0.3115884,1.196827,-0.09342289,0.198438,1.200609,0.008508632,-0.3006696,1.164034,-0.1281751,-0.0728568,1.204717,0.3070824,-0.07124384,1.171727,NA,NA,NotTracked,NotTracked,
0.9448242,0.2314453,0.05029297,0.9379883,-0.3208008,0.1337891,0,1,0,0,-1,-2,-3,-2,-1,-2,0,0,-2,-1,-2,0,-3.1875,-3.1875,-3.1875,-1.0625,-1.0625,-1.0625,7.306509,2.886029,8.513611,3.048612,3.070414,3.651493,-0.1116914,-0.4019262,1.092946,0.2746518,-0.4120434,1.081628,0.09137336,0.5142674,1.182784,-0.06471557,-0.3991925,1.072953,0.2285043,-0.4093378,1.069977,0.0931935,0.02491795,1.203352,0.09504548,-0.3116083,1.196842,-0.09328079,0.1987221,1.2006,0.0085437,-0.3006904,1.164039,-0.1280759,-0.07295372,1.204667,0.3071704,-0.07125309,1.171763,NA,NA,NotTracked,NotTracked,
0.9472656,0.2265625,0.06201172,0.9423828,-0.3110352,0.1293945,-5,0,-3,-2,-1,-1,7,-1,0,0,-1,-1,0,-3,-1,-1,-0.1875,-0.1875,-0.1875,1.0625,1.0625,1.0625,7.308739,2.883307,8.508977,3.05419,3.069001,3.648487,-0.1114618,-0.4022835,1.093405,0.2753743,-0.4123383,1.08268,0.09133931,0.5141435,1.182727,-0.06398334,-0.3764852,1.075682,0.2287283,-0.3971027,1.072375,0.09318955,0.02491932,1.20353,0.0950618,-0.3115485,1.196982,-0.09273627,0.2001074,1.201352,0.008547244,-0.3006167,1.164157,-0.127894,-0.07297835,1.204746,0.3074641,-0.07115215,1.171937,NA,NA,NotTracked,NotTracked,
0.9418945,0.2270508,0.07373047,0.9365234,-0.3139648,0.1259766,1,0,0,0,0,1,1,3,0,0,-2,0,-1,1,-1,1,1.0625,1.0625,1.0625,-1.625,-1.625,-1.625,7.319887,2.878923,8.49985,3.055593,3.067833,3.64646,-0.1111926,-0.402842,1.093042,0.2759373,-0.411939,1.083186,0.09139919,0.5140998,1.182709,-0.06379025,-0.3950055,1.073313,0.2287196,-0.3985048,1.071757,0.0932426,0.02488778,1.203517,0.09508939,-0.311575,1.196965,-0.09262957,0.199263,1.201031,0.008549463,-0.3006312,1.164153,-0.1272835,-0.07313865,1.204831,0.3075732,-0.07141221,1.172101,NA,NA,Unknown,NotTracked,
0.9448242,0.230957,0.06640625,0.9355469,-0.3242188,0.1171875,-2,-1,-3,-1,-2,1,-1,0,-2,-3,-1,0,-2,-2,1,-2,1.0625,1.0625,1.0625,-1.5,-1.5,-1.5,7.325395,2.876496,8.493954,3.053188,3.06362,3.646195,-0.1082755,-0.4041427,1.092966,0.2782142,-0.4120842,1.083771,0.09148449,0.5140977,1.18267,-0.0614582,-0.3964654,1.072421,0.2315048,-0.4085109,1.07175,0.09338605,0.02487665,1.203509,0.09527948,-0.3115548,1.197009,-0.09229796,0.1995528,1.201095,0.008718769,-0.3005866,1.16421,-0.1268254,-0.07323942,1.204863,0.3081559,-0.07112013,1.172299,NA,NA,Unknown,NotTracked,
0.9511719,0.2290039,0.06494141,0.9414063,-0.331543,0.1176758,1,0,1,2,-1,-3,-4,-2,-1,-1,0,-1,-1,-1,-2,-2,0.9375,0.9375,0.9375,1.0625,1.0625,1.0625,7.31947,2.874304,8.499931,3.049274,3.061661,3.651522,-0.1090222,-0.4034357,1.093734,0.2805872,-0.4135907,1.084153,0.09193168,0.5140432,1.182456,-0.0629089,-0.3867028,1.074057,0.2355948,-0.4142787,1.067039,0.09360216,0.02485008,1.203429,0.09559061,-0.3116102,1.197051,-0.09220281,0.1991156,1.200888,0.009006237,-0.3006445,1.164243,-0.1259421,-0.07271306,1.204758,0.3084985,-0.07152087,1.17224,NA,NA,Unknown,NotTracked,
0.9472656,0.2280273,0.05273438,0.9365234,-0.3320313,0.1313477,-9,-2,-2,-4,-3,-3,1,-15,0,0,-2,-3,0,1,1,1,1.25,1.25,1.25,1.125,1.125,1.125,7.320361,2.874696,8.500447,3.048087,3.060618,3.655379,-0.1083263,-0.4041965,1.093366,0.2781817,-0.4151643,1.083167,0.09246545,0.5139481,1.182087,-0.06212668,-0.3891656,1.073472,0.232196,-0.4088345,1.069954,0.09400079,0.02478125,1.20337,0.09609422,-0.3117233,1.19704,-0.09210745,0.1986654,1.200773,0.00944642,-0.3007095,1.164169,-0.1254902,-0.07276478,1.20486,0.3089851,-0.07145879,1.172249,NA,NA,Unknown,NotTracked,
0.9492188,0.2270508,0.05078125,0.9375,-0.3212891,0.1425781,1,0,1,0,0,0,1,0,-2,0,0,-2,-1,0,-3,-3,-0.9375,-0.9375,-0.9375,-0.0625,-0.0625,-0.0625,7.315687,2.876018,8.503477,3.0471,3.061634,3.65851,-0.1087945,-0.4042938,1.093925,0.2797051,-0.4152513,1.083173,0.09312421,0.5138299,1.181637,-0.0616732,-0.3883666,1.073814,0.2326205,-0.4039108,1.071175,0.09430397,0.02477451,1.203271,0.09650998,-0.311745,1.196898,-0.09137709,0.1998269,1.201235,0.009855556,-0.3006485,1.163997,-0.124685,-0.07316772,1.205067,0.3092973,-0.071499,1.172193,NA,NA,Unknown,NotTracked,
0.9824219,0.2407227,0.01416016,0.9355469,-0.3232422,0.1313477,8,26,22,5,1,2,3,-4,1,-2,-1,0,2,-1,-1,1,-0.5625,-0.5625,-0.5625,1.1875,1.1875,1.1875,7.301771,2.876195,8.515006,3.046602,3.062106,3.661011,-0.1085647,-0.4049155,1.093906,0.2797035,-0.4176043,1.082059,0.09355766,0.5139254,1.181381,-0.06168319,-0.3908558,1.073687,0.2325929,-0.4087016,1.069634,0.09454801,0.02476164,1.203116,0.09665687,-0.3117167,1.196789,-0.09071331,0.2003375,1.20105,0.01000328,-0.3005797,1.163895,-0.1241631,-0.07340541,1.204955,0.3097563,-0.07142253,1.172202,NA,NA,Unknown,NotTracked,
1.174316,0.1977539,-0.1875,0.9418945,-0.324707,0.1245117,39,35,17,6,7,21,-1,7,-1,-3,-1,-1,-1,-3,-4,-1,-35.6875,-35.6875,-35.6875,-0.5,-0.5,-0.5,7.175981,2.920993,8.605176,3.047096,3.061405,3.660589,-0.1087385,-0.4057393,1.093223,0.2794781,-0.4108968,1.079585,0.0940807,0.5137174,1.180715,-0.06235683,-0.3932121,1.073272,0.2328144,-0.4194143,1.056533,0.09479853,0.02469887,1.202833,0.09681822,-0.3117797,1.19654,-0.0903866,0.2001833,1.200675,0.01015512,-0.3005779,1.163625,-0.1238644,-0.07317409,1.204851,0.3103274,-0.07214919,1.171894,NA,NA,Unknown,NotTracked,
