ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9316406,0.2871094,0.1108398,0.9443359,-0.3217773,0.1328125,-1,-2,-2,-1,-2,-3,-2,-1,-3,0,-2,-3,-2,-2,1,-2,-2.5625,-2.5625,-2.5625,-1.1875,-1.1875,-1.1875,6.916084,3.001926,1.862473,3.10632,3.060443,1.235614,-0.1357059,-0.4082197,1.158203,0.2436402,-0.4184448,1.146943,0.07431936,0.5075452,1.279803,-0.08976126,-0.4026659,1.142916,0.2810813,-0.4286257,1.136232,0.06675626,0.02334611,1.291532,0.0673347,-0.3094724,1.276386,-0.1164817,0.2033956,1.283228,-0.01835829,-0.2983357,1.240912,-0.1474695,-0.07588502,1.273752,0.2777795,-0.06891262,1.261477,NA,NA,Unknown,Unknown,
0.934082,0.2827148,0.1171875,0.9282227,-0.3242188,0.128418,-1,-3,-1,-1,-3,-1,0,-1,0,-1,-1,0,-1,-1,0,0,-0.5625,-0.5625,-0.5625,-1.75,-1.75,-1.75,6.91754,3.000998,1.858385,3.103612,3.056527,1.235094,-0.1357786,-0.4081497,1.158385,0.2440543,-0.4189402,1.147773,0.07428255,0.5074607,1.278747,-0.09110221,-0.4086007,1.141714,0.2805663,-0.4298513,1.136308,0.06666763,0.02337695,1.290987,0.06725393,-0.3094299,1.276232,-0.1164947,0.2034936,1.282784,-0.01845495,-0.2982625,1.240657,-0.147795,-0.07529993,1.273624,0.2777792,-0.0689362,1.261414,NA,NA,Unknown,Unknown,
0.9228516,0.2836914,0.1132813,0.9423828,-0.3227539,0.1337891,-1,-1,-1,0,0,-2,-1,-2,-1,-1,-1,0,-1,0,-1,-1,-0.0625,-0.0625,-0.0625,-1.3125,-1.3125,-1.3125,6.915964,3.001306,1.859778,3.10315,3.056648,1.234604,-0.1365956,-0.4087204,1.158618,0.2441599,-0.4185691,1.14759,0.07425646,0.5072935,1.278299,-0.09251768,-0.4086478,1.1418,0.2816948,-0.4308775,1.134215,0.06663369,0.02335971,1.290671,0.06719026,-0.3094274,1.276087,-0.1165344,0.2034788,1.282365,-0.01851945,-0.2982739,1.240463,-0.1480409,-0.07496431,1.273569,0.2775196,-0.06921981,1.261315,NA,NA,Unknown,Unknown,
0.9311523,0.284668,0.121582,0.9414063,-0.315918,0.1240234,0,-1,-2,0,0,-1,0,-1,-1,0,-3,-3,0,-1,0,0,0.875,0.875,0.875,-0.75,-0.75,-0.75,6.914671,3.002498,1.861147,3.10315,3.056648,1.234604,-0.1369013,-0.4079993,1.157589,0.2437789,-0.4182072,1.146732,0.07419897,0.5072578,1.277793,-0.09064298,-0.4026067,1.14277,0.2738944,-0.4088782,1.125889,0.06654894,0.02339028,1.290375,0.06709048,-0.3094162,1.275976,-0.116632,0.2035502,1.282115,-0.01863032,-0.2982602,1.240314,-0.1482673,-0.07456779,1.27352,0.2774609,-0.06926407,1.261238,NA,NA,Unknown,Unknown,
0.9306641,0.2666016,0.1157227,0.9384766,-0.3198242,0.125,-2,-3,-1,-2,2,-1,0,0,-2,-3,-1,-2,-3,0,0,-1,0.9375,0.9375,0.9375,-0.9375,-0.9375,-0.9375,6.914702,3.002264,1.860989,3.10315,3.056648,1.234604,-0.1373159,-0.4089319,1.157912,0.2438491,-0.4179883,1.147133,0.07409247,0.5073156,1.277382,-0.09116012,-0.4022843,1.14314,0.2749527,-0.4130966,1.126998,0.06648313,0.02341888,1.290205,0.0669878,-0.3094124,1.275896,-0.1165455,0.2036165,1.281605,-0.0187379,-0.2982287,1.240208,-0.1483639,-0.07458031,1.273369,0.2773648,-0.06918107,1.261229,NA,NA,Unknown,Unknown,
0.9316406,0.2768555,0.1108398,0.9399414,-0.3085938,0.1274414,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,0,0,1,-3,0.6875,0.6875,0.6875,2.6875,2.6875,2.6875,6.916478,3.00402,1.862855,3.110316,3.058908,1.227822,-0.1361723,-0.4087889,1.157142,0.2436846,-0.4181684,1.145839,0.07400807,0.5073325,1.27708,-0.09303826,-0.4106852,1.139,0.2577936,-0.409806,1.110034,0.06648877,0.02339468,1.290058,0.06699437,-0.3094033,1.275879,-0.1166154,0.2035594,1.281443,-0.0187362,-0.2982237,1.24018,-0.1484109,-0.07449739,1.273293,0.2772215,-0.06921821,1.261117,NA,NA,Unknown,Unknown,
0.9814453,0.3291016,0.05664063,0.9448242,-0.3203125,0.1240234,2,6,2,0,-2,0,-1,-2,-3,-3,-2,0,-1,-1,-2,0,-1.3125,-1.3125,-1.3125,1.4375,1.4375,1.4375,6.921688,3.006882,1.858057,3.11644,3.059324,1.223752,-0.1363571,-0.4091126,1.157584,0.2433951,-0.41801,1.146227,0.07392372,0.507322,1.276785,-0.09160875,-0.4058121,1.141187,0.2814027,-0.4237629,1.136636,0.06644902,0.02337947,1.29003,0.06698924,-0.309397,1.275852,-0.1166526,0.2034951,1.281305,-0.01873931,-0.2982129,1.240164,-0.1483694,-0.07449999,1.273117,0.277248,-0.06908749,1.2611,NA,NA,Unknown,Unknown,
1.233398,0.4648438,-0.01318359,0.9487305,-0.3408203,0.1445313,-8,11,2,-9,-2,-1,1,1,0,-1,0,0,-2,0,0,-1,-104.8125,-104.8125,-104.8125,3.25,3.25,3.25,6.698239,3.09564,1.940795,3.126637,3.062377,1.217323,-0.1346667,-0.4077654,1.155861,0.2420294,-0.4125225,1.13967,0.07388999,0.5072779,1.276665,-0.08789703,-0.3952911,1.141526,0.2538565,-0.4033426,1.1033,0.06639729,0.02335799,1.289878,0.06694905,-0.3094161,1.275707,-0.1167344,0.2034786,1.281325,-0.01877329,-0.298232,1.240053,-0.1483477,-0.07454099,1.273009,0.2773038,-0.06945046,1.261057,NA,NA,Unknown,Unknown,
1.220215,0.746582,0.7143555,0.9399414,-0.3427734,0.1025391,14,-23,-17,50,52,9,6,17,0,-1,-3,-1,0,-1,-2,-1,-10.375,-10.375,-10.375,15.8125,15.8125,15.8125,6.434582,3.510559,2.122844,3.137192,3.070268,1.226124,-0.1336031,-0.4079621,1.156411,0.2279451,-0.3678117,1.111729,0.07378123,0.5073247,1.276706,-0.09002014,-0.4047703,1.141698,0.2571198,-0.3827072,1.095786,0.06632487,0.02340864,1.28984,0.06684363,-0.3093352,1.275666,-0.1169826,0.2035096,1.281613,-0.01892029,-0.2981279,1.24,-0.1484367,-0.07378236,1.273147,0.2808536,-0.0687651,1.266386,NA,NA,Unknown,Unknown,
0.6147461,1.196289,0.9511719,0.9326172,-0.3115234,0.1069336,-37,3,9,39,49,-1,0,-8,1,-1,-1,-1,-1,-2,-1,1,-81.4375,-81.4375,-81.4375,7.0625,7.0625,7.0625,6.315674,4.110317,2.184782,3.148431,3.080556,1.234655,-0.1346309,-0.4108697,1.151931,0.2169408,-0.2584367,1.049107,0.07367438,0.5073951,1.276788,-0.0934756,-0.4099388,1.135194,0.2042144,-0.2513232,0.9856667,0.06392142,0.02370705,1.290039,0.05918838,-0.3084046,1.27607,-0.1172089,0.2036591,1.28188,-0.02844242,-0.2947058,1.240141,-0.1480002,-0.06858305,1.274442,0.2903746,-0.04948603,1.278173,NA,NA,Unknown,Unknown,
