ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.934082,0.2734375,0.1166992,0.9282227,-0.3334961,0.1450195,2,-1,-1,0,-1,-1,0,2,1,-3,-1,1,1,-4,-3,1,0.875,0.875,0.875,2.75,2.75,2.75,7.016545,2.989376,3.19114,3.144284,3.084162,1.95224,-0.1081662,-0.383396,1.085413,0.2685857,-0.3860142,1.074113,0.08823553,0.5135017,1.181685,-0.1501459,-0.3795479,1.08056,0.2251846,-0.3498054,1.070118,0.0897349,0.02696245,1.202908,0.09475232,-0.3083472,1.195247,-0.09444726,0.2072694,1.202992,0.008174056,-0.2967932,1.160544,-0.1287708,-0.07581198,1.199046,0.308585,-0.05523086,1.183488,NA,NA,Unknown,NotTracked,
0.9272461,0.2724609,0.105957,0.9291992,-0.3276367,0.1474609,-3,1,-4,0,0,-1,-2,0,3,1,0,1,-1,-2,0,-2,-1.25,-1.25,-1.25,3.5,3.5,3.5,7.01074,2.986549,3.19553,3.14895,3.081977,1.953032,-0.1083949,-0.3854252,1.086105,0.2679016,-0.3876173,1.073692,0.0882125,0.5134708,1.181672,-0.1525207,-0.3982645,1.0795,0.2258445,-0.3946648,1.049491,0.08977257,0.02696639,1.202954,0.0948897,-0.3083465,1.195305,-0.09439889,0.2072871,1.203115,0.0083303,-0.296816,1.16061,-0.1287699,-0.0757452,1.198992,0.3086111,-0.05519423,1.183335,NA,NA,Unknown,NotTracked,
0.9287109,0.277832,0.1142578,0.9335938,-0.3334961,0.1499023,1,1,1,-2,-1,-2,-1,-6,0,-1,-1,-4,-2,0,-1,-1,-0.3125,-0.3125,-0.3125,-0.25,-0.25,-0.25,7.007733,2.982585,3.197386,3.145564,3.077399,1.959538,-0.1075426,-0.3848994,1.085494,0.2672279,-0.3879664,1.072752,0.08821669,0.5134051,1.181531,-0.150241,-0.3795609,1.079586,0.2256392,-0.3952486,1.047887,0.08976899,0.02692959,1.202842,0.09478904,-0.3083529,1.195052,-0.09484484,0.2072498,1.202515,0.008244526,-0.2968062,1.160465,-0.1288434,-0.07570972,1.198869,0.3086005,-0.05526969,1.183137,NA,NA,Unknown,NotTracked,
0.9291992,0.2817383,0.112793,0.9360352,-0.3261719,0.1425781,2,-2,-2,-1,1,-1,1,0,0,-2,-3,-1,-1,0,0,-2,-0.375,-0.375,-0.375,1.75,1.75,1.75,7.006973,2.980081,3.196043,3.145034,3.07622,1.962039,-0.1080735,-0.3855646,1.086276,0.2665354,-0.3888552,1.072646,0.08822131,0.5133414,1.181302,-0.1516511,-0.3928844,1.082242,0.2239575,-0.3767425,1.059125,0.08977723,0.02691936,1.202745,0.09467431,-0.3083581,1.194868,-0.09515873,0.2069125,1.201895,0.008095907,-0.296799,1.160271,-0.1287621,-0.07614365,1.198715,0.3084812,-0.05574718,1.182921,NA,NA,Unknown,NotTracked,
0.9345703,0.2734375,0.1201172,0.9335938,-0.3222656,0.1391602,0,0,1,-1,1,0,-2,-2,-4,-2,-2,-3,-1,1,0,0,-0.1875,-0.1875,-0.1875,0.125,0.125,0.125,7.007926,2.978601,3.192012,3.143111,3.075712,1.96394,-0.1087791,-0.383973,1.086049,0.2668485,-0.3889785,1.072963,0.08813505,0.5132368,1.180907,-0.1513896,-0.3854467,1.081126,0.2242773,-0.3784013,1.056885,0.08977384,0.02695493,1.202504,0.09452195,-0.3082286,1.194441,-0.09531771,0.2070226,1.201597,0.007940943,-0.296654,1.159813,-0.1288494,-0.07593806,1.19863,0.308464,-0.05567018,1.182825,NA,NA,Unknown,NotTracked,
0.9321289,0.2739258,0.1147461,0.940918,-0.315918,0.1333008,0,1,-2,-1,-4,-2,-3,-1,0,0,0,-1,-1,-2,1,0,-1.75,-1.75,-1.75,-4.1875,-4.1875,-4.1875,7.007698,2.97849,3.189867,3.139188,3.075665,1.964126,-0.1088007,-0.3837836,1.085261,0.2669387,-0.3890967,1.07273,0.08818087,0.5130334,1.180575,-0.1501189,-0.3934177,1.076059,0.225058,-0.3931074,1.049303,0.08982765,0.02689787,1.202405,0.09451536,-0.3082565,1.194333,-0.09535558,0.2071245,1.201535,0.007956423,-0.2966827,1.159733,-0.1288412,-0.07604945,1.198349,0.3084629,-0.055637,1.182666,NA,NA,Unknown,NotTracked,
0.9306641,0.2680664,0.1147461,0.9316406,-0.3300781,0.1274414,0,-1,-3,-1,3,-1,1,0,-2,-2,-1,1,-3,-1,0,-1,0.125,0.125,0.125,0.1875,0.1875,0.1875,7.004396,2.976951,3.191752,3.135583,3.076758,1.964585,-0.1083312,-0.3846783,1.085336,0.2667863,-0.3892578,1.073648,0.08824447,0.5130134,1.18038,-0.1509749,-0.387719,1.079972,0.2238568,-0.397903,1.049661,0.08980992,0.02690729,1.202304,0.09432703,-0.3081907,1.194186,-0.09511025,0.207212,1.201919,0.007734716,-0.2966099,1.159535,-0.1288101,-0.07600626,1.198262,0.3084549,-0.0556073,1.182598,NA,NA,Unknown,NotTracked,
0.9350586,0.2641602,0.1196289,0.9301758,-0.3310547,0.1450195,-1,0,1,-2,0,0,-1,-1,-1,-3,-1,-3,-3,-4,-3,-2,-1.375,-1.375,-1.375,-1.875,-1.875,-1.875,7.000153,2.973925,3.193624,3.135097,3.075825,1.962722,-0.1080853,-0.3845204,1.085262,0.2670355,-0.3891382,1.074263,0.08835831,0.5129586,1.180061,-0.1512438,-0.3762861,1.0845,0.225727,-0.3991861,1.0465,0.08978948,0.02690042,1.202257,0.09414218,-0.3082135,1.194096,-0.09494865,0.2072097,1.202089,0.007509003,-0.2966114,1.159434,-0.1288097,-0.07592674,1.198129,0.3084933,-0.05519935,1.182724,NA,NA,Unknown,NotTracked,
0.9423828,0.262207,0.1152344,0.9296875,-0.3300781,0.1313477,-6,-1,0,0,-1,-3,-1,-9,-2,0,-2,-1,-1,-2,0,0,-1.75,-1.75,-1.75,2.6875,2.6875,2.6875,6.993152,2.967603,3.197643,3.133667,3.07597,1.966829,-0.1079247,-0.3870272,1.08589,0.2673048,-0.3885452,1.076325,0.0884135,0.5129589,1.180001,-0.1521013,-0.3857231,1.083905,0.2249642,-0.3800744,1.070818,0.08987962,0.02690854,1.202259,0.09435163,-0.3081359,1.194242,-0.0949643,0.2072107,1.201761,0.007729739,-0.2965736,1.15952,-0.1288285,-0.07586621,1.198157,0.3085154,-0.05520254,1.18275,NA,NA,Unknown,NotTracked,
0.9438477,0.2509766,0.1132813,0.9389648,-0.3242188,0.1318359,3,-1,3,1,0,0,-2,-3,1,0,0,-1,-1,-1,-3,-1,2.375,2.375,2.375,2.1875,2.1875,2.1875,6.985661,2.960173,3.205745,3.131817,3.07394,1.973052,-0.108834,-0.3842696,1.086802,0.266627,-0.3888238,1.076965,0.08850465,0.5129136,1.179815,-0.1534566,-0.3964788,1.083396,0.2239128,-0.3533124,1.070063,0.08990072,0.02688486,1.202197,0.09430185,-0.3081716,1.194138,-0.0950477,0.2071245,1.201403,0.007659095,-0.2965905,1.159412,-0.1288408,-0.07575752,1.198166,0.3086064,-0.05484765,1.183091,NA,NA,Unknown,NotTracked,
