ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9428711,0.2387695,0.03466797,0.9389648,-0.3217773,0.1098633,0,-1,-3,1,-1,0,-1,-2,1,-1,-1,-2,0,-1,-1,-1,1.8125,1.8125,1.8125,-0.1875,-0.1875,-0.1875,7.353317,2.902514,1.209472,3.028359,3.030033,1.086522,-0.1341708,-0.3956939,1.167547,0.2767155,-0.4281072,1.166914,0.07343627,0.5099489,1.27575,-0.08409443,-0.3718019,1.150955,0.2370816,-0.4206245,1.160379,0.06973251,0.0250755,1.289873,0.07266872,-0.3081756,1.278219,-0.1139412,0.203398,1.276853,-0.01266932,-0.2977161,1.242151,-0.1463868,-0.07400967,1.274387,0.2807596,-0.07529794,1.264224,NA,NA,NotTracked,NotTracked,
0.9394531,0.2348633,0.02783203,0.9389648,-0.3173828,0.109375,-1,-2,1,0,-1,-1,-2,-1,-3,-4,1,-2,-1,0,-1,-1,-1.5,-1.5,-1.5,-0.6875,-0.6875,-0.6875,7.347025,2.903905,1.213281,3.027777,3.030148,1.086924,-0.1355558,-0.3960296,1.168064,0.2777762,-0.4285208,1.165761,0.07343423,0.5099609,1.275918,-0.08356401,-0.373094,1.150823,0.2383842,-0.4338517,1.150947,0.06973576,0.0250697,1.289896,0.07268768,-0.3082196,1.278234,-0.1141069,0.2033514,1.277011,-0.01264029,-0.2977691,1.242174,-0.1464016,-0.07404795,1.274391,0.2808643,-0.075209,1.264069,NA,NA,NotTracked,NotTracked,
0.949707,0.2373047,0.02099609,0.9428711,-0.3183594,0.1025391,-3,0,-1,-2,0,0,2,2,-2,-2,-1,-2,-1,-1,-3,-2,0,0,0,0,0,0,7.345417,2.905265,1.214291,3.02859,3.032061,1.085992,-0.1347889,-0.3962889,1.166442,0.2765443,-0.4278206,1.165004,0.07343693,0.5099712,1.275955,-0.08402555,-0.3706209,1.15021,0.2392412,-0.4312956,1.145727,0.06973896,0.025074,1.289902,0.07267665,-0.308227,1.27822,-0.114293,0.2033461,1.277153,-0.01265444,-0.2977757,1.242158,-0.1464931,-0.07400525,1.274396,0.280912,-0.07530493,1.263797,NA,NA,NotTracked,NotTracked,
0.9370117,0.2373047,0.02783203,0.9438477,-0.315918,0.1040039,-3,-2,0,-2,0,-1,0,1,1,-1,-1,-1,0,-1,-3,-1,0.0625,0.0625,0.0625,-1,-1,-1,7.344372,2.905727,1.21512,3.029107,3.033217,1.083854,-0.1338867,-0.3950813,1.165448,0.2765652,-0.4279602,1.164825,0.07344323,0.5099733,1.275959,-0.08444358,-0.3832318,1.149402,0.2391172,-0.4313598,1.145136,0.06974137,0.0250739,1.28991,0.07266194,-0.3082448,1.278224,-0.1145081,0.2033075,1.277264,-0.0126618,-0.2977893,1.242164,-0.1466303,-0.07379943,1.274345,0.2809377,-0.07528425,1.26359,NA,NA,NotTracked,NotTracked,
0.9462891,0.2421875,0.02587891,0.9414063,-0.309082,0.1054688,0,-1,-1,0,1,-2,-1,1,-4,-1,-3,0,-4,-4,-5,-3,-0.0625,-0.0625,-0.0625,-1.9375,-1.9375,-1.9375,7.343606,2.905378,1.215799,3.032562,3.036873,1.07712,-0.1337137,-0.394504,1.164323,0.276444,-0.4272428,1.16322,0.07344629,0.5099712,1.27594,-0.08397353,-0.3664766,1.149427,0.2365809,-0.4219302,1.158069,0.06975035,0.02507678,1.289895,0.0726515,-0.3082528,1.278155,-0.1146406,0.203238,1.277204,-0.01266452,-0.297786,1.242081,-0.1467177,-0.07381307,1.274168,0.2809101,-0.07527105,1.263095,NA,NA,NotTracked,NotTracked,
0.9389648,0.237793,0.03076172,0.9443359,-0.3032227,0.1010742,-1,0,-1,-1,-3,1,-1,2,3,-1,0,-4,1,0,0,-1,1.75,1.75,1.75,-0.3125,-0.3125,-0.3125,7.33982,2.90488,1.219153,3.032816,3.037798,1.077318,-0.1340226,-0.3949759,1.164176,0.2764295,-0.4274121,1.163635,0.073466,0.509963,1.275941,-0.08377518,-0.3735327,1.149528,0.2399246,-0.4310755,1.1435,0.06979655,0.02506517,1.289875,0.07270662,-0.3082993,1.278124,-0.1139326,0.2033774,1.276082,-0.01261781,-0.2978181,1.242062,-0.1469131,-0.07323407,1.274087,0.2810756,-0.07529031,1.2628,NA,NA,NotTracked,NotTracked,
0.9501953,0.2319336,0.02392578,0.9379883,-0.3115234,0.1035156,-1,-3,-2,-2,0,0,-1,-1,0,-1,-2,-1,0,0,0,-2,-0.75,-0.75,-0.75,-0.25,-0.25,-0.25,7.342032,2.904403,1.216498,3.030901,3.037501,1.077423,-0.1336586,-0.3950512,1.165123,0.2784432,-0.4281422,1.164058,0.07350638,0.5099444,1.275944,-0.08338808,-0.3652546,1.150803,0.2368944,-0.3914622,1.189389,0.06985383,0.02506055,1.289907,0.07281568,-0.3083418,1.278157,-0.1132666,0.2037558,1.275435,-0.01248615,-0.2978411,1.242069,-0.1468621,-0.07303852,1.273911,0.2812212,-0.07540956,1.262666,NA,NA,NotTracked,NotTracked,
1.078613,0.2470703,-0.08203125,0.9472656,-0.3100586,0.1005859,-1,-6,-5,-9,-9,-3,-3,-8,0,1,0,-2,-2,-1,-3,0,-12.25,-12.25,-12.25,0.8125,0.8125,0.8125,7.31216,2.909751,1.24366,3.029829,3.036434,1.077235,-0.1339897,-0.3944459,1.164161,0.2774162,-0.42799,1.164466,0.07358461,0.5098864,1.275935,-0.08365657,-0.368481,1.150331,0.2380168,-0.426962,1.14968,0.06995369,0.02501431,1.289883,0.07285985,-0.3083879,1.278139,-0.1128011,0.2040053,1.274866,-0.01244881,-0.297869,1.242064,-0.1459717,-0.07439818,1.273033,0.2813855,-0.07561255,1.262543,NA,NA,NotTracked,NotTracked,
1.224609,0.3989258,0.001953125,0.9453125,-0.3242188,0.1049805,13,-3,1,-6,-6,-2,2,18,-1,-3,-1,-1,-1,0,-1,-1,39.75,39.75,39.75,3.3125,3.3125,3.3125,6.955862,2.992611,1.646215,3.029645,3.036348,1.081174,-0.1333109,-0.3939195,1.165457,0.2712769,-0.4237686,1.159221,0.07372168,0.5098239,1.275925,-0.08403639,-0.3905296,1.14925,0.2313187,-0.4253526,1.149033,0.07006934,0.02502038,1.289889,0.07292242,-0.3083474,1.278136,-0.1125419,0.2041903,1.274636,-0.0123744,-0.2978362,1.242074,-0.1459049,-0.07413546,1.272972,0.2820377,-0.07537151,1.263648,NA,NA,NotTracked,NotTracked,
1.158203,0.6577148,0.4306641,0.9272461,-0.3081055,0.09130859,-7,-4,20,18,6,-7,-8,-7,6,-2,0,-1,0,-1,-1,0,152.1875,152.1875,152.1875,13.6875,13.6875,13.6875,6.61183,3.236823,2.206221,3.044901,3.041498,1.093673,-0.1336326,-0.395032,1.164692,0.2400134,-0.3860746,1.138741,0.07384457,0.5098145,1.275936,-0.08381494,-0.3861685,1.149473,0.1992197,-0.3739147,1.12963,0.0700478,0.0250643,1.289879,0.07270764,-0.3082157,1.278124,-0.1125983,0.204376,1.274768,-0.01267191,-0.2976136,1.242009,-0.1460446,-0.07351745,1.273001,0.2906702,-0.06717519,1.274378,NA,NA,NotTracked,Unknown,
