ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9375,0.2421875,0.05957031,0.9404297,-0.3193359,0.1015625,0,-1,1,-1,-2,0,1,-1,-2,-1,0,-2,-1,0,-2,-3,-0.4375,-0.4375,-0.4375,-2.625,-2.625,-2.625,7.251485,2.897214,4.000744,2.919031,3.027678,4.636764,-0.09674206,-0.3829722,1.091917,0.2943398,-0.4021126,1.081584,0.1103199,0.5131859,1.179373,-0.04965461,-0.377875,1.069897,0.249695,-0.3906196,1.077252,0.1089514,0.02742434,1.20062,0.1092703,-0.3073291,1.192539,-0.07630874,0.208807,1.195129,0.02173977,-0.2957188,1.159636,-0.1119663,-0.06562341,1.196052,0.32554,-0.06387109,1.175137,NA,NA,NotTracked,NotTracked,
0.9526367,0.2407227,0.06494141,0.934082,-0.3115234,0.09667969,0,-1,-1,0,0,-3,-2,-1,-1,0,-4,-1,-4,-2,-1,-4,0.125,0.125,0.125,0.5,0.5,0.5,7.251231,2.897244,4.000472,2.918695,3.028009,4.63636,-0.09780188,-0.3823046,1.09253,0.2936183,-0.4017964,1.081617,0.1104572,0.5129344,1.179166,-0.04821162,-0.3836082,1.069348,0.2503228,-0.3930281,1.077481,0.1090134,0.0273594,1.200635,0.109359,-0.3073332,1.192612,-0.07631825,0.2088183,1.195099,0.02185974,-0.29572,1.159744,-0.1119972,-0.06568968,1.196013,0.325508,-0.06384756,1.175179,NA,NA,NotTracked,NotTracked,
0.9350586,0.2329102,0.06738281,0.9506836,-0.3051758,0.09228516,-3,-2,0,-2,1,-2,-3,-5,-9,0,-2,-2,0,-3,-2,-4,0.6875,0.6875,0.6875,0.375,0.375,0.375,7.248442,2.895406,4.002939,2.915748,3.02929,4.639187,-0.09727597,-0.3821054,1.092086,0.2938195,-0.4020427,1.082236,0.1106233,0.5128434,1.179037,-0.05118764,-0.3674738,1.072586,0.2493547,-0.3913533,1.0778,0.1090505,0.02731087,1.200615,0.1093849,-0.3073289,1.192618,-0.07627406,0.2089194,1.19505,0.02188378,-0.2957087,1.159735,-0.1120421,-0.06574557,1.196,0.3256527,-0.06363825,1.175346,NA,NA,NotTracked,NotTracked,
0.9536133,0.2431641,0.06689453,0.9453125,-0.3154297,0.09570313,-5,0,-2,-1,0,-3,-2,-13,-3,0,0,-1,-1,0,-1,-5,0.4375,0.4375,0.4375,0.125,0.125,0.125,7.256896,2.892845,3.995311,2.917708,3.031033,4.636992,-0.09779202,-0.3815378,1.091356,0.29383,-0.4022268,1.081934,0.1107892,0.5126776,1.178805,-0.04717241,-0.3868051,1.067583,0.250078,-0.3977541,1.074665,0.109092,0.02724749,1.200532,0.1093973,-0.3073209,1.192598,-0.07627844,0.2089908,1.194931,0.02190541,-0.2956893,1.159669,-0.1120992,-0.06572921,1.195872,0.3255799,-0.06372661,1.175331,NA,NA,NotTracked,NotTracked,
0.9379883,0.2333984,0.07421875,0.9375,-0.309082,0.09716797,7,1,1,0,-1,3,2,19,-7,0,-3,-3,-2,0,-1,-1,0,0,0,-1.0625,-1.0625,-1.0625,7.248328,2.89322,4.000391,2.919335,3.031353,4.635423,-0.09720011,-0.3821817,1.08912,0.2934783,-0.4023487,1.081013,0.1110358,0.5124725,1.178431,-0.04999395,-0.3609704,1.0715,0.2502519,-0.404678,1.076,0.1091859,0.02713836,1.200356,0.109398,-0.3073202,1.19254,-0.07622244,0.2090879,1.194666,0.02189576,-0.2956699,1.159579,-0.1120575,-0.0659626,1.195448,0.3255722,-0.06370296,1.175296,NA,NA,NotTracked,NotTracked,
0.9472656,0.2397461,0.0625,0.9389648,-0.3032227,0.09667969,-4,0,1,0,-2,-1,-2,-3,-20,-2,-3,-2,-3,-2,0,-4,-3.3125,-3.3125,-3.3125,-3.0625,-3.0625,-3.0625,7.250814,2.895275,3.994684,2.918358,3.030757,4.632933,-0.09672309,-0.382311,1.087952,0.293308,-0.4013889,1.080291,0.1114158,0.5123169,1.178056,-0.04777355,-0.3822595,1.066556,0.2492588,-0.395399,1.073975,0.1092452,0.02701309,1.200056,0.1094715,-0.3073734,1.192365,-0.07602723,0.2091889,1.194086,0.02196828,-0.2957373,1.159349,-0.1121747,-0.06591754,1.194975,0.3252805,-0.06411456,1.17497,NA,NA,NotTracked,NotTracked,
0.9770508,0.2563477,0.04199219,0.9443359,-0.3066406,0.08447266,-5,-3,-7,-9,-6,0,-1,-5,6,1,0,0,-6,-2,-1,-1,-1.875,-1.875,-1.875,-0.1875,-0.1875,-0.1875,7.24999,2.896144,3.991415,2.915458,3.030276,4.633171,-0.09642641,-0.3817693,1.088089,0.2934961,-0.4017154,1.080749,0.1117391,0.5121635,1.177678,-0.04728065,-0.3775921,1.067197,0.2499424,-0.4016477,1.075554,0.1093519,0.02693607,1.199834,0.1095356,-0.3073609,1.192254,-0.07596139,0.2093815,1.193693,0.02204489,-0.2956893,1.159164,-0.1120615,-0.06618285,1.194222,0.3255891,-0.06370883,1.174896,NA,NA,NotTracked,NotTracked,
1.220703,0.3476563,-0.08056641,0.9458008,-0.3144531,0.09375,-9,-17,-17,-8,-9,1,-1,-10,9,1,-1,-1,0,-2,0,2,-86.375,-86.375,-86.375,0.8125,0.8125,0.8125,7.074531,2.928936,4.082539,2.916237,3.030205,4.632477,-0.09688668,-0.3827732,1.088841,0.2918638,-0.3989539,1.077442,0.112011,0.5120728,1.177386,-0.04784972,-0.3740812,1.06858,0.2495878,-0.3955415,1.074647,0.1093799,0.026931,1.199752,0.1095522,-0.3073431,1.192224,-0.07599141,0.20949,1.193637,0.02208977,-0.2956504,1.159083,-0.1120578,-0.06614452,1.19407,0.3258059,-0.06398746,1.175084,NA,NA,NotTracked,NotTracked,
1.275879,0.7402344,0.5507813,0.9418945,-0.3110352,0.08300781,-1,6,-14,-7,9,-1,-3,-1,15,0,0,-2,-2,-3,0,0,81,81,81,11.9375,11.9375,11.9375,6.493099,3.203967,4.76226,2.934587,3.03684,4.63798,-0.09669836,-0.383258,1.087126,0.2735629,-0.3665932,1.055653,0.1122609,0.5120515,1.177022,-0.04932445,-0.3623747,1.070483,0.2383438,-0.3581671,1.0633,0.1093862,0.02692379,1.199641,0.1096065,-0.3073525,1.192216,-0.07608431,0.2095229,1.193504,0.02216252,-0.2956517,1.158999,-0.1120761,-0.06604862,1.193929,0.3297613,-0.06119725,1.179568,NA,NA,NotTracked,NotTracked,
0.3930664,1.15625,0.7739258,0.9287109,-0.2841797,0.09375,0,0,11,6,10,0,-6,-14,-2,0,0,-1,0,-1,-2,-2,101.5,101.5,101.5,7.6875,7.6875,7.6875,6.305501,3.902142,5.286486,2.949539,3.041005,4.641372,-0.09616631,-0.38303,1.086857,0.21393,-0.2926084,0.9981313,0.1122253,0.5121275,1.176484,-0.04658838,-0.3773097,1.065706,0.1969086,-0.3305091,1.009,0.1076546,0.02701774,1.198874,0.104327,-0.3071359,1.190982,-0.07626835,0.2095986,1.193409,0.015067,-0.2934048,1.156749,-0.1121185,-0.06568035,1.193422,0.3443753,-0.03804541,1.186656,NA,NA,NotTracked,Unknown,
