ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9360352,0.2529297,0.1264648,0.9428711,-0.3105469,0.121582,-6,-4,-2,-3,-2,-2,8,8,-1,-2,-3,-1,-2,-1,0,-1,2.125,2.125,2.125,0.125,0.125,0.125,6.88305,2.972137,1.826956,3.108882,3.043432,1.068158,-0.13311,-0.4136096,1.146878,0.2384829,-0.4160047,1.138342,0.06300162,0.5103314,1.255544,-0.09419794,-0.4117417,1.128189,0.2725872,-0.4222631,1.126498,0.06053655,0.02541984,1.276363,0.06151987,-0.3078904,1.267124,-0.1228349,0.2031639,1.265739,-0.02404965,-0.297034,1.231787,-0.1514726,-0.06795204,1.258569,0.2703274,-0.0694092,1.243359,NA,NA,Unknown,Unknown,
0.9321289,0.2578125,0.1166992,0.9423828,-0.300293,0.1201172,-9,-3,-3,-1,-2,-1,-8,-49,-2,0,-1,-1,0,-2,-1,0,-0.4375,-0.4375,-0.4375,-1.5625,-1.5625,-1.5625,6.882025,2.969667,1.829204,3.109279,3.041823,1.067707,-0.1342104,-0.4116406,1.147404,0.238219,-0.4155257,1.13856,0.06316623,0.5101087,1.254859,-0.09020436,-0.4021752,1.135708,0.2719807,-0.4264149,1.125714,0.06063984,0.02538523,1.276211,0.0615567,-0.3078809,1.26709,-0.1226354,0.2032365,1.265142,-0.0240107,-0.2970006,1.231723,-0.1514999,-0.06805435,1.258404,0.2702905,-0.06968626,1.243211,NA,NA,Unknown,Unknown,
0.9414063,0.2607422,0.1186523,0.9414063,-0.3046875,0.121582,-5,-4,-2,-4,-2,-2,2,-3,-2,0,-1,-1,-1,-3,-1,-2,1.25,1.25,1.25,-0.5625,-0.5625,-0.5625,6.877731,2.966515,1.835958,3.107001,3.039531,1.06813,-0.1340881,-0.411057,1.14754,0.23808,-0.4155782,1.139347,0.06324969,0.5098765,1.254332,-0.09258977,-0.4069923,1.131372,0.2721884,-0.4299831,1.127733,0.06069859,0.02532426,1.276109,0.0615788,-0.3078948,1.267129,-0.1225283,0.2032168,1.264827,-0.02398719,-0.2970078,1.231759,-0.1514699,-0.0682105,1.258285,0.2702902,-0.06984734,1.243113,NA,NA,Unknown,Unknown,
0.9404297,0.2573242,0.1166992,0.9462891,-0.3066406,0.1220703,-9,-4,-1,-3,1,-1,2,-15,0,-1,-2,0,0,-1,0,-2,0.625,0.625,0.625,-2.3125,-2.3125,-2.3125,6.87679,2.966513,1.8369,3.104291,3.036683,1.067057,-0.1344421,-0.4119683,1.148004,0.23745,-0.4161857,1.139815,0.06337052,0.5096811,1.253776,-0.09171448,-0.4255694,1.126375,0.2674316,-0.3984893,1.122,0.06074921,0.02530357,1.276046,0.0616185,-0.3078627,1.267153,-0.1224245,0.2032182,1.26447,-0.02392691,-0.2969635,1.231769,-0.1514661,-0.06819773,1.258201,0.2702854,-0.07002964,1.243009,NA,NA,Unknown,Unknown,
0.9248047,0.2602539,0.09716797,0.9438477,-0.3081055,0.1201172,2,-2,-1,0,-1,1,0,8,-1,-2,-1,-1,0,-2,0,-1,0.6875,0.6875,0.6875,-2.375,-2.375,-2.375,6.879606,2.965722,1.835943,3.104036,3.035606,1.064313,-0.1338925,-0.4116759,1.148122,0.2386378,-0.4164024,1.140338,0.06347533,0.509502,1.253189,-0.09299367,-0.4306533,1.124125,0.2755092,-0.4186755,1.135154,0.06078613,0.02526557,1.275994,0.06163574,-0.307829,1.267218,-0.1223103,0.2032976,1.264082,-0.0239065,-0.2969297,1.231793,-0.1514773,-0.06817964,1.258014,0.2703659,-0.06991173,1.242933,NA,NA,Unknown,Unknown,
0.9399414,0.2626953,0.1069336,0.9375,-0.3027344,0.1274414,0,1,-3,-1,0,0,-2,6,-2,-1,-1,-1,-2,0,-1,-1,1.3125,1.3125,1.3125,-2.5,-2.5,-2.5,6.886038,2.963678,1.832043,3.105147,3.035243,1.061121,-0.1338758,-0.4105849,1.147597,0.237288,-0.4164359,1.140112,0.0634894,0.5091407,1.2526,-0.09603576,-0.4021958,1.1292,0.2663896,-0.4017213,1.120216,0.06083079,0.02524462,1.275931,0.06164815,-0.3077793,1.267284,-0.1223348,0.2033389,1.263863,-0.02388945,-0.296877,1.231828,-0.1514746,-0.06805543,1.257708,0.2703847,-0.0699479,1.242913,NA,NA,Unknown,Unknown,
0.9912109,0.3818359,0.005371094,0.9477539,-0.2944336,0.1206055,2,7,10,1,-2,-3,0,1,-1,-1,-1,-1,-1,-1,0,0,-24.6875,-24.6875,-24.6875,-1,-1,-1,6.88984,2.969782,1.813054,3.105341,3.034381,1.059477,-0.1340818,-0.411651,1.147418,0.2380509,-0.4164132,1.140592,0.06353326,0.5089209,1.252035,-0.09271828,-0.4008783,1.133472,0.2585135,-0.430023,1.1037,0.0608534,0.02522176,1.275865,0.06165274,-0.3077382,1.267362,-0.1221806,0.2034279,1.263376,-0.02388367,-0.2968362,1.231874,-0.1514098,-0.0681821,1.257535,0.2704609,-0.06988374,1.242852,NA,NA,Unknown,Unknown,
1.163086,0.3994141,0.05859375,0.9545898,-0.3066406,0.1245117,9,-7,-17,-10,-6,-6,-3,-7,0,-1,-2,-1,-1,-1,-1,-2,-102.5,-102.5,-102.5,6.25,6.25,6.25,6.652814,3.061819,1.899405,3.108431,3.035448,1.060557,-0.1343023,-0.4113472,1.1477,0.235279,-0.4130463,1.133991,0.063548,0.5087928,1.251594,-0.0888196,-0.3895523,1.13755,0.2715374,-0.4195286,1.128091,0.06090478,0.02521844,1.275819,0.06170719,-0.3076529,1.267459,-0.1221913,0.203667,1.263154,-0.0238305,-0.2967531,1.231916,-0.1514996,-0.06794816,1.257459,0.2707757,-0.06999715,1.243168,NA,NA,Unknown,Unknown,
1.177734,0.5439453,0.5581055,0.9477539,-0.3071289,0.112793,-11,6,-4,4,4,-2,1,8,-2,0,-1,-2,-1,-2,-1,-1,-49.0625,-49.0625,-49.0625,8.4375,8.4375,8.4375,6.422694,3.312275,2.024586,3.114254,3.03842,1.063188,-0.1341637,-0.4111749,1.146931,0.2224493,-0.3724269,1.096922,0.06347241,0.5087652,1.251426,-0.09196857,-0.4074334,1.132662,0.2385056,-0.3668654,1.062522,0.06089011,0.0252042,1.275785,0.06160246,-0.3075712,1.267537,-0.1222639,0.2037496,1.263084,-0.02396264,-0.2966528,1.231936,-0.1515464,-0.06788509,1.257475,0.273139,-0.06998888,1.247362,NA,NA,Unknown,Unknown,
0.7241211,1.062988,0.9301758,0.940918,-0.2993164,0.1362305,-37,-14,14,39,36,0,-11,-21,-2,-1,-1,-1,-1,-3,-3,-2,-58.0625,-58.0625,-58.0625,3.8125,3.8125,3.8125,6.282122,3.961124,2.120846,3.131338,3.04494,1.062363,-0.1333763,-0.4123538,1.145363,0.2205943,-0.2722483,1.036128,0.06334093,0.5086979,1.251234,-0.092205,-0.4280888,1.123,0.219312,-0.2797998,0.9910626,0.05886291,0.02529461,1.275896,0.05440125,-0.3069499,1.268851,-0.1223783,0.2038271,1.262978,-0.03323056,-0.293412,1.233541,-0.1524043,-0.05836952,1.258663,0.2779632,-0.05793135,1.256,NA,NA,Unknown,Unknown,
