ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9223633,-0.355957,0.05419922,0.9448242,0.237793,-0.03466797,-4,-1,-2,-2,-1,-3,-1,-1,-2,-2,-2,0,-2,-1,1,-1,1.0625,1.0625,1.0625,4.5,4.5,4.5,2.698879,3.0984,0.987537,7.791279,2.895854,9.788312,-0.1398142,-0.4115987,1.190028,0.2491551,-0.4271376,1.201231,0.06129589,0.5053029,1.289616,-0.09533794,-0.4110552,1.177333,0.2862615,-0.4281069,1.187508,0.05896899,0.01964341,1.311362,0.05819408,-0.3144318,1.302329,-0.1214447,0.1990478,1.313751,-0.02652011,-0.3034346,1.268741,-0.1549803,-0.07217553,1.301373,0.2680667,-0.07664704,1.285696,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9423828,0.2319336,-0.04638672,-4,-1,-2,-2,-1,-3,-1,-1,-1,1,0,-1,0,-1,-2,-4,1.0625,1.0625,1.0625,0.75,0.75,0.75,2.698879,3.0984,0.987537,7.796435,2.897008,9.786031,-0.1390288,-0.4139834,1.18986,0.24906,-0.4270574,1.201085,0.06125364,0.5053446,1.28976,-0.09276435,-0.379311,1.17681,0.2866153,-0.4294039,1.187869,0.05899328,0.01964748,1.31161,0.05822682,-0.314422,1.302593,-0.1216482,0.199053,1.311741,-0.02650139,-0.3034496,1.269058,-0.1549364,-0.07226575,1.301632,0.2679295,-0.07684473,1.285837,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9438477,0.2392578,-0.04785156,-4,-1,-2,-2,-1,-3,-1,-1,-2,-1,0,-2,-1,-1,1,-1,1.0625,1.0625,1.0625,-1.1875,-1.1875,-1.1875,2.698879,3.0984,0.987537,7.794014,2.89821,9.787602,-0.1395261,-0.4122658,1.190145,0.2489659,-0.4287484,1.200139,0.06111719,0.5052972,1.290113,-0.0928285,-0.3997626,1.175296,0.2835806,-0.4249456,1.184042,0.05887949,0.01968247,1.311949,0.05815952,-0.3144017,1.302794,-0.1215424,0.1991835,1.310622,-0.02657533,-0.3034259,1.269241,-0.1549144,-0.07256231,1.301744,0.2677535,-0.07765085,1.285957,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9389648,0.2446289,-0.04443359,-4,-1,-2,-2,-1,-3,-1,-1,0,-3,-2,0,0,-2,-1,-1,1.0625,1.0625,1.0625,-1.75,-1.75,-1.75,2.698879,3.0984,0.987537,7.792147,2.900772,9.786508,-0.1398796,-0.4120971,1.191241,0.249227,-0.4295961,1.201821,0.06098296,0.5051848,1.290751,-0.09311354,-0.3982216,1.175459,0.2842028,-0.4229507,1.186667,0.05876373,0.01966465,1.31233,0.05802613,-0.314417,1.303092,-0.1215992,0.1993627,1.313901,-0.0266764,-0.3034379,1.269568,-0.1547096,-0.07295422,1.302553,0.2678061,-0.07758331,1.286512,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9423828,0.2441406,-0.04394531,-4,-1,-2,-2,-1,-3,-1,-1,-1,1,1,-2,0,0,0,-3,1.0625,1.0625,1.0625,-2.6875,-2.6875,-2.6875,2.698879,3.0984,0.987537,7.787976,2.903059,9.786771,-0.1391514,-0.4121824,1.189128,0.2488787,-0.4287392,1.199724,0.0608413,0.5051556,1.291073,-0.09481648,-0.4084809,1.170895,0.2837965,-0.4261512,1.183957,0.0586937,0.01958814,1.312602,0.05800066,-0.3144291,1.303241,-0.1213728,0.199253,1.313899,-0.0266859,-0.303447,1.269698,-0.1546029,-0.07337573,1.302788,0.2678075,-0.077518,1.286761,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9433594,0.2421875,-0.04199219,-4,-1,-2,-2,-1,-3,-1,-1,-2,-1,-1,-1,0,0,1,-2,1.0625,1.0625,1.0625,-2.25,-2.25,-2.25,2.698879,3.0984,0.987537,7.78384,2.904074,9.787107,-0.1392429,-0.4126441,1.189958,0.2486973,-0.4290492,1.200762,0.06074919,0.505155,1.291336,-0.09270941,-0.4054317,1.173256,0.2855591,-0.4285096,1.186918,0.05866965,0.01959519,1.312839,0.05798073,-0.3144146,1.303356,-0.1212882,0.1993143,1.312261,-0.02672676,-0.3034185,1.269849,-0.1545646,-0.07359433,1.302879,0.2676875,-0.07768048,1.286961,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9389648,0.2416992,-0.03857422,-4,-1,-2,-2,-1,-3,-1,-1,1,-1,-2,0,0,1,-1,-2,1.0625,1.0625,1.0625,2.1875,2.1875,2.1875,2.698879,3.0984,0.987537,7.78664,2.90567,9.785785,-0.1386405,-0.4116183,1.187946,0.2485976,-0.4282255,1.19884,0.06068787,0.5051112,1.291462,-0.09314893,-0.4010386,1.173253,0.2887363,-0.4246692,1.188533,0.0585702,0.01961219,1.31292,0.05792581,-0.3144042,1.303355,-0.1211909,0.1995716,1.310912,-0.0267968,-0.3034067,1.269829,-0.1546445,-0.07360297,1.303128,0.2678339,-0.07751004,1.287057,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9389648,0.2412109,-0.05126953,-4,-1,-2,-2,-1,-3,-1,-1,-2,-3,-3,-1,-1,-1,4,3,1.0625,1.0625,1.0625,2.1875,2.1875,2.1875,2.698879,3.0984,0.987537,7.79543,2.906263,9.78137,-0.1392063,-0.4116173,1.188367,0.2488537,-0.4265697,1.199793,0.06053293,0.5049898,1.291776,-0.09313335,-0.4032062,1.172875,0.2859259,-0.44323,1.1813,0.05854777,0.01955336,1.312969,0.05788758,-0.3144438,1.303354,-0.1215249,0.1992132,1.310152,-0.02685169,-0.3034559,1.269792,-0.1549032,-0.07327877,1.303331,0.2677095,-0.07769392,1.286927,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,0.9487305,0.2436523,-0.04394531,-4,-1,-2,-2,-1,-3,-1,-1,-7,4,0,0,-1,1,0,-5,1.0625,1.0625,1.0625,-3.875,-3.875,-3.875,2.698879,3.0984,0.987537,7.789397,2.908232,9.783899,-0.139215,-0.4137025,1.187973,0.2486575,-0.4282911,1.199186,0.06047089,0.5048766,1.292213,-0.09269113,-0.3787014,1.175857,0.2863453,-0.4207172,1.188682,0.0583959,0.01948629,1.313168,0.05780406,-0.3144808,1.303383,-0.1214489,0.1993075,1.309675,-0.0269372,-0.3034797,1.269805,-0.1549354,-0.07327542,1.303466,0.2677967,-0.07751998,1.287003,NA,NA,Unknown,NotTracked,
0.9223633,-0.355957,0.05419922,1.198242,0.3813477,-0.1547852,-4,-1,-2,-2,-1,-3,-1,-1,-9,9,2,-2,1,-3,-4,-6,1.0625,1.0625,1.0625,-90.25,-90.25,-90.25,2.698879,3.0984,0.987537,7.610815,2.936354,9.895122,-0.1400317,-0.411192,1.187879,0.2437591,-0.4248166,1.191714,0.06033687,0.5049706,1.292618,-0.09241933,-0.4028724,1.173706,0.2789488,-0.4423817,1.17575,0.05832056,0.01952371,1.313332,0.05774322,-0.3143508,1.303444,-0.1214605,0.1994974,1.313643,-0.02694931,-0.3033863,1.269874,-0.1550249,-0.07314132,1.303458,0.2677421,-0.07751942,1.287601,NA,NA,Unknown,NotTracked,
