ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9233398,0.2744141,0.1289063,0.9375,-0.3149414,0.1230469,-1,0,-2,-2,-2,-1,-1,1,-2,-2,-2,0,-1,0,-1,-1,-0.5625,-0.5625,-0.5625,-0.75,-0.75,-0.75,6.839886,3.020043,1.919157,3.109731,3.063291,0.8522075,-0.1321841,-0.4043003,1.156699,0.233011,-0.405786,1.152021,0.06462823,0.5114353,1.278006,-0.08992021,-0.4036517,1.140416,0.2648155,-0.3963891,1.1305,0.06164918,0.02578653,1.291426,0.06261999,-0.3083242,1.277445,-0.1267722,0.1992658,1.279864,-0.02284931,-0.2974591,1.240849,-0.1506297,-0.0703548,1.273195,0.2729895,-0.07305732,1.260872,NA,NA,Unknown,Unknown,
0.9291992,0.2827148,0.1420898,0.9375,-0.3178711,0.1235352,-1,-1,-1,0,-1,0,1,0,-1,-1,0,-1,0,-3,-1,0,0.3125,0.3125,0.3125,1.4375,1.4375,1.4375,6.838897,3.019907,1.920148,3.106126,3.06235,0.8556545,-0.1328245,-0.4043823,1.158066,0.2323927,-0.4062053,1.152527,0.06462923,0.5114052,1.278023,-0.08885153,-0.3959876,1.142931,0.2612348,-0.4152373,1.125773,0.06168295,0.02575918,1.29138,0.06267607,-0.3083232,1.277376,-0.1274489,0.1991593,1.280237,-0.02279215,-0.2974699,1.240769,-0.1505911,-0.07037655,1.273203,0.273016,-0.07306197,1.2609,NA,NA,Unknown,Unknown,
0.9204102,0.2822266,0.1240234,0.9360352,-0.324707,0.1245117,-1,1,-1,-1,1,-1,-1,2,-2,-1,-3,1,-1,-1,-1,0,-1.5625,-1.5625,-1.5625,0.75,0.75,0.75,6.838256,3.019192,1.920976,3.105678,3.060674,0.8559382,-0.1323386,-0.4037207,1.157693,0.2324124,-0.4066061,1.152935,0.06464081,0.5113792,1.278015,-0.08814526,-0.3966334,1.141963,0.2688906,-0.4237975,1.140636,0.06170991,0.0257306,1.291359,0.06269418,-0.3083328,1.277364,-0.1273314,0.1992085,1.28018,-0.02277556,-0.2974801,1.240763,-0.1505411,-0.07047023,1.273136,0.2731906,-0.07269191,1.261056,NA,NA,Unknown,Unknown,
0.9272461,0.2890625,0.1381836,0.9321289,-0.3286133,0.1303711,-4,0,1,0,-2,-2,-2,-5,-1,-1,-2,-1,1,0,0,-1,0.875,0.875,0.875,-1,-1,-1,6.836639,3.018667,1.922025,3.102535,3.059804,0.8593062,-0.1317093,-0.4033759,1.158236,0.2328114,-0.4062468,1.153646,0.06464772,0.5113794,1.278022,-0.08931834,-0.4000727,1.142275,0.2691197,-0.4280109,1.1425,0.06173215,0.025719,1.291337,0.06272155,-0.3083159,1.27737,-0.1297603,0.1985278,1.280673,-0.02274184,-0.2974724,1.240769,-0.1505285,-0.07046185,1.273143,0.2732406,-0.07269589,1.261125,NA,NA,Unknown,Unknown,
0.9296875,0.2851563,0.1376953,0.9375,-0.3242188,0.1376953,0,-1,1,-2,0,-2,-2,1,-1,-10,-3,-2,-1,-1,-1,-1,0.25,0.25,0.25,0.4375,0.4375,0.4375,6.838623,3.01815,1.920532,3.101987,3.060193,0.8602448,-0.1324757,-0.4038385,1.159766,0.2331567,-0.4073015,1.15506,0.06469066,0.511344,1.278094,-0.08845034,-0.3980401,1.145002,0.2694246,-0.4244835,1.143696,0.06177285,0.02569375,1.29137,0.06275757,-0.3083123,1.277454,-0.1284221,0.1987534,1.280947,-0.02270911,-0.2974721,1.240829,-0.1505825,-0.07041068,1.273557,0.2733218,-0.07267627,1.261461,NA,NA,Unknown,NotTracked,
0.9282227,0.2817383,0.1323242,0.9326172,-0.3286133,0.1352539,0,0,-2,-1,-1,-1,-2,-1,-2,3,2,-1,-1,-1,-1,-2,0.125,0.125,0.125,-0.4375,-0.4375,-0.4375,6.840003,3.018883,1.918792,3.102446,3.060788,0.8604487,-0.132358,-0.40356,1.159342,0.2332737,-0.406813,1.154138,0.06474561,0.5112302,1.278101,-0.09043273,-0.4157134,1.139,0.2679866,-0.4270266,1.139355,0.06181253,0.02564454,1.291457,0.06278694,-0.3083418,1.277582,-0.1268838,0.1990151,1.28072,-0.02268552,-0.2975141,1.240978,-0.1505549,-0.07052331,1.273652,0.2733707,-0.07265922,1.261629,NA,NA,Unknown,NotTracked,
0.9306641,0.28125,0.1342773,0.9331055,-0.3256836,0.1337891,-2,-3,-2,-1,0,-2,-3,-2,0,2,0,0,-2,0,0,-2,1.3125,1.3125,1.3125,-0.4375,-0.4375,-0.4375,6.843012,3.020881,1.916862,3.10163,3.061068,0.8594927,-0.1321475,-0.4036238,1.159517,0.2335714,-0.406965,1.154113,0.06482247,0.5111375,1.278132,-0.08905935,-0.4001623,1.143477,0.2664698,-0.4311986,1.139429,0.06182893,0.02563761,1.291496,0.06280307,-0.3083174,1.277624,-0.1278902,0.1987955,1.281055,-0.02266767,-0.297492,1.241028,-0.1504949,-0.07067304,1.273737,0.2733627,-0.07272953,1.261738,NA,NA,Unknown,NotTracked,
0.9609375,0.2807617,0.1083984,0.9335938,-0.3286133,0.1362305,6,43,31,12,5,4,1,-5,0,-1,-2,0,-2,-1,-2,-1,-1.625,-1.625,-1.625,-0.6875,-0.6875,-0.6875,6.840809,3.022803,1.91878,3.102022,3.061337,0.8592068,-0.1331215,-0.4044141,1.159125,0.2332719,-0.4066812,1.153144,0.06486639,0.5111175,1.278215,-0.08940461,-0.4014409,1.142549,0.2671188,-0.4216074,1.138349,0.06184639,0.02562512,1.291519,0.06281821,-0.3083208,1.277644,-0.1284406,0.198623,1.281132,-0.02265583,-0.2974986,1.241037,-0.1505071,-0.07063074,1.273796,0.2733381,-0.07272815,1.261861,NA,NA,Unknown,NotTracked,
1.300781,0.3496094,0.125,0.9545898,-0.3129883,0.1523438,-8,-20,-17,-5,8,-2,-26,-2,1,2,6,-1,-8,-1,-2,-15,31.75,31.75,31.75,-0.5,-0.5,-0.5,6.60892,3.15353,2.139054,3.10087,3.064369,0.8577857,-0.1321929,-0.4020971,1.157567,0.2299822,-0.4010497,1.14643,0.06487919,0.5111089,1.278237,-0.09402126,-0.4110664,1.136083,0.2658365,-0.4223354,1.13748,0.06186265,0.02559413,1.291483,0.06280892,-0.3083325,1.277634,-0.1304165,0.198126,1.281322,-0.02267058,-0.2975213,1.241004,-0.1505827,-0.07049223,1.273822,0.2740141,-0.07305871,1.262778,NA,NA,Unknown,NotTracked,
1.221191,0.9458008,0.5161133,0.9306641,-0.296875,0.1201172,-9,-28,-26,-11,4,0,-6,3,4,-3,-9,-7,0,-1,-5,2,97.9375,97.9375,97.9375,-7.875,-7.875,-7.875,6.505751,3.460056,2.448274,3.081976,3.063529,0.8741665,-0.1335272,-0.3990186,1.158249,0.206509,-0.3596446,1.121936,0.06487045,0.5110694,1.278309,-0.08645938,-0.3752241,1.147882,0.230517,-0.3970905,1.099067,0.06151904,0.0255715,1.291401,0.06193082,-0.3082664,1.277486,-0.1301161,0.1984778,1.281428,-0.02383686,-0.2970226,1.240566,-0.150509,-0.07033461,1.273824,0.280578,-0.06881806,1.269743,NA,NA,Unknown,Unknown,
0.6362305,1.020508,0.6552734,0.9692383,-0.3100586,0.07861328,-6,-56,-28,-3,4,6,-21,-4,-3,2,0,-2,-2,-4,-1,-3,98.6875,98.6875,98.6875,8.625,8.625,8.625,6.461368,3.967412,2.693212,3.046925,3.061031,0.915965,-0.1359274,-0.3918999,1.160812,0.1636518,-0.2593557,1.098965,0.06483517,0.5110012,1.278324,-0.08976493,-0.3666376,1.150177,0.2007259,-0.3296739,1.13475,0.05985192,0.02538841,1.291141,0.05686985,-0.3085026,1.276872,-0.1313871,0.1982071,1.281521,-0.0290725,-0.2958001,1.239479,-0.1505602,-0.0685621,1.274335,0.3069356,-0.03667257,1.280318,NA,NA,Unknown,Unknown,
