ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9467773,0.2270508,0.06689453,0.9355469,-0.3095703,0.1235352,-3,-1,-2,-1,0,1,-4,-3,0,-1,-2,-2,-1,-3,1,-1,0.25,0.25,0.25,-1.9375,-1.9375,-1.9375,7.117017,2.890899,1.997051,3.073588,3.043153,2.069621,-0.1113098,-0.3965908,1.085943,0.2639241,-0.4073938,1.085193,0.0842348,0.5126997,1.181552,-0.1595912,-0.4110614,1.086007,0.3048534,-0.414596,1.084503,0.0861212,0.02604023,1.20387,0.09045535,-0.3094007,1.194763,-0.09463739,0.2069098,1.200011,0.004053443,-0.2975298,1.161215,-0.1314411,-0.07193246,1.195894,0.3014889,-0.05817423,1.181088,NA,NA,Unknown,NotTracked,
0.9448242,0.2265625,0.06494141,0.9389648,-0.3022461,0.1220703,1,-1,-2,0,0,-2,-2,2,-3,0,-2,-2,-2,-2,0,-2,0.0625,0.0625,0.0625,-1.875,-1.875,-1.875,7.115891,2.890894,1.998177,3.073411,3.042523,2.06896,-0.1110268,-0.3964725,1.08652,0.2636937,-0.40716,1.085704,0.08417132,0.5127245,1.181489,-0.1593047,-0.4082279,1.086164,0.3060056,-0.4127201,1.088694,0.0861051,0.02603244,1.203862,0.09047169,-0.3094101,1.194806,-0.09367292,0.2070832,1.200131,0.004065162,-0.2975373,1.161243,-0.1314085,-0.07204333,1.195839,0.3014615,-0.05793734,1.181097,NA,NA,Unknown,NotTracked,
0.9458008,0.2250977,0.06689453,0.940918,-0.3081055,0.1103516,-1,-1,-1,-1,-1,-3,0,1,-2,-1,0,0,-3,-4,-6,-4,0.875,0.875,0.875,-0.1875,-0.1875,-0.1875,7.111271,2.890194,2.002841,3.07068,3.041499,2.069841,-0.1107544,-0.3966794,1.086639,0.2631889,-0.4071051,1.085902,0.08413484,0.5127452,1.181461,-0.1596782,-0.4085117,1.086529,0.3075658,-0.4161595,1.093925,0.08599853,0.02606615,1.203761,0.0902928,-0.3093473,1.194679,-0.09477661,0.2068796,1.199649,0.003831123,-0.297447,1.161017,-0.1314989,-0.07192174,1.195902,0.3014552,-0.05797698,1.181158,NA,NA,Unknown,NotTracked,
0.9482422,0.2285156,0.06201172,0.9379883,-0.3100586,0.1157227,-2,-2,-1,-2,-2,0,0,1,0,-3,0,-1,-3,0,-2,-4,-0.75,-0.75,-0.75,0.6875,0.6875,0.6875,7.110145,2.890189,2.003968,3.070815,3.041451,2.069727,-0.1110731,-0.3987045,1.086514,0.2633161,-0.4060569,1.086594,0.08411356,0.5126681,1.181403,-0.158919,-0.4076591,1.086136,0.3046396,-0.4199458,1.084726,0.08606441,0.02602534,1.203845,0.09060258,-0.3094006,1.195093,-0.09439222,0.2066924,1.19984,0.004161475,-0.297555,1.16148,-0.1315069,-0.07197364,1.195868,0.3014918,-0.0579711,1.181239,NA,NA,Unknown,NotTracked,
0.9467773,0.2241211,0.0625,0.9404297,-0.3134766,0.1220703,-1,0,-3,-2,-2,0,-1,1,-1,-1,0,0,1,0,2,5,2,2,2,0.875,0.875,0.875,7.108018,2.889919,2.007225,3.070955,3.041798,2.07139,-0.1117922,-0.3980704,1.086601,0.2631711,-0.4065288,1.086218,0.08409354,0.5125974,1.181316,-0.1568637,-0.4071561,1.081534,0.3020115,-0.4293137,1.077167,0.08598214,0.02602751,1.203807,0.09039782,-0.3093791,1.194945,-0.09503751,0.2066464,1.199757,0.00393115,-0.2975078,1.161301,-0.1314766,-0.07205154,1.195918,0.301489,-0.05766214,1.181285,NA,NA,Unknown,NotTracked,
0.9438477,0.2226563,0.05517578,0.9423828,-0.3095703,0.1318359,2,-2,-3,-1,-1,1,0,-1,-2,-1,-2,-1,0,-1,0,1,2.6875,2.6875,2.6875,-0.1875,-0.1875,-0.1875,7.111495,2.887756,2.008167,3.071823,3.042186,2.072237,-0.1118752,-0.3983708,1.087045,0.2629356,-0.4060731,1.086813,0.08408836,0.5125908,1.181263,-0.1575802,-0.4055662,1.083134,0.3009982,-0.4103164,1.0809,0.08589032,0.02601572,1.203785,0.09007546,-0.309351,1.194899,-0.09548274,0.206613,1.199706,0.003563317,-0.2974171,1.161213,-0.1314454,-0.07194787,1.196017,0.301553,-0.05752726,1.181472,NA,NA,Unknown,NotTracked,
0.9418945,0.2211914,0.06787109,0.9448242,-0.3046875,0.1137695,6,-2,-1,-1,-1,0,-1,4,-3,1,-1,0,-1,-2,1,-3,1.125,1.125,1.125,-2.0625,-2.0625,-2.0625,7.108077,2.886057,2.014069,3.071613,3.042259,2.072029,-0.1114405,-0.3978478,1.087394,0.2631713,-0.4062871,1.086903,0.08408386,0.5125136,1.181186,-0.1571029,-0.4055067,1.082536,0.3042918,-0.420496,1.084539,0.08579666,0.02600837,1.203801,0.08988497,-0.3093123,1.194892,-0.09592915,0.2065712,1.199777,0.003396068,-0.2973467,1.161219,-0.1314407,-0.07195318,1.196339,0.3015148,-0.05769768,1.181614,NA,NA,Unknown,NotTracked,
0.949707,0.2197266,0.06640625,0.9414063,-0.3139648,0.121582,1,-1,1,-2,0,-2,1,-2,-3,-14,-2,-1,-3,-2,-2,-3,0.3125,0.3125,0.3125,0.4375,0.4375,0.4375,7.105519,2.883937,2.018022,3.069428,3.042724,2.072138,-0.1116676,-0.3990955,1.087299,0.2632818,-0.4066878,1.088339,0.08411311,0.5124428,1.180995,-0.1581411,-0.3958601,1.087945,0.3055418,-0.4244837,1.087728,0.08586661,0.02596675,1.203957,0.09010294,-0.3093421,1.195205,-0.09294564,0.2069665,1.20089,0.003624763,-0.297391,1.161605,-0.1313922,-0.07198993,1.196445,0.3014922,-0.05779283,1.181729,NA,NA,Unknown,NotTracked,
0.9492188,0.2177734,0.07177734,0.9399414,-0.3066406,0.1113281,-4,-2,-2,-1,-1,-2,-3,-3,0,1,-3,-2,-2,-3,1,-1,0.25,0.25,0.25,-0.8125,-0.8125,-0.8125,7.103127,2.883791,2.020411,3.068018,3.041142,2.071279,-0.1112566,-0.3993604,1.087186,0.2637191,-0.4058391,1.088077,0.08413939,0.5121547,1.180799,-0.1568409,-0.3974503,1.084404,0.3040313,-0.4109498,1.088857,0.08584937,0.02594646,1.203965,0.09002837,-0.3093347,1.195194,-0.0940901,0.206943,1.200768,0.003546709,-0.2973669,1.161625,-0.1313439,-0.0721561,1.196524,0.3014145,-0.05789368,1.18184,NA,NA,Unknown,NotTracked,
0.9746094,0.2431641,0.04296875,0.9433594,-0.3100586,0.1162109,18,8,3,2,1,2,11,34,-1,0,-3,0,-2,-1,-1,0,-6.8125,-6.8125,-6.8125,-1.25,-1.25,-1.25,7.107749,2.884427,2.012465,3.067997,3.040446,2.070286,-0.1107402,-0.398838,1.088692,0.2641169,-0.407242,1.089659,0.08419768,0.5119516,1.180578,-0.1552247,-0.4010223,1.084547,0.3038349,-0.4144717,1.087237,0.08600724,0.02582902,1.204197,0.09027778,-0.3093676,1.195744,-0.09479868,0.206869,1.200848,0.003847275,-0.2974253,1.162261,-0.1313014,-0.07206927,1.196739,0.3014835,-0.05775044,1.182262,NA,NA,Unknown,NotTracked,
