ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9316406,0.2705078,0.1171875,0.9326172,-0.2939453,0.1005859,-1,-1,1,0,0,-1,-3,-1,-1,0,1,-1,0,0,1,0,3.4375,3.4375,3.4375,3.125,3.125,3.125,6.849295,2.9785,2.358195,3.064872,3.019068,2.493424,-0.1211452,-0.4047512,1.093341,0.2499894,-0.3999772,1.075155,0.08153988,0.5124425,1.172037,-0.1655484,-0.4026943,1.087455,0.2073361,-0.386094,1.0688,0.07928425,0.02557999,1.198837,0.08422208,-0.3093891,1.194434,-0.1016562,0.2068091,1.198246,-0.002120005,-0.2972793,1.158926,-0.1408176,-0.07179159,1.199368,0.2976465,-0.0530874,1.179752,NA,NA,NotTracked,NotTracked,
0.9335938,0.2685547,0.1259766,0.9428711,-0.3046875,0.121582,-1,-2,-2,-1,-2,-1,1,-1,-1,0,-2,-2,0,-2,-1,-1,-3.0625,-3.0625,-3.0625,3.625,3.625,3.625,6.850707,2.979494,2.354749,3.077502,3.01888,2.486295,-0.1215087,-0.4057448,1.093968,0.2500477,-0.4002903,1.074973,0.08164508,0.5123672,1.172111,-0.1659108,-0.4010859,1.089822,0.2071777,-0.3889315,1.066214,0.07931335,0.02557564,1.198876,0.08403788,-0.3093806,1.194438,-0.1021372,0.206765,1.197583,-0.002343859,-0.2972261,1.15889,-0.1408126,-0.071872,1.19957,0.2974476,-0.05314217,1.180098,NA,NA,NotTracked,NotTracked,
0.9326172,0.2626953,0.1230469,0.9453125,-0.3212891,0.1220703,-2,-2,-2,-1,-1,0,-1,0,-1,-2,-2,0,-2,-1,0,-1,-2.75,-2.75,-2.75,0.5625,0.5625,0.5625,6.851484,2.979962,2.347497,3.079663,3.02069,2.485502,-0.1212692,-0.4046656,1.093607,0.2503725,-0.4001764,1.075197,0.08171225,0.5122592,1.172197,-0.1681708,-0.4012524,1.0984,0.2075238,-0.3867291,1.068,0.07968001,0.0255128,1.199415,0.08445391,-0.3093784,1.195131,-0.1028137,0.2067008,1.197114,-0.001901797,-0.2973876,1.159504,-0.1407894,-0.07199538,1.199754,0.2974573,-0.05320822,1.180277,NA,NA,NotTracked,NotTracked,
0.9345703,0.2680664,0.1269531,0.9423828,-0.296875,0.1142578,-2,1,0,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,1,0,0.1875,0.1875,0.1875,-0.4375,-0.4375,-0.4375,6.852901,2.980917,2.344466,3.081899,3.023487,2.484781,-0.1217716,-0.404052,1.092886,0.2510839,-0.4001066,1.074885,0.08181232,0.5121045,1.172313,-0.1648518,-0.409957,1.082895,0.2090137,-0.3997304,1.05934,0.07966857,0.02535507,1.199623,0.08493619,-0.3093865,1.195746,-0.1030749,0.2066529,1.196829,-0.001455669,-0.2974946,1.159991,-0.1407655,-0.07202261,1.199841,0.2974314,-0.05321858,1.180547,NA,NA,NotTracked,NotTracked,
0.9321289,0.2626953,0.1323242,0.9438477,-0.3095703,0.1113281,0,-2,-2,0,0,-1,-2,0,-2,-1,-1,-2,0,-1,-2,-1,0.625,0.625,0.625,-3.3125,-3.3125,-3.3125,6.853753,2.982784,2.344113,3.082068,3.023274,2.480662,-0.1216392,-0.4054773,1.092771,0.251684,-0.3976493,1.075839,0.08182357,0.5120348,1.172441,-0.1661211,-0.4117451,1.086531,0.2078784,-0.3984007,1.061022,0.07965124,0.02535731,1.199648,0.08461937,-0.3093449,1.195564,-0.1032505,0.2066682,1.196747,-0.001798829,-0.2973957,1.159702,-0.1407807,-0.07198893,1.199926,0.2973938,-0.0533056,1.180876,NA,NA,NotTracked,NotTracked,
0.9326172,0.2646484,0.1259766,0.9433594,-0.3007813,0.1162109,0,1,-2,0,0,0,-1,1,-2,-1,-2,0,-3,-2,-2,-1,3.125,3.125,3.125,0.6875,0.6875,0.6875,6.856972,2.985378,2.344665,3.082955,3.024333,2.479064,-0.1215863,-0.4051405,1.092391,0.2514213,-0.39992,1.074281,0.08181848,0.5119517,1.172704,-0.1647733,-0.3993316,1.089,0.2081764,-0.4002342,1.059745,0.07978247,0.02534993,1.199791,0.08470397,-0.3093475,1.195524,-0.1028197,0.2066385,1.197832,-0.001693786,-0.2974161,1.159606,-0.1408075,-0.07193067,1.199931,0.2973709,-0.05337513,1.18091,NA,NA,NotTracked,NotTracked,
0.9375,0.2626953,0.1020508,0.9482422,-0.2924805,0.1137695,-3,-2,-1,0,-1,0,1,2,0,-1,1,-2,-1,0,-2,0,1.3125,1.3125,1.3125,-0.75,-0.75,-0.75,6.860566,2.985965,2.344475,3.083098,3.024191,2.479048,-0.1213002,-0.4061081,1.09108,0.2511395,-0.4000943,1.073549,0.08179258,0.5119379,1.172829,-0.1652106,-0.4003514,1.087798,0.2081199,-0.3996644,1.05935,0.07963669,0.02529795,1.199775,0.08442953,-0.309389,1.195188,-0.1035019,0.2065209,1.197412,-0.001947592,-0.2974118,1.159331,-0.1408028,-0.07196359,1.199868,0.2972886,-0.05333174,1.180888,NA,NA,NotTracked,NotTracked,
0.9360352,0.253418,0.1230469,0.9467773,-0.3032227,0.1074219,-1,-1,-2,-2,1,1,1,0,-2,-4,-1,-3,0,-2,-2,-2,-1.0625,-1.0625,-1.0625,0.6875,0.6875,0.6875,6.848438,2.986634,2.352289,3.081505,3.024181,2.479927,-0.1214147,-0.4050802,1.090253,0.2508458,-0.3990999,1.072295,0.0817683,0.5119203,1.172851,-0.1660373,-0.4130238,1.084217,0.2066479,-0.3871122,1.060348,0.07945702,0.02521282,1.199669,0.0840831,-0.309449,1.194762,-0.1039654,0.2065111,1.197007,-0.002294816,-0.2973911,1.158923,-0.1408274,-0.07192108,1.199849,0.2972859,-0.05320476,1.18091,NA,NA,NotTracked,NotTracked,
0.9365234,0.2807617,0.07080078,0.9375,-0.2983398,0.1152344,-2,0,-4,-3,-2,-1,4,1,-3,-3,-1,-2,0,-3,-2,1,-2.4375,-2.4375,-2.4375,3.8125,3.8125,3.8125,6.856776,2.983427,2.342071,3.087775,3.023934,2.479663,-0.1216318,-0.4046438,1.091627,0.2509382,-0.3996169,1.072582,0.08171725,0.5119399,1.172897,-0.1671173,-0.4104069,1.08856,0.2095668,-0.4065727,1.052762,0.07944752,0.02524967,1.19963,0.08388266,-0.3093975,1.19437,-0.1033945,0.2066139,1.197696,-0.002511781,-0.2972751,1.158532,-0.1407666,-0.07205395,1.199754,0.2972513,-0.05291119,1.1809,NA,NA,NotTracked,NotTracked,
0.9882813,0.4516602,-0.004394531,0.9575195,-0.3222656,0.125,4,19,6,7,2,0,-11,8,-1,-1,0,-1,-2,-1,-1,-1,-52.8125,-52.8125,-52.8125,2.9375,2.9375,2.9375,6.911258,3.00729,2.227713,3.087448,3.023978,2.483762,-0.121866,-0.4059733,1.090264,0.2517495,-0.3974935,1.07145,0.08166806,0.511906,1.172891,-0.1653601,-0.4003158,1.086474,0.2073123,-0.3876564,1.06637,0.07925165,0.02519741,1.199481,0.08359718,-0.309428,1.194035,-0.1033035,0.2067066,1.197646,-0.002831657,-0.2972218,1.158189,-0.1408743,-0.07182928,1.19971,0.2972688,-0.05309873,1.180923,NA,NA,NotTracked,NotTracked,
