ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9414063,0.246582,0.08300781,0.9389648,-0.3164063,0.1279297,-1,-2,-1,-1,-2,2,2,1,1,-1,2,-1,-3,-1,1,-1,-0.5,-0.5,-0.5,0.375,0.375,0.375,6.973804,2.94108,2.174537,3.087531,3.04948,1.865063,-0.1088659,-0.3958454,1.08243,0.2608689,-0.393741,1.076108,0.09015704,0.5095468,1.176887,-0.155066,-0.4018284,1.076631,0.2171252,-0.3787918,1.062795,0.089002,0.02524226,1.20209,0.09280311,-0.3095155,1.194213,-0.09156073,0.2073298,1.196366,0.006410388,-0.2978387,1.160197,-0.1306113,-0.07227284,1.192315,0.3041889,-0.05910688,1.17477,NA,NA,Unknown,NotTracked,
0.940918,0.2504883,0.09570313,0.9399414,-0.3144531,0.1279297,-1,0,-1,0,0,-1,-3,-7,2,-1,-2,-1,-1,-1,-2,-2,0.4375,0.4375,0.4375,0.9375,0.9375,0.9375,6.97282,2.941089,2.175521,3.089094,3.049438,1.864544,-0.1086274,-0.395795,1.082129,0.2603931,-0.3937201,1.075774,0.09021735,0.5096714,1.176517,-0.1524829,-0.3899797,1.074233,0.217979,-0.4020744,1.0524,0.08904462,0.02524869,1.201978,0.09286175,-0.3095488,1.194205,-0.08999481,0.2074623,1.197218,0.006483694,-0.2978549,1.160183,-0.1306203,-0.07221102,1.192152,0.3041357,-0.05917352,1.174664,NA,NA,Unknown,NotTracked,
0.9394531,0.2426758,0.09716797,0.9355469,-0.3095703,0.1157227,1,1,1,-1,-1,-2,-7,-6,-2,1,-3,-1,-1,-1,1,0,0.4375,0.4375,0.4375,0,0,0,6.972256,2.940399,2.176255,3.089094,3.049438,1.864544,-0.1089526,-0.3955152,1.081015,0.2605349,-0.3936678,1.075359,0.09015099,0.5098794,1.176184,-0.1577385,-0.4260226,1.072,0.2165573,-0.3813677,1.0598,0.08902055,0.02528679,1.201721,0.09291562,-0.3095374,1.194187,-0.09007453,0.2075968,1.197219,0.006560466,-0.2978296,1.160245,-0.1305378,-0.0723232,1.192028,0.3041486,-0.05864519,1.174415,NA,NA,Unknown,NotTracked,
0.9433594,0.2421875,0.09179688,0.9448242,-0.3056641,0.1206055,0,-1,-1,-2,-1,1,2,-2,1,2,-1,0,0,-4,0,-1,-0.0625,-0.0625,-0.0625,-0.625,-0.625,-0.625,6.971838,2.938467,2.176746,3.088797,3.048882,1.86439,-0.1090005,-0.3955978,1.08203,0.2608296,-0.3946214,1.075972,0.09014055,0.5101105,1.176063,-0.1539163,-0.4046797,1.073373,0.2181912,-0.4014179,1.053188,0.0891122,0.02535699,1.201517,0.0929791,-0.3094687,1.194139,-0.08987187,0.2076352,1.197107,0.00660609,-0.2977758,1.160213,-0.1305153,-0.07212152,1.192044,0.3039168,-0.05897209,1.174221,NA,NA,Unknown,NotTracked,
0.9379883,0.2421875,0.1005859,0.9384766,-0.296875,0.112793,-2,-2,-1,-1,0,0,1,1,2,5,0,-2,-3,-1,0,0,0.625,0.625,0.625,0.0625,0.0625,0.0625,6.970671,2.937947,2.177214,3.088524,3.0487,1.864999,-0.10878,-0.3957399,1.082484,0.2610592,-0.3948493,1.076346,0.09011037,0.5102295,1.175825,-0.1550684,-0.3964375,1.080167,0.2181876,-0.4006928,1.053691,0.08914409,0.02536029,1.201266,0.09298608,-0.3094793,1.194057,-0.08897249,0.2077043,1.197628,0.006612817,-0.2977678,1.160151,-0.1303688,-0.07252883,1.191812,0.3039857,-0.05881635,1.174149,NA,NA,Unknown,NotTracked,
0.9360352,0.2358398,0.09814453,0.9433594,-0.3027344,0.1162109,0,2,1,1,-2,0,-1,-1,-1,0,0,-2,0,-1,-3,-3,-1.125,-1.125,-1.125,1.625,1.625,1.625,6.967496,2.936965,2.179707,3.088524,3.047311,1.865569,-0.1084935,-0.3954022,1.082262,0.2609618,-0.3944489,1.076156,0.09006925,0.5103949,1.175812,-0.1542737,-0.4126424,1.07208,0.2178686,-0.4018638,1.051867,0.08921093,0.02539483,1.201201,0.09332557,-0.3094994,1.194332,-0.09067696,0.2073368,1.196225,0.007002766,-0.2978595,1.160496,-0.1302853,-0.07258146,1.191693,0.3040392,-0.05891699,1.174029,NA,NA,Unknown,NotTracked,
0.9458008,0.2495117,0.1015625,0.9379883,-0.3149414,0.1274414,-2,-2,1,0,-2,0,4,2,-1,1,-3,0,-2,1,-2,-1,0.375,0.375,0.375,1.4375,1.4375,1.4375,6.965515,2.936397,2.182572,3.089533,3.047467,1.865392,-0.1085193,-0.3960311,1.083284,0.2612558,-0.3948672,1.077413,0.09005387,0.5104626,1.175738,-0.1548444,-0.4057987,1.075435,0.2173347,-0.379302,1.063652,0.08919571,0.02544332,1.201152,0.09326489,-0.3094475,1.194309,-0.09037498,0.2075019,1.196518,0.006904621,-0.2977615,1.160461,-0.1302555,-0.07257016,1.191622,0.3039424,-0.05905972,1.173975,NA,NA,Unknown,NotTracked,
0.9360352,0.2480469,0.09570313,0.9350586,-0.3168945,0.1264648,-4,0,-1,-1,-1,2,1,8,-1,0,0,-2,-2,-1,-1,-1,-0.25,-0.25,-0.25,0.9375,0.9375,0.9375,6.96601,2.936685,2.181635,3.092726,3.049174,1.865353,-0.1080325,-0.3954496,1.082261,0.2601282,-0.3946592,1.076062,0.09003748,0.5105914,1.17559,-0.153639,-0.3969293,1.079387,0.217896,-0.3918894,1.058299,0.08916298,0.02548807,1.201007,0.09317576,-0.3094378,1.194228,-0.08986413,0.207719,1.19677,0.006793294,-0.2977296,1.160372,-0.1302327,-0.07238406,1.19156,0.3041689,-0.05852844,1.173885,NA,NA,Unknown,NotTracked,
0.940918,0.2441406,0.09667969,0.9370117,-0.3222656,0.1186523,-2,-8,-3,1,0,-2,-6,-4,-4,3,0,-1,-2,0,0,0,0.375,0.375,0.375,1.875,1.875,1.875,6.971188,2.939891,2.17619,3.092015,3.051833,1.868416,-0.1088858,-0.3934916,1.082983,0.2603706,-0.3945857,1.075837,0.09004337,0.5106748,1.175579,-0.1547318,-0.3986696,1.078834,0.2169412,-0.3751639,1.06165,0.08895323,0.02557033,1.200763,0.09250018,-0.3093885,1.193594,-0.09104578,0.2076861,1.196277,0.006033435,-0.2976196,1.159756,-0.1301488,-0.07238758,1.191517,0.3039286,-0.05885563,1.173598,NA,NA,Unknown,NotTracked,
0.9741211,0.3945313,0.09082031,0.9418945,-0.3198242,0.1220703,2,0,-3,0,-1,2,2,6,-1,-8,-2,-2,1,-2,1,-2,-35.25,-35.25,-35.25,0.0625,0.0625,0.0625,6.96609,2.957506,2.152932,3.091874,3.054895,1.871276,-0.1086734,-0.3928384,1.082285,0.2604688,-0.3941135,1.074926,0.09002473,0.5108849,1.175741,-0.1496828,-0.4031289,1.068479,0.2180743,-0.4011961,1.052625,0.08897359,0.02558657,1.200694,0.09248212,-0.309398,1.193521,-0.09038921,0.2077032,1.196865,0.006034188,-0.2976185,1.159751,-0.1301201,-0.07240802,1.191534,0.303934,-0.05876032,1.173543,NA,NA,Unknown,NotTracked,
