ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9199219,-0.3515625,0.1113281,0.9174805,0.2949219,0.1298828,-1,-3,0,3,-2,-1,0,-1,2,1,-1,0,0,-1,0,0,0.1875,0.1875,0.1875,1.9375,1.9375,1.9375,2.940117,3.117399,4.610963,7.019993,2.999177,4.0581,0.5575546,-0.4724544,0.8171036,0.5621166,0.2779571,0.8639738,0.579734,0.3198526,0.917061,0.5418597,-0.4748994,0.8548,0.5620636,0.3087674,0.8192728,0.6174085,-0.1073775,1.068483,0.59309,-0.3996869,1.13985,0.5843021,0.03152112,0.8835343,0.5338708,-0.4507746,1.08597,0.5389248,-0.2524668,0.8418268,0.5708844,-0.1272545,0.8400522,NA,NA,NotTracked,NotTracked,
0.918457,-0.3520508,0.1220703,0.9355469,0.3076172,0.1342773,0,-2,-1,-3,1,-1,0,0,-2,0,-1,-2,0,-1,-1,2,1.125,1.125,1.125,4,4,4,2.948161,3.119503,4.606533,7.014704,3.002471,4.069508,0.550957,-0.4484748,0.8330327,0.5590641,0.2885403,0.8589092,0.580474,0.3227421,0.9176548,0.518967,-0.432941,0.8758329,0.5673881,0.3198322,0.8147693,0.6122479,-0.09891613,1.038343,0.5760456,-0.406194,1.072916,0.5850635,0.03430866,0.884194,0.5354156,-0.4090319,1.12158,0.5333023,-0.1709731,0.8336831,0.5473701,-0.1113838,0.8074558,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3642578,0.121582,0.9199219,0.2983398,0.1152344,-3,-2,0,-1,0,-1,-1,-2,3,0,-2,-2,-1,0,-1,0,2.5625,2.5625,2.5625,0.6875,0.6875,0.6875,2.963723,3.121111,4.599699,7.006206,3.006808,4.079895,0.5566866,-0.4477805,0.8117268,0.5586916,0.2866071,0.8572267,0.5796828,0.3247828,0.9174188,0.5336903,-0.4278731,0.8345715,0.5694056,0.3262868,0.8113334,0.6116813,-0.09975012,1.038539,0.5768102,-0.4126217,1.083196,0.5843279,0.03624357,0.8839921,0.533506,-0.418386,1.087562,0.5382473,-0.1694614,0.8295482,0.5533026,-0.1125535,0.8115065,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3623047,0.1225586,0.921875,0.2978516,0.1196289,0,-1,0,2,-3,-3,-4,-3,2,1,0,-1,1,0,-3,1,2.25,2.25,2.25,2,2,2,2.970165,3.121446,4.595973,6.993191,3.012794,4.095635,0.5710344,-0.4867409,0.8330715,0.5593577,0.2823889,0.8561353,0.5791813,0.3259486,0.9173942,0.5480003,-0.4746537,0.8505,0.5706046,0.320752,0.811182,0.6113157,-0.09994293,1.040894,0.5784431,-0.4120228,1.095829,0.5838624,0.03735083,0.8839838,0.5330961,-0.4191256,1.081073,0.5457661,-0.1690693,0.8265786,0.5580922,-0.1156606,0.8228608,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3691406,0.128418,0.9233398,0.2915039,0.1220703,0,-2,1,-2,0,0,-1,-1,-2,-1,2,-1,-3,2,-1,1,0,0,0,-0.1875,-0.1875,-0.1875,2.973622,3.121603,4.592843,6.984875,3.017156,4.104327,0.56837,-0.4846009,0.8340682,0.561348,0.2677468,0.8609731,0.5787881,0.3255986,0.9172462,0.5482317,-0.4681269,0.8486891,0.5685586,0.2944462,0.8147273,0.6111382,-0.103027,1.040014,0.5795418,-0.4170106,1.092509,0.5834774,0.03700694,0.8838235,0.5334889,-0.4213421,1.083208,0.5465796,-0.1702551,0.8297252,0.5580429,-0.1186338,0.8351109,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3623047,0.1181641,0.9233398,0.2861328,0.1166992,-1,-1,-2,-1,-2,-1,-1,-1,-3,1,-1,1,1,0,0,1,-2.0625,-2.0625,-2.0625,-2.5,-2.5,-2.5,2.974977,3.121138,4.589452,6.970104,3.023916,4.113384,0.5544787,-0.4372284,0.8153452,0.5615346,0.2671511,0.8595824,0.5787827,0.3250134,0.9169704,0.550217,-0.458001,0.84,0.5737943,0.2949012,0.8153334,0.6110221,-0.1029998,1.045486,0.5789182,-0.4071885,1.110738,0.5834588,0.03644073,0.8835402,0.5380172,-0.4110248,1.064566,0.5458625,-0.1726001,0.840731,0.5577772,-0.1198533,0.8389603,NA,NA,NotTracked,NotTracked,
0.9208984,-0.3608398,0.1191406,0.9233398,0.2851563,0.112793,0,1,-2,-3,-2,1,-2,0,1,-2,-1,-1,0,0,-1,-1,-2.5625,-2.5625,-2.5625,-3.6875,-3.6875,-3.6875,2.975778,3.121074,4.586296,6.970186,3.022278,4.107278,0.5645279,-0.4837629,0.8455218,0.5587507,0.2645242,0.8596346,0.5797644,0.3239273,0.9176536,0.5504656,-0.4651681,0.8886667,0.5727056,0.2970929,0.8145958,0.6113468,-0.1025799,1.044775,0.578968,-0.4049064,1.100409,0.5843989,0.03543191,0.884205,0.5391145,-0.406791,1.095705,0.5450025,-0.2490826,0.8395464,0.5573084,-0.1216868,0.8473823,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3486328,0.1186523,0.9301758,0.2910156,0.1108398,-2,-2,1,-2,-4,-2,-3,-1,2,-2,-2,-2,-1,-2,0,0,-2.8125,-2.8125,-2.8125,-4.5625,-4.5625,-4.5625,2.977361,3.118847,4.577604,6.97292,3.018861,4.096317,0.565114,-0.4718297,0.831895,0.5622343,0.2626955,0.8605628,0.5828384,0.321744,0.9218962,0.5450226,-0.4519486,0.8541251,0.5712826,0.2912142,0.8148742,0.6128644,-0.101183,1.046206,0.580097,-0.401972,1.100506,0.5874009,0.03348524,0.8883764,0.5417092,-0.4013666,1.105107,0.5456698,-0.2507617,0.8443954,0.5746655,-0.1265517,0.8523644,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3447266,0.1245117,0.9165039,0.3007813,0.1196289,1,-3,-1,1,-6,0,-3,-4,3,0,0,0,0,-1,0,-1,-3.6875,-3.6875,-3.6875,-1.0625,-1.0625,-1.0625,2.982546,3.115765,4.559055,6.981147,3.011741,4.079137,0.5676495,-0.4687846,0.8279549,0.5592874,0.2802875,0.8615725,0.5835279,0.3219733,0.9217147,0.5497341,-0.4490325,0.8582857,0.5683922,0.3069565,0.8156251,0.6156133,-0.09890748,1.060998,0.5829172,-0.4006337,1.143334,0.5880622,0.0337104,0.8882167,0.5350155,-0.4511676,1.030834,0.5458139,-0.2512296,0.8531839,0.575794,-0.1262681,0.8511207,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3427734,0.112793,0.9072266,0.2753906,0.1235352,2,-2,-2,-3,-2,0,-1,0,-2,3,-5,0,1,0,-2,-1,-2.3125,-2.3125,-2.3125,-1.5625,-1.5625,-1.5625,2.982058,3.114921,4.55442,6.985265,3.003888,4.069971,0.5682886,-0.4828535,0.8568016,0.5666907,0.2772127,0.8659579,0.5854147,0.3251986,0.920281,0.5377463,-0.4621377,0.8965,0.5783101,0.3206871,0.818,0.6176673,-0.08947071,1.064952,0.5854588,-0.3828849,1.146241,0.5898895,0.03678996,0.8869181,0.5382965,-0.4409521,1.036175,0.5504671,-0.247838,0.8437299,0.5786996,-0.1231959,0.848156,NA,NA,NotTracked,NotTracked,
