ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9482422,0.2456055,0.03710938,0.9335938,-0.3154297,0.1225586,1,-1,-1,-1,1,1,0,-1,-1,1,-4,-2,-2,-2,0,-3,-1.5625,-1.5625,-1.5625,-0.4375,-0.4375,-0.4375,7.266117,2.922138,1.364035,3.102788,3.055174,0.9150224,-0.1350662,-0.4151561,1.147665,0.2616156,-0.4316123,1.141454,0.06164961,0.5105608,1.265419,-0.09166127,-0.409373,1.13376,0.2833588,-0.4380566,1.113123,0.06116326,0.02428906,1.281645,0.06335759,-0.3096507,1.271239,-0.1243162,0.2012476,1.273239,-0.02189594,-0.2989711,1.235911,-0.1531653,-0.07216232,1.26163,0.2672868,-0.07953119,1.244375,NA,NA,Unknown,Unknown,
0.9311523,0.2490234,0.04199219,0.9384766,-0.324707,0.1289063,-5,-1,0,-2,-4,-7,-5,-5,0,-3,0,0,-2,-1,-1,-3,-2.375,-2.375,-2.375,-1.375,-1.375,-1.375,7.266726,2.922879,1.361683,3.094901,3.055348,0.9183121,-0.1361368,-0.415662,1.148435,0.2621925,-0.4313135,1.142168,0.06163048,0.5105275,1.265455,-0.09017896,-0.4001412,1.138107,0.2765864,-0.4374677,1.105974,0.06117449,0.02427032,1.281657,0.0633585,-0.3096621,1.271265,-0.1244377,0.2013422,1.272728,-0.02190337,-0.2989864,1.235964,-0.1532024,-0.07220693,1.261698,0.2673269,-0.07959954,1.244378,NA,NA,Unknown,Unknown,
0.9375,0.2543945,0.04736328,0.9399414,-0.3144531,0.1230469,2,0,0,0,0,-1,-1,0,-2,-4,0,-2,0,0,-1,-2,-0.5,-0.5,-0.5,-2.125,-2.125,-2.125,7.271647,2.922526,1.356305,3.092225,3.05518,0.9190624,-0.1358245,-0.4156887,1.148002,0.2626008,-0.4314161,1.142495,0.06162451,0.5104202,1.265488,-0.09146145,-0.4069869,1.13504,0.3084433,-0.3962699,1.119,0.06118285,0.02426189,1.281692,0.0633703,-0.3096613,1.271329,-0.1245346,0.2013602,1.272525,-0.02189893,-0.2989829,1.235998,-0.1532685,-0.07218514,1.261719,0.267366,-0.07967584,1.244527,NA,NA,Unknown,Unknown,
0.9487305,0.2485352,0.04443359,0.9365234,-0.3256836,0.1279297,-1,-1,-2,-1,-1,-1,-1,-2,-2,-1,-2,-1,1,-1,-2,0,2.875,2.875,2.875,0.125,0.125,0.125,7.283452,2.919888,1.343434,3.092216,3.056,0.918621,-0.1357094,-0.4135047,1.148458,0.263323,-0.4314903,1.143162,0.0616282,0.5103889,1.265539,-0.09145218,-0.4069694,1.135283,0.3008794,-0.4204344,1.137333,0.06118193,0.02426418,1.281758,0.06339686,-0.3096678,1.271374,-0.124573,0.2008384,1.275608,-0.02186684,-0.2989854,1.236035,-0.1535172,-0.07203329,1.262021,0.2673921,-0.07989624,1.244594,NA,NA,Unknown,Unknown,
0.9375,0.2524414,0.03515625,0.9384766,-0.3178711,0.1220703,-4,-2,-1,0,0,-2,2,4,-1,-2,-1,-3,-1,0,-2,-1,1.0625,1.0625,1.0625,-1.3125,-1.3125,-1.3125,7.287276,2.91837,1.341809,3.091868,3.055593,0.9173877,-0.1362957,-0.4153235,1.148661,0.2635272,-0.4297392,1.144325,0.06165571,0.5103061,1.265644,-0.08967058,-0.4026866,1.138505,0.2727524,-0.4309137,1.102214,0.06120505,0.02424128,1.28194,0.06345651,-0.3096567,1.271608,-0.1246106,0.2010885,1.274303,-0.02179977,-0.2989766,1.236299,-0.1535757,-0.07203521,1.262058,0.2674228,-0.07999392,1.244757,NA,NA,Unknown,Unknown,
0.9433594,0.2490234,0.04394531,0.934082,-0.3168945,0.1206055,0,-1,1,-2,-1,0,-2,-2,-1,-1,-2,-1,1,-3,-2,-2,0.875,0.875,0.875,-1.3125,-1.3125,-1.3125,7.288342,2.918087,1.341003,3.091523,3.054653,0.9158585,-0.1355464,-0.4152478,1.148123,0.263461,-0.4297945,1.144382,0.06169287,0.5101972,1.265658,-0.09213452,-0.4188342,1.132857,0.2840233,-0.4362876,1.113516,0.06120983,0.02422606,1.281983,0.06348652,-0.3096647,1.271743,-0.1246002,0.2009508,1.2748,-0.02176568,-0.298981,1.236371,-0.1537512,-0.0719514,1.262062,0.2675046,-0.08013821,1.244842,NA,NA,Unknown,Unknown,
1.003906,0.387207,-0.05419922,0.9370117,-0.3149414,0.1210938,0,7,11,0,2,0,0,2,-2,0,-1,-1,0,-2,-1,0,-17.0625,-17.0625,-17.0625,-1.375,-1.375,-1.375,7.284498,2.925114,1.338252,3.085886,3.051948,0.9163156,-0.1363906,-0.4153664,1.148965,0.2645883,-0.430575,1.145483,0.06171275,0.5101077,1.265724,-0.09066831,-0.4015293,1.140695,0.3009383,-0.4201829,1.13405,0.06120657,0.02420693,1.282081,0.06350413,-0.3096682,1.272005,-0.1246702,0.2008497,1.27553,-0.02173987,-0.2989856,1.236483,-0.1537942,-0.07205886,1.262031,0.2676252,-0.08016166,1.244921,NA,NA,Unknown,Unknown,
1.116699,0.2519531,0.05761719,0.9375,-0.3149414,0.1240234,4,3,9,18,26,2,3,4,-2,-2,-1,-1,-4,-1,0,-1,-132.25,-132.25,-132.25,-0.6875,-0.6875,-0.6875,6.941689,3.002643,1.501612,3.085886,3.051948,0.9163156,-0.1368507,-0.413203,1.149369,0.2603142,-0.427181,1.13837,0.06171475,0.5101021,1.265766,-0.09309492,-0.4189279,1.133958,0.2789839,-0.4316769,1.10371,0.06120136,0.02422066,1.282189,0.06345632,-0.3096292,1.272245,-0.1249497,0.2012174,1.27422,-0.02177808,-0.2989522,1.236657,-0.1538436,-0.0720247,1.262034,0.2678585,-0.08002587,1.245431,NA,NA,Unknown,Unknown,
1.134277,0.6831055,0.4936523,0.9443359,-0.3193359,0.121582,-1,-2,0,-1,0,-1,0,-2,-1,0,1,-2,-3,0,-1,-1,-50.0625,-50.0625,-50.0625,5.9375,5.9375,5.9375,6.579749,3.232361,1.780084,3.088012,3.054311,0.9209927,-0.1365945,-0.4130493,1.147737,0.241524,-0.4066903,1.096882,0.06165223,0.5100434,1.265842,-0.09393538,-0.4142312,1.133948,0.2550442,-0.409895,1.053231,0.06110614,0.02423508,1.282309,0.06323146,-0.309541,1.272495,-0.1251149,0.2014942,1.273413,-0.02196745,-0.2988674,1.236816,-0.1539262,-0.07218897,1.262076,0.2704251,-0.07881524,1.249431,NA,NA,Unknown,Unknown,
0.8515625,0.7573242,0.7905273,0.9238281,-0.3144531,0.125,35,4,-5,-1,3,-1,0,7,-1,-2,-2,-1,0,-3,-4,-2,-19.375,-19.375,-19.375,-4.3125,-4.3125,-4.3125,6.358902,3.664715,1.978559,3.099513,3.063218,0.9245383,-0.1373742,-0.4104971,1.148357,0.2312197,-0.3197915,1.034005,0.06160921,0.5099894,1.265892,-0.09207276,-0.4111168,1.135991,0.2392131,-0.36093,1.008875,0.06042279,0.02440782,1.282546,0.06076531,-0.3087995,1.27311,-0.12518,0.2017983,1.272815,-0.02466251,-0.2976538,1.237284,-0.1541783,-0.07205943,1.262158,0.2743481,-0.07362495,1.254424,NA,NA,Unknown,Unknown,
