ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,0.253418,0.06005859,0.9360352,-0.3129883,0.1308594,-2,-1,1,-2,-1,-2,-1,-1,-2,-1,0,1,-2,-3,-2,-3,0.1875,0.1875,0.1875,-1.375,-1.375,-1.375,7.213871,2.932269,1.480841,3.114669,3.060205,0.8662487,-0.1334414,-0.4115626,1.150449,0.2546935,-0.4260368,1.147458,0.05952293,0.5113847,1.272756,-0.09014952,-0.4143775,1.135417,0.2751702,-0.4245132,1.117,0.06076896,0.02517788,1.285087,0.06324082,-0.3092292,1.273692,-0.1256794,0.2009259,1.277978,-0.02205557,-0.2989349,1.238129,-0.1539903,-0.06995884,1.26465,0.2673159,-0.07759008,1.247348,NA,NA,Unknown,Unknown,
0.9399414,0.2558594,0.05419922,0.9404297,-0.3178711,0.1245117,0,0,0,0,1,-1,0,-1,-1,0,1,-2,1,-3,-2,0,-1.125,-1.125,-1.125,-0.5,-0.5,-0.5,7.211405,2.932327,1.482653,3.113309,3.060142,0.8654671,-0.1338639,-0.4115067,1.150502,0.2534933,-0.4261148,1.14803,0.05964378,0.5111773,1.272554,-0.08844988,-0.4041877,1.138017,0.2779665,-0.4246507,1.12133,0.06076751,0.02516872,1.285103,0.06323013,-0.3092277,1.273718,-0.1256613,0.2005712,1.279336,-0.02206408,-0.2989296,1.238139,-0.1540158,-0.07000922,1.264671,0.2673081,-0.07753244,1.247374,NA,NA,Unknown,NotTracked,
0.9399414,0.2558594,0.05419922,0.9404297,-0.3178711,0.1245117,0,0,0,0,1,-1,0,-1,-1,0,1,-2,1,-3,-2,0,-1.125,-1.125,-1.125,-0.5,-0.5,-0.5,7.211405,2.932327,1.482653,3.113309,3.060142,0.8654671,-0.1330353,-0.4111391,1.151571,0.2536494,-0.4257174,1.149602,0.05971612,0.5111189,1.272543,-0.08893364,-0.4049586,1.137822,0.2818045,-0.4101064,1.129812,0.06077771,0.02514772,1.285194,0.06323469,-0.3092396,1.273826,-0.1255603,0.2004816,1.279121,-0.02206499,-0.2989539,1.238213,-0.1540669,-0.06998966,1.264714,0.2673252,-0.07755184,1.247554,NA,NA,Unknown,NotTracked,
0.9306641,0.2509766,0.05126953,0.9360352,-0.3173828,0.1333008,0,-1,0,-1,1,0,-1,-1,0,1,-1,0,1,-2,-1,-1,-2.6875,-2.6875,-2.6875,-1.375,-1.375,-1.375,7.204297,2.932576,1.487433,3.111991,3.060148,0.8641467,-0.1330562,-0.4108647,1.151301,0.2524686,-0.4257561,1.149821,0.05984421,0.5109931,1.272433,-0.08788942,-0.4002203,1.139986,0.2733262,-0.4258018,1.118068,0.06080504,0.02512705,1.285276,0.06329895,-0.3092405,1.27397,-0.1255626,0.2003682,1.279242,-0.0220117,-0.2989469,1.238317,-0.1541945,-0.06980623,1.264897,0.2672509,-0.07739372,1.247738,NA,NA,Unknown,NotTracked,
0.9399414,0.2558594,0.05566406,0.934082,-0.3173828,0.1303711,-1,-1,1,-1,-2,-1,-1,-1,-1,-3,-1,-1,-3,1,-1,0,1.375,1.375,1.375,-1.3125,-1.3125,-1.3125,7.202713,2.931838,1.488721,3.111912,3.060396,0.8639662,-0.1330073,-0.4086294,1.151371,0.2526238,-0.4266918,1.14982,0.06001536,0.5110033,1.272446,-0.08852861,-0.4016514,1.139019,0.2772741,-0.4190079,1.123691,0.06082356,0.02513411,1.285308,0.06331811,-0.3091974,1.274046,-0.1253463,0.2008952,1.278006,-0.02199223,-0.2989015,1.238353,-0.1542539,-0.06973579,1.264971,0.2672318,-0.07732531,1.247877,NA,NA,Unknown,NotTracked,
0.9433594,0.2436523,0.05712891,0.9404297,-0.3110352,0.1308594,1,-1,-2,2,-1,-2,-1,-3,-3,-1,0,0,-2,-1,0,-1,-0.5,-0.5,-0.5,0.5625,0.5625,0.5625,7.199549,2.93242,1.490775,3.111471,3.060396,0.863525,-0.1329787,-0.4096031,1.151056,0.2523194,-0.427104,1.149667,0.06015937,0.510955,1.272434,-0.08864344,-0.4032274,1.138079,0.275548,-0.4216238,1.121951,0.06085052,0.02514756,1.285391,0.06339294,-0.3091585,1.274104,-0.1251415,0.2013029,1.277054,-0.02192236,-0.2988532,1.238382,-0.1542916,-0.0695874,1.265029,0.2672004,-0.0773326,1.247975,NA,NA,Unknown,NotTracked,
0.940918,0.2485352,0.05615234,0.9370117,-0.3203125,0.1269531,0,-2,2,-1,-1,0,-2,1,0,-1,-1,0,0,0,-1,-1,-0.375,-0.375,-0.375,0.0625,0.0625,0.0625,7.199834,2.931475,1.491479,3.110892,3.059979,0.8636767,-0.1334254,-0.4093746,1.151312,0.2519335,-0.4266765,1.150392,0.06028467,0.5108795,1.272401,-0.08670986,-0.3921945,1.142391,0.2743674,-0.4331508,1.118518,0.06088901,0.02513048,1.285508,0.06343292,-0.3091345,1.274218,-0.1251782,0.2014788,1.276852,-0.02189448,-0.2988277,1.238427,-0.1542742,-0.06956996,1.265089,0.267171,-0.07731912,1.248019,NA,NA,Unknown,NotTracked,
0.940918,0.2485352,0.05615234,0.9331055,-0.3120117,0.1333008,-1,0,0,-1,-2,0,-1,-2,0,-1,-1,0,0,0,-1,-1,-0.375,-0.375,-0.375,0.8125,0.8125,0.8125,7.199834,2.931475,1.491479,3.111376,3.06005,0.8635798,-0.1333638,-0.4095859,1.151371,0.2519536,-0.4262197,1.150823,0.06047101,0.5107218,1.272249,-0.08826648,-0.3995748,1.139411,0.2722781,-0.4225638,1.118009,0.06091408,0.0250995,1.285541,0.06344066,-0.309128,1.274248,-0.1250477,0.2010974,1.2777,-0.02188168,-0.2988159,1.238478,-0.1542594,-0.0695552,1.26511,0.2671567,-0.07724487,1.248125,NA,NA,Unknown,NotTracked,
0.9428711,0.2456055,0.05224609,0.9423828,-0.3178711,0.1279297,-3,-4,-2,-2,-1,-1,-1,-2,0,-1,-2,-1,0,-2,-1,-1,0.75,0.75,0.75,-0.375,-0.375,-0.375,7.200307,2.930257,1.49206,3.111527,3.059348,0.8629197,-0.1337397,-0.4091405,1.151433,0.2514995,-0.42625,1.150811,0.06054084,0.5106364,1.272169,-0.0867551,-0.385226,1.14265,0.2741326,-0.4292687,1.117,0.06096348,0.02507361,1.285567,0.06350826,-0.3091259,1.274307,-0.1250704,0.2009741,1.278294,-0.02181106,-0.2988026,1.238525,-0.1542277,-0.06950463,1.265112,0.267077,-0.07740913,1.248165,NA,NA,Unknown,NotTracked,
0.9589844,0.2558594,0.04833984,0.9375,-0.3173828,0.1225586,-1,-8,-1,-2,-1,-1,-2,1,-1,-1,0,-2,-1,0,-1,-2,1.4375,1.4375,1.4375,1,1,1,7.201669,2.930303,1.491423,3.112815,3.059668,0.8635238,-0.1330093,-0.4092957,1.150579,0.251914,-0.425952,1.150856,0.06058466,0.5104403,1.27186,-0.08921555,-0.4060368,1.137599,0.2748077,-0.4233625,1.119923,0.06098829,0.02504751,1.285569,0.06355922,-0.3091365,1.274314,-0.1250538,0.2006934,1.278185,-0.02175632,-0.2988179,1.238553,-0.1541762,-0.06965818,1.265107,0.2670599,-0.07746651,1.248296,NA,NA,Unknown,NotTracked,
