ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.940918,0.2661133,0.1079102,0.9433594,-0.3120117,0.121582,-1,-3,1,0,-2,1,-1,1,-1,-1,-2,-2,-1,-1,-2,-3,1.625,1.625,1.625,0.25,0.25,0.25,7.000288,2.966777,1.726982,3.117193,3.058951,1.420064,-0.1321023,-0.4030173,1.143113,0.2538258,-0.4208459,1.126803,0.06623022,0.5110051,1.249871,-0.1747586,-0.4064644,1.138762,0.2763162,-0.4219803,1.095206,0.06474494,0.02543386,1.268708,0.06643416,-0.3081096,1.258611,-0.1196355,0.204948,1.262144,-0.0187177,-0.2975519,1.224552,-0.1478401,-0.07356746,1.256146,0.2760083,-0.07186075,1.240214,NA,NA,Unknown,NotTracked,
0.934082,0.2646484,0.09765625,0.934082,-0.3081055,0.1342773,-5,-3,-2,-1,1,0,0,-3,0,-1,-1,-2,0,-2,0,0,0,0,0,1.1875,1.1875,1.1875,7.001016,2.967155,1.726487,3.119836,3.058373,1.417123,-0.1322902,-0.4050015,1.141903,0.2532717,-0.4206517,1.126848,0.06632852,0.5110933,1.249727,-0.177887,-0.4039769,1.149091,0.277573,-0.420019,1.098216,0.06489906,0.02547231,1.26836,0.06655128,-0.3080661,1.258341,-0.1204274,0.204843,1.262564,-0.0186283,-0.2975299,1.224346,-0.1478551,-0.0733423,1.256011,0.2759303,-0.07223348,1.239994,NA,NA,Unknown,NotTracked,
0.9379883,0.2607422,0.09326172,0.9379883,-0.3125,0.140625,-1,-2,0,-2,1,-1,-2,-1,0,-1,-1,-2,1,0,-1,0,-0.875,-0.875,-0.875,0.1875,0.1875,0.1875,6.999283,2.968606,1.727248,3.120869,3.058795,1.417009,-0.1320776,-0.40444,1.141402,0.2536438,-0.4208458,1.125728,0.06634675,0.511112,1.249507,-0.1723137,-0.4207549,1.133846,0.2748339,-0.4219143,1.092041,0.06489386,0.02547763,1.268275,0.06650278,-0.3080497,1.258234,-0.1211216,0.204652,1.263046,-0.01867833,-0.2975061,1.224202,-0.1478834,-0.0729149,1.255754,0.2758947,-0.07208811,1.239917,NA,NA,Unknown,NotTracked,
0.9350586,0.2602539,0.09619141,0.9414063,-0.3178711,0.1323242,-1,-2,-1,-1,0,-2,0,0,-2,-1,0,-3,-1,-3,0,-1,-0.25,-0.25,-0.25,-0.9375,-0.9375,-0.9375,6.998919,2.969405,1.727131,3.122018,3.058398,1.415208,-0.1317956,-0.4069908,1.14141,0.2533234,-0.4207122,1.126374,0.06632825,0.5110328,1.249182,-0.1782573,-0.4094501,1.147889,0.2851439,-0.4114463,1.110813,0.0649249,0.02543687,1.2681,0.06648657,-0.3080739,1.258104,-0.1208381,0.2045337,1.262697,-0.01871748,-0.2975251,1.224079,-0.147544,-0.0738003,1.25548,0.275912,-0.07196388,1.239875,NA,NA,Unknown,NotTracked,
0.9345703,0.2597656,0.09521484,0.9384766,-0.3168945,0.1333008,1,1,0,-1,-1,1,-1,-2,-2,-1,-1,-3,-2,0,-1,-3,1.5,1.5,1.5,-1.4375,-1.4375,-1.4375,6.999775,2.969438,1.727442,3.122855,3.058632,1.412928,-0.1317855,-0.4048501,1.142532,0.2541379,-0.4208697,1.12544,0.06629279,0.5110797,1.249048,-0.1784688,-0.4061968,1.1492,0.2788909,-0.4187679,1.099567,0.06494772,0.02545074,1.268041,0.06652406,-0.3080586,1.258026,-0.1206356,0.2045642,1.262504,-0.0186868,-0.2975189,1.224035,-0.1479212,-0.07255078,1.25554,0.2759124,-0.07198288,1.239778,NA,NA,Unknown,NotTracked,
0.9389648,0.2558594,0.08691406,0.9462891,-0.3081055,0.128418,-3,2,0,0,0,-1,-1,0,-1,-1,-3,-1,2,-2,-3,-1,0,0,0,0.0625,0.0625,0.0625,6.99878,2.969287,1.728427,3.122713,3.058087,1.412692,-0.1312257,-0.4041704,1.141608,0.2538089,-0.4210647,1.125498,0.0662538,0.5111316,1.248923,-0.1728345,-0.406292,1.137794,0.2759708,-0.4216041,1.094545,0.06495702,0.0254551,1.268006,0.06660393,-0.3080597,1.257939,-0.1202965,0.204601,1.2622,-0.01861825,-0.297527,1.223952,-0.1480868,-0.07210273,1.255637,0.2759212,-0.07190628,1.239736,NA,NA,Unknown,NotTracked,
0.9355469,0.2578125,0.08935547,0.9355469,-0.3037109,0.1279297,-1,0,-1,1,1,-1,-1,1,-2,0,-2,-2,0,-2,-7,-4,1.4375,1.4375,1.4375,1.25,1.25,1.25,6.998991,2.967864,1.728982,3.126039,3.058016,1.411505,-0.1321368,-0.4051934,1.141853,0.2529976,-0.4206343,1.125689,0.06617103,0.5111477,1.248867,-0.1707524,-0.4122104,1.132333,0.2767594,-0.4203137,1.096235,0.06493855,0.02546414,1.267966,0.06658994,-0.3080347,1.257863,-0.1202394,0.204582,1.262058,-0.01864153,-0.2975141,1.223865,-0.1478633,-0.0726439,1.255486,0.2759876,-0.07179164,1.23969,NA,NA,Unknown,NotTracked,
0.9414063,0.2646484,0.09277344,0.9360352,-0.3164063,0.1308594,0,-1,-1,-1,-2,1,-1,1,-1,0,-1,0,-3,0,-1,0,-1.1875,-1.1875,-1.1875,1.0625,1.0625,1.0625,6.99755,2.967019,1.729735,3.12634,3.057345,1.411062,-0.1323079,-0.4053504,1.143081,0.2534445,-0.4221041,1.126564,0.0660902,0.5111497,1.248801,-0.1739132,-0.4098875,1.140936,0.2768687,-0.4187005,1.097017,0.06491123,0.02546084,1.267954,0.06657337,-0.3080382,1.257837,-0.1202666,0.2044761,1.261917,-0.01867141,-0.2975215,1.223838,-0.1480444,-0.07204951,1.255504,0.2759125,-0.07171676,1.239666,NA,NA,Unknown,NotTracked,
0.9360352,0.2685547,0.08789063,0.934082,-0.3203125,0.1259766,3,-3,-1,-2,1,0,2,5,0,-3,0,-1,-1,-1,-1,0,0.875,0.875,0.875,0.0625,0.0625,0.0625,6.996639,2.967446,1.730564,3.126562,3.057183,1.412461,-0.132271,-0.4049426,1.142941,0.2521212,-0.4212495,1.126521,0.06599781,0.5111621,1.248695,-0.1760298,-0.395723,1.148944,0.2854611,-0.4238963,1.112,0.0648208,0.0254615,1.267895,0.06650202,-0.3080206,1.25782,-0.1221872,0.2042542,1.263618,-0.01872745,-0.2975125,1.223846,-0.1481657,-0.07186443,1.255485,0.2758595,-0.07173897,1.239636,NA,NA,Unknown,NotTracked,
0.9975586,0.3764648,0.02001953,0.9296875,-0.315918,0.144043,-9,-21,-4,-1,0,0,-1,0,-2,-1,-2,-2,-2,0,-2,0,-51.6875,-51.6875,-51.6875,-0.625,-0.625,-0.625,6.974046,2.975931,1.718022,3.126517,3.056828,1.411803,-0.1325287,-0.4054559,1.143421,0.2515755,-0.4209824,1.127403,0.06593584,0.5111467,1.248659,-0.1744173,-0.4109125,1.139053,0.2783434,-0.4244627,1.098881,0.06476625,0.02547495,1.267878,0.06633101,-0.3079448,1.257799,-0.1231046,0.2042469,1.264472,-0.01887459,-0.2974517,1.223865,-0.1481577,-0.07181499,1.255524,0.2758677,-0.07171173,1.23965,NA,NA,Unknown,NotTracked,
1.070313,0.4018555,0.1557617,0.9379883,-0.3261719,0.1425781,31,19,15,6,3,2,4,13,0,-1,1,-1,1,2,1,-1,-113.6875,-113.6875,-113.6875,1.6875,1.6875,1.6875,6.715076,3.053225,1.81145,3.12847,3.057975,1.411524,-0.1321512,-0.4064681,1.141622,0.251015,-0.4204111,1.116376,0.06587952,0.5111109,1.248644,-0.1728772,-0.4128588,1.136788,0.2759251,-0.4320925,1.077312,0.06466092,0.02544979,1.267821,0.06624541,-0.307965,1.257742,-0.1226472,0.2041922,1.263992,-0.01898708,-0.2974874,1.2238,-0.1482246,-0.07157347,1.255641,0.2756973,-0.07184445,1.240017,NA,NA,Unknown,NotTracked,
0.9926758,0.5546875,0.5478516,0.949707,-0.3198242,0.1279297,-16,1,7,3,3,-1,-3,-8,0,-2,-1,0,2,0,-1,-1,-114.5625,-114.5625,-114.5625,7.625,7.625,7.625,6.417022,3.273898,1.910184,3.135666,3.063985,1.416426,-0.1317996,-0.4067393,1.140868,0.2543745,-0.4105923,1.070187,0.06573776,0.511066,1.248642,-0.1762464,-0.4124495,1.141753,0.2823374,-0.4022951,1.031261,0.06458221,0.02543964,1.267752,0.06622284,-0.3079859,1.257708,-0.1224223,0.2042662,1.263859,-0.01902782,-0.2975394,1.223698,-0.1482065,-0.0720995,1.255817,0.2762945,-0.07113177,1.243732,NA,NA,Unknown,Unknown,
0.7387695,0.6796875,0.6132813,0.9204102,-0.3071289,0.1303711,-18,-2,-2,1,1,0,-1,-6,0,-1,-1,-2,1,-1,-9,-1,-48.75,-48.75,-48.75,-1.625,-1.625,-1.625,6.299447,3.595593,1.914739,3.139241,3.068046,1.418512,-0.1321179,-0.4061196,1.140972,0.263244,-0.3549064,1.01691,0.06561416,0.5111048,1.248638,-0.1763195,-0.4109465,1.138099,0.2501504,-0.3313292,0.975625,0.0644419,0.02547227,1.267687,0.06612134,-0.3079262,1.257696,-0.1222337,0.2043174,1.263456,-0.01912055,-0.2974814,1.223585,-0.1483547,-0.07189654,1.255801,0.2768328,-0.06996281,1.246975,NA,NA,Unknown,Unknown,
0.4594727,0.7021484,0.5854492,0.9140625,-0.3149414,0.1523438,-1,-3,-4,-16,-35,-21,0,-6,-1,-3,-2,0,-1,-3,-6,-4,58.5625,58.5625,58.5625,-13.875,-13.875,-13.875,6.343958,4.066008,1.912572,3.128026,3.064219,1.411082,-0.1330157,-0.4062775,1.141465,0.2656807,-0.2792417,0.9393774,0.06554001,0.5110571,1.248591,-0.1764035,-0.4111418,1.136744,0.2570817,-0.2516461,0.8960385,0.06417267,0.02553952,1.267664,0.06568385,-0.3077855,1.25773,-0.1219276,0.2042917,1.262906,-0.01964911,-0.2972502,1.223556,-0.1485932,-0.07129543,1.255832,0.2780076,-0.06224363,1.247131,NA,NA,Unknown,Unknown,
0.3544922,0.6865234,0.668457,0.9458008,-0.3183594,0.1318359,2,-3,-2,-19,-49,-24,8,-5,0,0,-2,0,0,0,1,1,80.6875,80.6875,80.6875,-10,-10,-10,6.468152,4.373853,1.930991,3.103064,3.056405,1.41325,-0.1333863,-0.4067015,1.140936,0.253732,-0.2015558,0.8764395,0.06551726,0.5110012,1.248588,-0.1759457,-0.4118443,1.135371,0.2097818,-0.1980383,0.86826,0.06340046,0.02570977,1.26788,0.0640751,-0.3073174,1.25792,-0.1217154,0.2043325,1.262613,-0.02133332,-0.2965338,1.223579,-0.1489309,-0.06897906,1.255868,0.2808473,-0.04429081,1.240594,NA,NA,Unknown,Unknown,
0.3061523,0.5297852,0.5014648,0.9438477,-0.2973633,0.1279297,-3,-14,-2,32,50,19,11,6,1,-1,-1,0,1,3,0,2,81.375,81.375,81.375,1.375,1.375,1.375,6.647496,4.637805,2.030228,3.109665,3.059064,1.404434,-0.1339037,-0.4050254,1.140761,0.2421696,-0.155149,0.8431118,0.06544542,0.5109286,1.248641,-0.1766659,-0.4122999,1.138152,0.2687834,-0.1409057,0.8146212,0.06220055,0.02595444,1.268475,0.0624826,-0.3069789,1.258147,-0.1226056,0.2042907,1.263481,-0.02285814,-0.2960047,1.223626,-0.1492724,-0.06643015,1.255866,0.2927302,-0.03228539,1.21971,NA,NA,Unknown,Unknown,
0.3330078,0.5722656,0.3823242,0.934082,-0.3208008,0.1450195,16,16,19,5,-9,-5,-4,4,1,-2,-1,0,1,0,0,-1,89.6875,89.6875,89.6875,-1.1875,-1.1875,-1.1875,6.767226,4.678204,2.118387,3.12759,3.066586,1.382262,-0.1337894,-0.4045301,1.139277,0.2379483,-0.1339998,0.8261421,0.0650539,0.510884,1.249301,-0.1741907,-0.4035074,1.13184,0.1981075,-0.1794516,0.8502,0.06118866,0.02602488,1.269085,0.06143334,-0.30691,1.258316,-0.123132,0.2040714,1.263987,-0.02389017,-0.295837,1.223733,-0.1498179,-0.0637821,1.256958,0.3087972,-0.03723266,1.166464,NA,NA,Unknown,Unknown,
0.4101563,0.6918945,0.4199219,0.9379883,-0.3051758,0.1396484,-35,-22,-13,-3,1,-6,-1,2,-2,-1,-1,-2,-1,-2,-2,-2,46.875,46.875,46.875,6,6,6,6.8415,4.647596,2.16688,3.154658,3.074862,1.361492,-0.1329175,-0.4051901,1.137137,0.2334359,-0.1273736,0.8115152,0.06375007,0.5108041,1.251363,-0.1739416,-0.4063649,1.134889,0.1999302,-0.172587,0.8434622,0.06040564,0.02609843,1.269533,0.06069004,-0.3068948,1.258269,-0.1231389,0.2040032,1.26404,-0.02464391,-0.295786,1.223756,-0.1500853,-0.06264024,1.25733,0.3106706,-0.02616157,1.155506,NA,NA,Unknown,Open,
0.2797852,0.8046875,0.4233398,0.9365234,-0.3173828,0.1303711,-1,23,4,4,3,2,-3,7,-2,-2,0,0,1,2,1,-1,-13.5625,-13.5625,-13.5625,12.1875,12.1875,12.1875,6.836801,4.634687,2.179125,3.17842,3.083175,1.354032,-0.1321575,-0.4018676,1.137893,0.2311032,-0.1255487,0.8047696,0.06173637,0.5110807,1.253605,-0.1743122,-0.4114422,1.13433,0.1982421,-0.1609016,0.8262857,0.05970534,0.0261921,1.269901,0.06005332,-0.3069029,1.258189,-0.1241402,0.2038434,1.265459,-0.02528767,-0.2958151,1.223869,-0.1501312,-0.0619009,1.257886,0.3105945,-0.02235416,1.150281,NA,NA,Unknown,Unknown,
0.1850586,0.9135742,0.3862305,0.9458008,-0.3378906,0.125,25,11,8,2,0,1,4,14,-1,0,-3,-2,-2,0,-1,-2,-17.8125,-17.8125,-17.8125,7.5625,7.5625,7.5625,6.816473,4.643803,2.171812,3.190334,3.086972,1.354434,-0.1310691,-0.4020991,1.138594,0.2294751,-0.1250578,0.8018219,0.05986727,0.5112528,1.254941,-0.1735912,-0.4131404,1.136581,0.19654,-0.1624278,0.8311518,0.05898743,0.02623276,1.270056,0.05947149,-0.3069229,1.257926,-0.1242584,0.20376,1.265814,-0.02585688,-0.2958703,1.223809,-0.1505649,-0.05992464,1.259216,0.3105122,-0.02183761,1.145871,NA,NA,Unknown,Closed,
0.1879883,0.9003906,0.402832,0.9121094,-0.3422852,0.1586914,21,50,26,8,-3,-4,-3,-17,0,0,-2,1,1,-1,0,1,-10.625,-10.625,-10.625,-2.0625,-2.0625,-2.0625,6.798045,4.656147,2.163013,3.202308,3.078082,1.35496,-0.1321165,-0.4034345,1.141803,0.227957,-0.1264859,0.8033676,0.05876225,0.5112994,1.255507,-0.1724389,-0.4051135,1.139044,0.196429,-0.1755929,0.8166666,0.05839169,0.02622917,1.270087,0.05865457,-0.3069714,1.25764,-0.1244048,0.2036774,1.266248,-0.02658595,-0.2959475,1.223768,-0.1505608,-0.05976582,1.259801,0.3088808,-0.02264494,1.144667,NA,NA,Unknown,Open,
0.2666016,0.7001953,0.3613281,0.9394531,-0.3300781,0.1484375,-114,-50,-32,-11,9,10,-1,-29,-1,-2,-1,-1,-1,-2,-4,-1,-9.125,-9.125,-9.125,1.875,1.875,1.875,6.776965,4.65548,2.165817,3.170187,3.06835,1.390555,-0.1342242,-0.4046241,1.144242,0.2255131,-0.1178373,0.8001554,0.05812657,0.5113037,1.256015,-0.1744585,-0.4074529,1.13807,0.2029084,-0.1745531,0.8198746,0.05778132,0.02625846,1.270323,0.05814182,-0.3069529,1.257567,-0.1254164,0.2036195,1.267228,-0.02706839,-0.2959421,1.223775,-0.1506296,-0.05974491,1.26012,0.307166,-0.02458301,1.142281,NA,NA,Unknown,Unknown,
0.2324219,0.9892578,0.5371094,0.9433594,-0.34375,0.1435547,-49,-49,-22,32,-20,-27,-24,-62,0,1,-2,-1,-1,0,-1,-2,19.8125,19.8125,19.8125,1,1,1,6.809,4.604377,2.178283,3.153191,3.067658,1.409961,-0.1366161,-0.4046192,1.145357,0.2156163,-0.08859532,0.8059537,0.05783844,0.5114479,1.256327,-0.1767745,-0.4129714,1.13992,0.1875893,-0.1074378,0.8246364,0.05730163,0.02628997,1.270493,0.05768261,-0.3069565,1.257536,-0.126325,0.2035564,1.268234,-0.02749758,-0.2959449,1.223866,-0.1506735,-0.06057185,1.26075,0.3037711,-0.02470594,1.147697,NA,NA,Unknown,Unknown,
0.2114258,0.9082031,0.5292969,0.9443359,-0.3271484,0.1601563,-62,-73,-43,7,-3,-3,-1,-32,-1,-4,-1,-1,-2,-1,-2,-2,-94.6875,-94.6875,-94.6875,3.5,3.5,3.5,6.712859,4.668803,2.14253,3.145681,3.070899,1.423948,-0.1369681,-0.4037526,1.144364,0.2333419,-0.04923223,0.8561822,0.05757771,0.5114828,1.256512,-0.180329,-0.3998584,1.14361,0.1892064,-0.08438291,0.8494999,0.05694071,0.02617506,1.270559,0.05709507,-0.307197,1.257574,-0.1262555,0.2034696,1.268263,-0.02809961,-0.2961679,1.224136,-0.1507447,-0.06074864,1.261109,0.2625591,-0.02645499,1.153714,NA,NA,Unknown,Unknown,
0.01074219,0.9389648,0.484375,0.9228516,-0.3085938,0.1401367,36,-78,-57,-70,-25,-2,-3,-17,-2,0,0,-1,-1,0,-1,2,-50.3125,-50.3125,-50.3125,5,5,5,6.599204,4.806812,2.089489,3.148242,3.082175,1.439591,-0.1377865,-0.4033547,1.143073,0.2344178,-0.02642119,0.8803651,0.05746549,0.5114951,1.256546,-0.180352,-0.4136286,1.134376,0.2690962,0.02340032,0.8492399,0.05675997,0.0261092,1.270518,0.05681357,-0.3073467,1.257554,-0.1261905,0.2034575,1.268259,-0.02835196,-0.2963307,1.224228,-0.1507985,-0.06118119,1.261199,0.2988827,-0.07400525,1.071509,NA,NA,Unknown,Open,
-0.02246094,0.8686523,0.5092773,0.9287109,-0.3198242,0.1445313,4,-11,-7,-11,-4,-6,-1,-19,0,-1,-1,-2,-1,-1,0,1,-15.4375,-15.4375,-15.4375,2.75,2.75,2.75,6.550566,4.881689,2.052824,3.151358,3.086225,1.441995,-0.1385123,-0.4040734,1.142399,0.2366217,-0.01345673,0.8947544,0.05745202,0.5115337,1.256574,-0.18927,-0.42945,1.145667,0.2810315,0.0456407,0.87,0.0566903,0.02607227,1.270517,0.05662326,-0.3074504,1.257607,-0.126436,0.2034858,1.268672,-0.02853486,-0.2964703,1.224399,-0.1508923,-0.06133124,1.261386,0.2959118,-0.07923254,1.079961,NA,NA,Unknown,Open,
-0.01611328,0.8173828,0.546875,0.9301758,-0.3256836,0.1362305,-92,-7,-14,11,-5,-13,-17,-45,-1,-1,-1,-1,-1,-2,-4,-3,-16.5625,-16.5625,-16.5625,-6.375,-6.375,-6.375,6.522397,4.915311,2.03189,3.147053,3.084725,1.440813,-0.1374514,-0.4029773,1.141518,0.2391677,-0.008014477,0.8990521,0.05746475,0.5115331,1.256558,-0.1785676,-0.4135304,1.131821,0.2760544,0.03960068,0.8731692,0.05659872,0.02599172,1.270424,0.05638954,-0.3076047,1.257565,-0.1263225,0.2034915,1.268597,-0.02872019,-0.296613,1.22446,-0.1508345,-0.06228575,1.261388,0.2928259,-0.08047944,1.081612,NA,NA,Unknown,Open,
0.2495117,0.8701172,0.6533203,0.9194336,-0.3168945,0.1342773,45,-21,3,-5,6,-2,0,8,-1,0,-2,0,-1,-1,-2,-2,-8.3125,-8.3125,-8.3125,-3.75,-3.75,-3.75,6.526546,4.901775,2.015243,3.148463,3.082329,1.429305,-0.137285,-0.4022605,1.140403,0.2409183,-0.006336353,0.8997091,0.05758782,0.511494,1.256375,-0.1774342,-0.4022199,1.129375,0.2771563,0.0507051,0.8810415,0.05649589,0.02587842,1.270302,0.056232,-0.3077504,1.257473,-0.1264302,0.2035188,1.268554,-0.02887125,-0.2967894,1.224401,-0.1509349,-0.06243583,1.261273,0.282003,-0.0930194,1.104481,NA,NA,Unknown,Open,
-0.1044922,0.8823242,0.2998047,0.9306641,-0.3374023,0.1420898,28,5,-11,6,0,1,8,30,-1,0,-1,-2,0,1,-3,0,19.3125,19.3125,19.3125,-0.6875,-0.6875,-0.6875,6.56744,4.928502,2.012141,3.145312,3.082346,1.426324,-0.1373126,-0.402683,1.141289,0.2419688,-0.00515527,0.8974445,0.05768177,0.5114256,1.256267,-0.1818202,-0.4012416,1.138301,0.277817,0.04463532,0.8776854,0.05641081,0.02580667,1.270223,0.05613513,-0.3078465,1.257406,-0.1266,0.2034896,1.268654,-0.02896061,-0.2968961,1.224344,-0.1508535,-0.06449826,1.260853,0.282444,-0.09050707,1.099129,NA,NA,Unknown,Open,
0.006347656,0.9091797,0.3701172,0.9345703,-0.3178711,0.1381836,4,106,63,49,4,-17,-10,27,0,0,0,1,-1,-1,1,-1,12.3125,12.3125,12.3125,-0.125,-0.125,-0.125,6.559349,4.891614,2.014925,3.147421,3.082273,1.426187,-0.1382307,-0.4026675,1.140935,0.2435011,-0.005412308,0.8957103,0.05770152,0.5113467,1.256188,-0.183308,-0.3980629,1.140721,0.2496613,0.06269038,0.91325,0.05627862,0.02572913,1.270146,0.05595784,-0.3079684,1.257343,-0.1265879,0.2034857,1.268572,-0.02910881,-0.2970104,1.224323,-0.1510173,-0.06444098,1.260746,0.2837311,-0.08761995,1.092305,NA,NA,Unknown,Open,
