ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9511719,0.1816406,0.0859375,0.9555664,-0.2871094,0.03027344,3,3,-3,-2,0,-2,-5,-5,4,-1,-3,-2,0,-1,0,4,-0.3125,-0.3125,-0.3125,1.0625,1.0625,1.0625,6.807656,2.822829,4.798174,2.632129,2.97648,6.906395,-0.2363867,-0.4592429,1.167721,0.1602057,-0.4643742,1.20971,-0.03192396,0.305468,1.225544,-0.1895559,-0.4401883,1.143867,0.121988,-0.4446601,1.170845,-0.04186194,-0.1185614,1.256472,-0.03900191,-0.4157603,1.247555,-0.2024521,0.05610179,1.230596,-0.1120834,-0.4035456,1.212649,-0.2421715,-0.2021897,1.228724,0.1580506,-0.1949609,1.263988,NA,NA,NotTracked,NotTracked,
0.953125,0.1787109,0.09082031,0.9555664,-0.2871094,0.03027344,-6,-8,-1,0,-1,0,0,-1,4,-1,-3,-2,0,-1,0,4,-0.125,-0.125,-0.125,1.0625,1.0625,1.0625,6.807656,2.822829,4.798174,2.632129,2.97648,6.906395,-0.2352525,-0.4607604,1.167281,0.1607503,-0.4645487,1.209754,-0.03187935,0.3055875,1.225429,-0.1890671,-0.4345093,1.143486,0.1220319,-0.4409564,1.169845,-0.04185632,-0.1185593,1.256328,-0.03900358,-0.4157643,1.247428,-0.2024535,0.05610228,1.230593,-0.1120937,-0.4035173,1.21252,-0.2421022,-0.2020731,1.228597,0.158071,-0.1949019,1.263939,NA,NA,NotTracked,NotTracked,
0.9570313,0.1767578,0.08105469,0.9555664,-0.2871094,0.03027344,-1,-3,-2,-1,-2,-1,3,7,4,-1,-3,-2,0,-1,0,4,-0.0625,-0.0625,-0.0625,1.0625,1.0625,1.0625,6.807656,2.822829,4.798174,2.632129,2.97648,6.906395,-0.2355351,-0.4570747,1.167331,0.1609761,-0.4648806,1.209007,-0.03185044,0.3056182,1.225277,-0.1897238,-0.4421019,1.143672,0.1223687,-0.4446713,1.170977,-0.0418469,-0.1186165,1.256166,-0.03903038,-0.4158126,1.247247,-0.2024384,0.05608278,1.230566,-0.1121236,-0.4035256,1.212255,-0.2419268,-0.202133,1.228377,0.1582129,-0.1948178,1.263902,NA,NA,NotTracked,NotTracked,
0.953125,0.1816406,0.07617188,0.9555664,-0.2871094,0.03027344,4,0,0,-1,0,-1,-2,6,4,-1,-3,-2,0,-1,0,4,-0.0625,-0.0625,-0.0625,1.0625,1.0625,1.0625,6.807656,2.822829,4.798174,2.632129,2.97648,6.906395,-0.2347698,-0.4681028,1.164509,0.1610651,-0.4644792,1.208123,-0.03184502,0.3056486,1.225194,-0.1895314,-0.4494758,1.142157,0.1224297,-0.4451402,1.170563,-0.04182897,-0.1187257,1.255866,-0.0390584,-0.415938,1.246952,-0.2023987,0.05603441,1.23053,-0.1121486,-0.4035913,1.212062,-0.2418527,-0.2023299,1.228207,0.1581854,-0.1951726,1.263691,NA,NA,NotTracked,NotTracked,
0.9609375,0.1796875,0.09130859,0.9555664,-0.2871094,0.03027344,-1,2,0,0,-2,1,-6,-3,4,-1,-3,-2,0,-1,0,4,-0.9375,-0.9375,-0.9375,1.0625,1.0625,1.0625,6.80551,2.822988,4.799231,2.632129,2.97648,6.906395,-0.234465,-0.4652634,1.164697,0.1611078,-0.4645724,1.208074,-0.03181823,0.3057048,1.22487,-0.1888619,-0.4451792,1.141514,0.1228154,-0.4433341,1.170655,-0.04184336,-0.11878,1.255523,-0.03912759,-0.4160213,1.246577,-0.2023994,0.05600917,1.230486,-0.1122087,-0.4036598,1.21174,-0.2418261,-0.2022211,1.227919,0.1582991,-0.1951264,1.263524,NA,NA,NotTracked,NotTracked,
0.9619141,0.1928711,0.08447266,0.9555664,-0.2871094,0.03027344,-2,0,-1,-1,0,1,2,-6,4,-1,-3,-2,0,-1,0,4,0.75,0.75,0.75,1.0625,1.0625,1.0625,6.806399,2.823058,4.799204,2.632129,2.97648,6.906395,-0.2352316,-0.4626178,1.16468,0.1611608,-0.464401,1.207841,-0.03183968,0.3057695,1.224696,-0.1894481,-0.4459913,1.142071,0.1226804,-0.4431799,1.170052,-0.04172338,-0.1187545,1.255437,-0.03891138,-0.4160109,1.246324,-0.2023891,0.05599812,1.230466,-0.1120095,-0.4036509,1.211587,-0.2417085,-0.2023809,1.227608,0.1581175,-0.1950542,1.263174,NA,NA,NotTracked,NotTracked,
1.053711,0.3759766,0.01660156,0.9555664,-0.2871094,0.03027344,-2,-13,-15,-12,-6,-7,-5,-5,4,-1,-3,-2,0,-1,0,4,-9.3125,-9.3125,-9.3125,1.0625,1.0625,1.0625,6.815114,2.830122,4.785533,2.632129,2.97648,6.906395,-0.2352834,-0.4597177,1.166565,0.1606845,-0.4635397,1.205063,-0.03193792,0.3059287,1.224484,-0.1894931,-0.4460366,1.142228,0.1222851,-0.4445372,1.170124,-0.04166901,-0.1186874,1.255168,-0.03884096,-0.4159646,1.246068,-0.2023813,0.05598639,1.230453,-0.1119332,-0.4036159,1.21138,-0.2416634,-0.2020886,1.227349,0.158699,-0.1947767,1.263194,NA,NA,NotTracked,NotTracked,
1.246582,0.4956055,0.1494141,0.9555664,-0.2871094,0.03027344,-4,-2,-12,2,-7,-4,-9,-6,4,-1,-3,-2,0,-1,0,4,-73.4375,-73.4375,-73.4375,1.0625,1.0625,1.0625,6.417274,2.948309,5.089971,2.632129,2.97648,6.906395,-0.2350019,-0.4597233,1.165096,0.1565084,-0.4597093,1.175134,-0.03199941,0.3059074,1.224332,-0.1890349,-0.4385802,1.14124,0.1144618,-0.447855,1.155,-0.04187458,-0.1186899,1.254865,-0.03916679,-0.4159242,1.245392,-0.2024197,0.05596251,1.230412,-0.1122858,-0.4035488,1.210733,-0.2417312,-0.2017645,1.227149,0.1618032,-0.1945469,1.262836,NA,NA,NotTracked,NotTracked,
1.374512,0.3173828,0.7216797,0.9555664,-0.2871094,0.03027344,-22,-32,1,-12,-41,10,-7,-9,4,-1,-3,-2,0,-1,0,4,-100.3125,-100.3125,-100.3125,1.0625,1.0625,1.0625,5.981646,3.305689,5.37008,2.632129,2.97648,6.906395,-0.2359981,-0.4584933,1.165911,0.1501174,-0.4231193,1.083087,-0.03205958,0.3059427,1.22429,-0.1889036,-0.4320617,1.141442,0.1393567,-0.4386024,1.10775,-0.04236756,-0.1186645,1.25433,-0.04063777,-0.4156438,1.244216,-0.2024354,0.0559397,1.230392,-0.1139076,-0.4031888,1.209427,-0.2417175,-0.2015381,1.227064,0.1756841,-0.184468,1.263215,NA,NA,NotTracked,Closed,
0.9130859,0.3354492,1.116699,0.9555664,-0.2871094,0.03027344,2,41,40,15,29,2,7,5,4,-1,-3,-2,0,-1,0,4,-55.125,-55.125,-55.125,1.0625,1.0625,1.0625,5.71409,3.921136,5.568319,2.632129,2.97648,6.906395,-0.2351833,-0.4590859,1.164595,0.1235575,-0.2579552,0.9899619,-0.03215489,0.3060333,1.224181,-0.1893745,-0.432348,1.141273,0.1107458,-0.2883791,0.9708573,-0.04470488,-0.1183562,1.253331,-0.04767957,-0.4149776,1.241706,-0.2024551,0.05593623,1.230334,-0.1207462,-0.4019866,1.207626,-0.2416629,-0.2011236,1.226776,0.1879242,-0.1550765,1.255165,NA,NA,NotTracked,Unknown,
