ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9301758,0.0546875,0.4545898,-0.2397461,0.9677734,0.03466797,-5,-3,0,-1,0,1,5,-16,-11,-7,-2,-1,0,-1,7,5,0,0,0,0.125,0.125,0.125,5.189809,6.763994,3.570083,7.447153,5.381217,0.5822855,0.06357478,-0.1739662,1.04883,0.1610531,0.1798353,0.9961637,-0.01611211,0.3060815,1.192537,0.02809511,-0.1546708,0.9858567,0.145862,0.1525319,1.046941,-0.01309942,-0.116557,1.203272,-0.0079115,-0.4150354,1.179242,-0.1658556,0.04731309,1.154738,-0.09010022,-0.4034959,1.144682,-0.2167392,-0.1451895,1.053459,0.1964497,-0.05576143,0.9765494,NA,NA,Unknown,Lasso,
-0.9228516,0.04589844,0.4472656,-0.2441406,0.9663086,0.02441406,-1,5,2,3,0,-1,-15,-11,21,15,2,0,-2,-2,-5,-3,0.375,0.375,0.375,0.9375,0.9375,0.9375,5.189684,6.764321,3.56985,7.447062,5.381604,0.5816262,0.06445656,-0.1736849,1.048685,0.161485,0.1796337,0.9985276,-0.01606692,0.3061358,1.192706,0.04759035,-0.1718205,0.9894376,0.1448803,0.1538678,1.054923,-0.0131113,-0.1165524,1.203295,-0.007945878,-0.4150339,1.179265,-0.1658503,0.04731642,1.154759,-0.09012623,-0.4034839,1.144688,-0.2170117,-0.1451985,1.053674,0.1969456,-0.05451509,0.9758335,NA,NA,Unknown,Lasso,
-0.9321289,0.04833984,0.456543,-0.2392578,0.9804688,0.02392578,8,0,1,0,3,2,-8,10,-10,-3,-5,-4,-4,-5,-10,-8,1.8125,1.8125,1.8125,-0.375,-0.375,-0.375,5.190366,6.764031,3.569951,7.447062,5.381604,0.5816262,0.06515573,-0.1722058,1.04953,0.1620622,0.1765846,0.9992247,-0.01594317,0.3061469,1.192832,0.04700043,-0.1833531,0.9966429,0.1453021,0.1468233,1.062077,-0.01309985,-0.116553,1.203315,-0.007949552,-0.4150376,1.179267,-0.165831,0.04732609,1.154785,-0.09012923,-0.403486,1.144689,-0.2168798,-0.1451634,1.053577,0.1786483,-0.1081578,1.023954,NA,NA,Unknown,Lasso,
-0.9208984,0.04882813,0.4589844,-0.2441406,0.9667969,0.02539063,-5,-6,-5,-4,-2,-1,-3,-2,-13,-5,-6,-5,-1,0,-6,-4,-0.5625,-0.5625,-0.5625,-0.75,-0.75,-0.75,5.191042,6.764266,3.56971,7.447332,5.381595,0.5815706,0.06480189,-0.1730954,1.048917,0.1607794,0.1786331,0.9984358,-0.01584209,0.3062027,1.193035,0.03043107,-0.2268288,1.026385,0.1462503,0.1475749,1.061694,-0.01309468,-0.1165547,1.203317,-0.007931685,-0.415043,1.17925,-0.1658217,0.04731776,1.154785,-0.09011046,-0.4035014,1.144671,-0.21687,-0.14513,1.053486,0.1968506,-0.05258597,0.9745805,NA,NA,Unknown,Lasso,
-0.9296875,0.04589844,0.4477539,-0.2319336,0.9736328,0.02832031,6,2,1,1,-1,2,2,12,2,4,3,0,-1,-1,-3,9,0.0625,0.0625,0.0625,0.375,0.375,0.375,5.187857,6.765203,3.56658,7.447328,5.381552,0.5816641,0.04329763,-0.1704925,1.043181,0.1605262,0.1779642,0.9981303,-0.01571885,0.3061847,1.193079,0.04408631,-0.1274725,1.064815,0.1369838,0.1623133,1.055167,-0.01308703,-0.1165606,1.203324,-0.007928677,-0.415077,1.179229,-0.165813,0.04730703,1.154806,-0.09010825,-0.4035277,1.144685,-0.2168515,-0.1451354,1.05349,0.1781982,-0.1065295,1.021707,NA,NA,Open,Unknown,
-0.9355469,0.04052734,0.4511719,-0.2353516,0.9741211,0.02783203,-12,-12,-17,-14,-5,-2,-5,-9,-6,-1,-1,3,1,0,1,-4,0.625,0.625,0.625,-1.0625,-1.0625,-1.0625,5.188513,6.766937,3.567181,7.447516,5.380694,0.5822474,0.07252813,-0.1699889,1.048628,0.1603027,0.180178,1.000731,-0.01565869,0.3061852,1.193157,0.07213087,-0.1357716,1.071889,0.1412799,0.1553658,1.058425,-0.01307749,-0.1165567,1.203331,-0.007922263,-0.4150766,1.179226,-0.1657816,0.04732145,1.154856,-0.09009422,-0.4035264,1.144668,-0.216777,-0.1451286,1.053531,0.1976986,-0.07311948,0.9908954,NA,NA,Open,Unknown,
-0.9282227,0.04394531,0.4448242,-0.2348633,0.965332,0.02441406,-5,-6,-5,-1,-3,-1,-12,-16,12,4,1,0,-1,-2,-2,-1,1,1,1,0.125,0.125,0.125,5.189337,6.767063,3.567765,7.447786,5.380685,0.5821918,0.07326558,-0.1693871,1.04816,0.1610019,0.1771597,0.9995907,-0.01562358,0.3062036,1.193259,0.06909263,-0.1331591,1.071787,0.1419382,0.1533601,1.058017,-0.01307602,-0.1165548,1.203347,-0.007914033,-0.4150782,1.179229,-0.1657502,0.04733849,1.154882,-0.09008633,-0.403522,1.14467,-0.2169789,-0.1451376,1.053753,0.1793486,-0.1077175,1.02375,NA,NA,Unknown,Unknown,
-0.918457,0.05371094,0.4467773,-0.2324219,0.9692383,0.02490234,3,-2,-3,-1,-3,1,10,13,-12,-3,1,4,1,0,-4,0,-0.625,-0.625,-0.625,-0.375,-0.375,-0.375,5.189769,6.767428,3.567397,7.447786,5.380685,0.5821918,0.07271785,-0.1703315,1.048257,0.1609306,0.1801527,0.9997932,-0.01557222,0.3062366,1.193326,0.07148478,-0.1333273,1.071766,0.1460487,0.1517228,1.0655,-0.01308239,-0.1165478,1.203366,-0.007924485,-0.4150839,1.179234,-0.1657507,0.0473352,1.154886,-0.0900928,-0.4035229,1.144674,-0.2171037,-0.1451,1.053743,0.193711,-0.05116021,0.9729143,NA,NA,Unknown,Unknown,
-0.918457,0.05371094,0.4467773,-0.2368164,0.9702148,0.02832031,4,2,7,9,-1,-2,-2,-8,7,1,-4,-2,-1,1,4,5,-0.625,-0.625,-0.625,0.625,0.625,0.625,5.189769,6.767428,3.567397,7.447782,5.380643,0.5822853,0.06672657,-0.1729646,1.048924,0.1612791,0.1788767,1.001929,-0.01552738,0.3062401,1.193416,0.05285951,-0.1200268,1.068125,0.14256,0.1532312,1.058804,-0.0130791,-0.116542,1.203371,-0.007932118,-0.4150834,1.17923,-0.1657458,0.04733563,1.154902,-0.0901035,-0.4035178,1.144676,-0.2171147,-0.1450918,1.053752,0.1942508,-0.05196959,0.973603,NA,NA,Unknown,Unknown,
-0.918457,0.04541016,0.4438477,-0.2368164,0.9736328,0.02587891,10,3,3,3,0,-3,-8,33,-9,-6,-2,-6,-3,-3,-5,-6,0.5,0.5,0.5,-0.9375,-0.9375,-0.9375,5.187681,6.768369,3.565346,7.447706,5.380144,0.5824693,0.06724854,-0.1725658,1.04829,0.1613471,0.1810878,0.9991184,-0.01550271,0.3062978,1.193473,0.05646861,-0.1239695,1.068545,0.141188,0.1536493,1.061763,-0.01306362,-0.1165328,1.203377,-0.00791245,-0.4150706,1.179224,-0.1657214,0.04736413,1.154948,-0.09007941,-0.4035001,1.144652,-0.2168534,-0.1450801,1.053692,0.1947297,-0.05220206,0.9739057,NA,NA,Unknown,Lasso,
