ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.956543,0.1958008,0.08642578,0.9589844,-0.3188477,0.05517578,0,-1,-4,-2,0,4,-1,-13,-4,-1,-1,-1,-1,-1,0,3,-0.5625,-0.5625,-0.5625,-2.8125,-2.8125,-2.8125,6.883229,2.838718,5.238764,2.74544,3.04455,7.241315,-0.2178374,-0.4606559,1.091856,0.1713988,-0.4700929,1.102236,-0.0135704,0.3114128,1.158375,-0.1718886,-0.4368152,1.063679,0.2052596,-0.4658943,1.094287,-0.02169893,-0.1194513,1.184031,-0.01726887,-0.4227112,1.167876,-0.1975101,0.05017482,1.149969,-0.09562019,-0.4117398,1.133917,-0.2224749,-0.196632,1.157972,0.1884836,-0.1867901,1.186623,NA,NA,NotTracked,NotTracked,
0.9638672,0.1933594,0.08789063,0.9506836,-0.3115234,0.05078125,3,-3,-1,-1,-3,-8,-3,8,1,0,-2,2,-1,-2,-1,-2,-0.1875,-0.1875,-0.1875,-3.3125,-3.3125,-3.3125,6.881353,2.839218,5.240171,2.739119,3.042647,7.244153,-0.2184573,-0.4613734,1.092133,0.1715866,-0.4701983,1.102715,-0.01338946,0.3114284,1.158437,-0.1719553,-0.4368935,1.06377,0.207304,-0.4700151,1.09583,-0.02159797,-0.119428,1.184023,-0.01721354,-0.4227125,1.167827,-0.1956622,0.05003184,1.151247,-0.09557002,-0.4117161,1.133873,-0.2224784,-0.1966403,1.158095,0.1885721,-0.1867304,1.186471,NA,NA,NotTracked,NotTracked,
0.9487305,0.1987305,0.07177734,0.9511719,-0.2915039,0.04785156,4,0,0,0,-1,1,4,4,0,0,0,-1,0,-2,0,-2,-1.25,-1.25,-1.25,-7.125,-7.125,-7.125,6.882032,2.839853,5.23836,2.734822,3.03789,7.243019,-0.2186334,-0.4589936,1.092685,0.1718298,-0.4709453,1.103024,-0.01322042,0.3114516,1.158601,-0.1720664,-0.4386268,1.064142,0.2056363,-0.4683942,1.095362,-0.02150582,-0.11941,1.184027,-0.01710863,-0.4227205,1.167793,-0.1961538,0.05010185,1.150856,-0.09546844,-0.411723,1.133866,-0.2224948,-0.1966939,1.158217,0.1887357,-0.1867269,1.186504,NA,NA,NotTracked,NotTracked,
0.953125,0.1914063,0.08544922,0.9453125,-0.2832031,0.05761719,-1,-2,1,0,-3,-3,-1,3,-5,-3,-2,-1,-1,0,-2,-1,0.125,0.125,0.125,-25.625,-25.625,-25.625,6.874076,2.83903,5.244866,2.72252,3.029061,7.231928,-0.2192046,-0.4588721,1.093959,0.1719374,-0.4711855,1.102579,-0.01303681,0.3115135,1.158649,-0.1722856,-0.4370404,1.064685,0.2055973,-0.4682739,1.09511,-0.02138756,-0.1194046,1.184043,-0.01701345,-0.4227298,1.167784,-0.1947859,0.04976379,1.152028,-0.09538499,-0.4117278,1.133883,-0.2226129,-0.196586,1.158363,0.1887799,-0.1867205,1.186453,NA,NA,NotTracked,NotTracked,
0.9462891,0.2036133,0.09228516,0.9208984,-0.3339844,0.07617188,2,-1,-1,-1,1,-3,0,4,0,-1,-2,-1,-1,-2,-2,-4,0.875,0.875,0.875,-18,-18,-18,6.874076,2.83903,5.244866,2.711552,3.022726,7.218957,-0.2194704,-0.4599552,1.095829,0.1719165,-0.4702069,1.102803,-0.01263438,0.3116063,1.158834,-0.1731061,-0.4426129,1.066351,0.2050201,-0.469842,1.093696,-0.02132244,-0.1193951,1.184059,-0.01695087,-0.4227583,1.167743,-0.1948011,0.0499561,1.151593,-0.09533668,-0.41174,1.133857,-0.2227584,-0.1968625,1.158912,0.1888316,-0.1867806,1.186397,NA,NA,NotTracked,NotTracked,
0.9516602,0.2084961,0.09130859,0.9335938,-0.328125,0.07617188,1,-1,1,-1,-1,0,-1,5,2,-2,-3,-1,-2,-2,0,-5,-3.0625,-3.0625,-3.0625,-2.3125,-2.3125,-2.3125,6.873042,2.840568,5.243982,2.701602,3.016074,7.222805,-0.2204225,-0.4590685,1.097504,0.1717643,-0.4709798,1.102782,-0.01255689,0.3116195,1.158877,-0.1735578,-0.4402483,1.065886,0.2054542,-0.4705158,1.094221,-0.02131352,-0.1193874,1.184064,-0.01694851,-0.4227578,1.167742,-0.1954765,0.05000776,1.151099,-0.09533278,-0.4117385,1.133856,-0.2228509,-0.1968206,1.159063,0.1888379,-0.1867899,1.186408,NA,NA,NotTracked,NotTracked,
0.9580078,0.2026367,0.0859375,0.9453125,-0.3300781,0.06347656,-1,-2,-2,0,1,3,-7,-2,-5,0,0,0,-1,-1,-2,-3,-4.5,-4.5,-4.5,12.375,12.375,12.375,6.869853,2.84142,5.244659,2.701893,3.011596,7.233667,-0.2207034,-0.458373,1.098772,0.1717041,-0.4703451,1.102621,-0.01245426,0.31164,1.158924,-0.1730025,-0.4400198,1.064886,0.2061827,-0.4657378,1.097246,-0.02125367,-0.1193632,1.184084,-0.0169342,-0.4227563,1.167749,-0.1960438,0.05011368,1.150705,-0.09531388,-0.4117281,1.133852,-0.2231195,-0.1971955,1.159563,0.1888684,-0.1868075,1.186426,NA,NA,NotTracked,NotTracked,
0.9555664,0.2075195,0.08251953,0.9575195,-0.3364258,0.06152344,0,0,-2,-1,-2,-2,5,5,2,2,2,0,-3,-2,-1,5,-0.125,-0.125,-0.125,15.1875,15.1875,15.1875,6.853606,2.846405,5.25814,2.718242,3.01341,7.234295,-0.2203993,-0.4572367,1.099824,0.1714557,-0.469994,1.101691,-0.01239346,0.3116458,1.158983,-0.1729757,-0.4369429,1.064402,0.2055588,-0.4689625,1.093309,-0.02122961,-0.1193409,1.184099,-0.01690066,-0.422727,1.167733,-0.196561,0.05010946,1.150379,-0.09524587,-0.4116838,1.133783,-0.2232227,-0.1973704,1.1599,0.1891145,-0.1866805,1.18655,NA,NA,NotTracked,NotTracked,
0.9545898,0.206543,0.09521484,0.9614258,-0.3344727,0.0859375,-2,-1,-2,-1,1,1,-1,-4,-11,-2,-3,0,-1,0,-3,-7,2.125,2.125,2.125,13.125,13.125,13.125,6.838367,2.852761,5.275057,2.748777,3.019123,7.218783,-0.2196445,-0.4550574,1.10078,0.1717564,-0.4694853,1.101619,-0.01234706,0.311675,1.159066,-0.1738949,-0.4435875,1.06477,0.2053109,-0.4672012,1.094488,-0.02118684,-0.1193109,1.184093,-0.01690165,-0.4227094,1.167732,-0.1968977,0.05013159,1.150084,-0.09524712,-0.4116604,1.133755,-0.223272,-0.1976073,1.16053,0.1892117,-0.1866913,1.186529,NA,NA,NotTracked,NotTracked,
0.9545898,0.2036133,0.1040039,0.9448242,-0.3022461,0.07519531,0,-1,-2,2,-1,-1,1,0,-7,-1,-1,-2,-2,-1,-2,-4,3.125,3.125,3.125,-3.625,-3.625,-3.625,6.833845,2.855455,5.281207,2.772901,3.02491,7.196321,-0.21727,-0.4608974,1.09767,0.1718338,-0.4691905,1.100837,-0.01219753,0.3117641,1.159318,-0.1733602,-0.441635,1.064922,0.2061491,-0.4646856,1.094192,-0.0211535,-0.1192831,1.184096,-0.01689492,-0.4227049,1.167695,-0.1958811,0.05006597,1.150841,-0.09523782,-0.411638,1.133733,-0.2234288,-0.1975025,1.161477,0.189494,-0.1864623,1.186478,NA,NA,NotTracked,NotTracked,
