ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9130859,0.3466797,0.215332,0.9160156,-0.3427734,0.1796875,-4,-2,0,-1,0,-2,-2,1,4,1,0,-1,0,-1,0,1,5.6875,5.6875,5.6875,-1.6875,-1.6875,-1.6875,6.683128,3.191674,0.1344546,3.215333,3.119333,9.090317,-0.1812471,-0.3894616,1.223253,0.1775893,-0.3679204,1.217629,-0.01688455,0.4305239,1.317657,-0.2253861,-0.4042605,1.20305,0.141668,-0.3494929,1.213276,-0.005744931,-0.03803161,1.336032,0.00190705,-0.3662056,1.315667,-0.1663922,0.1374987,1.320749,-0.07911418,-0.3559659,1.279959,-0.2153519,-0.1079235,1.349056,0.2146775,-0.1174169,1.355503,NA,NA,NotTracked,NotTracked,
0.9013672,0.3779297,0.1953125,0.9106445,-0.3466797,0.1733398,-4,-4,-2,-1,-13,-5,-2,1,-3,-3,-4,-5,6,0,-1,-2,1.6875,1.6875,1.6875,3.125,3.125,3.125,6.688876,3.190094,0.1322344,3.204644,3.119819,9.105533,-0.1811313,-0.3889602,1.223108,0.17758,-0.3682731,1.21765,-0.01679269,0.4305143,1.317384,-0.2253586,-0.4020298,1.209554,0.1424302,-0.3534196,1.213099,-0.005742405,-0.03809989,1.33591,0.001890432,-0.3662713,1.315621,-0.1658372,0.1373924,1.320692,-0.07914258,-0.3559975,1.279931,-0.2153223,-0.1079861,1.348986,0.2146642,-0.1174515,1.355464,NA,NA,NotTracked,NotTracked,
0.8911133,0.3579102,0.2128906,0.9116211,-0.3413086,0.1772461,-3,1,0,-2,-1,-2,-3,0,-4,-4,-1,-1,-1,0,-1,-2,-2.375,-2.375,-2.375,3.5,3.5,3.5,6.687424,3.189815,0.1320335,3.198993,3.118945,9.115989,-0.1810249,-0.3896139,1.222528,0.1778678,-0.3681981,1.217197,-0.01682058,0.4305009,1.31727,-0.2234966,-0.3914572,1.214375,0.146797,-0.3845833,1.208,-0.005733932,-0.03815909,1.335735,0.00189034,-0.3663579,1.315552,-0.1654079,0.1373082,1.320601,-0.07915657,-0.3560733,1.279852,-0.2152567,-0.108059,1.34873,0.2146608,-0.117458,1.355436,NA,NA,NotTracked,NotTracked,
0.9067383,0.3706055,0.2070313,0.9179688,-0.3408203,0.1738281,-1,-2,-4,-5,-1,-3,-3,-3,-5,-3,-3,-2,-1,0,-2,-3,-3.5,-3.5,-3.5,4.0625,4.0625,4.0625,6.685518,3.187088,0.1306337,3.196051,3.117383,9.124342,-0.1813823,-0.3902421,1.222988,0.1768772,-0.3685495,1.217866,-0.01684788,0.4304796,1.317117,-0.2253126,-0.3948406,1.218222,0.1405301,-0.3481062,1.212595,-0.005755307,-0.03824259,1.335612,0.001896293,-0.3665256,1.315458,-0.165028,0.1372079,1.320524,-0.07917497,-0.3562339,1.279707,-0.2151837,-0.1082647,1.348645,0.21466,-0.1176203,1.355369,NA,NA,NotTracked,NotTracked,
0.9003906,0.3662109,0.2128906,0.9101563,-0.3349609,0.1738281,0,0,0,-1,-3,-1,1,0,-1,-3,2,-1,-4,-2,-2,-2,-2.1875,-2.1875,-2.1875,1,1,1,6.687863,3.186274,0.1251559,3.196024,3.117037,9.127856,-0.1810483,-0.3899438,1.223254,0.1774363,-0.3692251,1.218217,-0.01684454,0.4304234,1.316975,-0.2274755,-0.412931,1.197,0.1418239,-0.3540702,1.21244,-0.005762917,-0.03827967,1.335578,0.001886986,-0.3665877,1.315448,-0.1649023,0.1371646,1.320532,-0.07918563,-0.3562895,1.279694,-0.2151174,-0.1083612,1.348636,0.2146539,-0.117708,1.355321,NA,NA,NotTracked,NotTracked,
0.9018555,0.3662109,0.2075195,0.9140625,-0.3408203,0.1816406,-4,1,3,-1,-7,-3,-2,-1,-2,-1,-4,-1,-3,-3,-1,1,0.9375,0.9375,0.9375,-1.125,-1.125,-1.125,6.687658,3.185996,0.1237628,3.193963,3.115611,9.128695,-0.1813197,-0.3897653,1.223419,0.1768606,-0.3690716,1.217824,-0.016891,0.4302794,1.316844,-0.2242852,-0.399618,1.203689,0.1422267,-0.3573325,1.211679,-0.005796966,-0.03841185,1.335461,0.001869585,-0.3667297,1.315408,-0.1684917,0.1366286,1.320298,-0.07919903,-0.3564261,1.279644,-0.2149501,-0.1092643,1.348626,0.214554,-0.1181883,1.355145,NA,NA,NotTracked,NotTracked,
0.9023438,0.3662109,0.2050781,0.9125977,-0.347168,0.1796875,0,-2,-1,3,2,1,-1,-3,1,0,1,4,3,-2,0,-6,2.3125,2.3125,2.3125,-0.4375,-0.4375,-0.4375,6.689947,3.185004,0.1246263,3.192521,3.115692,9.130105,-0.1811211,-0.3890464,1.222364,0.1766422,-0.3687275,1.217558,-0.01689566,0.4302731,1.316777,-0.2271995,-0.4069747,1.203151,0.1407362,-0.3806359,1.203072,-0.005802117,-0.03850282,1.335322,0.001851179,-0.3668404,1.315343,-0.1676871,0.1366503,1.320224,-0.0792229,-0.3565456,1.279597,-0.2148989,-0.1093328,1.348418,0.2145332,-0.1182096,1.355073,NA,NA,NotTracked,NotTracked,
0.9072266,0.3574219,0.2011719,0.9072266,-0.3398438,0.1831055,1,10,10,4,1,-1,0,-5,0,1,0,2,2,0,2,1,1.8125,1.8125,1.8125,0.375,0.375,0.375,6.690441,3.183544,0.1250242,3.188577,3.115953,9.135485,-0.181474,-0.3893497,1.223687,0.1768156,-0.3680541,1.218228,-0.01692096,0.4302886,1.316757,-0.2267253,-0.4045551,1.204749,0.1417919,-0.3551732,1.211632,-0.005796499,-0.03850291,1.335308,0.001866321,-0.3668541,1.315339,-0.1670284,0.1366746,1.320166,-0.07921456,-0.3565544,1.279598,-0.2148855,-0.1093382,1.348343,0.2145106,-0.1181192,1.355039,NA,NA,NotTracked,NotTracked,
0.8955078,0.359375,0.1982422,0.9091797,-0.3393555,0.1801758,-2,-3,-6,-4,2,-1,-3,1,-2,1,1,0,-3,-6,0,-2,2.4375,2.4375,2.4375,0.625,0.625,0.625,6.693045,3.180927,0.1249304,3.188176,3.115838,9.136808,-0.181127,-0.387501,1.223457,0.1765125,-0.3692971,1.217131,-0.01696718,0.4303197,1.316684,-0.2211488,-0.3999728,1.186417,0.1410333,-0.3812209,1.203625,-0.005813544,-0.03851272,1.335253,0.001857528,-0.3668709,1.31532,-0.1665023,0.1366425,1.32007,-0.07923299,-0.3565719,1.279573,-0.214873,-0.1093504,1.348273,0.2145025,-0.1182482,1.354746,NA,NA,NotTracked,NotTracked,
0.9082031,0.3598633,0.1894531,0.9140625,-0.3378906,0.1826172,1,1,-2,-5,1,1,0,0,1,1,-6,-2,-1,-4,-2,-1,0.9375,0.9375,0.9375,-0.5625,-0.5625,-0.5625,6.696427,3.178079,0.1228989,3.184625,3.114321,9.140843,-0.1811605,-0.3876133,1.22467,0.1765562,-0.3680975,1.218314,-0.01706081,0.4303495,1.316653,-0.2277915,-0.4070474,1.204695,0.1411961,-0.3693733,1.207146,-0.005840892,-0.0385236,1.335189,0.001853406,-0.366901,1.315286,-0.1661916,0.1366449,1.32008,-0.07924227,-0.3566056,1.279531,-0.2148568,-0.1093595,1.348207,0.2144787,-0.1182788,1.354625,NA,NA,NotTracked,NotTracked,
