ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.949707,0.1958008,0.1196289,0.9609375,-0.2910156,0.05517578,0,-1,-2,-2,-1,-4,-5,10,-5,-4,-3,-1,-2,-2,-1,-5,-1.125,-1.125,-1.125,-11.875,-11.875,-11.875,6.593959,2.868054,4.064853,2.775104,2.984806,6.993977,-0.2220838,-0.4576423,1.148064,0.1526355,-0.4655659,1.165516,-0.02160946,0.308778,1.212533,-0.2620572,-0.4539993,1.147022,0.1191424,-0.4329729,1.142079,-0.02648137,-0.1194758,1.242817,-0.01637394,-0.4193869,1.232525,-0.1878851,0.05348115,1.216579,-0.08954165,-0.4081669,1.198055,-0.22942,-0.1994362,1.216744,0.1714998,-0.1861091,1.254042,NA,NA,NotTracked,NotTracked,
0.9506836,0.1860352,0.1171875,0.9511719,-0.2958984,0.05566406,-1,-1,-1,-1,1,0,-3,-4,1,1,-2,-1,-2,-2,0,3,0.5625,0.5625,0.5625,-1.25,-1.25,-1.25,6.596196,2.868218,4.06349,2.770675,2.986588,6.990719,-0.2219751,-0.458354,1.148309,0.1526257,-0.4655786,1.166682,-0.02154761,0.30865,1.21223,-0.2644559,-0.4519867,1.156,0.1189001,-0.43323,1.142172,-0.02647945,-0.1194919,1.242718,-0.01641833,-0.4193884,1.232474,-0.1907424,0.0526434,1.215161,-0.08955496,-0.4081445,1.198013,-0.2294043,-0.1994061,1.216557,0.1713906,-0.1863758,1.253622,NA,NA,NotTracked,NotTracked,
0.9526367,0.1904297,0.1166992,0.9521484,-0.2841797,0.06542969,1,-2,-1,-3,-1,-2,-6,-7,1,1,1,1,2,-2,-1,2,-2,-2,-2,3.625,3.625,3.625,6.594433,2.867822,4.061943,2.777867,2.984666,6.992465,-0.2221297,-0.4572646,1.148044,0.1524609,-0.4651935,1.166727,-0.02153159,0.3086351,1.212086,-0.2631278,-0.45503,1.147703,0.1189066,-0.4328223,1.142155,-0.02647846,-0.1194893,1.242668,-0.01641399,-0.419398,1.232431,-0.1892139,0.05303945,1.215845,-0.08956555,-0.4081499,1.197978,-0.229436,-0.19925,1.216417,0.1713877,-0.1863203,1.253564,NA,NA,NotTracked,NotTracked,
0.9536133,0.1967773,0.1230469,0.9467773,-0.2915039,0.06347656,-1,-1,-1,0,-2,-3,0,0,2,-1,-2,-1,-3,-3,-2,1,-3,-3,-3,-2.25,-2.25,-2.25,6.594694,2.867975,4.057305,2.778348,2.984696,6.992406,-0.2220706,-0.4573803,1.148921,0.1523484,-0.4656886,1.166948,-0.021472,0.3086627,1.21184,-0.2622991,-0.4424689,1.148571,0.1187726,-0.4348792,1.142349,-0.02646673,-0.1195048,1.24258,-0.01637578,-0.419417,1.23238,-0.1908042,0.05246966,1.214652,-0.0895107,-0.4081935,1.19791,-0.2293908,-0.1994427,1.215947,0.1711522,-0.1866051,1.253329,NA,NA,NotTracked,NotTracked,
0.9506836,0.1845703,0.1274414,0.9526367,-0.2910156,0.05908203,-3,0,-2,-1,-1,1,1,2,1,-3,-3,-2,-2,-2,-4,-6,1.8125,1.8125,1.8125,-4.625,-4.625,-4.625,6.591092,2.86853,4.060966,2.772368,2.984783,6.992246,-0.222617,-0.4574629,1.147609,0.152343,-0.4655488,1.165898,-0.02143052,0.3086601,1.211741,-0.2632224,-0.4525713,1.149497,0.1191364,-0.4352838,1.14214,-0.02650762,-0.1194701,1.242428,-0.01640342,-0.4193955,1.232269,-0.1892247,0.0530824,1.215356,-0.08954599,-0.4081664,1.197799,-0.229287,-0.1992554,1.215467,0.1712187,-0.186568,1.253349,NA,NA,NotTracked,NotTracked,
0.9521484,0.1870117,0.1293945,0.953125,-0.2929688,0.05957031,3,1,-2,-1,-1,1,1,6,-1,1,0,-2,0,-1,1,1,3,3,3,1,1,1,6.587992,2.868207,4.068495,2.767304,2.986454,6.994094,-0.2222838,-0.4577229,1.148359,0.1523122,-0.4656011,1.166859,-0.02134666,0.3086372,1.211514,-0.2633444,-0.4517713,1.15129,0.1188588,-0.438693,1.142492,-0.02654102,-0.1194359,1.242301,-0.01643153,-0.4193614,1.232191,-0.1912249,0.05232053,1.214228,-0.08957954,-0.4081425,1.19772,-0.229293,-0.1989468,1.215088,0.1712195,-0.1865336,1.253296,NA,NA,NotTracked,NotTracked,
1.088379,0.2753906,-0.03271484,0.9589844,-0.2929688,0.06005859,1,10,-2,6,1,-1,4,7,-4,-2,-3,-2,1,-1,-1,-17,-45.1875,-45.1875,-45.1875,5.125,5.125,5.125,6.481907,2.886686,4.154973,2.765167,2.991002,7.003846,-0.2227782,-0.4593026,1.147087,0.1509118,-0.4628262,1.159832,-0.02132997,0.3085705,1.21141,-0.2629498,-0.454457,1.149265,0.1189861,-0.4337479,1.141863,-0.02652315,-0.1194467,1.242206,-0.01637553,-0.4193303,1.232111,-0.1894536,0.05278099,1.21507,-0.08950547,-0.4080943,1.197551,-0.2293078,-0.1989635,1.214919,0.1716824,-0.1859192,1.253645,NA,NA,NotTracked,NotTracked,
1.296875,0.3364258,0.215332,0.9638672,-0.3076172,0.04882813,43,-52,-34,-41,-15,-6,-4,-3,0,1,0,0,0,0,1,4,-3.1875,-3.1875,-3.1875,7.375,7.375,7.375,6.153102,3.038724,4.445405,2.748653,3.001831,7.033473,-0.2225043,-0.456011,1.14717,0.1430312,-0.4419605,1.124273,-0.02132461,0.3086234,1.211298,-0.2633151,-0.4598265,1.146557,0.1134701,-0.47311,1.132432,-0.02686709,-0.1193082,1.241776,-0.01736914,-0.4189693,1.231481,-0.1884522,0.05326786,1.21563,-0.09066209,-0.4075916,1.196784,-0.2294179,-0.1985637,1.214727,0.1737093,-0.1849701,1.256149,NA,NA,NotTracked,NotTracked,
1.174805,0.4746094,0.7583008,0.9228516,-0.3076172,0.06738281,56,27,21,34,5,-4,-7,-2,-9,-2,0,-2,-1,-2,-2,-1,-93.75,-93.75,-93.75,2.5,2.5,2.5,5.910759,3.453441,4.600911,2.723998,3.009213,7.072699,-0.223002,-0.4579651,1.149367,0.1407014,-0.3682334,1.054578,-0.02117091,0.30858,1.211172,-0.2636355,-0.4587769,1.148962,0.114178,-0.4005249,1.0613,-0.02809183,-0.1193367,1.241148,-0.02170477,-0.4188465,1.230331,-0.1878107,0.05353376,1.216031,-0.09510927,-0.4069019,1.195298,-0.2294802,-0.1985663,1.214628,0.1791038,-0.1738333,1.264154,NA,NA,NotTracked,Unknown,
0.09570313,0.1108398,0.9287109,0.953125,-0.3046875,0.06884766,-24,11,-30,14,19,3,-1,-14,-2,-4,-2,0,-1,-2,-2,0,-104.25,-104.25,-104.25,-6.5625,-6.5625,-6.5625,5.575552,4.289261,4.650648,2.696143,3.011168,7.096627,-0.2246032,-0.4538935,1.149292,0.132436,-0.2368079,0.9620067,-0.0203682,0.3086826,1.210811,-0.2644876,-0.4569784,1.149346,0.1295441,-0.2316368,0.941,-0.02925931,-0.1193382,1.240587,-0.02556143,-0.4191308,1.229094,-0.1872084,0.05370411,1.216215,-0.09894943,-0.4067645,1.193711,-0.2295298,-0.1985683,1.214571,0.1761407,-0.1531555,1.261343,NA,NA,NotTracked,Unknown,
