ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9296875,0.3388672,-0.02929688,0.9433594,-0.2949219,-0.1049805,-4,-4,0,1,4,5,2,-4,0,-1,-2,-1,-1,-5,0,2,-28.625,-28.625,-28.625,1.875,1.875,1.875,7.767452,3.021887,9.045537,1.958128,3.030805,7.873642,-0.2177969,-0.4764366,1.144843,0.2349968,-0.4751851,1.154246,0.01420628,0.3097911,1.19804,-0.1784538,-0.4466858,1.152778,0.2506233,-0.4787321,1.125904,0.0116352,-0.1170767,1.224524,0.01941697,-0.4161155,1.215799,-0.1638248,0.05276871,1.207647,-0.05500915,-0.4047103,1.18416,-0.1960304,-0.2014858,1.208868,0.2143104,-0.194915,1.224108,NA,NA,NotTracked,NotTracked,
0.9335938,0.2924805,-0.06933594,0.9448242,-0.3120117,-0.09179688,-3,-2,-1,-2,4,1,-11,6,-1,3,1,-1,-2,-6,-3,-4,-5.25,-5.25,-5.25,4.375,4.375,4.375,7.795888,3.03377,8.97244,1.9726,3.034323,7.864863,-0.2192406,-0.4770678,1.14485,0.2380396,-0.475548,1.153762,0.01376205,0.3098809,1.198229,-0.1880644,-0.4432629,1.162462,0.2554935,-0.4792921,1.122717,0.01127646,-0.1170541,1.22451,0.01903662,-0.4161191,1.215739,-0.1637853,0.05288999,1.208216,-0.05540755,-0.404664,1.184039,-0.1962368,-0.2016553,1.208692,0.213998,-0.1948002,1.223916,NA,NA,NotTracked,NotTracked,
0.909668,0.3393555,-0.02539063,0.9418945,-0.3041992,-0.1044922,-4,0,-2,-2,-3,2,4,-3,-1,-1,0,-3,-2,-2,-1,1,5.9375,5.9375,5.9375,4.8125,4.8125,4.8125,7.810674,3.040941,8.968542,1.974694,3.03606,7.871682,-0.2201132,-0.4761827,1.14415,0.2402838,-0.4747823,1.152143,0.01338758,0.3099132,1.198291,-0.1738176,-0.4372934,1.113,0.2491503,-0.4768705,1.121349,0.01077938,-0.117024,1.224394,0.01829601,-0.4161284,1.215502,-0.1637434,0.05293689,1.208579,-0.05614019,-0.4046034,1.183825,-0.1963303,-0.2016249,1.208611,0.213548,-0.1942791,1.223313,NA,NA,NotTracked,NotTracked,
0.9194336,0.3041992,0.001464844,0.9458008,-0.2978516,-0.09228516,0,-2,-2,-3,-1,4,9,11,-2,1,-5,-4,-2,-5,-2,-2,3.25,3.25,3.25,-0.375,-0.375,-0.375,7.799157,3.046041,8.97379,1.973259,3.033068,7.878872,-0.2197787,-0.4756151,1.144988,0.2410644,-0.4735938,1.150343,0.01271429,0.3100776,1.198574,-0.1765068,-0.4366542,1.115106,0.2589421,-0.4782783,1.119727,0.01023883,-0.1170534,1.224375,0.01753238,-0.4162112,1.215272,-0.1644849,0.05264649,1.208419,-0.05689117,-0.4046462,1.183554,-0.1964829,-0.20164,1.208487,0.2134589,-0.1942475,1.22311,NA,NA,NotTracked,NotTracked,
0.9365234,0.3081055,-0.04931641,0.9477539,-0.3095703,-0.09033203,-1,-3,-7,-11,1,-2,8,11,2,-1,0,3,-1,3,-1,2,-2.75,-2.75,-2.75,1.6875,1.6875,1.6875,7.789525,3.049524,8.979973,1.976281,3.030478,7.876833,-0.2209365,-0.4765325,1.146171,0.2406703,-0.4740805,1.149432,0.01211479,0.3100796,1.198909,-0.1810272,-0.4434338,1.146667,0.255995,-0.4780394,1.119439,0.009723438,-0.1170672,1.224355,0.01688403,-0.4162877,1.215023,-0.164527,0.05264382,1.209114,-0.05751362,-0.4046708,1.183322,-0.1966078,-0.2015506,1.208466,0.2132539,-0.1941504,1.222878,NA,NA,NotTracked,NotTracked,
1.186035,0.4365234,-0.1391602,0.9560547,-0.3217773,-0.1079102,8,10,18,23,8,6,-3,-9,-5,-2,2,-3,-2,-4,0,-1,-14.5625,-14.5625,-14.5625,5.1875,5.1875,5.1875,7.632974,3.051344,9.132212,1.988575,3.028903,7.871105,-0.2205448,-0.4747112,1.146411,0.2305499,-0.4672392,1.134815,0.01158535,0.3102042,1.199147,-0.173557,-0.440184,1.125733,0.2459427,-0.4703685,1.102476,0.009450591,-0.1170689,1.224297,0.01669727,-0.4162575,1.214902,-0.1649551,0.05233749,1.208992,-0.05770255,-0.4046781,1.183178,-0.196829,-0.2016067,1.208558,0.2133286,-0.193489,1.222695,NA,NA,NotTracked,NotTracked,
1.317871,0.8349609,0.4414063,0.9555664,-0.3032227,-0.1025391,-1,-1,-8,21,12,-6,-4,-6,-2,6,3,-1,-2,-1,-2,-1,22.625,22.625,22.625,4.125,4.125,4.125,6.86916,3.279865,9.994248,1.999978,3.025895,7.869492,-0.2198757,-0.4749607,1.148183,0.199361,-0.4314525,1.076957,0.01116174,0.3101888,1.199396,-0.1744782,-0.4306594,1.114,0.2155304,-0.4239131,1.047259,0.008862394,-0.1170319,1.224117,0.01572491,-0.4161465,1.214488,-0.1655357,0.052228,1.208939,-0.05874407,-0.4045946,1.182528,-0.1971208,-0.2015863,1.20878,0.2175183,-0.187401,1.225726,NA,NA,NotTracked,NotTracked,
0.9521484,1.142578,0.6904297,0.9306641,-0.3310547,-0.1103516,-19,-13,7,17,0,-4,9,-13,-3,-1,-1,-1,-1,3,-2,0,24.5625,24.5625,24.5625,-14,-14,-14,6.514737,3.815062,0.5015742,1.942621,3.023425,7.908187,-0.2205566,-0.4750757,1.14916,0.1507794,-0.3179461,1.004991,0.01108115,0.3102056,1.199414,-0.1742285,-0.429351,1.1125,0.1585904,-0.2908143,0.9826499,0.005180648,-0.1166706,1.223397,0.004534142,-0.4154818,1.212333,-0.1661356,0.05208785,1.208038,-0.07001572,-0.4027753,1.179844,-0.1973537,-0.2013505,1.208891,0.2275409,-0.1617677,1.225558,NA,NA,NotTracked,Lasso,
-0.07421875,0.6293945,0.6030273,0.940918,-0.3286133,-0.1020508,8,-26,-42,-26,-12,-7,1,28,-12,-5,-3,-4,-5,-3,-2,-6,19.3125,19.3125,19.3125,-29.6875,-29.6875,-29.6875,6.329708,4.815459,0.8907471,1.872839,3.023435,7.940878,-0.2225516,-0.474908,1.151513,0.115374,-0.1357867,0.976396,0.01127345,0.3102604,1.199347,-0.1823593,-0.4415493,1.147174,0.1372755,-0.1122721,0.9469411,0.004153554,-0.1164511,1.223646,0.003222762,-0.4150797,1.212933,-0.1655796,0.05242963,1.208457,-0.07097284,-0.4024242,1.18029,-0.1978608,-0.2011851,1.209021,0.2483597,-0.1387558,1.1834,NA,NA,NotTracked,Unknown,
-0.2900391,0.4155273,0.4902344,0.9414063,-0.3354492,-0.1191406,-5,-19,-35,-13,-3,9,2,1,-3,-3,-2,1,-4,-4,-1,-4,79.25,79.25,79.25,-15.25,-15.25,-15.25,6.469844,5.506426,1.14007,1.84297,3.037482,7.934289,-0.2259406,-0.474106,1.149606,0.08712157,0.02225177,0.9910002,0.01229023,0.3098456,1.199343,-0.1769168,-0.4340233,1.128286,0.09473041,0.03277788,0.95145,0.005605268,-0.1169787,1.224603,0.004477916,-0.4159971,1.213817,-0.1647829,0.0525937,1.208608,-0.06957491,-0.4036793,1.18168,-0.1986087,-0.2006798,1.208699,0.2495827,-0.1288677,1.134123,NA,NA,NotTracked,Unknown,
