ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,-0.2861328,-0.01806641,-0.862793,0.4916992,-0.1459961,-2,-1,-1,-2,0,-2,0,-1,-3,-3,-5,-5,-5,-1,-2,-1,0.8125,0.8125,0.8125,0.75,0.75,0.75,2.151955,2.944417,9.475767,7.906762,6.635295,4.768346,-0.1712589,-0.3847059,1.243802,0.1372995,0.1339171,1.236261,0.01810234,0.4160843,1.332655,-0.2110796,-0.3704236,1.23832,0.1021765,0.1053193,1.252915,0.02615877,-0.04314949,1.341163,0.01807876,-0.3660808,1.323012,-0.1443084,0.1331866,1.327933,-0.06803092,-0.3538981,1.291743,-0.1691232,-0.108025,1.301733,0.2305,-0.0436603,1.238773,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8535156,0.4951172,-0.1367188,-2,-1,-1,-2,0,-2,0,-1,-1,1,-1,-1,2,-3,-1,-1,0.8125,0.8125,0.8125,-2.125,-2.125,-2.125,2.151955,2.944417,9.475767,7.903998,6.635199,4.766159,-0.1714021,-0.3846304,1.24398,0.1369253,0.1369253,1.236923,0.01797822,0.4160844,1.332555,-0.2082418,-0.3618999,1.235514,0.09899048,0.1049439,1.251368,0.0257846,-0.04307272,1.341178,0.01807933,-0.3660522,1.323019,-0.14434,0.1332433,1.327943,-0.06803207,-0.3538677,1.291759,-0.1691326,-0.1079891,1.301746,0.2304044,-0.04288481,1.238343,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8618164,0.5053711,-0.1376953,-2,-1,-1,-2,0,-2,0,-1,0,-2,-2,2,1,2,1,-1,0.8125,0.8125,0.8125,-3.625,-3.625,-3.625,2.151955,2.944417,9.475767,7.89954,6.63404,4.76415,-0.1713982,-0.3846836,1.244709,0.1182957,0.2039998,1.226683,0.0179581,0.4160898,1.332538,-0.2097776,-0.3799479,1.232289,0.1086734,0.1766416,1.26475,0.02556031,-0.04299264,1.34122,0.01816466,-0.3659841,1.323079,-0.1443925,0.1332706,1.327919,-0.0679637,-0.3538157,1.291782,-0.1691665,-0.1079743,1.301778,0.2303266,-0.04272336,1.23841,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8510742,0.5,-0.1430664,-2,-1,-1,-2,0,-2,0,-1,-1,1,1,0,-1,-4,-2,-4,0.8125,0.8125,0.8125,-1,-1,-1,2.151955,2.944417,9.475767,7.895903,6.632703,4.76188,-0.1712947,-0.3881869,1.243265,0.1179221,0.2046098,1.226798,0.01792285,0.4161401,1.332464,-0.210831,-0.374935,1.238225,0.1117871,0.1759183,1.263635,0.02526337,-0.04293006,1.341228,0.01816044,-0.3659525,1.323114,-0.1444505,0.133303,1.327894,-0.06796887,-0.3537954,1.291793,-0.1691938,-0.1079591,1.301803,0.2303725,-0.04192003,1.237878,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8598633,0.5161133,-0.137207,-2,-1,-1,-2,0,-2,0,-1,-1,1,1,4,-3,-3,-2,0,0.8125,0.8125,0.8125,-0.3125,-0.3125,-0.3125,2.151955,2.944417,9.475767,7.893218,6.629968,4.758619,-0.1744843,-0.4408604,1.232069,0.1173758,0.2053067,1.226279,0.01788373,0.416153,1.332402,-0.2169264,-0.4284863,1.228661,0.1097823,0.1752056,1.264649,0.02510168,-0.04290158,1.341271,0.01817236,-0.3659378,1.323125,-0.1445539,0.1332814,1.327811,-0.06796421,-0.3537848,1.291792,-0.1795035,-0.1244701,1.319196,0.2304012,-0.04153924,1.237544,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8530273,0.5039063,-0.1367188,-2,-1,-1,-2,0,-2,0,-1,-4,-4,-2,-3,-3,-1,-2,0,0.8125,0.8125,0.8125,-0.8125,-0.8125,-0.8125,2.151955,2.944417,9.475767,7.89204,6.629055,4.757525,-0.1746357,-0.4401118,1.232962,0.1349921,0.1380791,1.237003,0.01781748,0.416211,1.332295,-0.2183409,-0.4391471,1.228317,0.09802605,0.1069817,1.250569,0.02496824,-0.04286547,1.341284,0.01820442,-0.3659018,1.323183,-0.1445707,0.1332808,1.327762,-0.06794569,-0.3537659,1.291839,-0.1794988,-0.1244835,1.319203,0.230358,-0.0411746,1.237455,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8579102,0.4990234,-0.144043,-2,-1,-1,-2,0,-2,0,-1,-2,-2,-3,-4,-7,-2,-1,0,0.8125,0.8125,0.8125,-0.375,-0.375,-0.375,2.151955,2.944417,9.475767,7.890861,6.626913,4.756388,-0.1748413,-0.4408244,1.233551,0.1407319,0.1237801,1.234495,0.01778402,0.4162224,1.332266,-0.2179961,-0.4320515,1.2284,0.09931818,0.09244267,1.245576,0.02480783,-0.04286276,1.341311,0.01822701,-0.3658902,1.32321,-0.1445735,0.1332806,1.327756,-0.06792691,-0.3537598,1.291862,-0.1795073,-0.1244479,1.319253,0.23037,-0.04114495,1.237427,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8530273,0.5014648,-0.1401367,-2,-1,-1,-2,0,-2,0,-1,-3,-5,-5,-3,-2,0,-1,-2,0.8125,0.8125,0.8125,0.125,0.125,0.125,2.151955,2.944417,9.475767,7.890642,6.624811,4.754301,-0.1747078,-0.4410289,1.234427,0.1377955,0.1306511,1.23607,0.01774986,0.4162312,1.332217,-0.2177932,-0.4319701,1.230131,0.09814963,0.1018266,1.248529,0.02531946,-0.04289288,1.341312,0.01821454,-0.3658821,1.32326,-0.1445922,0.133258,1.327744,-0.06794196,-0.3537415,1.291937,-0.1795416,-0.1243641,1.319385,0.2303678,-0.04114045,1.237448,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8598633,0.496582,-0.1367188,-2,-1,-1,-2,0,-2,0,-1,-1,-1,-1,-3,0,0,-1,-1,0.8125,0.8125,0.8125,-0.125,-0.125,-0.125,2.151955,2.944417,9.475767,7.887506,6.623307,4.750645,-0.1746963,-0.4417072,1.234926,0.09981142,0.229054,1.239997,0.01761935,0.4162423,1.332197,-0.2176169,-0.4317746,1.229347,0.08200236,0.2146855,1.280515,0.02496532,-0.04288826,1.341431,0.01817836,-0.3658547,1.323337,-0.1447291,0.1332712,1.327718,-0.0679809,-0.3537163,1.292009,-0.1795748,-0.1243896,1.31949,0.2304086,-0.04105825,1.237348,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8613281,0.5004883,-0.1367188,-2,-1,-1,-2,0,-2,0,-1,1,-1,0,-2,-3,-4,-1,0,0.8125,0.8125,0.8125,-0.125,-0.125,-0.125,2.151955,2.944417,9.475767,7.886025,6.622455,4.748789,-0.1742505,-0.4404984,1.235516,0.09991436,0.205732,1.251279,0.01733081,0.4162888,1.331983,-0.2184378,-0.4359827,1.23238,0.05301596,0.159616,1.260937,0.02528336,-0.04283955,1.341462,0.01822523,-0.3657682,1.323568,-0.1449622,0.1332982,1.327623,-0.06794308,-0.3536555,1.292216,-0.1796525,-0.124375,1.319498,0.2305507,-0.0407413,1.237139,NA,NA,NotTracked,NotTracked,
