ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9521484,0.1826172,0.06445313,0.9433594,-0.3198242,0.09863281,0,-1,0,0,-1,-3,0,0,2,-1,1,-1,-1,-3,0,5,-1,-1,-1,-1.75,-1.75,-1.75,6.93874,2.796835,4.767082,2.904922,3.048406,6.305955,-0.2117475,-0.4438244,1.082643,0.1674455,-0.4668006,1.109786,-0.02183966,0.3092249,1.14647,-0.1653917,-0.450095,1.0466,0.1306967,-0.4551827,1.071779,-0.02468635,-0.1227747,1.17207,-0.01843176,-0.4252182,1.158918,-0.1916582,0.04857118,1.145348,-0.09764558,-0.414304,1.125733,-0.2257347,-0.1942196,1.150139,0.1829553,-0.1881355,1.183271,NA,NA,NotTracked,NotTracked,
0.9604492,0.1694336,0.06396484,0.940918,-0.3251953,0.09814453,1,0,-1,-1,0,2,-3,-1,3,-1,-1,0,-1,-1,0,1,-1.25,-1.25,-1.25,-2.1875,-2.1875,-2.1875,6.938855,2.797041,4.765368,2.904013,3.048769,6.304435,-0.2123548,-0.4433406,1.083164,0.1674297,-0.4673343,1.110014,-0.02201998,0.3092083,1.146657,-0.1680745,-0.4166316,1.052273,0.1287127,-0.4613233,1.069071,-0.02491554,-0.1227269,1.172381,-0.01864791,-0.4251624,1.159263,-0.1935552,0.04825483,1.146566,-0.09782769,-0.4142971,1.12598,-0.2258701,-0.1941328,1.150306,0.1828696,-0.1882132,1.183457,NA,NA,NotTracked,NotTracked,
0.9541016,0.175293,0.06445313,0.9384766,-0.3173828,0.1035156,0,1,2,1,8,9,1,0,0,0,0,-1,-1,-3,0,0,-0.125,-0.125,-0.125,-1.5,-1.5,-1.5,6.939055,2.79746,4.764786,2.905463,3.049152,6.301706,-0.2120435,-0.4431845,1.082674,0.1673055,-0.4674168,1.109914,-0.02220966,0.3092783,1.146832,-0.1673731,-0.4263504,1.050381,0.1304046,-0.4531699,1.069659,-0.02517793,-0.1227774,1.172684,-0.01894419,-0.4253321,1.159519,-0.1929591,0.04832572,1.146258,-0.09817564,-0.414416,1.126292,-0.2259797,-0.1941291,1.150442,0.18273,-0.1883726,1.183657,NA,NA,NotTracked,NotTracked,
0.956543,0.1796875,0.06835938,0.940918,-0.3203125,0.09228516,1,-1,-2,-2,-6,-3,-4,0,-5,-2,-1,1,-1,-3,-1,-2,-1.3125,-1.3125,-1.3125,-0.625,-0.625,-0.625,6.941116,2.79729,4.762533,2.906099,3.04922,6.301054,-0.212447,-0.4437873,1.08233,0.1666601,-0.4669529,1.109374,-0.0223442,0.3092928,1.146933,-0.1682669,-0.4239908,1.051753,0.1327198,-0.4422849,1.072931,-0.02526104,-0.1227766,1.172844,-0.01901137,-0.4253532,1.159677,-0.1942942,0.04845308,1.147116,-0.09824011,-0.4144561,1.126488,-0.2261587,-0.1943596,1.150723,0.1826004,-0.1884579,1.183743,NA,NA,NotTracked,NotTracked,
0.9536133,0.171875,0.06689453,0.940918,-0.3271484,0.09423828,0,0,-1,0,0,1,-2,-1,5,-1,0,-1,-1,-1,-3,1,-0.75,-0.75,-0.75,0.375,0.375,0.375,6.939861,2.79734,4.762568,2.906563,3.048743,6.300552,-0.2126307,-0.4442687,1.082909,0.1668928,-0.4669181,1.110385,-0.02269366,0.3093238,1.147339,-0.1693558,-0.4416786,1.053687,0.130677,-0.4469957,1.071214,-0.02543356,-0.1227413,1.173338,-0.0191434,-0.4253004,1.16019,-0.194065,0.04848053,1.147173,-0.09834591,-0.4144557,1.126842,-0.2264471,-0.1942126,1.151038,0.1823892,-0.1885636,1.184197,NA,NA,NotTracked,NotTracked,
0.9594727,0.1777344,0.06054688,0.940918,-0.3222656,0.09716797,2,1,0,0,-1,1,0,0,-6,-7,-5,-3,-3,0,0,-2,0.0625,0.0625,0.0625,-0.375,-0.375,-0.375,6.947919,2.797199,4.754889,2.907239,3.049165,6.299927,-0.2126029,-0.4444001,1.08354,0.1670827,-0.4679576,1.111284,-0.02285223,0.3093359,1.14753,-0.1682936,-0.4163258,1.053095,0.1312747,-0.4379342,1.072778,-0.0256741,-0.1227081,1.173719,-0.01953927,-0.4252431,1.160634,-0.1948509,0.04849778,1.147887,-0.09871965,-0.4143996,1.127363,-0.2266801,-0.1939791,1.15138,0.1824493,-0.1885824,1.1845,NA,NA,NotTracked,NotTracked,
0.9663086,0.175293,0.05761719,0.9399414,-0.324707,0.09619141,-2,-2,-2,-2,-1,-5,-3,-4,1,0,1,-1,1,0,0,-1,-1.75,-1.75,-1.75,-2,-2,-2,6.950818,2.797566,4.750804,2.90678,3.04934,6.299187,-0.2139335,-0.4442214,1.083765,0.1667467,-0.4672239,1.110788,-0.02294919,0.3093523,1.147641,-0.1689696,-0.4285936,1.052992,0.1302249,-0.4476886,1.07059,-0.02580154,-0.122732,1.173883,-0.01966842,-0.4252604,1.16079,-0.1952994,0.04846726,1.148111,-0.09884876,-0.4144219,1.12747,-0.2267342,-0.1940525,1.151436,0.182213,-0.1886019,1.184814,NA,NA,NotTracked,NotTracked,
0.9521484,0.1782227,0.06152344,0.9394531,-0.3256836,0.1005859,0,-1,-2,-2,-5,-6,-1,-1,1,1,3,1,0,-1,-2,2,-2.5,-2.5,-2.5,-2.125,-2.125,-2.125,6.953105,2.797297,4.746234,2.904282,3.049683,6.299653,-0.2137701,-0.4456527,1.08304,0.1671838,-0.4668385,1.111708,-0.02307089,0.3093886,1.147841,-0.1712407,-0.4186723,1.055469,0.1304499,-0.4578354,1.072227,-0.0260013,-0.1227206,1.174128,-0.01981132,-0.4252731,1.160977,-0.1958539,0.04835215,1.148595,-0.09901648,-0.414439,1.127663,-0.2270101,-0.1936762,1.151652,0.1820345,-0.1888505,1.18511,NA,NA,NotTracked,NotTracked,
0.953125,0.1738281,0.0625,0.9399414,-0.3222656,0.09912109,-1,1,-1,0,3,10,4,0,0,1,0,0,0,-2,-2,1,-0.875,-0.875,-0.875,-1.8125,-1.8125,-1.8125,6.953758,2.797258,4.744793,2.903602,3.049525,6.298054,-0.214206,-0.4467583,1.083973,0.1662835,-0.4671122,1.11192,-0.02316382,0.3093782,1.148011,-0.16961,-0.4252826,1.053848,0.1303585,-0.4474618,1.072141,-0.02616579,-0.1227053,1.17444,-0.01994458,-0.4252184,1.161231,-0.1962573,0.04834149,1.148958,-0.09910145,-0.4144044,1.127842,-0.2271545,-0.1937596,1.151865,0.1818014,-0.188869,1.185473,NA,NA,NotTracked,NotTracked,
0.9638672,0.1772461,0.06396484,0.9384766,-0.3237305,0.1000977,-2,-3,0,-2,2,6,0,-2,2,1,2,-2,1,-2,-2,-6,-1.125,-1.125,-1.125,-1.5,-1.5,-1.5,6.954076,2.797382,4.743597,2.904195,3.04894,6.296076,-0.2140758,-0.4460983,1.083923,0.1666194,-0.4672747,1.11275,-0.0233981,0.3094206,1.148494,-0.169429,-0.4251549,1.053418,0.1309292,-0.441902,1.074651,-0.02656604,-0.1226661,1.175103,-0.02050408,-0.42517,1.162001,-0.1968916,0.04830413,1.149408,-0.0996096,-0.4143372,1.12843,-0.2274278,-0.1936006,1.152438,0.181583,-0.1889044,1.185789,NA,NA,NotTracked,NotTracked,
0.9501953,0.1791992,0.04492188,0.940918,-0.3212891,0.09521484,2,0,0,1,3,6,0,-1,-5,-4,-4,-1,-2,-2,-1,2,-2.5625,-2.5625,-2.5625,-2.5,-2.5,-2.5,6.962821,2.795966,4.732623,2.903845,3.048109,6.294153,-0.2143017,-0.4458975,1.08388,0.1662372,-0.4669788,1.113241,-0.02342129,0.3094165,1.14863,-0.1700297,-0.4234809,1.054199,0.1303454,-0.4469992,1.072937,-0.02667038,-0.1226422,1.175301,-0.02049688,-0.4251826,1.162151,-0.195502,0.04838487,1.148601,-0.09960397,-0.4143444,1.128551,-0.2275264,-0.1936496,1.152653,0.181609,-0.1888951,1.186146,NA,NA,NotTracked,NotTracked,
0.9624023,0.1777344,0.06396484,0.9384766,-0.3291016,0.09814453,0,-3,-1,-1,-5,-5,-1,-1,2,0,2,0,-2,-1,-2,1,-2.1875,-2.1875,-2.1875,-0.9375,-0.9375,-0.9375,6.965861,2.796147,4.726776,2.90283,3.048046,6.293839,-0.213898,-0.4469703,1.083841,0.1660138,-0.4669475,1.113644,-0.02348883,0.3094193,1.148812,-0.1697332,-0.4413604,1.053813,0.1277188,-0.4531543,1.071001,-0.02675789,-0.1225798,1.175642,-0.02050748,-0.4250205,1.162527,-0.196033,0.04845329,1.149002,-0.09959531,-0.4142403,1.128802,-0.2275786,-0.1935964,1.152746,0.1815585,-0.1887483,1.186474,NA,NA,NotTracked,NotTracked,
