ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9545898,-0.2353516,-0.006835938,-0.5390625,0.6420898,0.5576172,-2,0,-2,-2,2,0,-1,3,0,2,4,2,3,0,-3,0,0.6875,0.6875,0.6875,0.5625,0.5625,0.5625,2.299525,2.90593,9.231611,6.352636,5.900131,0.9320415,-0.1655792,-0.4085082,1.250046,0.2987333,0.1488933,1.222099,0.0261905,0.4328672,1.328501,-0.2129913,-0.4052909,1.244908,0.2437471,0.1661658,1.272515,0.03930518,-0.03338957,1.343926,0.04485597,-0.3628151,1.328307,-0.1360604,0.1462707,1.316842,-0.03654917,-0.3526388,1.290627,-0.1700369,-0.1191646,1.329248,0.3352495,-0.04312171,1.359552,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5351563,0.6425781,0.5507813,-2,0,-2,-2,2,0,-1,3,0,-1,-4,-4,-9,-4,-1,1,0.6875,0.6875,0.6875,-1.1875,-1.1875,-1.1875,2.299525,2.90593,9.231611,6.352706,5.900154,0.9326102,-0.1648231,-0.4084969,1.24818,0.2979651,0.1489692,1.221733,0.02615372,0.4329274,1.328611,-0.212603,-0.4049531,1.23916,0.2496452,0.1582096,1.285,0.03918308,-0.03322809,1.343851,0.0449008,-0.3627515,1.328178,-0.1361066,0.1463381,1.316776,-0.03652165,-0.3525958,1.290523,-0.1700362,-0.1190639,1.329192,0.3352891,-0.04312473,1.35929,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5288086,0.6391602,0.5478516,-2,0,-2,-2,2,0,-1,3,2,-2,-1,-2,-4,-1,-2,0,0.6875,0.6875,0.6875,5.5625,5.5625,5.5625,2.299525,2.90593,9.231611,6.357445,5.900024,0.9345428,-0.1649701,-0.4078942,1.247804,0.2974699,0.149197,1.221068,0.0261397,0.4329439,1.32864,-0.2121079,-0.4023923,1.239043,0.2441769,0.1628277,1.27514,0.03913271,-0.0331509,1.343777,0.04496839,-0.3626881,1.32806,-0.1361244,0.146339,1.316734,-0.03646381,-0.3525653,1.290428,-0.1700357,-0.1190741,1.329104,0.3351846,-0.0432338,1.358667,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5410156,0.6274414,0.5776367,-2,0,-2,-2,2,0,-1,3,-1,0,-3,-6,-5,-1,-1,-5,0.6875,0.6875,0.6875,1.6875,1.6875,1.6875,2.299525,2.90593,9.231611,6.358114,5.900624,0.9307492,-0.1652177,-0.4072304,1.248095,0.2975988,0.1495925,1.222331,0.02610137,0.4329662,1.328699,-0.2127723,-0.4037446,1.23885,0.2443472,0.16547,1.272608,0.03910733,-0.03312231,1.343763,0.04498461,-0.362649,1.327971,-0.1361229,0.1463665,1.316725,-0.03645405,-0.3525491,1.290387,-0.1700927,-0.1188954,1.328875,0.3349522,-0.04357302,1.357587,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5351563,0.6166992,0.5722656,-2,0,-2,-2,2,0,-1,3,-2,-3,-2,-3,0,0,-1,-1,0.6875,0.6875,0.6875,0.3125,0.3125,0.3125,2.299525,2.90593,9.231611,6.355937,5.899978,0.9277465,-0.1656498,-0.4078524,1.248463,0.2978104,0.1494201,1.223185,0.02609209,0.4329756,1.328746,-0.2147681,-0.4086067,1.243668,0.2475132,0.161879,1.279033,0.03908511,-0.03309054,1.34375,0.04498658,-0.3626351,1.327949,-0.1361043,0.1464364,1.316668,-0.03645482,-0.3525445,1.290373,-0.1700779,-0.1188974,1.328858,0.3353008,-0.04336168,1.357578,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5405273,0.6171875,0.5673828,-2,0,-2,-2,2,0,-1,3,0,3,3,4,5,-1,-1,0,0.6875,0.6875,0.6875,-0.875,-0.875,-0.875,2.299525,2.90593,9.231611,6.348375,5.897024,0.9193292,-0.1652835,-0.4076813,1.24763,0.2979755,0.1485547,1.220986,0.02606278,0.432949,1.328746,-0.2126808,-0.4039621,1.238835,0.2366,0.170882,1.256333,0.03906197,-0.03306479,1.343687,0.0449768,-0.3626109,1.327833,-0.1362456,0.1464561,1.316525,-0.03646391,-0.3525247,1.290266,-0.1701477,-0.1189865,1.32882,0.3351755,-0.04353005,1.357249,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5405273,0.6171875,0.5673828,-2,0,-2,-2,2,0,-1,3,1,-3,-5,1,3,1,0,2,0.6875,0.6875,0.6875,-0.875,-0.875,-0.875,2.299525,2.90593,9.231611,6.348375,5.897024,0.9193292,-0.1655526,-0.4074229,1.248675,0.2971624,0.1490634,1.222371,0.02606035,0.4329828,1.328795,-0.2118332,-0.4017293,1.236867,0.2452773,0.1612941,1.275429,0.03902875,-0.0330301,1.343669,0.0449689,-0.3626018,1.327803,-0.1362689,0.1465074,1.31652,-0.03646953,-0.3525096,1.290214,-0.1701969,-0.1188392,1.328778,0.3333688,-0.04442877,1.358179,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.543457,0.6240234,0.5678711,-2,0,-2,-2,2,0,-1,3,-2,0,0,0,0,1,-4,0,0.6875,0.6875,0.6875,-4.8125,-4.8125,-4.8125,2.299525,2.90593,9.231611,6.341724,5.894028,0.9163258,-0.1654539,-0.4075321,1.248392,0.297297,0.1479424,1.2226,0.02605475,0.4329887,1.328813,-0.2118097,-0.4022018,1.238195,0.2477989,0.157191,1.282556,0.03902441,-0.03302117,1.343664,0.04496852,-0.3625858,1.327748,-0.1362872,0.1465145,1.316517,-0.03646672,-0.3524937,1.290164,-0.1702001,-0.1188363,1.328781,0.3333796,-0.044455,1.358048,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5424805,0.6450195,0.5664063,-2,0,-2,-2,2,0,-1,3,-1,-1,3,1,-4,-2,0,0,0.6875,0.6875,0.6875,-4.5,-4.5,-4.5,2.299525,2.90593,9.231611,6.331965,5.8887,0.9107463,-0.1655371,-0.407189,1.248629,0.2966611,0.147821,1.221476,0.02605849,0.4329869,1.328813,-0.2127684,-0.4035891,1.239816,0.2442528,0.1623713,1.273114,0.03900122,-0.03301425,1.343636,0.04494762,-0.362563,1.327659,-0.1362928,0.1465343,1.316513,-0.03648098,-0.3524726,1.290084,-0.17025,-0.1185426,1.328552,0.3337494,-0.04413053,1.358317,NA,NA,NotTracked,Closed,
0.9545898,-0.2353516,-0.006835938,-0.5424805,0.640625,0.5673828,-2,0,-2,-2,2,0,-1,3,2,-1,1,2,1,-2,0,1,0.6875,0.6875,0.6875,-4.6875,-4.6875,-4.6875,2.299525,2.90593,9.231611,6.328801,5.887129,0.9087569,-0.1658369,-0.4076896,1.248778,0.2961216,0.1469427,1.222689,0.02606141,0.432998,1.328819,-0.2130056,-0.4044845,1.239309,0.2381939,0.1771073,1.258,0.03898613,-0.03299903,1.343625,0.04493472,-0.3625602,1.327636,-0.1362654,0.1465848,1.316471,-0.03649571,-0.3524675,1.290044,-0.1702431,-0.1185863,1.328538,0.3332331,-0.04453199,1.358018,NA,NA,NotTracked,Closed,
