ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9311523,0.262207,-0.04736328,0.9453125,-0.2827148,-0.1005859,-1,4,-3,-1,-2,-2,3,4,-1,-3,2,0,-2,-1,-4,-5,-1.375,-1.375,-1.375,-3.5625,-3.5625,-3.5625,7.916536,2.946475,0.7046636,1.896186,3.001946,7.639513,-0.2216263,-0.4730343,1.12339,0.2103324,-0.4754905,1.117211,0.01116179,0.3070977,1.161489,-0.2509368,-0.4843002,1.114889,0.2381047,-0.4702013,1.09913,0.007408335,-0.116993,1.193257,0.01435329,-0.414595,1.185535,-0.1656886,0.05225205,1.169957,-0.06016706,-0.403648,1.154643,-0.1980147,-0.1995513,1.180646,0.2056481,-0.1937373,1.186454,NA,NA,NotTracked,NotTracked,
0.9526367,0.2670898,-0.01806641,0.9467773,-0.2773438,-0.1118164,0,2,0,2,-1,-1,-1,1,-1,-4,-1,0,0,0,-1,0,-1.3125,-1.3125,-1.3125,-3.5,-3.5,-3.5,7.869741,2.948067,0.7506437,1.885898,3.001771,7.642066,-0.2222403,-0.4705608,1.12263,0.2090805,-0.4742576,1.114837,0.01123532,0.3071371,1.161672,-0.2533663,-0.4661413,1.128077,0.237526,-0.4669528,1.096381,0.00741646,-0.1169536,1.193325,0.01438159,-0.4145903,1.185524,-0.1656444,0.05233508,1.169889,-0.06013164,-0.4036466,1.154543,-0.1981512,-0.1994233,1.180318,0.2056476,-0.19373,1.18643,NA,NA,NotTracked,NotTracked,
0.9223633,0.28125,-0.02392578,0.9487305,-0.2641602,-0.1166992,-5,-4,1,-1,1,6,2,-2,1,-4,-3,3,-2,-2,-3,-5,0.625,0.625,0.625,0.9375,0.9375,0.9375,7.801337,2.953992,0.8211814,1.875348,3.000721,7.653091,-0.2224117,-0.4716219,1.122956,0.2121907,-0.4722642,1.112954,0.01136965,0.3071106,1.161765,-0.2544194,-0.4760151,1.123818,0.2373346,-0.4726731,1.095814,0.007467813,-0.1168994,1.193372,0.01446675,-0.4145732,1.18548,-0.1662183,0.05216492,1.170136,-0.06001997,-0.4036325,1.15444,-0.1981486,-0.1995208,1.180087,0.2057075,-0.1937077,1.186357,NA,NA,NotTracked,NotTracked,
0.9443359,0.2524414,-0.04882813,0.9570313,-0.2739258,-0.109375,-6,0,0,-5,-3,-8,-11,-19,-2,1,-1,-1,1,-5,-3,-3,5.4375,5.4375,5.4375,0.625,0.625,0.625,7.792421,2.95531,0.8352609,1.872846,2.999923,7.657113,-0.2216885,-0.4710165,1.123089,0.2076541,-0.4724932,1.111616,0.01141193,0.3071559,1.161869,-0.2504511,-0.4641763,1.121704,0.2371549,-0.47104,1.096437,0.007519344,-0.1168619,1.193397,0.01451282,-0.4145797,1.185447,-0.1660181,0.05225319,1.169941,-0.05997182,-0.4036301,1.154339,-0.1981461,-0.1996185,1.17997,0.2056883,-0.1935887,1.186092,NA,NA,NotTracked,NotTracked,
0.9370117,0.2890625,-0.04541016,0.9541016,-0.269043,-0.1137695,-5,-4,-11,2,-1,-4,11,0,0,5,2,0,2,9,-3,-2,-3.125,-3.125,-3.125,4.875,4.875,4.875,7.793688,2.959273,0.839515,1.869963,2.998336,7.66679,-0.2219285,-0.4731331,1.12449,0.2060937,-0.4749376,1.110656,0.01144291,0.3071894,1.161993,-0.2462813,-0.5011929,1.108429,0.2351031,-0.477895,1.093787,0.007524365,-0.1168416,1.193397,0.01456048,-0.4145403,1.185384,-0.1659366,0.05233911,1.169876,-0.05990573,-0.4035777,1.154198,-0.1981623,-0.1996601,1.179927,0.2056122,-0.1934581,1.185687,NA,NA,NotTracked,NotTracked,
1.250977,0.5439453,-0.1015625,0.9262695,-0.3110352,-0.1259766,-19,-14,-26,-38,-17,7,-1,2,-3,2,-3,-3,-1,0,0,1,-70.75,-70.75,-70.75,11.9375,11.9375,11.9375,7.448659,3.013642,1.113598,1.871506,2.997687,7.680283,-0.2221583,-0.4736541,1.125878,0.2026845,-0.4625327,1.089609,0.01144589,0.3072445,1.162058,-0.2511927,-0.4688709,1.126864,0.2269246,-0.4668606,1.062895,0.007505443,-0.1168034,1.193394,0.01453853,-0.4145106,1.185321,-0.1658616,0.0524015,1.169836,-0.05994302,-0.403575,1.154065,-0.1981836,-0.1996997,1.179938,0.2063144,-0.1928068,1.186323,NA,NA,NotTracked,NotTracked,
1.632324,0.9130859,0.8129883,0.9829102,-0.2705078,-0.1152344,-29,29,121,75,-19,-21,-5,7,1,1,2,-1,-5,-2,0,-4,-50.5,-50.5,-50.5,-4.4375,-4.4375,-4.4375,6.726585,3.337237,1.803113,1.864707,2.991166,7.69836,-0.2134515,-0.4599202,1.129973,0.1847536,-0.3972772,1.005116,0.01141087,0.3073083,1.16215,-0.2528339,-0.4460664,1.130382,0.1698751,-0.3699943,0.9787777,0.006879101,-0.1166747,1.193148,0.01234865,-0.414223,1.184638,-0.1658569,0.05241472,1.169827,-0.06256269,-0.4030054,1.152866,-0.1982478,-0.1997223,1.179973,0.2127494,-0.1826956,1.193495,NA,NA,NotTracked,NotTracked,
0.9599609,1.115723,1.131836,0.8891602,-0.3310547,-0.1044922,-53,-38,-64,-48,-16,10,-7,2,2,0,1,0,-1,-4,0,1,-124,-124,-124,-21.25,-21.25,-21.25,6.282612,4.076091,2.18063,1.77964,2.993862,7.734456,-0.2139924,-0.4577515,1.131473,0.1722216,-0.1835268,0.9445475,0.01142918,0.3074813,1.162461,-0.2531156,-0.4346565,1.132786,0.1577662,-0.147398,0.9447273,0.005477898,-0.1167109,1.192852,0.007446154,-0.414369,1.183378,-0.1663274,0.052161,1.169933,-0.06737938,-0.4024621,1.151622,-0.1984939,-0.1996193,1.180025,0.2349281,-0.1428835,1.193765,NA,NA,NotTracked,Unknown,
-0.4023438,0.2841797,0.4291992,1.015625,-0.2963867,-0.1220703,24,83,83,27,28,25,8,0,2,-1,-4,1,-1,0,-1,5,-130.5625,-130.5625,-130.5625,-5.8125,-5.8125,-5.8125,5.991761,5.136118,2.315799,1.757134,3.005102,7.743038,-0.2167324,-0.4578628,1.131452,0.1612046,0.05241508,0.9455531,0.01164082,0.3075497,1.162766,-0.2542896,-0.4413235,1.129566,0.1603426,0.1144957,0.8826667,0.004292475,-0.1171492,1.193397,0.004881428,-0.4159977,1.183581,-0.1661234,0.05218094,1.169775,-0.07016095,-0.4039371,1.152571,-0.1988082,-0.1995932,1.179906,0.2134134,-0.1448195,1.081858,NA,NA,NotTracked,Unknown,
-0.4042969,0.1074219,0.4672852,0.9912109,-0.3046875,-0.1582031,49,24,-6,-11,2,-2,8,23,-2,1,-1,0,3,-7,-1,1,88.5625,88.5625,88.5625,4.4375,4.4375,4.4375,6.09442,6.209373,2.497314,1.782948,3.020726,7.715668,-0.2199291,-0.4595137,1.128225,0.1682755,0.1596783,1.027357,0.01185405,0.3077964,1.163362,-0.2578779,-0.4438797,1.130548,0.1371311,0.1420046,1.078875,0.004913242,-0.1166568,1.193505,0.004523156,-0.4149336,1.183647,-0.1651914,0.05272643,1.169415,-0.0708775,-0.4024237,1.152661,-0.1991993,-0.1951872,1.178812,0.2281831,-0.1381839,1.055989,NA,NA,NotTracked,Unknown,
