ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9389648,0.2490234,0.04394531,0.9609375,-0.2758789,0.02001953,0,-1,0,-1,-3,-8,-4,-3,-4,-2,0,0,-1,1,1,2,-0.125,-0.125,-0.125,-0.75,-0.75,-0.75,7.283941,2.918413,3.67374,2.544796,2.946062,6.826949,-0.2216329,-0.4605397,1.16341,0.1650916,-0.471625,1.17772,-0.01585909,0.3103779,1.210652,-0.1768273,-0.4274608,1.132092,0.2008146,-0.4612425,1.188995,-0.02009904,-0.1172172,1.243238,-0.008830224,-0.416806,1.234191,-0.186947,0.05353806,1.214865,-0.08157925,-0.406463,1.199919,-0.2252234,-0.2005828,1.218946,0.1760624,-0.1871934,1.247184,NA,NA,NotTracked,NotTracked,
0.940918,0.253418,0.02978516,0.9609375,-0.2758789,0.02001953,-3,-3,-2,-1,-1,-5,2,2,-4,-2,0,0,-1,1,1,2,-0.1875,-0.1875,-0.1875,-0.75,-0.75,-0.75,7.281558,2.91907,3.678604,2.544796,2.946062,6.826949,-0.2218597,-0.4599986,1.163265,0.1651588,-0.4712744,1.177101,-0.01579927,0.3102756,1.21033,-0.1761825,-0.4509726,1.130808,0.1994259,-0.461049,1.183407,-0.02008494,-0.1173152,1.243124,-0.008918378,-0.416889,1.234078,-0.1860825,0.05367801,1.215314,-0.08166914,-0.4064811,1.199849,-0.2250462,-0.2008409,1.218783,0.1760431,-0.1874532,1.246947,NA,NA,NotTracked,NotTracked,
0.9384766,0.2495117,0.03564453,0.9609375,-0.2758789,0.02001953,-1,0,0,0,2,7,1,-1,-4,-2,0,0,-1,1,1,2,-5,-5,-5,-0.75,-0.75,-0.75,7.278128,2.918729,3.67543,2.544796,2.946062,6.826949,-0.2208251,-0.4614577,1.162816,0.1653082,-0.4712533,1.177298,-0.01579012,0.3101984,1.210084,-0.1762804,-0.4640705,1.131706,0.1998361,-0.4577259,1.186822,-0.01996215,-0.1173848,1.242973,-0.008784625,-0.416899,1.233995,-0.1854273,0.05388171,1.215731,-0.08153672,-0.4064791,1.199757,-0.2247731,-0.2008175,1.218651,0.1760416,-0.187487,1.246863,NA,NA,NotTracked,NotTracked,
0.9458008,0.2519531,0.04492188,0.9609375,-0.2758789,0.02001953,-4,-4,-2,-1,-1,0,0,-3,-4,-2,0,0,-1,1,1,2,-1.9375,-1.9375,-1.9375,-0.75,-0.75,-0.75,7.266798,2.918844,3.680088,2.544796,2.946062,6.826949,-0.2209552,-0.4638999,1.16187,0.1651005,-0.471034,1.176593,-0.01576821,0.3101557,1.209915,-0.1751813,-0.4608155,1.128133,0.1998267,-0.455469,1.185732,-0.01983992,-0.1174217,1.242758,-0.008638717,-0.4168744,1.233801,-0.1849571,0.05404378,1.215985,-0.08140165,-0.4064374,1.199634,-0.2246323,-0.200828,1.218601,0.1759852,-0.1874,1.246817,NA,NA,NotTracked,NotTracked,
1.085938,0.3984375,-0.1386719,0.9609375,-0.2758789,0.02001953,0,-2,-5,-6,5,4,1,3,-4,-2,0,0,-1,1,1,2,-42.0625,-42.0625,-42.0625,-0.75,-0.75,-0.75,7.21241,2.92779,3.707877,2.544796,2.946062,6.826949,-0.2208693,-0.4637348,1.162031,0.1642141,-0.4700471,1.172693,-0.01573962,0.3101943,1.209702,-0.1761063,-0.4494783,1.130136,0.1990211,-0.4612436,1.178642,-0.01964525,-0.1174925,1.242619,-0.008460804,-0.4169285,1.233668,-0.1866948,0.05334892,1.214485,-0.0812147,-0.4065096,1.199523,-0.2244636,-0.2009994,1.218489,0.1762154,-0.1873707,1.246846,NA,NA,NotTracked,NotTracked,
1.230957,0.4072266,0.04394531,0.9609375,-0.2758789,0.02001953,12,6,-33,4,30,17,0,-2,-4,-2,0,0,-1,1,1,2,-53.0625,-53.0625,-53.0625,-0.75,-0.75,-0.75,6.728202,3.005448,4.104753,2.544796,2.946062,6.826949,-0.2205746,-0.4641433,1.162061,0.1563874,-0.4505877,1.136261,-0.01571128,0.3101911,1.209647,-0.1760477,-0.4454392,1.129725,0.1826748,-0.4650964,1.098804,-0.01986363,-0.1175473,1.242354,-0.009346039,-0.4171025,1.232946,-0.1858321,0.05363945,1.215252,-0.08228853,-0.4064603,1.198589,-0.2243326,-0.2008519,1.218434,0.1805477,-0.1870455,1.249555,NA,NA,NotTracked,NotTracked,
1.322754,0.5551758,0.8652344,0.9609375,-0.2758789,0.02001953,10,30,15,10,-8,-28,-6,0,-4,-2,0,0,-1,1,1,2,-112.375,-112.375,-112.375,-0.75,-0.75,-0.75,6.125989,3.405756,4.593489,2.544796,2.946062,6.826949,-0.2218819,-0.4617691,1.160785,0.1397401,-0.3759027,1.048065,-0.01556513,0.3101985,1.209516,-0.1765253,-0.4342064,1.128925,0.1261106,-0.348576,1.00915,-0.02172278,-0.1177124,1.241066,-0.01655116,-0.4171821,1.229838,-0.1869046,0.05340423,1.214754,-0.08975939,-0.4056528,1.1956,-0.2243221,-0.200827,1.218409,0.1883872,-0.1785022,1.256297,NA,NA,NotTracked,Lasso,
0.1293945,0.2827148,0.7739258,0.9609375,-0.2758789,0.02001953,23,48,28,11,-5,-3,3,8,-4,-2,0,0,-1,1,1,2,-153.9375,-153.9375,-153.9375,-0.75,-0.75,-0.75,5.69527,4.35942,4.778656,2.544796,2.946062,6.826949,-0.2223336,-0.4608802,1.160269,0.1242682,-0.1960347,0.9798701,-0.01504407,0.3101924,1.209421,-0.1761188,-0.4455636,1.128774,0.1083658,-0.1573965,0.9652858,-0.02303746,-0.1177089,1.240492,-0.02076925,-0.4170611,1.228516,-0.1855478,0.05376162,1.215455,-0.09372174,-0.4050052,1.194343,-0.2242957,-0.2008046,1.218342,0.1952342,-0.1463403,1.250753,NA,NA,NotTracked,Unknown,
-0.4658203,0.1860352,0.6176758,0.9609375,-0.2758789,0.02001953,5,-1,1,-1,6,8,2,9,-4,-2,0,0,-1,1,1,2,-28.8125,-28.8125,-28.8125,-0.75,-0.75,-0.75,5.567672,5.199775,4.805218,2.544796,2.946062,6.826949,-0.2227537,-0.4566504,1.160196,0.058108,-0.02366318,0.8274279,-0.01363425,0.3100632,1.209303,-0.1771111,-0.4580303,1.131,0.04337066,0.01134844,0.8123183,-0.02331904,-0.1176785,1.24044,-0.02180484,-0.4169745,1.228226,-0.1852389,0.05343166,1.214078,-0.09455106,-0.4048575,1.194308,-0.224219,-0.2007069,1.218003,0.1767564,-0.1409448,1.156048,NA,NA,NotTracked,Unknown,
-0.5102539,0.3193359,0.8012695,0.9609375,-0.2758789,0.02001953,-12,13,-9,0,1,8,-10,-19,-4,-2,0,0,-1,1,1,2,18.625,18.625,18.625,-0.75,-0.75,-0.75,5.723372,6.201188,4.986669,2.544796,2.946062,6.826949,-0.2221502,-0.4562335,1.158034,0.04509243,0.08844287,0.8698527,-0.01323388,0.309828,1.209581,-0.1764295,-0.4444855,1.129567,0.03075933,0.1206272,0.8548214,-0.02350803,-0.1181516,1.240497,-0.02294586,-0.4182681,1.227912,-0.1840108,0.05382603,1.214927,-0.09604143,-0.4059165,1.194941,-0.223797,-0.1998353,1.21718,0.1825982,-0.1403683,1.134171,NA,NA,NotTracked,Unknown,
