ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9428711,0.2089844,0.06298828,-0.9790039,0.2407227,-0.06591797,0,-1,0,5,7,2,-5,-1,-1,-1,-1,-1,0,-1,-1,-1,-0.8125,-0.8125,-0.8125,-0.3125,-0.3125,-0.3125,7.049116,2.865631,3.143231,7.857697,7.109323,7.173061,-0.2135864,-0.4582641,1.112042,0.1805379,-0.4788818,1.137749,-0.00471049,0.3086993,1.162805,-0.1738243,-0.44563,1.08182,0.148745,-0.4685709,1.102852,-0.01442684,-0.1234023,1.191019,-0.01236433,-0.4276472,1.181259,-0.1761702,0.05069321,1.173186,-0.09073887,-0.4159467,1.148245,-0.215857,-0.2014492,1.170235,0.1916332,-0.1933533,1.203467,NA,NA,NotTracked,NotTracked,
0.9472656,0.2143555,0.06542969,-0.9702148,0.2070313,-0.06591797,1,-3,-2,-3,-3,-5,-3,-1,0,0,-1,0,-2,-1,-2,1,-0.875,-0.875,-0.875,0.0625,0.0625,0.0625,7.048605,2.865902,3.144135,7.859265,7.110126,7.178892,-0.2142457,-0.459702,1.111802,0.181018,-0.4776494,1.137763,-0.004664367,0.3086906,1.162753,-0.176036,-0.44964,1.082112,0.1487717,-0.4656261,1.102884,-0.01443785,-0.1234138,1.190995,-0.01238642,-0.4276575,1.181252,-0.176106,0.05074869,1.173277,-0.09076286,-0.4159526,1.148231,-0.2158452,-0.201417,1.170208,0.1915961,-0.1933889,1.203478,NA,NA,NotTracked,NotTracked,
0.9453125,0.21875,0.06152344,-0.9667969,0.2583008,-0.06396484,-1,-1,-1,-1,-2,1,-1,-1,0,-1,-2,-2,-1,-3,-1,-3,-0.4375,-0.4375,-0.4375,-5.3125,-5.3125,-5.3125,7.048379,2.865573,3.143683,7.869283,7.10758,7.188984,-0.2134894,-0.4594362,1.11236,0.1806897,-0.4763243,1.138097,-0.004652386,0.3086739,1.162757,-0.1738687,-0.4457813,1.08188,0.1488853,-0.4641782,1.103193,-0.01442078,-0.1234146,1.190992,-0.01229024,-0.4276529,1.181261,-0.1760677,0.05079897,1.173407,-0.09069163,-0.4159576,1.148232,-0.2158267,-0.2013371,1.170189,0.191588,-0.1933983,1.203506,NA,NA,NotTracked,NotTracked,
0.9438477,0.2148438,0.06835938,-0.9711914,0.2329102,-0.07177734,2,2,0,0,2,4,1,1,-3,-3,-2,-3,-1,-2,-3,-2,-2.8125,-2.8125,-2.8125,-1.75,-1.75,-1.75,7.043063,2.865795,3.143593,7.879622,7.108103,7.210677,-0.2140034,-0.4598922,1.111229,0.1802611,-0.4781424,1.137289,-0.004643801,0.3086458,1.162702,-0.1747392,-0.4480549,1.081934,0.1486849,-0.4688823,1.102903,-0.0144253,-0.1233983,1.190963,-0.01227667,-0.4276293,1.181251,-0.1760286,0.0508503,1.173502,-0.09067136,-0.4159061,1.148198,-0.2158394,-0.2013323,1.170191,0.191553,-0.1934197,1.203515,NA,NA,NotTracked,NotTracked,
0.9487305,0.222168,0.06445313,-0.9658203,0.2329102,-0.06835938,0,-2,-1,-2,-2,2,-2,-3,0,2,1,-1,-1,1,-1,-1,1.375,1.375,1.375,-2.5625,-2.5625,-2.5625,7.045131,2.865566,3.142503,7.873474,7.107964,7.208188,-0.2134868,-0.461037,1.113061,0.1804727,-0.4793303,1.138565,-0.004636417,0.3086538,1.162701,-0.1739547,-0.4541802,1.080067,0.1490815,-0.4674792,1.10406,-0.01437141,-0.123386,1.190987,-0.01226999,-0.4276143,1.181265,-0.1759717,0.05089034,1.173607,-0.09067316,-0.4158794,1.148218,-0.2158741,-0.2014325,1.170264,0.1914314,-0.1933438,1.203576,NA,NA,NotTracked,NotTracked,
1.072754,0.3720703,-0.03955078,-1.051758,0.6850586,-0.1279297,-22,7,13,17,3,2,-2,-12,4,-1,7,8,4,6,3,1,-18.0625,-18.0625,-18.0625,-31.875,-31.875,-31.875,7.028472,2.87311,3.148401,7.64554,7.057187,6.999268,-0.2140425,-0.4603699,1.111326,0.1806175,-0.4787815,1.137216,-0.004599973,0.3086523,1.162729,-0.1739802,-0.4406019,1.080174,0.1487733,-0.4691448,1.103531,-0.01436937,-0.1234057,1.190978,-0.01232104,-0.4276607,1.181246,-0.1758998,0.05092733,1.173705,-0.09074213,-0.4159278,1.148179,-0.2159256,-0.2013802,1.170371,0.1914831,-0.1933266,1.203604,NA,NA,NotTracked,NotTracked,
1.330078,0.2382813,0.1132813,-1.104492,0.8710938,0.2792969,-17,-49,-55,-47,-29,-12,-5,-7,-4,2,26,-1,1,-1,-19,-12,-18.4375,-18.4375,-18.4375,-5.375,-5.375,-5.375,6.622125,2.996547,3.505441,7.218729,6.846667,6.581647,-0.2078899,-0.446582,1.091503,0.1744372,-0.4840883,1.110777,-0.004580827,0.3086654,1.162753,-0.1737636,-0.4559272,1.054,0.1433927,-0.4909577,1.087263,-0.01424424,-0.1233804,1.190879,-0.01176117,-0.4275636,1.181045,-0.1759,0.05098202,1.173838,-0.0903231,-0.4159023,1.148028,-0.2179372,-0.2005891,1.170211,0.1931602,-0.1928387,1.204585,NA,NA,NotTracked,NotTracked,
1.354492,0.9677734,0.9614258,-0.9472656,1.24707,0.5678711,-32,-28,-10,-26,-10,-7,-8,-17,6,-6,-10,-1,-17,0,4,2,3.5625,3.5625,3.5625,-27.6875,-27.6875,-27.6875,6.297124,3.377653,3.906472,6.900797,6.410745,6.247455,-0.1863763,-0.4160665,1.027331,0.1553871,-0.412705,1.046596,-0.004495563,0.3086588,1.162809,-0.1676235,-0.4067101,1.065455,0.156473,-0.4188268,1.055091,-0.01416359,-0.1232551,1.190714,-0.01135183,-0.4269862,1.180526,-0.1759061,0.05117489,1.174084,-0.090478,-0.4153164,1.147579,-0.2246056,-0.1960636,1.16563,0.2062445,-0.1831476,1.208691,NA,NA,NotTracked,NotTracked,
0.8466797,0.6591797,1.077148,-0.4106445,0.6977539,0.6762695,13,18,97,88,9,7,3,5,-12,-2,-1,-6,-3,8,7,-9,-47.8125,-47.8125,-47.8125,-26.4375,-26.4375,-26.4375,6.022526,4.041268,4.172094,6.62964,5.633756,5.966688,-0.1305685,-0.3233716,0.9281145,0.1069988,-0.2528602,0.9790199,-0.004392087,0.3087416,1.162937,-0.1007721,-0.3682712,0.9408,0.0889506,-0.300393,1.019572,-0.01467792,-0.1225242,1.190059,-0.01403087,-0.4247239,1.178291,-0.1758861,0.0514626,1.174276,-0.09484953,-0.4133179,1.145978,-0.2324914,-0.1713097,1.142948,0.2155691,-0.1605803,1.196696,NA,NA,Unknown,Unknown,
-0.4262695,0.05908203,0.3647461,-0.3598633,0.6054688,0.5888672,35,12,-2,-5,-5,0,-3,-10,-6,0,1,1,-4,-7,-2,-4,14.625,14.625,14.625,38.6875,38.6875,38.6875,5.886706,5.230392,4.452282,6.623994,5.107786,5.828117,-0.08215851,-0.1956797,0.8660576,0.05265306,-0.05027047,0.9594674,-0.00374587,0.3086664,1.16342,-0.0541462,-0.2172183,0.8617778,0.01847572,-0.06362586,0.9850001,-0.01457228,-0.1209155,1.191,-0.0147238,-0.4224403,1.180399,-0.1758428,0.05144232,1.170873,-0.09445703,-0.411244,1.147754,-0.2318806,-0.152548,1.105535,0.2141566,-0.1406481,1.150773,NA,NA,Unknown,Closed,
-0.2670898,0.1176758,0.5898438,-0.4316406,0.6464844,0.5229492,36,21,17,23,3,-5,-11,-7,-2,0,1,2,-4,-1,2,0,112.4375,112.4375,112.4375,11.0625,11.0625,11.0625,6.04623,5.732965,4.662867,6.669191,4.74551,5.724169,-0.04483543,-0.09001427,0.8382251,0.03248957,0.08296899,0.9997543,-0.004260827,0.3101686,1.165432,-0.01109377,-0.1052817,0.8413572,0.0619131,0.09685442,1.011632,-0.01492433,-0.1188858,1.191481,-0.01593188,-0.4212822,1.181522,-0.1747759,0.05220979,1.170702,-0.09601513,-0.4094668,1.150917,-0.2305632,-0.1378454,1.066394,0.2030669,-0.1386381,1.107011,NA,NA,Unknown,Unknown,
-0.1210938,0.5092773,0.6630859,-0.2128906,0.5463867,0.3740234,21,13,-29,-28,-5,-6,-9,-5,-5,2,-7,-7,-3,-1,2,2,-3.6875,-3.6875,-3.6875,24.25,24.25,24.25,6.432859,6.269259,5.112415,6.716372,4.531961,5.609974,-0.009582131,-0.01183045,0.8285581,0.03342108,0.1181801,1.030563,-0.00456053,0.3126654,1.167592,-0.01690431,-0.04905288,0.8197272,0.07307787,0.1376159,1.030762,-0.01567536,-0.1184086,1.191254,-0.01720956,-0.4225762,1.18246,-0.1731512,0.05429149,1.169821,-0.09790312,-0.4110399,1.155952,-0.1691597,-0.09456012,0.9757947,0.191133,-0.1311003,1.076587,NA,NA,Unknown,Unknown,
