ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9521484,0.1987305,0.05175781,0.9575195,-0.2670898,0.03173828,-3,-6,-3,-3,1,5,-1,-8,-1,-2,0,2,-2,0,-1,-5,0.4375,0.4375,0.4375,-2,-2,-2,7.27346,2.834368,5.517916,2.643786,2.943459,6.68598,-0.1941905,-0.4704883,1.136683,0.2002134,-0.4745561,1.143237,0.01000606,0.3069851,1.175687,-0.2352061,-0.4752122,1.141249,0.2319054,-0.4831279,1.136844,0.007293187,-0.1181056,1.21446,0.01185875,-0.4166223,1.203223,-0.1649265,0.05107719,1.18813,-0.06200942,-0.4053404,1.172587,-0.1992669,-0.2056797,1.202233,0.2074107,-0.1898209,1.210714,NA,NA,NotTracked,NotTracked,
0.9560547,0.1982422,0.04589844,0.9580078,-0.2744141,0.03076172,-1,0,1,0,2,3,-6,-18,1,1,0,0,-2,-3,-1,10,1.375,1.375,1.375,-2.1875,-2.1875,-2.1875,7.273071,2.835473,5.519018,2.641961,2.943883,6.684657,-0.1938209,-0.4706708,1.137044,0.2003804,-0.475145,1.143987,0.01008964,0.3069854,1.17583,-0.2350065,-0.4733102,1.141938,0.2317104,-0.4818693,1.137268,0.007294663,-0.1181004,1.214554,0.01184299,-0.4166099,1.203239,-0.1648432,0.05109339,1.188191,-0.06202657,-0.4053282,1.172605,-0.199247,-0.2057262,1.202269,0.2075835,-0.1897148,1.210825,NA,NA,NotTracked,NotTracked,
0.9599609,0.2080078,0.046875,0.9599609,-0.2666016,0.0234375,-1,-2,-2,-1,0,0,2,10,-1,1,-1,-1,4,5,0,-7,4.8125,4.8125,4.8125,-2.5,-2.5,-2.5,7.281163,2.834378,5.518495,2.631277,2.94574,6.690042,-0.193355,-0.4703274,1.13736,0.2006735,-0.4747449,1.143999,0.01016131,0.3069932,1.176326,-0.2336977,-0.4896395,1.140286,0.2324806,-0.4746433,1.140793,0.007355681,-0.1180916,1.214625,0.01192038,-0.4165887,1.20322,-0.1648391,0.05110434,1.188304,-0.06195191,-0.4053444,1.172607,-0.199131,-0.2064282,1.202242,0.2076056,-0.1895386,1.210766,NA,NA,NotTracked,NotTracked,
0.9521484,0.199707,0.05664063,0.9550781,-0.2822266,0.02929688,-3,1,3,1,1,2,-3,-11,-3,-1,-1,-1,-2,-2,-1,-4,3.1875,3.1875,3.1875,-0.9375,-0.9375,-0.9375,7.284636,2.833209,5.519727,2.621125,2.946168,6.697756,-0.1929189,-0.4735011,1.137772,0.201214,-0.4748299,1.145117,0.01019187,0.3070626,1.176934,-0.23441,-0.4775147,1.141363,0.2320711,-0.4804215,1.138802,0.007344789,-0.1180761,1.214718,0.0118879,-0.4165787,1.20324,-0.1647633,0.0511095,1.188329,-0.06198344,-0.4053418,1.17263,-0.1990364,-0.2063909,1.202259,0.2075216,-0.1895286,1.211045,NA,NA,NotTracked,NotTracked,
0.953125,0.1958008,0.04541016,0.9555664,-0.2739258,0.03076172,1,6,1,0,6,14,1,1,-5,0,0,-2,-2,0,-6,-12,1.8125,1.8125,1.8125,-2.875,-2.875,-2.875,7.286728,2.8331,5.521807,2.618237,2.946551,6.697814,-0.1941281,-0.467905,1.138175,0.2011777,-0.4743712,1.144351,0.01022416,0.3071299,1.177314,-0.2341831,-0.4747825,1.141591,0.232059,-0.4832556,1.135947,0.007408713,-0.1180476,1.214803,0.01193626,-0.4165681,1.203262,-0.1647223,0.05114197,1.188366,-0.06193225,-0.4053484,1.172656,-0.1990033,-0.2063868,1.202265,0.2075512,-0.1894921,1.211028,NA,NA,NotTracked,NotTracked,
0.9584961,0.1992188,0.05517578,1.012207,-0.3203125,-0.06152344,-3,-7,-6,-8,-8,-10,-2,3,-2,-4,-3,-2,1,16,8,0,-2.75,-2.75,-2.75,16.25,16.25,16.25,7.279588,2.834624,5.525935,2.626132,2.951477,6.697556,-0.194104,-0.4726059,1.138577,0.2010974,-0.4745709,1.144997,0.01036643,0.3071789,1.17776,-0.2347694,-0.4762339,1.141356,0.2325643,-0.4758867,1.139316,0.007565446,-0.1179816,1.215029,0.01219819,-0.4164912,1.203438,-0.1647002,0.05115392,1.188408,-0.06165334,-0.4053175,1.172779,-0.1989804,-0.2063895,1.202319,0.2077544,-0.1893017,1.211252,NA,NA,NotTracked,NotTracked,
1.089355,0.3095703,-0.171875,1.121582,-0.4023438,-0.1816406,-3,2,-11,-12,0,-2,-1,13,1,4,3,7,26,27,-1,0,-37.4375,-37.4375,-37.4375,54.75,54.75,54.75,7.216425,2.85202,5.557898,2.656034,2.97842,6.723431,-0.1942815,-0.4685562,1.137997,0.2018096,-0.4715469,1.141297,0.01047549,0.3073034,1.178336,-0.2347942,-0.4674192,1.142486,0.2331132,-0.4821697,1.133211,0.007779027,-0.1179444,1.21533,0.01250554,-0.4165081,1.203665,-0.1646604,0.05115731,1.188476,-0.06132761,-0.4053715,1.172954,-0.1992099,-0.2060471,1.202912,0.2081533,-0.1895286,1.21163,NA,NA,NotTracked,NotTracked,
1.383301,0.3657227,-0.06494141,1.208008,-0.328125,-0.1425781,-8,-17,5,-4,3,1,1,3,-25,-4,12,19,25,5,1,-12,-106.625,-106.625,-106.625,158,158,158,6.848171,2.968114,5.795863,2.966731,3.076353,6.628989,-0.1999564,-0.4503533,1.133754,0.1980772,-0.4562327,1.113939,0.01062308,0.3073561,1.178854,-0.243528,-0.4350995,1.139244,0.2295651,-0.4631065,1.0855,0.007849145,-0.1178946,1.215373,0.01263431,-0.4164577,1.203591,-0.1645214,0.05111189,1.188461,-0.06123432,-0.4053924,1.172892,-0.2016713,-0.2037157,1.208246,0.214918,-0.1906386,1.21866,NA,NA,NotTracked,NotTracked,
1.068359,0.3232422,0.6123047,0.8554688,-0.3701172,0.6298828,16,8,4,4,3,-29,-5,9,-9,-17,-22,-26,-1,-15,-16,-8,-77.3125,-77.3125,-77.3125,-30.125,-30.125,-30.125,6.366426,3.2658,6.139128,3.412887,3.359339,6.285033,-0.2133304,-0.4169346,1.119044,0.2085816,-0.4074934,1.061173,0.01089751,0.3075309,1.179232,-0.2390592,-0.4054995,1.085072,0.2185101,-0.378061,1.033207,0.007965315,-0.1177366,1.215283,0.01283237,-0.4161572,1.203168,-0.1643347,0.05149286,1.188571,-0.06120329,-0.405034,1.172317,-0.2116468,-0.1895461,1.225186,0.2210765,-0.1848643,1.227991,NA,NA,NotTracked,NotTracked,
0.3115234,0.2128906,0.6274414,0.4677734,-0.3413086,0.8452148,7,10,7,20,26,9,-16,-11,13,28,54,37,13,-28,-81,-23,-63.0625,-63.0625,-63.0625,68,68,68,6.046564,3.679275,6.337599,3.710128,3.58806,5.981305,-0.2156989,-0.3690917,1.095141,0.1913676,-0.3582419,1.029629,0.01130206,0.3079699,1.179656,-0.2324989,-0.35082,1.048,0.2153842,-0.3310318,0.9915555,0.008209622,-0.1172801,1.215077,0.01328672,-0.4153177,1.202534,-0.1639845,0.05257189,1.188959,-0.06102594,-0.4041234,1.17148,-0.2168841,-0.1796917,1.234303,0.2274224,-0.1702197,1.232485,NA,NA,NotTracked,Closed,
