ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9233398,-0.3251953,0.01171875,0.9570313,0.2480469,0.1079102,-1,-1,-2,-1,-1,-1,-1,-2,-2,0,-3,-2,-3,-1,1,-3,0.6875,0.6875,0.6875,-1.125,-1.125,-1.125,2.416075,3.042174,7.762587,6.880428,2.933372,3.7647,-0.1900041,-0.4671678,1.225911,0.190956,-0.4550573,1.220343,0.0155998,0.3043642,1.284015,-0.2331921,-0.4386472,1.22625,0.1491158,-0.42637,1.196531,0.007924156,-0.1215439,1.318132,0.007258764,-0.422846,1.304731,-0.1592441,0.04462191,1.291782,-0.06291008,-0.4117212,1.273339,-0.1919217,-0.2081216,1.298326,0.2105182,-0.1966013,1.306005,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3276367,0.007324219,0.9501953,0.2480469,0.1113281,-3,-1,-1,-1,-2,-1,-2,0,0,-1,-1,-1,2,1,0,2,0.75,0.75,0.75,-1.4375,-1.4375,-1.4375,2.419376,3.043049,7.762499,6.875745,2.932741,3.766405,-0.1891407,-0.4677817,1.224841,0.1910597,-0.455265,1.219613,0.01546757,0.3044905,1.283931,-0.2274285,-0.4485895,1.212191,0.1497195,-0.4317068,1.195075,0.007991964,-0.1215337,1.317942,0.007297017,-0.4228756,1.304595,-0.159224,0.04462015,1.291717,-0.06288683,-0.4117529,1.273261,-0.1919624,-0.2079509,1.297966,0.2107652,-0.1963347,1.305617,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3256836,0.006347656,0.953125,0.2470703,0.1103516,7,3,0,-1,-1,-1,1,2,0,0,-1,0,-2,-1,-3,-2,1.5,1.5,1.5,-2.625,-2.625,-2.625,2.421847,3.043012,7.762542,6.876377,2.932523,3.761638,-0.1890581,-0.467824,1.22491,0.1913102,-0.455857,1.219552,0.01538861,0.3044383,1.283775,-0.2307963,-0.4488154,1.223168,0.1496913,-0.4237447,1.196973,0.008054004,-0.1215732,1.317779,0.007336229,-0.4229485,1.304401,-0.159153,0.04460821,1.291572,-0.06286867,-0.4118119,1.273109,-0.1919841,-0.207907,1.297727,0.2108815,-0.1964348,1.305329,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3237305,0.001464844,0.9560547,0.2495117,0.1132813,1,-2,-2,-2,-2,-1,-1,0,1,1,-1,-2,0,0,-4,-2,0.5,0.5,0.5,-3,-3,-3,2.42376,3.042566,7.763562,6.87442,2.933483,3.75812,-0.1892902,-0.4675764,1.224489,0.1911386,-0.4557267,1.220205,0.01531226,0.3044416,1.283723,-0.2285969,-0.4511887,1.214412,0.1498203,-0.4187921,1.197133,0.008100501,-0.1215615,1.317595,0.007353276,-0.4229342,1.304136,-0.1591672,0.04454762,1.291505,-0.06285163,-0.4118,1.27287,-0.1920463,-0.2079047,1.297588,0.2109378,-0.1964799,1.305263,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3251953,0.01123047,0.9560547,0.2514648,0.1157227,0,-4,0,0,-2,-2,-2,-1,-1,2,2,-1,-3,1,-1,-1,1.125,1.125,1.125,-2.75,-2.75,-2.75,2.425614,3.042251,7.76464,6.873208,2.934737,3.752871,-0.1886685,-0.4673632,1.22448,0.1911381,-0.4553792,1.219729,0.01523403,0.3045365,1.283585,-0.228868,-0.4493514,1.217301,0.1493804,-0.4268126,1.195286,0.008194501,-0.1215347,1.31738,0.00736975,-0.4229184,1.303982,-0.1590552,0.04455726,1.291265,-0.06282342,-0.4117759,1.27265,-0.1921318,-0.2074617,1.297241,0.2109192,-0.19639,1.305012,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3291016,0.01025391,0.9560547,0.2553711,0.1196289,2,1,-3,0,0,0,-2,-1,-1,-5,-1,-2,-2,-1,-11,-2,-0.375,-0.375,-0.375,-2.125,-2.125,-2.125,2.426978,3.041944,7.764942,6.872424,2.935244,3.749879,-0.1884767,-0.467721,1.223884,0.1911359,-0.455566,1.219328,0.01518542,0.304559,1.283512,-0.2273532,-0.4517232,1.21264,0.1488496,-0.4275961,1.194341,0.008255613,-0.1215349,1.31725,0.0074162,-0.4229396,1.303885,-0.1590634,0.0445453,1.291255,-0.06278008,-0.411806,1.272573,-0.1921089,-0.2074185,1.297151,0.2109223,-0.1964079,1.304927,NA,NA,NotTracked,NotTracked,
0.925293,-0.3334961,0.0078125,0.956543,0.2509766,0.1142578,0,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-2,0,1,0,1.125,1.125,1.125,-2.1875,-2.1875,-2.1875,2.427197,3.043032,7.765994,6.869493,2.936276,3.748444,-0.1892567,-0.4670217,1.223854,0.1910539,-0.4559132,1.219195,0.01514292,0.3045357,1.283245,-0.230641,-0.4551468,1.218781,0.1494863,-0.4227208,1.196226,0.008377261,-0.1216283,1.316917,0.007495699,-0.4230196,1.30361,-0.159108,0.044419,1.291197,-0.06269149,-0.4119051,1.272272,-0.191852,-0.207692,1.296789,0.2109749,-0.1963771,1.304665,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3251953,0.01123047,0.9511719,0.2602539,0.1142578,-4,0,-1,2,-1,0,-3,-2,-2,-4,-2,-2,-3,-3,3,-3,-0.125,-0.125,-0.125,-1.875,-1.875,-1.875,2.428645,3.043356,7.766914,6.867622,2.937616,3.747073,-0.188558,-0.4673806,1.223902,0.1913722,-0.4576784,1.218792,0.01512991,0.3045602,1.28323,-0.2300608,-0.4529624,1.218217,0.1498387,-0.4250255,1.195926,0.008437752,-0.1216344,1.316798,0.007571206,-0.4230208,1.303435,-0.1591254,0.04438258,1.291184,-0.06260356,-0.4119352,1.272054,-0.1916959,-0.2078654,1.296733,0.2110189,-0.1963057,1.304551,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3300781,0.01025391,1.078613,0.3510742,0.006835938,1,-1,-2,-2,-1,-3,-3,0,11,11,4,-11,-6,-4,1,9,0.3125,0.3125,0.3125,-5.8125,-5.8125,-5.8125,2.428804,3.044305,7.767612,6.837569,2.956967,3.779968,-0.1892212,-0.4669224,1.222746,0.1911118,-0.4576522,1.218105,0.01514399,0.3045902,1.283201,-0.2296906,-0.4541182,1.216973,0.1495702,-0.4240594,1.19614,0.008494027,-0.1216379,1.316607,0.007584958,-0.4230452,1.303157,-0.1591287,0.04435907,1.291179,-0.06258114,-0.4119608,1.271827,-0.1916393,-0.2080391,1.29655,0.211081,-0.1960951,1.304498,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3300781,0.005371094,1.335449,0.4765625,0.1655273,1,0,-1,0,0,0,0,-1,4,10,31,2,1,2,-1,-5,2.8125,2.8125,2.8125,-21.75,-21.75,-21.75,2.42808,3.046738,7.772555,6.618346,3.105521,3.97816,-0.1889979,-0.4668805,1.222707,0.1887782,-0.4516914,1.208521,0.01517416,0.3046508,1.283104,-0.2304663,-0.4461649,1.217112,0.1489481,-0.4247413,1.194859,0.008521104,-0.1216638,1.316432,0.007529255,-0.4231059,1.302878,-0.1590408,0.04434516,1.29112,-0.06265348,-0.4120437,1.271449,-0.1915924,-0.2080452,1.296263,0.2118115,-0.1961245,1.30495,NA,NA,NotTracked,NotTracked,
