ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9589844,0.1118164,0.1450195,0.9521484,-0.2939453,0.03710938,0,-1,-1,-1,0,3,3,7,-2,0,0,-2,-2,-3,-2,-6,1.0625,1.0625,1.0625,-1.375,-1.375,-1.375,6.040442,2.802934,5.301499,2.640481,2.987848,7.133305,-0.202996,-0.4515447,1.137479,0.1804727,-0.4728003,1.168084,-0.005290951,0.30641,1.192495,-0.1592096,-0.4337224,1.114398,0.1491952,-0.4470925,1.130081,-0.007069145,-0.1213352,1.224899,0.002157904,-0.4207081,1.219079,-0.1734893,0.0481195,1.187136,-0.07148055,-0.4097508,1.186834,-0.2134845,-0.199004,1.198341,0.1955034,-0.1890157,1.233904,NA,NA,NotTracked,NotTracked,
0.9584961,0.1079102,0.1416016,0.9487305,-0.2949219,0.04003906,-1,-1,1,-1,-1,0,-6,-1,7,1,-3,-2,-1,-2,0,-1,-0.5,-0.5,-0.5,-1.5625,-1.5625,-1.5625,6.040442,2.802934,5.301499,2.642092,2.987897,7.129321,-0.2030785,-0.4499367,1.137096,0.1820376,-0.4738965,1.169374,-0.005213955,0.3064241,1.192562,-0.1589467,-0.4333939,1.11388,0.150999,-0.4493745,1.133189,-0.007015612,-0.1213102,1.224894,0.002275781,-0.4206994,1.219081,-0.1732463,0.04816118,1.186851,-0.071349,-0.4097358,1.18679,-0.2135812,-0.1991504,1.198246,0.1953692,-0.189184,1.233857,NA,NA,NotTracked,NotTracked,
0.9584961,0.1083984,0.1469727,0.9545898,-0.2949219,0.03417969,1,-1,1,0,0,-1,-2,4,-1,0,0,0,-1,-1,1,-2,-0.5,-0.5,-0.5,-0.6875,-0.6875,-0.6875,6.040442,2.802934,5.301499,2.643369,2.988754,7.126784,-0.2033763,-0.4510335,1.136359,0.1806588,-0.4729032,1.16783,-0.005116875,0.3064241,1.192653,-0.1581614,-0.4258488,1.112742,0.1498289,-0.4513725,1.131508,-0.006938884,-0.1212548,1.224874,0.002407605,-0.4206233,1.219098,-0.1749019,0.04845383,1.188269,-0.07121316,-0.4096857,1.186764,-0.2136311,-0.1992138,1.198168,0.1953938,-0.1891806,1.23385,NA,NA,NotTracked,NotTracked,
0.9624023,0.1079102,0.1508789,0.9501953,-0.3007813,0.03320313,2,1,-1,0,2,2,2,13,2,0,-1,-2,-2,-3,-3,5,-1.25,-1.25,-1.25,0,0,0,6.037861,2.802774,5.30256,2.644476,2.98874,7.125817,-0.2032411,-0.4511636,1.137444,0.1797387,-0.4749127,1.168224,-0.005047663,0.3064484,1.192746,-0.1589444,-0.43176,1.114089,0.1487368,-0.4506964,1.130525,-0.006938794,-0.1212199,1.224899,0.002417773,-0.4205741,1.219131,-0.1766381,0.04869418,1.190256,-0.07119703,-0.4096473,1.186773,-0.2136559,-0.1991102,1.19811,0.1953559,-0.189283,1.233766,NA,NA,NotTracked,NotTracked,
0.9604492,0.1108398,0.1533203,0.9511719,-0.296875,0.03857422,2,0,0,0,-2,-1,0,-5,3,-2,-1,-2,-1,-2,-4,4,-0.75,-0.75,-0.75,0.125,0.125,0.125,6.036209,2.802604,5.303679,2.645614,2.988189,7.124681,-0.2035973,-0.4502507,1.136883,0.18128,-0.4729191,1.169337,-0.004977934,0.3064526,1.192801,-0.159005,-0.4322915,1.113828,0.149891,-0.4534568,1.132429,-0.006922512,-0.1212176,1.224892,0.002427852,-0.4205778,1.219138,-0.1751818,0.04858745,1.188881,-0.07118499,-0.4096482,1.18678,-0.2137145,-0.1990489,1.198031,0.1954459,-0.1892333,1.233739,NA,NA,NotTracked,NotTracked,
0.9599609,0.1181641,0.1508789,0.949707,-0.3027344,0.04150391,-2,-2,0,-1,-1,-1,0,4,-7,-6,-3,0,-3,-2,-2,-9,-1.125,-1.125,-1.125,-0.6875,-0.6875,-0.6875,6.037384,2.803077,5.301888,2.647352,2.988671,7.122943,-0.203965,-0.4471961,1.137214,0.181521,-0.4727831,1.168607,-0.00493847,0.3064541,1.192807,-0.1590496,-0.4311791,1.113898,0.150786,-0.4503363,1.132793,-0.006930111,-0.1211871,1.224889,0.002396232,-0.4205493,1.219102,-0.1743385,0.04846644,1.187955,-0.07122051,-0.4096212,1.186744,-0.2137346,-0.1989982,1.197971,0.1954848,-0.1891963,1.233714,NA,NA,NotTracked,NotTracked,
1.026855,0.3554688,0.006347656,0.9423828,-0.324707,0.04296875,-5,-52,-29,-20,-14,2,-2,5,-1,0,-1,-1,0,-1,0,-5,7.6875,7.6875,7.6875,-7.875,-7.875,-7.875,6.061848,2.820634,5.288789,2.640047,2.990599,7.122277,-0.2037085,-0.4475977,1.137536,0.1828154,-0.469267,1.16735,-0.004899131,0.3064742,1.192865,-0.1615636,-0.4626224,1.110879,0.1531176,-0.4430056,1.13675,-0.006925634,-0.1211815,1.224898,0.002389477,-0.4205371,1.219111,-0.1756494,0.04855477,1.189215,-0.07122415,-0.4096144,1.186748,-0.2137558,-0.1990385,1.197955,0.195961,-0.1891327,1.233691,NA,NA,NotTracked,NotTracked,
1.085938,0.2177734,0.3779297,0.90625,-0.2958984,0.05566406,-9,-14,-49,-23,-21,2,-2,-4,-6,-4,-3,-2,-3,-1,0,-11,-22.1875,-22.1875,-22.1875,-29.1875,-29.1875,-29.1875,6.005688,2.947922,5.297299,2.6263,2.983595,7.104875,-0.2039909,-0.4469338,1.13694,0.1826747,-0.4637376,1.136191,-0.004837994,0.3065069,1.192974,-0.1596392,-0.4307108,1.11467,0.1482783,-0.4366984,1.128362,-0.006895306,-0.1211675,1.224928,0.002453038,-0.420486,1.219074,-0.1770033,0.04866853,1.190386,-0.07114483,-0.4096039,1.186605,-0.21377,-0.1989956,1.197878,0.1989503,-0.1894795,1.232292,NA,NA,NotTracked,NotTracked,
0.9189453,0.6904297,1.17041,0.9165039,-0.3149414,0.07958984,1,-14,-23,-33,-30,-7,-1,1,-11,3,7,1,-3,0,-2,-1,82.375,82.375,82.375,-41.375,-41.375,-41.375,6.126841,3.442529,5.401806,2.605303,2.970185,7.060185,-0.2039274,-0.4464027,1.13544,0.1469027,-0.4137069,1.046683,-0.004657939,0.3065668,1.19318,-0.1599976,-0.4350252,1.113945,0.1196174,-0.4036449,1.063562,-0.008175441,-0.1208765,1.224831,-0.002278331,-0.4196043,1.218215,-0.1770584,0.04888861,1.189851,-0.07656866,-0.4082066,1.185188,-0.2139347,-0.1987936,1.197023,0.2115824,-0.1787453,1.216429,NA,NA,NotTracked,Closed,
0.5102539,0.527832,1.07959,1.006348,-0.2885742,0.08203125,-5,-9,11,0,-2,6,4,-4,3,-6,-5,-1,-1,0,0,8,189.9375,189.9375,189.9375,-68.375,-68.375,-68.375,6.158231,4.050114,5.718548,2.566418,2.955053,6.96259,-0.2028387,-0.4470762,1.133146,0.05787106,-0.2952273,0.9744431,-0.004086344,0.3066121,1.193791,-0.1601988,-0.4341513,1.114162,0.04840664,-0.3271937,0.9727143,-0.01082577,-0.1203388,1.22608,-0.0104443,-0.4184638,1.220085,-0.1756649,0.04879978,1.18821,-0.0849236,-0.4054147,1.186663,-0.2135106,-0.1991514,1.194647,0.2162752,-0.1461967,1.176849,NA,NA,NotTracked,Lasso,
