ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,-0.2861328,-0.01806641,-0.8579102,0.5361328,0.06884766,-2,-1,-1,-2,0,-2,0,-1,2,3,-3,3,3,0,2,-1,0.8125,0.8125,0.8125,-17.75,-17.75,-17.75,2.151955,2.944417,9.475767,7.384926,6.667783,4.387187,-0.1742569,-0.4386201,1.241157,0.1065603,0.2109231,1.20267,0.02273541,0.41678,1.33693,-0.2182198,-0.4314783,1.234265,0.06828539,0.2033099,1.243607,0.02737723,-0.04195238,1.341615,0.02064676,-0.3652973,1.323204,-0.1406995,0.1326279,1.327206,-0.06525499,-0.3526384,1.292914,-0.175058,-0.1251459,1.322172,0.229833,-0.06488679,1.249547,NA,NA,NotTracked,Lasso,
0.9443359,-0.2861328,-0.01806641,-0.8901367,0.5722656,0.1870117,-2,-1,-1,-2,0,-2,0,-1,4,2,0,-4,-2,1,0,0,0.8125,0.8125,0.8125,-21.1875,-21.1875,-21.1875,2.151955,2.944417,9.475767,7.164771,6.574471,4.216088,-0.174915,-0.4391868,1.242528,0.1030826,0.2068468,1.204828,0.02242869,0.4170587,1.336817,-0.2174916,-0.4262547,1.236334,0.06293973,0.2019359,1.238,0.02653203,-0.04174202,1.341672,0.02059782,-0.3653022,1.323453,-0.1414542,0.1322832,1.327026,-0.06530628,-0.3526503,1.293205,-0.1752337,-0.1255402,1.322476,0.2298621,-0.06543981,1.250291,NA,NA,NotTracked,Lasso,
0.9443359,-0.2861328,-0.01806641,-0.8740234,0.578125,0.1469727,-2,-1,-1,-2,0,-2,0,-1,0,2,5,12,11,-1,0,1,0.8125,0.8125,0.8125,-32.9375,-32.9375,-32.9375,2.151955,2.944417,9.475767,7.136714,6.554963,4.224218,-0.1748693,-0.439854,1.243297,0.1227981,0.1561766,1.202022,0.02221718,0.4172098,1.336699,-0.2187746,-0.429357,1.23814,0.1113965,0.1305445,1.23075,0.02586374,-0.04160068,1.341755,0.02054387,-0.3653478,1.323637,-0.1414577,0.1323859,1.327247,-0.06534645,-0.3527098,1.293421,-0.1751969,-0.1254333,1.322873,0.2296318,-0.06676164,1.251573,NA,NA,NotTracked,Unknown,
0.9443359,-0.2861328,-0.01806641,-0.8833008,0.5742188,0.07666016,-2,-1,-1,-2,0,-2,0,-1,6,15,21,6,0,0,0,-1,0.8125,0.8125,0.8125,-38.5,-38.5,-38.5,2.151955,2.944417,9.475767,7.137539,6.543634,4.273926,-0.1759898,-0.4411199,1.244292,0.1376473,0.09890763,1.228826,0.02207483,0.4173567,1.336793,-0.2184559,-0.4319869,1.235233,0.107176,0.07852554,1.246961,0.02467449,-0.04156682,1.342027,0.02033782,-0.3656282,1.324058,-0.1418447,0.1323808,1.328017,-0.0655597,-0.3530124,1.293889,-0.1753429,-0.1254821,1.323355,0.2299206,-0.06854782,1.253472,NA,NA,NotTracked,Unknown,
0.9443359,-0.2861328,-0.01806641,-0.8544922,0.5566406,0.04589844,-2,-1,-1,-2,0,-2,0,-1,-4,3,6,1,-5,0,-3,-3,0.8125,0.8125,0.8125,-20.125,-20.125,-20.125,2.151955,2.944417,9.475767,7.160152,6.539344,4.332942,-0.1752046,-0.4401612,1.243766,0.1070876,0.1686345,1.212878,0.02188216,0.4174146,1.336847,-0.2180965,-0.429623,1.236233,0.0969459,0.1412248,1.25025,0.02494949,-0.04163386,1.342037,0.02024636,-0.3658468,1.324343,-0.1419818,0.1324041,1.328556,-0.06563768,-0.3532789,1.294212,-0.1754245,-0.1254714,1.323743,0.2299397,-0.06987888,1.254686,NA,NA,NotTracked,Lasso,
0.9443359,-0.2861328,-0.01806641,-0.8598633,0.6162109,0.00390625,-2,-1,-1,-2,0,-2,0,-1,17,21,16,4,-1,2,3,3,0.8125,0.8125,0.8125,-13.4375,-13.4375,-13.4375,2.151955,2.944417,9.475767,7.187625,6.533341,4.380169,-0.1761835,-0.4412861,1.243755,0.1261296,0.109486,1.233464,0.02151238,0.4175506,1.337008,-0.2198086,-0.4494002,1.238524,0.09035001,0.07802384,1.24226,0.0246203,-0.04170043,1.342184,0.02015953,-0.3664232,1.325003,-0.1420376,0.1323517,1.329184,-0.06568131,-0.3538373,1.294785,-0.1756671,-0.1255064,1.324124,0.2299828,-0.07337585,1.257565,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8408203,0.5634766,0.07421875,-2,-1,-1,-2,0,-2,0,-1,3,-13,-11,-3,-2,-3,0,-2,0.8125,0.8125,0.8125,-1.75,-1.75,-1.75,2.151955,2.944417,9.475767,7.18799,6.527949,4.386096,-0.1766004,-0.4387001,1.243637,0.1255448,0.1108796,1.233001,0.0213549,0.4177323,1.337016,-0.2192175,-0.427167,1.236969,0.08900741,0.07811974,1.241635,0.02495155,-0.04169975,1.342183,0.02013686,-0.3664728,1.32513,-0.1420722,0.1324801,1.329685,-0.06568459,-0.3538824,1.294887,-0.1756656,-0.1254057,1.324166,0.2299538,-0.07416683,1.258008,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8310547,0.5600586,0.1020508,-2,-1,-1,-2,0,-2,0,-1,-12,-5,-6,-6,-10,-2,-4,-4,0.8125,0.8125,0.8125,9.1875,9.1875,9.1875,2.151955,2.944417,9.475767,7.187468,6.529541,4.378839,-0.1761205,-0.4388446,1.242864,0.1264144,0.1111925,1.232304,0.02128129,0.4178325,1.336974,-0.2190939,-0.4316719,1.237676,0.08819503,0.07856803,1.2413,0.02510978,-0.04168577,1.342165,0.02010117,-0.3665058,1.325169,-0.1420688,0.1325057,1.32981,-0.06572676,-0.3539313,1.294944,-0.1756971,-0.1253749,1.32429,0.2300341,-0.07437241,1.25807,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8286133,0.581543,0.1162109,-2,-1,-1,-2,0,-2,0,-1,-4,-5,-1,1,-7,-1,0,1,0.8125,0.8125,0.8125,18.5625,18.5625,18.5625,2.151955,2.944417,9.475767,7.194807,6.530473,4.375241,-0.1761273,-0.438552,1.242187,0.1268002,0.1114727,1.232191,0.02118273,0.418061,1.336983,-0.220163,-0.4410905,1.236351,0.08771551,0.07965432,1.241143,0.02407166,-0.04135312,1.342162,0.02006015,-0.3665003,1.325234,-0.1420152,0.1325669,1.329871,-0.06575058,-0.3539205,1.294969,-0.1756223,-0.1253204,1.32429,0.2301584,-0.07460701,1.25821,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2861328,-0.01806641,-0.8046875,0.6103516,0.1489258,-2,-1,-1,-2,0,-2,0,-1,-2,-4,-1,3,10,1,1,2,0.8125,0.8125,0.8125,12.75,12.75,12.75,2.151955,2.944417,9.475767,7.201143,6.530281,4.375412,-0.1759125,-0.4386917,1.242205,0.1266396,0.1118377,1.233334,0.02111947,0.4182009,1.336964,-0.2189883,-0.4336047,1.23608,0.08659501,0.08113667,1.241718,0.0245325,-0.04141113,1.342158,0.02000871,-0.3665184,1.325331,-0.1419853,0.1327136,1.330117,-0.06580199,-0.3539429,1.29509,-0.1756812,-0.1251702,1.324373,0.2301396,-0.07476969,1.258398,NA,NA,NotTracked,NotTracked,
