48.2365,25.5982,-5.5534,10.4042,1.8541,-34.276,4.3405,-2.4526,5.5462,-
29.409,27.8335,12.4856,-25.4069,6.1609,-14.0721,-10.5832,-6.3197,5.8418,-
13.1946,27.3871,50.7422,-32.2527,29.8113,8.3379,-20.7092,-22.5291,-2.987,-
-9.6964,9.878,-5.6995,-18.2412,-4.7089,-15.5551,54.8555,-13.489,15.2967,-
-35.7133,39.2227,-51.4457,-1.732,-24.5991,15.2241,0.44877,0.94714,4.5847,-
2.6549,48.3564,-15.6913,-20.5555,51.6578,10.6134,4.1842,5.3724,16.1278,-
116.2875,-28.6853,-16.8284,-30.012,-12.142,-15.6038,12.8563,-3.6101,11.9148,-
-39.4858,-6.5245,14.962,-6.136,-0.34166,22.6919,4.8996,17.1524,-4.0237,-
-206.4812,161.4446,-121.5545,149.6322,1.7714,206.6714,27.6938,-1.7871,-54.023,-
109.6287,153.0635,-7.7805,162.2401,-13.6513,110.7386,7.7056,9.64,-33.1856,-
-248.2587,161.7127,37.9735,120.1904,-8.5597,146.8529,-14.5221,13.7523,-20.343,-
-51.2688,173.2436,116.4002,67.2053,1.0649,187.4995,1.0172,3.5103,-24.1733,-
288.0905,98.7864,69.9031,244.3125,-8.6711,148.8911,30.9678,20.9908,-15.2411,-
-193.5834,40.0833,6.1951,162.0819,-13.1078,191.81,7.9504,53.6878,-51.957,-
-169.6374,40.8292,40.5237,211.7672,-39.0439,165.8967,-15.3406,20.4723,-12.7276,-
-225.494,99.6925,-4.3316,228.4249,-197.9257,208.8166,9.4865,46.5315,-25.9432,-
213.5805,17.9529,150.1742,171.9918,34.5863,241.4255,-9.4028,47.5905,-41.1554,-
117.7477,-103.4801,-36.9406,175.881,27.2532,259.8044,-0.84583,43.6755,-15.2378,-
153.8542,167.1811,108.0963,162.0342,6.463,204.1793,27.5269,12.2524,-29.5698,-
-149.7235,122.0561,89.5901,276.8053,-52.3173,187.1929,-7.6582,13.282,-24.7464,-
176.6131,229.5791,55.6787,294.2796,-18.3851,212.2932,-52.0888,-5.8053,-46.3847,-
-175.7853,190.4926,168.9467,178.0209,-38.7026,184.2223,13.2254,19.5422,-5.5141,-
84.3808,-10.2875,-75.4736,-86.5126,-45.0153,20.1707,-16.5231,-27.8972,35.6025,-
-15.5067,46.1838,-10.3939,-33.2577,-48.7506,-24.2144,-18.0617,-26.069,-4.4006,-
-11.1875,-1.8505,-2.8512,-4.6785,-8.695,5.8651,3.7121,4.6428,-1.0549,-
61.4563,-7.5937,4.9636,-18.3219,-48.6505,-43.9288,-19.7522,-9.3646,13.1144,-
-95.3867,9.9008,-15.6863,-35.0622,-70.7408,-48.308,-28.0587,-16.8314,-4.1698,-
62.0037,59.53,40.0489,-13.1659,-40.6609,11.5684,-18.3619,-26.6573,-2.1087,-
51.6366,73.0101,-23.6148,-22.6505,-7.7416,-25.534,-8.7212,-26.2804,-21.0945,-
59.7764,81.7498,3.1669,-28.3697,-32.1855,-19.3629,-8.9034,-21.9242,10.5594,-
90.2438,-47.4434,57.3511,-90.1547,13.4096,-11.4579,3.5172,-50.7313,-13.411,-
-72.0056,88.7323,-7.572,-49.1547,-33.3014,12.6795,-4.3488,-12.5408,-11.2687,-
74.8057,-18.1638,17.0529,-69.2277,-71.9944,2.4469,-41.4911,12.2361,-1.7639,-
-2.847,16.7551,-17.4043,-19.6126,-30.2857,-28.2389,-13.2269,-7.1544,8.6357,-
-12.9934,6.8202,1.1968,40.1197,-31.7401,15.6565,-3.2863,-11.281,21.0236,-
4.8464,-31.8118,-77.8436,-11.1553,-42.1545,-28.986,21.5652,-31.91,-9.2142,-
155.9596,39.9799,29.4421,8.6148,-77.8662,-15.6996,18.5397,-5.076,1.9024,-
135.0667,33.8424,-11.3434,-23.3957,-69.6962,-11.2295,-15.9698,-21.18,-3.9876,-
285.8547,16.4178,14.9507,32.7392,12.4373,38.8572,-23.4655,-5.2123,0.78201,-
69.7744,-115.3,33.5742,-40.323,-7.6425,-3.7719,-5.9793,-12.3182,4.6291,-
79.1073,13.5247,107.9927,59.2423,-8.3451,7.3876,18.5427,7.2947,7.8609,-
216.0831,-10.865,66.8083,-0.35354,17.8574,16.6682,31.5672,-20.6155,7.6985,-
30.27,-13.8847,-33.8592,81.6571,-18.0958,20.9822,0.56239,-22.1476,9.9833,-
163.4569,-2.0737,103.603,40.6848,13.5796,4.367,-1.331,-16.0458,5.1247,-
138.6415,-20.213,103.603,50.2221,24.288,-5.1299,-11.8005,-12.364,7.9725,-
93.3249,38.5618,36.8805,9.7188,-22.5757,42.385,12.8812,-6.7226,11.7307,-
48.8413,-9.8048,34.5895,1.3789,69.7359,30.1388,2.2714,-4.5576,13.7104,-
95.7518,85.7235,29.83,-8.22,1.8685,20.7356,0.93338,-11.373,6.0975,-
64.9575,18.5498,60.6348,5.4928,-19.971,20.0661,-13.1063,-9.4485,8.8373,-
77.0966,29.9204,81.6383,5.1484,-13.8088,21.0881,0.38578,-13.0642,-1.651,-
79.2888,25.7524,76.3492,-6.8735,-16.8628,25.3981,-3.9881,-11.6418,0.41348,-
93.1198,386.7356,-339.2256,-39.0102,91.7611,5.5437,0.054091,-42.953,15.151,-
-196.5462,-91.6877,-87.5623,-42.8365,58.2173,6.0928,-18.0113,-51.1913,14.7801,-
-124.6696,-59.1218,-95.8156,-55.7425,0.24222,40.1358,-42.8177,-47.8178,11.3389,-
101.2974,55.0888,72.8992,76.4997,93.5003,-2.2472,0.28033,-40.1275,35.2854,-
-178.1396,-85.6999,-57.5974,-44.3434,31.6955,-32.5802,6.4475,-10.7417,4.856,-
-282.2229,-174.7296,-149.4176,-46.0124,94.0321,22.7024,24.132,-75.2297,15.9983,-
-163.4272,-132.6075,-53.6617,0.8091,42.0778,19.1293,46.3432,-53.1621,-0.45554,-
-284.6661,-229.1036,-153.2738,-5.5332,147.2188,63.1279,-11.7535,-40.6883,9.8849,-
-191.8114,-242.6552,-171.3106,-53.6907,99.4378,0.91718,-9.746,-56.2786,21.6927,-
161.7189,-257.4192,-139.7071,-65.4358,88.7034,-30.7318,-13.2772,-27.0939,12.66,-
-115.0504,-190.4638,-134.1017,-15.2574,77.7234,40.0772,11.5054,-40.8848,12.2457,-
163.1974,-365.2939,-201.4629,21.7996,38.3462,6.6381,0.94586,-52.3161,13.6803,-
-263.739,-150.8428,-66.0827,-98.5826,79.0028,35.5801,-1.6355,-37.4679,24.3529,-
251.5353,32.1356,209.5443,163.9141,-5.3814,-46.4844,17.5683,26.9608,-29.9561,-
297.9334,134.7192,127.4239,62.9157,6.3927,-23.6658,11.6903,21.7241,-14.151,-
-49.7556,2.7483,96.8473,79.1467,-36.5071,-33.5398,20.9444,23.6312,-36.3905,-
256.8309,-62.1618,114.1675,54.3595,18.261,-10.597,9.5875,5.4796,-38.7413,-
227.1406,-143.8521,90.0642,97.7349,1.1722,-61.6022,2.9834,8.6802,-23.6187,-
63.2704,-98.3447,100.869,72.9261,-14.1189,-37.1839,-2.0109,29.9657,-35.1481,-
316.8166,-135.2738,131.4762,119.6527,2.1584,-2.6313,-6.4946,14.4549,-24.2437,-
-4.8572,11.2951,70.3108,133.5413,-35.652,-34.0987,9.1944,0.68075,-14.8857,-
269.7682,-130.1839,164.0274,135.0823,2.7849,-34.9185,9.4994,14.1556,-19.1213,-
309.7595,10.1226,145.843,114.9109,10.7321,-39.8339,-5.2731,-5.6662,-28.7633,-
121.0924,19.8989,-41.8234,163.8417,7.9429,-23.0982,-1.0397,12.9269,-30.4296,-
116.3932,-137.0375,130.6242,103.6756,-0.30997,-43.1458,-9.5421,21.9606,-24.6558,-
-167.1151,68.5407,35.3298,10.855,12.9522,-4.5783,45.5952,-39.5485,-5.1041,-
-97.0558,88.6932,-2.7812,137.9555,6.681,14.2344,-0.9557,-26.132,-15.091,-
-175.5461,52.4419,92.4033,64.9002,11.2177,37.8722,-6.7608,-18.682,1.7806,-
-77.1648,65.5475,36.5642,109.7278,11.094,69.9356,26.2426,-19.1537,-9.2312,-
-97.7182,98.7589,17.4354,84.0534,29.5806,75.8246,14.4863,-17.8718,10.5438,-
31.0038,-32.2509,85.2484,13.5288,69.7071,66.9118,4.8466,-32.512,-5.3899,-
8.9189,-64.3873,105.2053,101.1325,30.4677,27.4682,5.9961,-29.0489,-11.1313,-
-119.0853,118.5382,-8.5703,118.245,12.8632,39.5827,5.1636,-17.5123,-4.5154,-
-40.7146,28.8062,37.0653,109.3627,15.7763,32.6659,-0.84326,-26.9475,-2.4851,-
159.9257,77.3132,-115.3777,30.6133,7.0177,38.7604,-8.7912,-32.8594,-4.1325,-
-168.3636,59.2325,56.3409,25.1459,-4.9979,18.1917,-16.7344,-34.9278,4.3962,-
-164.5447,54.1496,33.1887,33.804,23.5201,11.3118,-10.7463,-10.4213,-11.8245,-
-174.7272,56.8209,84.7471,93.0557,-7.9223,53.4655,-10.6743,-43.2706,-8.8865,-
-18.6125,-3.6231,53.2952,83.4644,-75.2164,47.0149,13.5418,-31.9886,1.3142,-
-184.2532,330.2356,26.9542,-73.7496,-76.6608,83.9142,-28.8119,-10.2782,-2.7279,-
-158.0146,337.9754,-46.2451,-29.1555,-78.973,69.7239,14.5602,-6.6169,-8.2555,-
229.8261,98.0361,55.1554,-29.7609,-64.4186,50.3367,-20.2395,-22.7559,-7.956,-
151.6708,50.1777,-70.1543,-95.2897,-130.9715,80.4818,-24.5982,-8.2434,-10.8472,-
290.427,162.3231,-51.9047,-33.4194,-152.3559,102.2208,-12.6336,3.8195,-4.9949,-
63.4702,219.4953,-64.7056,-62.1772,-147.1014,34.3547,-0.40402,-0.33049,1.0037,-
271.3276,176.1513,-22.9771,-52.5115,-88.7267,70.6509,7.2124,-11.7044,7.6124,-
-91.3942,289.8816,-4.7568,-75.7723,-152.8742,11.7372,-20.4609,6.4432,-6.6114,-
289.7115,209.6472,-67.1124,-46.4023,-109.3391,60.1971,0.42706,-2.0585,-12.0347,-
301.2008,147.3777,44.5305,-47.7851,-116.87,26.8997,-15.316,-13.7085,-7.0936,-
288.7626,140.401,113.0036,-82.7266,-77.0204,62.0653,-11.7338,27.3446,3.7908,-
156.6554,50.012,-40.3754,-64.7526,-101.4841,68.4291,-20.3292,-3.356,-12.4456,-
20.8313,-27.2812,-11.8478,35.1727,8.5074,-4.6813,-13.4683,1.6721,11.9037,-
199.6196,163.7334,-9.9709,75.9813,-16.3311,-0.85214,-10.3343,-15.8904,8.5482,-
227.661,197.0391,19.2727,36.8341,10.5153,-10.9018,-9.9333,1.3647,7.2969,-
7.5779,141.7282,9.7715,10.5244,-3.5171,-2.932,-3.8044,-4.2135,7.5785,-
224.7116,210.4792,39.3934,16.974,-12.4514,-2.3318,-9.3514,-4.495,14.4283,-
109.5167,259.2729,-0.79154,38.154,-4.1468,-7.8652,-11.7894,-0.70296,9.7877,-
-208.9549,238.1043,51.7547,81.9668,5.4408,-8.3569,-8.5206,0.64308,11.0173,-
121.7439,258.7216,2.4584,38.5317,-22.0204,-6.2622,-10.8016,-0.27475,11.5925,-
180.4577,214.0338,3.6209,41.3582,0.13956,-3.8866,-7.4347,2.2754,6.6504,-
25.4316,217.7474,13.8019,34.3573,-0.13066,7.6608,-4.1968,-2.1626,9.1012,-
183.18,138.1735,87.5809,42.1456,-13.6032,-8.0648,-19.6246,-3.4393,5.8585,-
-90.6582,255.8145,27.8592,8.0212,-21.1568,3.6937,-16.917,-2.6253,6.964,-
