ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.8491211,0.5454102,0.199707,-0.07714844,-0.8544922,0.5541992,13,-11,12,4,4,-3,2,2,-7,-2,-5,-11,-14,-4,4,-7,1.0625,1.0625,1.0625,0,0,0,6.924345,6.549283,2.107449,3.430074,5.112619,6.552997,0.132461,-0.1152884,1.465973,0.07720476,-0.1326953,1.489695,0.180386,0.3085893,1.702627,0.2012564,-0.1066715,1.506667,0.1025243,-0.1717052,1.529,0.1626529,-0.1398184,1.696918,0.1623958,-0.4473284,1.671276,0.005953533,0.03669998,1.695203,0.08674732,-0.4381383,1.645517,-0.08229889,-0.1728111,1.66203,0.3163667,-0.1444382,1.539312,NA,NA,NotTracked,NotTracked,
-0.8334961,0.5317383,0.2006836,-0.07275391,-0.8608398,0.5673828,21,2,4,-1,-7,-1,0,5,-3,-1,-2,-5,-3,-3,-4,4,1.125,1.125,1.125,-0.0625,-0.0625,-0.0625,6.928334,6.549795,2.108673,3.42967,5.1131,6.555615,0.131712,-0.1153516,1.465315,0.07904211,-0.1322058,1.488094,0.1803984,0.3086464,1.702824,0.1659171,-0.1373893,1.514875,0.08986387,-0.09296604,1.543371,0.1627125,-0.1398068,1.697061,0.1625474,-0.4472732,1.671528,0.006107563,0.03665909,1.695419,0.08689205,-0.4381084,1.645736,-0.08204926,-0.172829,1.662932,0.3160507,-0.144369,1.539679,NA,NA,NotTracked,NotTracked,
-0.8496094,0.5336914,0.2050781,-0.07226563,-0.8486328,0.5634766,-4,8,20,11,12,-1,-3,-4,-12,-1,-2,-4,-3,-1,-2,-1,1.875,1.875,1.875,0.1875,0.1875,0.1875,6.931475,6.551471,2.110672,3.430421,5.115555,6.557676,0.1330752,-0.1146322,1.464435,0.07787286,-0.1322535,1.487962,0.1803592,0.3087038,1.703112,0.1687407,-0.1344298,1.5116,0.1020134,-0.1714255,1.5282,0.1626631,-0.139856,1.697144,0.1625285,-0.4472337,1.6717,0.006223802,0.03668091,1.695561,0.08688511,-0.4380555,1.645864,-0.08200383,-0.1729437,1.663155,0.3160705,-0.1444084,1.539735,NA,NA,NotTracked,NotTracked,
-0.8369141,0.5253906,0.2114258,-0.07568359,-0.8583984,0.5634766,15,0,15,13,4,1,1,4,3,2,0,26,13,4,15,4,0,0,0,0.875,0.875,0.875,6.933129,6.553073,2.109103,3.43072,5.120873,6.561399,0.1326053,-0.1149583,1.465806,0.07757477,-0.1329313,1.488636,0.1803285,0.3087495,1.703397,0.1798612,-0.1252016,1.508604,0.1033333,-0.1721635,1.529727,0.162677,-0.1398212,1.697485,0.1625045,-0.4472243,1.671855,0.006303254,0.03664613,1.695737,0.08686944,-0.4380476,1.646071,-0.08185397,-0.1729647,1.663506,0.3159565,-0.144297,1.53994,NA,NA,NotTracked,NotTracked,
-0.8491211,0.5336914,0.1977539,-0.07666016,-0.8564453,0.5654297,32,1,41,24,8,3,3,11,-7,-2,-2,-9,4,-1,-1,-4,-0.5,-0.5,-0.5,1.0625,1.0625,1.0625,6.932226,6.553724,2.108728,3.432885,5.123982,6.563271,0.1317358,-0.1145632,1.465616,0.07955033,-0.1317539,1.487489,0.1803656,0.3087361,1.703586,0.1689671,-0.1296048,1.524546,0.1029759,-0.1719631,1.529917,0.1626777,-0.1398229,1.697624,0.1624968,-0.4472249,1.671949,0.006420836,0.0366847,1.695933,0.08686687,-0.4380418,1.646146,-0.08132577,-0.1729382,1.663892,0.3156038,-0.1441396,1.540176,NA,NA,NotTracked,NotTracked,
-0.8569336,0.5390625,0.1977539,-0.08544922,-0.8505859,0.5498047,-8,-8,-8,-6,-4,-4,-2,-4,0,-2,-2,-4,-6,-2,-6,3,0.375,0.375,0.375,0.0625,0.0625,0.0625,6.931321,6.554705,2.105104,3.432474,5.126134,6.563274,0.1319241,-0.1145,1.465641,0.07903038,-0.1319187,1.488049,0.1804487,0.3087218,1.704028,0.1723356,-0.1320827,1.515861,0.1047805,-0.1708697,1.529444,0.1626723,-0.1398815,1.697798,0.1624544,-0.4474443,1.672047,0.006549944,0.03662843,1.696147,0.08680873,-0.4382172,1.646429,-0.08078767,-0.1726813,1.664296,0.3152119,-0.1441938,1.540612,NA,NA,NotTracked,NotTracked,
-0.855957,0.5385742,0.2026367,-0.08056641,-0.8544922,0.5541992,-12,-8,-47,-19,1,-1,-3,-3,0,-1,-4,-7,-8,-2,6,5,1.1875,1.1875,1.1875,-1.125,-1.125,-1.125,6.932555,6.555346,2.105377,3.429706,5.127467,6.560977,0.1321483,-0.1137078,1.464444,0.07909658,-0.1310608,1.487346,0.1804881,0.3087617,1.704218,0.1629034,-0.1393591,1.519222,0.1025759,-0.1706805,1.527711,0.1626859,-0.1398526,1.697971,0.1624782,-0.4474519,1.672102,0.006651111,0.03658934,1.696285,0.08682733,-0.4382301,1.646444,-0.08061703,-0.1725765,1.66459,0.3149834,-0.144182,1.540701,NA,NA,NotTracked,NotTracked,
-0.8457031,0.5307617,0.199707,-0.08203125,-0.8632813,0.5703125,-26,-11,-25,-10,-6,-3,-6,-14,-2,-5,-3,-4,-5,-1,-5,3,1.4375,1.4375,1.4375,-2,-2,-2,6.936281,6.557766,2.107158,3.42438,5.128751,6.557585,0.1341952,-0.113644,1.46488,0.07956684,-0.1309722,1.486995,0.1805163,0.3088004,1.704603,0.207996,-0.09500659,1.506,0.101665,-0.1717166,1.529385,0.1626862,-0.1398539,1.698065,0.1624927,-0.4474443,1.672154,0.00670226,0.03657031,1.696392,0.08685189,-0.4382126,1.646496,-0.08027011,-0.1727077,1.664691,0.314707,-0.1441242,1.540707,NA,NA,NotTracked,NotTracked,
-0.84375,0.5273438,0.2045898,-0.08007813,-0.8520508,0.5556641,-19,18,82,33,1,1,3,2,10,0,-2,-1,0,0,-10,1,1.0625,1.0625,1.0625,-0.9375,-0.9375,-0.9375,6.939281,6.559661,2.107718,3.420707,5.133616,6.556965,0.1347448,-0.1122169,1.46442,0.0789821,-0.1305674,1.487399,0.180474,0.3088039,1.704906,0.170949,-0.1304264,1.511058,0.1006323,-0.1713213,1.528379,0.1626683,-0.1398412,1.698127,0.1625038,-0.4473983,1.672265,0.006807882,0.03658199,1.696531,0.08687782,-0.4381435,1.646586,-0.08009309,-0.1726483,1.664817,0.3146089,-0.1441079,1.540779,NA,NA,NotTracked,NotTracked,
-0.8564453,0.5224609,0.1948242,-0.08544922,-0.8530273,0.5600586,17,-16,-9,-13,-1,-2,1,1,-3,-1,-3,-8,-4,-4,-1,3,0.875,0.875,0.875,-0.25,-0.25,-0.25,6.939087,6.559743,2.107774,3.420477,5.136611,6.559001,0.1335311,-0.1115653,1.464009,0.07895566,-0.1294122,1.486077,0.1804906,0.3088675,1.705142,0.1712622,-0.1298234,1.510123,0.1006822,-0.1713635,1.529135,0.1626237,-0.1398524,1.698233,0.1625052,-0.4473743,1.672336,0.006899579,0.03657347,1.69665,0.08689445,-0.4381188,1.646631,-0.08013906,-0.1725451,1.664852,0.3142689,-0.1439028,1.540834,NA,NA,NotTracked,NotTracked,
