ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.84375,0.5234375,0.1850586,-0.2260742,-0.8408203,0.5415039,-14,-8,12,7,-6,1,3,-3,-6,0,1,1,-2,0,1,7,1.5625,1.5625,1.5625,0.1875,0.1875,0.1875,6.958242,6.60323,1.929136,3.413579,5.359597,6.288243,0.07745674,-0.1117779,1.512794,0.0900769,-0.07237539,1.488526,0.1764916,0.3096907,1.705108,0.07627591,-0.07552501,1.470375,0.07610571,-0.1043019,1.484219,0.1627592,-0.1439844,1.696543,0.1628115,-0.4536203,1.66764,0.003947692,0.03616115,1.69653,0.08612051,-0.4450198,1.644448,-0.08233225,-0.1754777,1.658879,0.3292521,-0.151187,1.541455,NA,NA,NotTracked,NotTracked,
-0.8491211,0.5200195,0.1777344,-0.2304688,-0.8413086,0.5366211,-39,1,22,6,-1,1,-1,-2,11,-2,2,-10,-4,-4,-11,-2,2.25,2.25,2.25,-0.4375,-0.4375,-0.4375,6.963043,6.602291,1.930834,3.413203,5.359341,6.288649,0.08781978,-0.10096,1.503096,0.08991482,-0.07228065,1.488321,0.1761128,0.309561,1.705537,0.07402693,-0.06611142,1.472857,0.07594399,-0.1041458,1.483773,0.1625655,-0.143962,1.696555,0.1627199,-0.4535463,1.66771,0.002695622,0.03621759,1.697122,0.08607443,-0.4449395,1.644538,-0.08270482,-0.1756455,1.659189,0.3289911,-0.1509121,1.541216,NA,NA,NotTracked,NotTracked,
-0.8637695,0.5185547,0.1787109,-0.2280273,-0.8383789,0.5429688,-26,-6,25,4,3,1,-3,-7,-4,1,-3,-10,-16,-6,0,-2,0.625,0.625,0.625,-0.125,-0.125,-0.125,6.967602,6.604982,1.932757,3.413762,5.358628,6.289945,0.0898056,-0.09892811,1.501087,0.08951332,-0.07198077,1.488416,0.1758089,0.3095874,1.705636,0.07445095,-0.06424522,1.472642,0.07578538,-0.1032392,1.483751,0.162426,-0.1439888,1.696473,0.1626584,-0.4535665,1.667715,0.003263697,0.03628978,1.697186,0.08602807,-0.4449125,1.644633,-0.08289023,-0.1757931,1.659128,0.3286606,-0.1505708,1.540991,NA,NA,NotTracked,NotTracked,
-0.8759766,0.5039063,0.1606445,-0.2304688,-0.8422852,0.5405273,-26,5,-4,10,-6,-2,-2,-3,-1,-2,-3,-7,-1,-3,-3,0,1.625,1.625,1.625,0.1875,0.1875,0.1875,6.977273,6.612858,1.940925,3.413762,5.358628,6.289945,0.09330291,-0.09556761,1.498508,0.08945154,-0.07206342,1.489055,0.1755912,0.3096163,1.705725,0.07295977,-0.06380992,1.47323,0.07611335,-0.1037488,1.483981,0.1622733,-0.144011,1.696441,0.162575,-0.4536412,1.667785,0.003708894,0.03634294,1.697206,0.08596635,-0.4450052,1.644765,-0.08312397,-0.1758963,1.659159,0.3284571,-0.1503683,1.540757,NA,NA,NotTracked,NotTracked,
-0.8461914,0.5151367,0.1674805,-0.2270508,-0.8369141,0.5356445,-4,-4,-21,-14,-3,-1,3,11,-8,-1,-2,2,4,2,6,6,0.9375,0.9375,0.9375,0.25,0.25,0.25,6.98127,6.614882,1.942975,3.413519,5.358706,6.289958,0.0926514,-0.09522731,1.497981,0.08946936,-0.07190572,1.487976,0.1755101,0.3096113,1.705704,0.07184845,-0.06366237,1.475011,0.07602265,-0.1040196,1.482648,0.1621833,-0.1440283,1.696365,0.1625116,-0.453644,1.667808,0.004129387,0.03638713,1.697161,0.08590601,-0.4450122,1.64486,-0.08317108,-0.1757759,1.659092,0.3283226,-0.150114,1.540581,NA,NA,NotTracked,NotTracked,
-0.8588867,0.5151367,0.1665039,-0.2324219,-0.8393555,0.5307617,-8,-12,-18,-1,-6,-2,0,-2,-2,1,0,11,1,2,9,13,0.4375,0.4375,0.4375,0.375,0.375,0.375,6.98374,6.615908,1.944567,3.41308,5.35905,6.290579,0.09370274,-0.09483773,1.497012,0.08961882,-0.07164702,1.487676,0.1753848,0.3096501,1.705754,0.07171641,-0.06350233,1.474951,0.07606492,-0.1040158,1.483089,0.1620949,-0.1440631,1.696359,0.1624824,-0.4537435,1.667889,0.004449267,0.03641295,1.697127,0.08590384,-0.4450764,1.644965,-0.08319563,-0.1757684,1.659129,0.3281162,-0.1499666,1.540364,NA,NA,NotTracked,NotTracked,
-0.8618164,0.5136719,0.1660156,-0.2280273,-0.8417969,0.5410156,22,25,11,-7,-3,-1,0,-2,3,-3,-2,1,-7,-3,8,3,0.125,0.125,0.125,-0.8125,-0.8125,-0.8125,6.980591,6.615059,1.940157,3.412829,5.359463,6.291889,0.09262707,-0.0952219,1.496881,0.08898459,-0.07169729,1.48628,0.1752679,0.3097023,1.705807,0.07523061,-0.06279387,1.465817,0.07524194,-0.1032584,1.482798,0.1619672,-0.1440708,1.69625,0.162423,-0.4537414,1.667865,0.004708126,0.03643755,1.6971,0.08586112,-0.4450824,1.64496,-0.08347327,-0.1760088,1.659171,0.3279304,-0.1498695,1.540191,NA,NA,NotTracked,NotTracked,
-0.8349609,0.5102539,0.1586914,-0.2387695,-0.8354492,0.5410156,-7,-3,-3,0,0,1,3,4,0,-4,-3,-5,-1,-1,-3,-3,2.25,2.25,2.25,-0.5,-0.5,-0.5,6.981117,6.616972,1.936486,3.412712,5.359716,6.291754,0.09315454,-0.0947495,1.497216,0.08924651,-0.07148466,1.487408,0.1750727,0.3097706,1.705782,0.07189527,-0.06320305,1.473818,0.07590842,-0.1039624,1.483325,0.1619071,-0.1440734,1.696212,0.1623814,-0.4537569,1.667858,0.003612475,0.03645036,1.697354,0.08583416,-0.4451194,1.644988,-0.08352073,-0.1760358,1.659117,0.3279013,-0.1498397,1.540141,NA,NA,NotTracked,NotTracked,
-0.7734375,0.4731445,0.1782227,-0.2358398,-0.8452148,0.5327148,-1,2,0,-3,-2,1,2,-2,-6,-1,-2,-2,0,-2,5,9,6.9375,6.9375,6.9375,0.4375,0.4375,0.4375,6.960746,6.6042,1.901651,3.41271,5.360733,6.292746,0.09325089,-0.09444446,1.49594,0.08933037,-0.07186556,1.485791,0.1749948,0.3097666,1.705717,0.07287657,-0.06290266,1.471232,0.07630403,-0.1034814,1.482239,0.1618381,-0.1441633,1.696117,0.1622949,-0.4539225,1.667853,0.004038774,0.03642409,1.697228,0.0857754,-0.4452402,1.64501,-0.08361741,-0.176145,1.659153,0.3278753,-0.1498391,1.540042,NA,NA,NotTracked,NotTracked,
-0.6567383,0.4570313,0.184082,-0.2749023,-0.8603516,0.5688477,27,2,-1,-1,-1,1,9,2,-2,-1,0,4,17,3,0,0,6.625,6.625,6.625,5.0625,5.0625,5.0625,6.855531,6.5319,1.761179,3.421008,5.377034,6.304158,0.09178738,-0.09407344,1.495698,0.08816857,-0.07029945,1.485348,0.1748932,0.3099936,1.705699,0.07283492,-0.0620583,1.47004,0.0753095,-0.103323,1.482399,0.1617428,-0.1442324,1.696141,0.162002,-0.4541552,1.667862,0.004229978,0.03653515,1.697322,0.08554144,-0.4454155,1.644983,-0.08383906,-0.1761412,1.659335,0.328731,-0.1505346,1.541094,NA,NA,NotTracked,NotTracked,
