ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.159668,-1.002441,-0.06103516,-0.9296875,0.2988281,0.3486328,1,-1,0,-1,-10,-7,-32,-5,-1,0,7,-4,-1,1,0,2,-0.9375,-0.9375,-0.9375,0.4375,0.4375,0.4375,2.4062,4.754518,5.388896,6.148828,6.762476,2.513772,0.1858069,-0.2567462,1.603552,0.254633,0.1174034,1.548869,0.1629521,0.3054146,1.77495,0.1541102,-0.3079612,1.586945,0.2242333,0.1081087,1.575736,0.1573179,-0.1469034,1.767689,0.1455142,-0.4618389,1.732551,0.000145011,0.03237801,1.74325,0.06135422,-0.4536924,1.708509,-0.05013832,-0.1658474,1.638543,0.3034764,-0.1665258,1.564435,NA,NA,Unknown,Lasso,
0.1582031,-0.9970703,-0.05859375,-0.9150391,0.3061523,0.3364258,0,-1,-3,1,-5,-12,-12,-7,2,9,9,3,-1,-3,-2,-1,0.125,0.125,0.125,0.25,0.25,0.25,2.4062,4.754518,5.388896,6.149109,6.762717,2.513776,0.1879623,-0.2800065,1.610695,0.2543504,0.1178088,1.548162,0.1628773,0.3053913,1.774832,0.1435925,-0.3440459,1.588171,0.2240423,0.1093444,1.578841,0.1572299,-0.1468704,1.767676,0.1451975,-0.461713,1.732485,0.0001503576,0.03237824,1.743249,0.06111588,-0.4535714,1.708565,-0.05011562,-0.1658258,1.638486,0.3035263,-0.1665151,1.56444,NA,NA,Unknown,Lasso,
0.1591797,-1.002441,-0.05664063,-0.9238281,0.2983398,0.3447266,-9,-3,-3,-5,6,34,47,15,0,-2,-8,-1,-1,-1,-2,-1,-0.0625,-0.0625,-0.0625,0.0625,0.0625,0.0625,2.406143,4.754242,5.388913,6.148962,6.762906,2.513658,0.1888203,-0.2708494,1.611277,0.2545084,0.1177717,1.549651,0.1628981,0.3054062,1.774833,0.1680998,-0.3286999,1.592587,0.2239109,0.109869,1.579742,0.1571896,-0.1468038,1.767889,0.1451902,-0.4617126,1.732769,0.0001823119,0.03239786,1.743294,0.06117273,-0.453577,1.708841,-0.05023118,-0.1658451,1.638698,0.3035142,-0.166403,1.564466,NA,NA,Unknown,Unknown,
0.1606445,-0.9956055,-0.05908203,-0.9248047,0.3012695,0.3432617,-1,-1,0,0,1,8,8,5,-1,-4,2,2,-1,0,-3,-1,-0.25,-0.25,-0.25,0.125,0.125,0.125,2.406143,4.754242,5.388913,6.151041,6.761846,2.5164,0.1879467,-0.2686932,1.607874,0.2535636,0.1186659,1.547947,0.1628384,0.3054306,1.774802,0.162323,-0.3286736,1.58983,0.2201312,0.1203492,1.583778,0.1570547,-0.1466704,1.767927,0.144986,-0.4617006,1.732778,0.000184831,0.03239505,1.743302,0.0609614,-0.4535288,1.708852,-0.05028006,-0.1658457,1.638731,0.3034582,-0.1664586,1.564462,NA,NA,Unknown,Lasso,
0.1523438,-1.002441,-0.05615234,-0.9335938,0.3027344,0.3339844,7,-1,1,-1,3,9,20,4,-2,-2,-7,-2,4,-1,-1,-1,-0.0625,-0.0625,-0.0625,-2.0625,-2.0625,-2.0625,2.40552,4.754342,5.389234,6.152356,6.761015,2.520715,0.1879106,-0.2621855,1.607978,0.2531916,0.1190741,1.548678,0.1628171,0.3054481,1.774811,0.1573469,-0.3209536,1.589011,0.2224889,0.1100452,1.580265,0.1569079,-0.1465629,1.768036,0.1446235,-0.4616734,1.732828,0.0001851193,0.03238879,1.743312,0.06065769,-0.4534621,1.7089,-0.05038529,-0.1658536,1.638803,0.3034222,-0.1663753,1.564637,NA,NA,Unknown,Lasso,
0.1552734,-1.004395,-0.05761719,-0.9233398,0.2885742,0.3496094,-3,0,0,-1,2,-9,-9,1,0,5,2,-1,-1,0,-1,-1,0,0,0,-2.5625,-2.5625,-2.5625,2.405465,4.754207,5.389383,6.15531,6.758898,2.524484,0.1925342,-0.2511279,1.60747,0.2511574,0.1177523,1.547205,0.1628212,0.3053889,1.77469,0.1564637,-0.3078358,1.587451,0.2223606,0.1092795,1.578274,0.1569325,-0.146639,1.767945,0.1446041,-0.4616423,1.732765,0.0001901642,0.03235229,1.743306,0.06063063,-0.4534414,1.708874,-0.05044982,-0.1658953,1.638849,0.3034575,-0.1660904,1.56421,NA,NA,Unknown,Lasso,
0.1416016,-1.007324,-0.0546875,-0.8959961,0.2680664,0.3745117,5,-1,-1,-1,-1,25,28,3,-2,-2,-2,-1,3,-1,0,-1,-0.5,-0.5,-0.5,-11.6875,-11.6875,-11.6875,2.40558,4.755297,5.388496,6.172644,6.74386,2.561862,0.1946113,-0.2361961,1.598543,0.2437408,0.1264743,1.545426,0.1628287,0.3053733,1.77466,0.1575488,-0.2876483,1.58865,0.213763,0.1118202,1.571769,0.1569677,-0.1467575,1.767823,0.1446324,-0.4616482,1.732709,0.0001928978,0.03233816,1.743325,0.06064747,-0.4534479,1.708893,-0.05062513,-0.1659711,1.639103,0.3034639,-0.166299,1.564422,NA,NA,Unknown,Lasso,
0.1386719,-0.9951172,-0.05810547,-0.887207,0.2504883,0.34375,0,-1,-1,-1,1,32,-5,0,0,-2,1,-1,-1,-1,-11,-3,-1.5625,-1.5625,-1.5625,-23.75,-23.75,-23.75,2.404676,4.758492,5.383586,6.234988,6.702763,2.678248,0.193678,-0.2369985,1.599744,0.2287558,0.1121298,1.535867,0.1628314,0.3053603,1.774689,0.1567567,-0.2906649,1.587426,0.2016338,0.0943726,1.557364,0.1571211,-0.1471004,1.76771,0.1450845,-0.4620952,1.733123,-0.000602081,0.03208628,1.744323,0.06147711,-0.4542066,1.710198,-0.05062303,-0.1659502,1.639075,0.3028188,-0.1707945,1.57183,NA,NA,Unknown,Lasso,
0.1630859,-0.9975586,-0.05224609,-0.8359375,0.3540039,0.3920898,0,1,-2,-2,7,4,52,11,0,-1,-2,-1,-5,1,2,1,-0.375,-0.375,-0.375,-28.375,-28.375,-28.375,2.404073,4.757874,5.377553,6.337514,6.623025,2.84766,0.1984355,-0.2248637,1.594909,0.2017442,0.0998123,1.528296,0.163413,0.305723,1.774627,0.1697025,-0.2657149,1.589083,0.1784295,0.07708854,1.553111,0.1567641,-0.1485879,1.767284,0.1454122,-0.4639353,1.733689,-0.0005341118,0.03222021,1.744322,0.06182939,-0.4557672,1.711024,-0.05120008,-0.165865,1.639535,0.3034434,-0.1722662,1.574806,NA,NA,Unknown,Lasso,
0.1425781,-1.009766,-0.06445313,-0.8330078,0.3935547,0.3789063,7,-1,-2,2,4,16,-18,-8,-3,-4,-3,-3,-5,-2,1,-2,0.1875,0.1875,0.1875,-45.9375,-45.9375,-45.9375,2.405106,4.757681,5.373591,6.450921,6.5219,3.069821,0.1948121,-0.2346714,1.599879,0.1668459,0.06744684,1.527218,0.1649746,0.3065672,1.774883,0.1607367,-0.2844008,1.589043,0.1448356,0.05646198,1.565778,0.1551469,-0.150718,1.766399,0.1451949,-0.4646354,1.733512,-0.0004203544,0.03235054,1.744306,0.06156125,-0.4563274,1.709855,-0.05080027,-0.1657706,1.639436,0.3028795,-0.17379,1.578679,NA,NA,Unknown,Lasso,
