ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8818359,0.4384766,0.07177734,0.9414063,-0.2978516,-0.1113281,-2,-4,-2,-2,2,6,-1,0,0,-1,-1,-1,-2,-1,-2,-1,-3.5,-3.5,-3.5,-3.0625,-3.0625,-3.0625,7.293413,3.229528,3.050182,1.912884,3.024866,4.858778,-0.01702863,-0.5104844,1.647293,0.3447106,-0.5210694,1.611086,0.190658,0.3059153,1.755618,-0.06241649,-0.5202446,1.647837,0.3825415,-0.5280809,1.593234,0.1824322,-0.1511429,1.756884,0.1728184,-0.4658489,1.723922,0.01382008,0.02558505,1.764409,0.09398893,-0.4549968,1.693816,-0.02958239,-0.238253,1.736169,0.3917356,-0.2467584,1.693964,NA,NA,NotTracked,NotTracked,
0.8662109,0.4370117,0.01806641,0.9414063,-0.2978516,-0.1113281,0,1,1,1,-6,-5,-1,-3,0,-1,-1,-1,-2,-1,-2,-1,2.1875,2.1875,2.1875,-3.0625,-3.0625,-3.0625,7.323361,3.232529,3.047006,1.912884,3.024866,4.858778,-0.01675223,-0.5093421,1.648356,0.344717,-0.5210035,1.611028,0.1905439,0.3058931,1.756781,-0.06395563,-0.5279216,1.65138,0.3811387,-0.5303693,1.590339,0.1824455,-0.1511341,1.757309,0.172804,-0.4658461,1.723996,0.0135557,0.0253681,1.765393,0.09397776,-0.4549944,1.693901,-0.02960239,-0.2381691,1.736572,0.3917702,-0.2467207,1.693911,NA,NA,NotTracked,NotTracked,
0.8637695,0.4550781,0.046875,0.9414063,-0.2978516,-0.1113281,0,0,0,-2,-5,-6,1,1,0,-1,-1,-1,-2,-1,-2,-1,-1.9375,-1.9375,-1.9375,-3.0625,-3.0625,-3.0625,7.304543,3.235086,3.05354,1.912884,3.024866,4.858778,-0.0166713,-0.5097095,1.647024,0.3448235,-0.5174726,1.610236,0.1903891,0.3060159,1.757777,-0.05929882,-0.5073045,1.649174,0.3827956,-0.5167716,1.595773,0.1823734,-0.1511785,1.75762,0.1727013,-0.4658891,1.724044,0.01314076,0.02530074,1.765211,0.09386238,-0.4550256,1.69396,-0.02964557,-0.2381004,1.73688,0.3918386,-0.2465711,1.693781,NA,NA,NotTracked,NotTracked,
0.8686523,0.7739258,0.01904297,0.9414063,-0.2978516,-0.1113281,-8,43,6,2,-6,-3,-2,-7,0,-1,-1,-1,-2,-1,-2,-1,-90.625,-90.625,-90.625,-3.0625,-3.0625,-3.0625,7.244587,3.302428,3.031253,1.912884,3.024866,4.858778,-0.01714349,-0.5096081,1.647282,0.340712,-0.5126252,1.594194,0.1902672,0.3060206,1.759141,-0.06211078,-0.5263486,1.6415,0.3789562,-0.5224721,1.571294,0.1822877,-0.1511723,1.757913,0.172553,-0.4658974,1.724122,0.0133313,0.02539397,1.765604,0.09369911,-0.4550318,1.693969,-0.0296846,-0.2380147,1.737076,0.3918986,-0.246089,1.693616,NA,NA,NotTracked,NotTracked,
0.9423828,0.7436523,0.1660156,0.9414063,-0.2978516,-0.1113281,-5,-5,2,-2,-6,-4,-3,-7,0,-1,-1,-1,-2,-1,-2,-1,-75.6875,-75.6875,-75.6875,-3.0625,-3.0625,-3.0625,7.021633,3.528292,3.029074,1.912884,3.024866,4.858778,-0.01641123,-0.5091014,1.646892,0.3338542,-0.4816136,1.538872,0.1900964,0.3061444,1.760354,-0.0631911,-0.5226917,1.650528,0.3407122,-0.4895881,1.492292,0.1822456,-0.1511929,1.758278,0.1723953,-0.4659231,1.724291,0.01331735,0.02512314,1.766043,0.09354775,-0.4550601,1.694035,-0.02977027,-0.2378942,1.737251,0.3926175,-0.2373202,1.692677,NA,NA,NotTracked,NotTracked,
0.7763672,1.09375,0.3676758,0.9414063,-0.2978516,-0.1113281,-6,-11,-12,-5,5,9,-2,-15,0,-1,-1,-1,-2,-1,-2,-1,-43.6875,-43.6875,-43.6875,-3.0625,-3.0625,-3.0625,6.918677,3.85447,3.074234,1.912884,3.024866,4.858778,-0.01677598,-0.5097473,1.646195,0.3146058,-0.4153415,1.473989,0.1904007,0.3061023,1.76149,-0.06159435,-0.5187589,1.647527,0.3032003,-0.4004554,1.428956,0.1817829,-0.1510203,1.758909,0.1708841,-0.4654731,1.725058,0.01333384,0.02514042,1.766087,0.09196582,-0.4543997,1.694615,-0.02977468,-0.2377932,1.737333,0.396119,-0.2195848,1.690076,NA,NA,NotTracked,Unknown,
0.5283203,1.04834,0.53125,0.9414063,-0.2978516,-0.1113281,11,-2,7,-3,0,-1,-3,6,0,-1,-1,-1,-2,-1,-2,-1,-29.625,-29.625,-29.625,-3.0625,-3.0625,-3.0625,6.799691,4.460819,3.089704,1.912884,3.024866,4.858778,-0.01674294,-0.5113794,1.644158,0.300534,-0.3044208,1.403119,0.190906,0.3062879,1.762527,-0.0610815,-0.5141863,1.643284,0.2460151,-0.3250212,1.4225,0.1811723,-0.1508637,1.759781,0.1692285,-0.4649161,1.725781,0.01351829,0.02535041,1.76613,0.09032768,-0.4538077,1.695358,-0.02973269,-0.2375012,1.737189,0.3966772,-0.1961006,1.685677,NA,NA,NotTracked,Unknown,
0.2495117,1.032227,0.6230469,0.9414063,-0.2978516,-0.1113281,9,2,-6,-8,-14,-8,-4,-6,0,-1,-1,-1,-2,-1,-2,-1,-16.375,-16.375,-16.375,-3.0625,-3.0625,-3.0625,6.77013,5.007022,3.11555,1.912884,3.024866,4.858778,-0.01625903,-0.5094005,1.64192,0.2860261,-0.1546807,1.364489,0.1918447,0.3062613,1.763353,-0.06070836,-0.5242347,1.634739,0.2626097,-0.1311639,1.3508,0.1813021,-0.1506827,1.760589,0.1693136,-0.4645592,1.726352,0.01351181,0.02561181,1.765576,0.09035552,-0.4535773,1.696312,-0.029722,-0.2366794,1.736692,0.4097296,-0.1779277,1.656675,NA,NA,NotTracked,Unknown,
-0.2568359,0.7089844,0.5102539,0.9414063,-0.2978516,-0.1113281,-8,3,6,-12,6,5,-1,0,0,-1,-1,-1,-2,-1,-2,-1,-39.75,-39.75,-39.75,-3.0625,-3.0625,-3.0625,6.727149,5.791424,3.225028,1.912884,3.024866,4.858778,-0.01664647,-0.5100995,1.641196,0.2783543,-0.006253778,1.410412,0.1935657,0.3061315,1.764516,-0.06215853,-0.5220109,1.635195,0.2418349,0.01734594,1.431778,0.181528,-0.1507162,1.761141,0.1696046,-0.4645517,1.726645,0.01388927,0.02574877,1.765098,0.09060559,-0.4539922,1.696808,-0.02960177,-0.2362217,1.736377,0.4064541,-0.1768778,1.595653,NA,NA,NotTracked,Closed,
-0.5639648,0.5390625,0.3583984,0.9414063,-0.2978516,-0.1113281,-7,-4,18,10,4,1,-3,-10,0,-1,-1,-1,-2,-1,-2,-1,-37.125,-37.125,-37.125,-3.0625,-3.0625,-3.0625,6.804414,6.350119,3.430585,1.912884,3.024866,4.858778,-0.01670699,-0.510943,1.642941,0.271033,0.1190811,1.472699,0.1936564,0.3061543,1.764546,-0.06127151,-0.5151171,1.647164,0.2811238,0.1447943,1.490188,0.1816672,-0.1506749,1.761291,0.169116,-0.4649478,1.72662,0.01531776,0.02626968,1.766105,0.08950005,-0.4547771,1.698336,-0.02911736,-0.2343888,1.736287,0.3998773,-0.1457098,1.567771,NA,NA,NotTracked,Closed,
-0.605957,0.4189453,0.2436523,0.9414063,-0.2978516,-0.1113281,3,-4,-1,-1,-1,-3,0,3,0,-1,-1,-1,-2,-1,-2,-1,-50.4375,-50.4375,-50.4375,-3.0625,-3.0625,-3.0625,6.860079,6.519551,3.537482,1.912884,3.024866,4.858778,-0.01675027,-0.5126654,1.643393,0.2844743,0.1448076,1.53636,0.1937101,0.3064497,1.764334,-0.06358775,-0.5296605,1.647571,0.2725727,0.1558435,1.497886,0.1833013,-0.1484445,1.76071,0.1682942,-0.4644147,1.726311,0.01937398,0.02792939,1.766888,0.08841516,-0.454221,1.6989,-0.02838887,-0.2295745,1.736757,0.3961618,-0.1074753,1.539744,NA,NA,NotTracked,Closed,
-0.487793,0.190918,-0.04052734,0.9414063,-0.2978516,-0.1113281,-9,-9,-6,-6,-1,2,-2,-11,0,-1,-1,-1,-2,-1,-2,-1,-50.6875,-50.6875,-50.6875,-3.0625,-3.0625,-3.0625,8.192179,7.019651,5.080097,1.912884,3.024866,4.858778,-0.01682839,-0.512686,1.646083,0.2897216,0.1545921,1.574086,0.1936962,0.3065715,1.763296,-0.06135317,-0.5175207,1.645753,0.2759755,0.175341,1.543786,0.183537,-0.1470063,1.760177,0.1671447,-0.4642302,1.72621,0.02321408,0.02885726,1.767036,0.086836,-0.4540084,1.700082,-0.02754245,-0.2266281,1.738129,0.3905195,-0.07803647,1.51501,NA,NA,NotTracked,Unknown,
-0.8852539,0.2089844,-0.3496094,0.9414063,-0.2978516,-0.1113281,-8,10,14,10,-12,-8,1,-4,0,-1,-1,-1,-2,-1,-2,-1,-43.5,-43.5,-43.5,-3.0625,-3.0625,-3.0625,8.797189,6.962858,5.802393,1.912884,3.024866,4.858778,-0.01684668,-0.513496,1.648026,0.2422702,0.2522333,1.658981,0.1933848,0.3064094,1.761962,-0.06261316,-0.5272485,1.644172,0.2167964,0.1978475,1.6778,0.1842362,-0.1460217,1.760007,0.1668686,-0.4640945,1.726338,0.02472962,0.02910151,1.767449,0.08638448,-0.4539156,1.701637,-0.02665495,-0.2261108,1.739401,0.3848579,-0.06179845,1.504399,NA,NA,NotTracked,Unknown,
-0.7504883,0.1884766,-0.2749023,0.9414063,-0.2978516,-0.1113281,-8,-16,-17,-5,-4,-3,3,-1,0,-1,-1,-1,-2,-1,-2,-1,-49.3125,-49.3125,-49.3125,-3.0625,-3.0625,-3.0625,9.02527,6.888772,6.135866,1.912884,3.024866,4.858778,-0.01603692,-0.5143103,1.649359,0.2795561,0.1732085,1.622605,0.1927061,0.3065889,1.76107,-0.0588723,-0.5118955,1.654591,0.2668136,0.142992,1.638286,0.1861002,-0.1449779,1.759159,0.1668711,-0.4639324,1.726354,0.02516777,0.02913184,1.76755,0.08652335,-0.4539696,1.702835,-0.02616819,-0.2262818,1.740548,0.3805375,-0.05723424,1.501045,NA,NA,NotTracked,Unknown,
