ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.6206055,0.6484375,0.5014648,-0.07958984,-0.8837891,0.5048828,-3,-4,-7,0,-1,-1,0,0,-1,-1,-1,-3,1,2,-5,-11,0.4375,0.4375,0.4375,-0.5,-0.5,-0.5,6.463192,6.040243,4.082871,3.320992,5.12902,5.982601,0.06120946,-0.122508,1.506405,0.0826254,-0.1157013,1.501957,0.1309574,0.3054376,1.76183,0.0254999,-0.08207736,1.492437,0.1252023,-0.08871552,1.46716,0.1213377,-0.1458658,1.767983,0.1171704,-0.4542583,1.738644,-0.04851403,0.0307158,1.759385,0.04082207,-0.4450246,1.709089,-0.1138943,-0.1787201,1.70507,0.3258439,-0.18321,1.648973,NA,NA,NotTracked,NotTracked,
-0.6376953,0.6474609,0.4946289,-0.07958984,-0.8837891,0.5048828,0,1,3,0,2,-4,-2,-1,-1,-1,-1,-3,1,2,-5,-11,0.5625,0.5625,0.5625,-0.5,-0.5,-0.5,6.463197,6.040432,4.082929,3.320992,5.12902,5.982601,0.07953033,-0.1180035,1.503862,0.08286037,-0.1152018,1.50287,0.1306721,0.3055872,1.762092,0.02784956,-0.08965179,1.49,0.03622359,-0.0501186,1.503368,0.1211684,-0.1458396,1.768216,0.1170916,-0.4542355,1.738733,-0.04859919,0.03064983,1.759537,0.04074523,-0.4450044,1.709153,-0.1138982,-0.1791243,1.705578,0.3256945,-0.1831186,1.649103,NA,NA,NotTracked,NotTracked,
-0.6289063,0.6445313,0.5014648,-0.07958984,-0.8837891,0.5048828,-4,-3,6,0,-5,-2,1,-2,-1,-1,-1,-3,1,2,-5,-11,0.5,0.5,0.5,-0.5,-0.5,-0.5,6.46313,6.040583,4.083065,3.320992,5.12902,5.982601,0.08141423,-0.1175345,1.502774,0.08297163,-0.1148325,1.502305,0.1305365,0.3056764,1.762348,0.03352498,-0.08971406,1.488933,0.03571217,-0.04902364,1.504143,0.1210816,-0.1458459,1.768317,0.117043,-0.45427,1.738785,-0.04852845,0.03083822,1.759743,0.04068536,-0.4450237,1.70923,-0.1139906,-0.1791385,1.705847,0.325675,-0.1831029,1.649104,NA,NA,NotTracked,NotTracked,
-0.6333008,0.6469727,0.4951172,-0.07958984,-0.8837891,0.5048828,-1,1,2,-2,-1,-3,-2,-6,-1,-1,-1,-3,1,2,-5,-11,0.5625,0.5625,0.5625,-0.5,-0.5,-0.5,6.465714,6.045965,4.083934,3.320992,5.12902,5.982601,0.08454646,-0.1167459,1.500807,0.04862788,-0.1190435,1.506537,0.1303687,0.3057105,1.762645,0.04278613,-0.09979215,1.478904,0.03277311,-0.05582992,1.494573,0.1210624,-0.1458419,1.768464,0.1170455,-0.4542663,1.738854,-0.04866387,0.03069622,1.759905,0.04068368,-0.4450341,1.709437,-0.1139665,-0.1790171,1.705376,0.3256289,-0.1830621,1.648962,NA,NA,NotTracked,NotTracked,
-0.6269531,0.644043,0.4780273,-0.07958984,-0.8837891,0.5048828,-4,-1,-3,-3,-7,-3,-2,-1,-1,-1,-1,-3,1,2,-5,-11,1.375,1.375,1.375,-0.5,-0.5,-0.5,6.469643,6.056674,4.087039,3.320992,5.12902,5.982601,0.09508169,-0.1140382,1.499376,0.03724808,-0.1247088,1.513624,0.1302766,0.3056998,1.762821,0.05261045,-0.1067345,1.472231,0.03315688,-0.05249506,1.498233,0.1210775,-0.145819,1.768618,0.117188,-0.4541475,1.739047,-0.0486292,0.03080391,1.760178,0.04090578,-0.4449064,1.709671,-0.1138739,-0.1789151,1.705465,0.3256464,-0.1830633,1.649072,NA,NA,NotTracked,NotTracked,
-0.6464844,0.640625,0.4853516,-0.07958984,-0.8837891,0.5048828,-7,-3,0,-1,-4,-4,-5,-2,-1,-1,-1,-3,1,2,-5,-11,0.8125,0.8125,0.8125,-0.5,-0.5,-0.5,6.470938,6.06293,4.088664,3.320992,5.12902,5.982601,0.08854873,-0.113204,1.49898,0.03608282,-0.1239555,1.513677,0.1301343,0.3057248,1.76305,0.06870396,-0.09779804,1.467885,0.03339984,-0.05244859,1.499871,0.1209556,-0.145786,1.768836,0.1170845,-0.4541017,1.739176,-0.04867592,0.03070163,1.760247,0.04079965,-0.4448962,1.709881,-0.1138453,-0.1791912,1.705243,0.3252716,-0.1830881,1.648898,NA,NA,NotTracked,NotTracked,
-0.6411133,0.6411133,0.4936523,-0.07958984,-0.8837891,0.5048828,-3,-4,-9,-1,-3,-4,1,2,-1,-1,-1,-3,1,2,-5,-11,0.125,0.125,0.125,-0.5,-0.5,-0.5,6.473114,6.067304,4.090652,3.320992,5.12902,5.982601,0.08115357,-0.1150331,1.499802,0.04462481,-0.1188551,1.506731,0.1300483,0.3058712,1.763351,0.04024908,-0.09993941,1.477377,0.03046563,-0.05781116,1.4955,0.1208965,-0.1458697,1.768972,0.1169906,-0.4542587,1.7393,-0.04870579,0.03072939,1.760313,0.04067241,-0.4450486,1.710174,-0.1139163,-0.1792681,1.705115,0.3252086,-0.1830766,1.648878,NA,NA,NotTracked,NotTracked,
-0.6523438,0.6455078,0.4921875,-0.07958984,-0.8837891,0.5048828,14,-2,-20,-12,1,0,-1,-2,-1,-1,-1,-3,1,2,-5,-11,-1.8125,-1.8125,-1.8125,-0.5,-0.5,-0.5,6.473917,6.086228,4.095651,3.320992,5.12902,5.982601,0.09089158,-0.1126859,1.496079,0.03522967,-0.1239239,1.512241,0.1299205,0.3058106,1.763616,0.04747919,-0.1007557,1.47159,0.03109801,-0.0534365,1.496523,0.1208667,-0.1458833,1.769098,0.1169971,-0.4543103,1.739414,-0.04865812,0.03089367,1.760584,0.04068399,-0.4451619,1.710448,-0.1141265,-0.178847,1.70515,0.3247005,-0.1830084,1.648576,NA,NA,NotTracked,NotTracked,
-0.6513672,0.6044922,0.4560547,-0.07958984,-0.8837891,0.5048828,3,0,0,-1,-2,-4,-5,-3,-1,-1,-1,-3,1,2,-5,-11,-2.125,-2.125,-2.125,-0.5,-0.5,-0.5,6.471557,6.110934,4.099321,3.320992,5.12902,5.982601,0.08817952,-0.1124085,1.496423,0.03821068,-0.1220679,1.510926,0.1298451,0.3058137,1.763742,0.04547712,-0.1015932,1.4728,0.02973483,-0.05155379,1.496077,0.1208681,-0.1458929,1.769139,0.1171249,-0.4543648,1.739468,-0.04867958,0.03084347,1.76059,0.04084649,-0.4452683,1.710524,-0.1140582,-0.1790652,1.704915,0.3244017,-0.1829555,1.648307,NA,NA,NotTracked,NotTracked,
-0.6181641,0.5839844,0.4233398,-0.07958984,-0.8837891,0.5048828,2,-1,-2,0,-2,-2,-5,-3,-1,-1,-1,-3,1,2,-5,-11,-0.875,-0.875,-0.875,-0.5,-0.5,-0.5,6.467374,6.104912,4.094595,3.320992,5.12902,5.982601,0.08621284,-0.1116748,1.4954,0.04752577,-0.115705,1.503013,0.1296927,0.3057677,1.763938,0.04491217,-0.1005706,1.472158,0.04853932,-0.06498093,1.486875,0.1208396,-0.1458741,1.769208,0.117135,-0.4542656,1.739572,-0.04874434,0.03069868,1.760636,0.04089982,-0.4451538,1.710742,-0.1140401,-0.1792353,1.704906,0.3240329,-0.1829135,1.648106,NA,NA,NotTracked,NotTracked,
-0.4946289,0.6132813,0.4648438,-0.07958984,-0.8837891,0.5048828,-14,-9,-5,-4,-5,-1,-10,11,-1,-1,-1,-3,1,2,-5,-11,-33.9375,-33.9375,-33.9375,-0.5,-0.5,-0.5,6.419795,5.97125,4.078514,3.320992,5.12902,5.982601,0.0924005,-0.09714054,1.502752,0.03731371,-0.1173597,1.505464,0.1295815,0.3057455,1.764063,0.07565171,-0.123382,1.469435,0.02326647,-0.0452737,1.495938,0.1207068,-0.1457015,1.769295,0.1170195,-0.4537436,1.739555,-0.04878483,0.0305757,1.760655,0.04083363,-0.4445197,1.710396,-0.1133918,-0.1797485,1.703971,0.3253291,-0.1823587,1.649361,NA,NA,NotTracked,NotTracked,
