ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8671875,0.4526367,0.05175781,0.9316406,-0.324707,-0.1176758,-1,-1,0,3,2,0,1,1,-1,-1,0,0,-2,-2,-1,-1,-0.875,-0.875,-0.875,2.9375,2.9375,2.9375,7.320162,3.263706,2.873857,2.11068,3.095793,7.41949,-0.03379633,-0.5092893,1.63087,0.328528,-0.5230308,1.635726,0.1467746,0.3040397,1.753983,-0.07954149,-0.5217956,1.636706,0.3723444,-0.5339563,1.623647,0.1441575,-0.1524706,1.76086,0.1436377,-0.4662661,1.729139,-0.03017398,0.02314949,1.758381,0.06480828,-0.4579132,1.695148,-0.0688598,-0.2342758,1.729182,0.3526445,-0.2436177,1.718044,NA,NA,NotTracked,NotTracked,
0.8618164,0.4487305,0.04980469,0.9316406,-0.324707,-0.1176758,-1,-1,1,1,-1,-3,-1,-1,-1,-1,0,0,-2,-2,-1,-1,-1.25,-1.25,-1.25,2.9375,2.9375,2.9375,7.32096,3.26716,2.869285,2.11068,3.095793,7.41949,-0.03365349,-0.5088081,1.630057,0.3288142,-0.5220609,1.635423,0.1464261,0.3037129,1.754079,-0.07819097,-0.5246342,1.626521,0.3702572,-0.5252687,1.623431,0.1440647,-0.152668,1.760907,0.1436095,-0.4662736,1.729131,-0.03016251,0.02318877,1.758386,0.06476351,-0.4579368,1.695146,-0.06876243,-0.234286,1.729111,0.3525874,-0.2434554,1.718135,NA,NA,NotTracked,NotTracked,
0.8623047,0.4492188,0.05615234,0.9316406,-0.324707,-0.1176758,-1,1,0,-4,-2,-1,0,0,-1,-1,0,0,-2,-2,-1,-1,-0.3125,-0.3125,-0.3125,2.9375,2.9375,2.9375,7.318988,3.267655,2.869844,2.11068,3.095793,7.41949,-0.03373772,-0.5094858,1.630943,0.3291869,-0.5220559,1.635613,0.1462589,0.3035332,1.754184,-0.0787978,-0.5239059,1.630975,0.3714685,-0.5282704,1.621141,0.1439828,-0.1527625,1.761018,0.1435339,-0.4662752,1.729188,-0.03020787,0.02317042,1.758414,0.06468553,-0.4579734,1.695196,-0.068789,-0.2342962,1.729185,0.3525009,-0.2431934,1.718365,NA,NA,NotTracked,NotTracked,
0.8598633,0.4541016,0.05273438,0.9316406,-0.324707,-0.1176758,-1,-1,-1,0,1,-2,0,0,-1,-1,0,0,-2,-2,-1,-1,1.75,1.75,1.75,2.9375,2.9375,2.9375,7.31958,3.267179,2.871656,2.11068,3.095793,7.41949,-0.03338942,-0.5092782,1.63065,0.328701,-0.5218198,1.635771,0.1461054,0.3035289,1.754244,-0.07755977,-0.5221583,1.628554,0.3721214,-0.5313774,1.623535,0.1439109,-0.1528235,1.761027,0.1435344,-0.4662927,1.729161,-0.03023111,0.02315475,1.758398,0.06467582,-0.4580269,1.69516,-0.0688393,-0.2345365,1.729079,0.3523721,-0.2430982,1.718395,NA,NA,NotTracked,NotTracked,
0.8598633,0.453125,0.05078125,0.9316406,-0.324707,-0.1176758,-1,0,-1,3,4,-3,-1,0,-1,-1,0,0,-2,-2,-1,-1,2.375,2.375,2.375,2.9375,2.9375,2.9375,7.324096,3.267359,2.871253,2.11068,3.095793,7.41949,-0.03372258,-0.509401,1.631217,0.3287988,-0.5225512,1.635393,0.1459168,0.3036657,1.754278,-0.07895644,-0.5268708,1.627343,0.3712639,-0.531813,1.622506,0.1437608,-0.1527866,1.761104,0.1434699,-0.4663348,1.729209,-0.03028567,0.02310494,1.758445,0.06461643,-0.4580525,1.695184,-0.06879251,-0.2341679,1.729261,0.3522955,-0.243078,1.718408,NA,NA,NotTracked,NotTracked,
0.875,0.4541016,0.03515625,0.9316406,-0.324707,-0.1176758,-2,-2,0,-3,-2,-1,0,-8,-1,-1,0,0,-2,-2,-1,-1,0.375,0.375,0.375,2.9375,2.9375,2.9375,7.326307,3.267553,2.871171,2.11068,3.095793,7.41949,-0.03407418,-0.5098287,1.630895,0.328518,-0.5215421,1.635352,0.1455922,0.30383,1.754633,-0.08085666,-0.5233468,1.634142,0.369081,-0.5353299,1.611947,0.1437122,-0.1527894,1.761134,0.1434028,-0.4663486,1.729235,-0.03055713,0.02282113,1.758649,0.06453642,-0.4580667,1.695211,-0.06889006,-0.2342567,1.729231,0.3523136,-0.2428432,1.718542,NA,NA,NotTracked,NotTracked,
0.9233398,0.6079102,-0.008300781,0.9316406,-0.324707,-0.1176758,-21,-5,17,2,-1,1,-2,-22,-1,-1,0,0,-2,-2,-1,-1,-40.75,-40.75,-40.75,2.9375,2.9375,2.9375,7.288007,3.290031,2.882421,2.11068,3.095793,7.41949,-0.03350502,-0.5097275,1.630859,0.3294558,-0.520947,1.629537,0.1453812,0.3039303,1.754628,-0.07906812,-0.523412,1.632173,0.375423,-0.5342832,1.620507,0.1436343,-0.1527563,1.761166,0.1433586,-0.4663566,1.729242,-0.03072756,0.02283865,1.758776,0.06448717,-0.458084,1.695191,-0.06894692,-0.2343501,1.729236,0.3524047,-0.2429306,1.718644,NA,NA,NotTracked,NotTracked,
0.9091797,0.7832031,0.01318359,0.9316406,-0.324707,-0.1176758,10,4,-128,-30,0,0,1,10,-1,-1,0,0,-2,-2,-1,-1,-124.1875,-124.1875,-124.1875,2.9375,2.9375,2.9375,7.114926,3.416991,2.87791,2.11068,3.095793,7.41949,-0.03365747,-0.5108034,1.630078,0.3316639,-0.5142275,1.604688,0.1452753,0.3040399,1.75471,-0.07913111,-0.5234897,1.630025,0.3783228,-0.5256036,1.587778,0.1435816,-0.1527554,1.761188,0.1433498,-0.4664165,1.729281,-0.03095073,0.02276034,1.758894,0.0644894,-0.4581389,1.695199,-0.06898373,-0.2342279,1.729366,0.3531491,-0.2427482,1.719724,NA,NA,NotTracked,NotTracked,
0.8305664,0.8964844,0.1928711,0.9316406,-0.324707,-0.1176758,-1,-17,-43,-17,-2,-4,-1,-8,-1,-1,0,0,-2,-2,-1,-1,-45.4375,-45.4375,-45.4375,2.9375,2.9375,2.9375,6.996425,3.642286,2.874275,2.11068,3.095793,7.41949,-0.03420221,-0.5110894,1.631005,0.3404454,-0.4748447,1.538747,0.1452667,0.304147,1.754876,-0.07789777,-0.5250912,1.628413,0.3781657,-0.4954635,1.532875,0.1435047,-0.1527027,1.761343,0.1432288,-0.4663742,1.729472,-0.03101208,0.02273614,1.758894,0.06440543,-0.4581524,1.695289,-0.06933467,-0.2346717,1.729296,0.3589608,-0.2358868,1.721279,NA,NA,NotTracked,Unknown,
0.5185547,1.129883,0.3129883,0.9316406,-0.324707,-0.1176758,-22,-6,0,-3,-3,-1,-2,-5,-1,-1,0,0,-2,-2,-1,-1,4.3125,4.3125,4.3125,2.9375,2.9375,2.9375,6.960238,4.241172,2.872404,2.11068,3.095793,7.41949,-0.03399608,-0.5105801,1.629917,0.3485315,-0.3915437,1.469908,0.1453465,0.3042006,1.755267,-0.07763353,-0.5236633,1.624537,0.3662946,-0.3670433,1.447572,0.1432803,-0.1524499,1.761963,0.1429768,-0.4660957,1.730077,-0.03103127,0.02277306,1.758918,0.06416254,-0.4580639,1.695797,-0.06970081,-0.2347248,1.729146,0.3705309,-0.2087752,1.719228,NA,NA,NotTracked,Unknown,
