ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8666992,0.4389648,0.0546875,0.9316406,-0.324707,-0.1176758,-1,0,0,-2,0,0,-1,0,-1,-1,0,0,-2,-2,-1,-1,3.25,3.25,3.25,2.9375,2.9375,2.9375,7.32096,3.249592,3.032532,2.11068,3.095793,7.41949,-0.03332108,-0.5113298,1.629663,0.3229558,-0.5287383,1.624203,0.1448186,0.3065825,1.757662,-0.07807183,-0.5283262,1.625848,0.2760437,-0.5150272,1.610373,0.1447076,-0.151215,1.760286,0.1433645,-0.4663878,1.728629,-0.02918471,0.02340777,1.757744,0.0646784,-0.4585018,1.695675,-0.06797634,-0.2344838,1.728461,0.3505018,-0.2428961,1.708851,NA,NA,NotTracked,NotTracked,
0.8681641,0.4404297,0.04931641,0.9316406,-0.324707,-0.1176758,0,-2,-1,0,-1,-1,0,-1,-1,-1,0,0,-2,-2,-1,-1,3.0625,3.0625,3.0625,2.9375,2.9375,2.9375,7.325081,3.248902,3.033939,2.11068,3.095793,7.41949,-0.0328746,-0.5107505,1.629024,0.322438,-0.5285799,1.623904,0.1447863,0.3065469,1.757457,-0.07751632,-0.5244657,1.62885,0.2763157,-0.5165212,1.610879,0.1446632,-0.1512195,1.760286,0.1433756,-0.4663976,1.728608,-0.02929947,0.02333028,1.757765,0.06469629,-0.4585259,1.695647,-0.06797251,-0.2345042,1.728446,0.3504022,-0.2425272,1.708804,NA,NA,NotTracked,NotTracked,
0.8657227,0.4404297,0.04296875,0.9316406,-0.324707,-0.1176758,-1,-1,-2,-1,2,2,0,0,-1,-1,0,0,-2,-2,-1,-1,0.5625,0.5625,0.5625,2.9375,2.9375,2.9375,7.326646,3.248816,3.033793,2.11068,3.095793,7.41949,-0.03287423,-0.5112256,1.629458,0.3227662,-0.5284494,1.624638,0.1447472,0.3065673,1.757429,-0.0760799,-0.5196616,1.62676,0.2763972,-0.5169471,1.611045,0.1446596,-0.1512506,1.760342,0.1433612,-0.466427,1.72862,-0.02932248,0.02322493,1.7577,0.06468257,-0.4585529,1.695657,-0.06796004,-0.2347524,1.728463,0.3504241,-0.2426727,1.708802,NA,NA,NotTracked,NotTracked,
0.8657227,0.4453125,0.05273438,0.9316406,-0.324707,-0.1176758,0,0,-3,-1,-3,-29,0,-2,-1,-1,0,0,-2,-2,-1,-1,-0.75,-0.75,-0.75,2.9375,2.9375,2.9375,7.32701,3.249048,3.031874,2.11068,3.095793,7.41949,-0.0326897,-0.5107173,1.629824,0.3224861,-0.5284142,1.624381,0.1446441,0.3066117,1.757151,-0.07666291,-0.5214918,1.627976,0.2764051,-0.5170047,1.611202,0.1446335,-0.1512157,1.760358,0.1433503,-0.4664078,1.72862,-0.02942211,0.02324894,1.757727,0.064674,-0.4585457,1.695663,-0.06794786,-0.2347692,1.728427,0.3503498,-0.2423794,1.708801,NA,NA,NotTracked,NotTracked,
0.871582,0.4404297,0.04589844,0.9316406,-0.324707,-0.1176758,1,-1,-2,-1,1,2,1,0,-1,-1,0,0,-2,-2,-1,-1,2.1875,2.1875,2.1875,2.9375,2.9375,2.9375,7.330248,3.250344,3.029666,2.11068,3.095793,7.41949,-0.03284103,-0.5111103,1.630162,0.3228572,-0.5286153,1.624488,0.1445373,0.306651,1.757073,-0.07722313,-0.5249459,1.626853,0.2761211,-0.5172794,1.610466,0.1445749,-0.1511964,1.760388,0.1433318,-0.4663782,1.728643,-0.02943389,0.02326261,1.757741,0.06464826,-0.4585374,1.695732,-0.06799889,-0.2347752,1.728351,0.350337,-0.2424213,1.708781,NA,NA,NotTracked,NotTracked,
0.8613281,0.4414063,0.03369141,0.9316406,-0.324707,-0.1176758,0,0,-2,-3,-3,-7,0,1,-1,-1,0,0,-2,-2,-1,-1,10.875,10.875,10.875,2.9375,2.9375,2.9375,7.344406,3.256356,3.040435,2.11068,3.095793,7.41949,-0.03254208,-0.5110421,1.629588,0.3230846,-0.5288589,1.623221,0.1443762,0.3065199,1.756993,-0.07724375,-0.532581,1.6305,0.2759384,-0.5153172,1.610179,0.1445575,-0.1512084,1.760379,0.143338,-0.4663879,1.728614,-0.02953407,0.02318099,1.757725,0.06464849,-0.4585599,1.695693,-0.06793609,-0.2345901,1.728203,0.3503898,-0.2424779,1.708752,NA,NA,NotTracked,NotTracked,
0.871582,0.4482422,0.03222656,0.9316406,-0.324707,-0.1176758,-3,-1,-1,-2,-5,8,-2,-15,-1,-1,0,0,-2,-2,-1,-1,-0.5,-0.5,-0.5,2.9375,2.9375,2.9375,7.343311,3.255322,3.04933,2.11068,3.095793,7.41949,-0.03301902,-0.5107809,1.628971,0.3229998,-0.5288932,1.623013,0.1441245,0.306475,1.756855,-0.07890078,-0.5259237,1.628686,0.2760963,-0.5156111,1.610363,0.144542,-0.1512117,1.760388,0.1433359,-0.4664301,1.728556,-0.02971098,0.02303357,1.757794,0.06464262,-0.4586471,1.695631,-0.06801899,-0.2344949,1.728154,0.3504212,-0.2426921,1.708718,NA,NA,NotTracked,NotTracked,
0.84375,0.7495117,-0.1293945,0.9316406,-0.324707,-0.1176758,14,-12,-11,-4,-3,3,0,36,-1,-1,0,0,-2,-2,-1,-1,-37.8125,-37.8125,-37.8125,2.9375,2.9375,2.9375,7.297503,3.30256,3.065312,2.11068,3.095793,7.41949,-0.03187729,-0.5100951,1.629542,0.3264813,-0.527849,1.617485,0.1437241,0.3065238,1.756831,-0.07397044,-0.5166287,1.626957,0.2796056,-0.5206761,1.614079,0.1445191,-0.1512062,1.760402,0.1433478,-0.4664262,1.728561,-0.02992439,0.02302557,1.757909,0.0646452,-0.458651,1.695617,-0.06797812,-0.2346127,1.72807,0.3506665,-0.2426494,1.708684,NA,NA,NotTracked,NotTracked,
0.9550781,0.7836914,-0.03759766,0.9316406,-0.324707,-0.1176758,37,2,2,-5,-1,1,1,34,-1,-1,0,0,-2,-2,-1,-1,-63.125,-63.125,-63.125,2.9375,2.9375,2.9375,7.274707,3.44508,2.989937,2.11068,3.095793,7.41949,-0.03217982,-0.5103873,1.629959,0.3336769,-0.5191981,1.587741,0.1434782,0.306562,1.756927,-0.07566682,-0.5223964,1.626745,0.2893128,-0.507893,1.618125,0.1445008,-0.1511915,1.760425,0.1434555,-0.4664171,1.728598,-0.0302652,0.02307611,1.758048,0.06475513,-0.4586591,1.695604,-0.0679424,-0.2346909,1.728048,0.3526765,-0.2408939,1.708881,NA,NA,NotTracked,NotTracked,
0.9238281,0.9438477,0.08886719,0.9316406,-0.324707,-0.1176758,11,17,17,-1,-1,-2,-1,28,-1,-1,0,0,-2,-2,-1,-1,-55.9375,-55.9375,-55.9375,2.9375,2.9375,2.9375,7.198178,3.683638,2.971327,2.11068,3.095793,7.41949,-0.03305242,-0.5104796,1.631344,0.3401324,-0.4813399,1.512997,0.1429521,0.3065858,1.757163,-0.07927549,-0.527884,1.631939,0.2987231,-0.4988483,1.527053,0.1443778,-0.1511063,1.760801,0.1437123,-0.4662228,1.729204,-0.03065946,0.02299459,1.758236,0.06495875,-0.4585878,1.695983,-0.06818196,-0.2344761,1.72812,0.364929,-0.2247107,1.704863,NA,NA,NotTracked,Unknown,
