ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.4375,0.6611328,0.6479492,0.9541016,-0.3085938,0.02050781,7,-3,-1,-1,-2,0,1,-6,-1,-2,-1,0,-2,0,-1,-3,3.5,3.5,3.5,2.4375,2.4375,2.4375,6.295287,5.714454,3.18255,2.599754,3.056151,6.734157,-0.03062846,-0.4942437,1.521669,0.2861348,-0.006948896,1.405264,0.1538798,0.3067716,1.648159,-0.07736949,-0.4987651,1.527542,0.2425555,-0.006815749,1.420643,0.1462585,-0.1443775,1.662099,0.1426356,-0.4559588,1.633161,-0.02596382,0.03034272,1.64996,0.06177636,-0.446218,1.602223,-0.07562719,-0.2134659,1.619939,0.3607693,-0.1832802,1.556984,NA,NA,Unknown,Open,
-0.4130859,0.703125,0.6669922,0.9541016,-0.3085938,0.02050781,19,-11,-7,3,3,0,0,-1,-1,-2,-1,0,-2,0,-1,-3,6.1875,6.1875,6.1875,2.4375,2.4375,2.4375,6.299453,5.677675,3.173729,2.599754,3.056151,6.734157,-0.03027849,-0.4941009,1.523055,0.2863334,-0.01698038,1.397867,0.1540225,0.3068239,1.648112,-0.07564374,-0.5112309,1.518127,0.2377772,-0.01797301,1.401857,0.1462967,-0.1443785,1.662005,0.1426507,-0.4559438,1.633109,-0.02600765,0.03032002,1.649856,0.06180271,-0.4462349,1.602113,-0.07555245,-0.2134094,1.619825,0.3624277,-0.1863813,1.557543,NA,NA,Unknown,Open,
-0.4384766,0.6669922,0.6469727,0.9541016,-0.3085938,0.02050781,-3,-7,-8,-4,-2,-2,-1,60,-1,-2,-1,0,-2,0,-1,-3,3.125,3.125,3.125,2.4375,2.4375,2.4375,6.295673,5.641435,3.163713,2.599754,3.056151,6.734157,-0.03053861,-0.4942297,1.522383,0.2859372,-0.02650204,1.388981,0.1540924,0.3068278,1.648026,-0.07986093,-0.4952324,1.5415,0.235189,-0.02772856,1.38268,0.1463805,-0.1442795,1.661752,0.1426722,-0.4556764,1.6329,-0.02586047,0.03049606,1.649422,0.06182568,-0.4461743,1.601881,-0.07551178,-0.2133318,1.619646,0.3635952,-0.1886782,1.557944,NA,NA,Unknown,Open,
-0.3867188,0.6611328,0.6210938,0.9541016,-0.3085938,0.02050781,-25,18,7,8,1,0,0,-5,-1,-2,-1,0,-2,0,-1,-3,3.25,3.25,3.25,2.4375,2.4375,2.4375,6.297619,5.579766,3.147233,2.599754,3.056151,6.734157,-0.03057762,-0.4944828,1.522416,0.2844179,-0.03914099,1.378372,0.1542032,0.3067824,1.647773,-0.07684408,-0.5087993,1.518786,0.2332261,-0.03610695,1.354791,0.1464193,-0.1442521,1.661627,0.1427817,-0.4555252,1.632777,-0.02589169,0.03053088,1.649307,0.06201329,-0.4459319,1.601574,-0.07554321,-0.213245,1.619495,0.3641352,-0.1906844,1.557217,NA,NA,Unknown,Open,
-0.3666992,0.6801758,0.621582,0.9541016,-0.3085938,0.02050781,31,11,3,-4,-5,1,0,-31,-1,-2,-1,0,-2,0,-1,-3,6.0625,6.0625,6.0625,2.4375,2.4375,2.4375,6.305125,5.507726,3.132185,2.599754,3.056151,6.734157,-0.03106741,-0.4958981,1.523883,0.2837726,-0.05873741,1.365267,0.1542321,0.3067901,1.647708,-0.07606668,-0.5111572,1.5175,0.2339,-0.05127471,1.333976,0.1463602,-0.1442669,1.661571,0.1427817,-0.4555349,1.632746,-0.02590018,0.03049534,1.649217,0.06202352,-0.4459277,1.601474,-0.07560013,-0.2133995,1.619321,0.3656996,-0.1930207,1.555478,NA,NA,Unknown,Open,
-0.2607422,0.6816406,0.6655273,0.9541016,-0.3085938,0.02050781,-12,3,-4,-3,0,-4,-4,35,-1,-2,-1,0,-2,0,-1,-3,6.625,6.625,6.625,2.4375,2.4375,2.4375,6.307389,5.410142,3.113253,2.599754,3.056151,6.734157,-0.03106274,-0.4947801,1.522031,0.2825478,-0.08386587,1.350605,0.1542505,0.306741,1.647622,-0.07660709,-0.505945,1.520641,0.2348328,-0.08100443,1.321134,0.146295,-0.1442214,1.661388,0.1427897,-0.4554351,1.632614,-0.02606084,0.03032308,1.649055,0.06204287,-0.44581,1.601274,-0.07567661,-0.213311,1.619315,0.3664967,-0.1974799,1.551263,NA,NA,Unknown,Open,
-0.1987305,0.6699219,0.6523438,0.9541016,-0.3085938,0.02050781,19,5,0,0,-3,0,-1,1,-1,-2,-1,0,-2,0,-1,-3,6,6,6,2.4375,2.4375,2.4375,6.310638,5.297508,3.09465,2.599754,3.056151,6.734157,-0.03072617,-0.4941828,1.522214,0.2821829,-0.1178769,1.336193,0.1542543,0.306789,1.647599,-0.07650384,-0.5104951,1.519566,0.2352373,-0.1136807,1.301102,0.1462555,-0.1442052,1.661345,0.1427308,-0.4554212,1.632561,-0.02609201,0.03030458,1.649025,0.06194432,-0.4457247,1.601147,-0.07571165,-0.2131394,1.619306,0.3749123,-0.2054648,1.542037,NA,NA,Unknown,Open,
-0.04833984,0.7446289,0.7373047,0.9541016,-0.3085938,0.02050781,16,8,5,3,2,1,1,25,-1,-2,-1,0,-2,0,-1,-3,2.1875,2.1875,2.1875,2.4375,2.4375,2.4375,6.31611,5.115311,3.075232,2.599754,3.056151,6.734157,-0.0305735,-0.4940358,1.522559,0.2832122,-0.1585925,1.323942,0.154208,0.3068413,1.647519,-0.07691741,-0.5058063,1.523161,0.2436167,-0.1702991,1.303667,0.146158,-0.1441842,1.661282,0.1426735,-0.4554368,1.63252,-0.02625404,0.03027124,1.649018,0.06186604,-0.4457232,1.601055,-0.07570714,-0.2131513,1.619264,0.3690201,-0.1724769,1.571343,NA,NA,NotTracked,Unknown,
0.00390625,0.734375,0.6860352,0.9541016,-0.3085938,0.02050781,-11,2,3,0,0,-1,-2,-3,-1,-2,-1,0,-2,0,-1,-3,2.25,2.25,2.25,2.4375,2.4375,2.4375,6.323041,4.967503,3.07015,2.599754,3.056151,6.734157,-0.03112591,-0.494227,1.52268,0.2818526,-0.2000771,1.309125,0.1542059,0.3068444,1.647619,-0.07760233,-0.5129247,1.522305,0.3291195,-0.1983126,1.267333,0.146114,-0.1441915,1.661215,0.1426401,-0.4554395,1.632487,-0.02628201,0.03028223,1.649012,0.06180562,-0.445688,1.600942,-0.07578925,-0.2132391,1.619188,0.3900731,-0.1685676,1.576936,NA,NA,NotTracked,Unknown,
0.08056641,0.6879883,0.5874023,0.9541016,-0.3085938,0.02050781,-2,11,5,-1,0,0,-3,-4,-1,-2,-1,0,-2,0,-1,-3,-7.875,-7.875,-7.875,2.4375,2.4375,2.4375,6.342581,4.76564,3.063063,2.599754,3.056151,6.734157,-0.03160126,-0.4946911,1.523193,0.2693678,-0.2470057,1.304504,0.1541867,0.3068623,1.647771,-0.07686475,-0.5064126,1.519833,0.2908585,-0.232813,1.268364,0.1459596,-0.1442958,1.661213,0.1424834,-0.4556772,1.632472,-0.02659861,0.03012357,1.649175,0.06169349,-0.4457731,1.600867,-0.07580799,-0.2133738,1.619273,0.3967294,-0.1800628,1.572263,NA,NA,NotTracked,Unknown,
