ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9248047,-0.3608398,-0.06835938,-0.9228516,0.3920898,-0.09472656,-1,1,-1,0,0,0,0,1,11,-2,4,2,2,0,1,3,1.6875,1.6875,1.6875,1,1,1,2.227917,3.122346,7.485168,7.892446,6.84606,3.376018,-0.03747347,-0.5117068,1.62127,0.1949707,0.1543969,1.617765,0.1492555,0.2989118,1.745165,0.002638115,-0.5091035,1.599857,0.2118168,0.08494623,1.664136,0.1445077,-0.1544967,1.748055,0.1369663,-0.4700987,1.71993,-0.02365234,0.02430271,1.751408,0.05291829,-0.4629395,1.700223,-0.07212568,-0.2244016,1.724776,0.3257632,-0.1096919,1.524033,NA,NA,Unknown,NotTracked,
0.925293,-0.3720703,-0.06738281,-0.9213867,0.3945313,-0.09033203,0,-2,-5,-2,-2,-1,0,1,15,2,5,8,6,4,0,9,1.8125,1.8125,1.8125,2.3125,2.3125,2.3125,2.227654,3.12229,7.486977,7.89294,6.846572,3.37444,-0.037127,-0.5111454,1.62145,0.1934693,0.1558177,1.620067,0.1491425,0.2988812,1.744987,0.00405715,-0.4998596,1.602588,0.2161779,0.08372983,1.663652,0.1445401,-0.1545055,1.748182,0.1369974,-0.470087,1.719923,-0.02452074,0.02403827,1.752031,0.05296751,-0.4629446,1.700239,-0.07202388,-0.2243606,1.724841,0.3258342,-0.1097197,1.524013,NA,NA,Unknown,NotTracked,
0.9243164,-0.3740234,-0.06298828,-0.9179688,0.3994141,-0.09912109,0,1,0,-1,1,-1,-1,-5,-7,0,4,-1,9,5,0,-5,0.75,0.75,0.75,2.125,2.125,2.125,2.228356,3.121982,7.487123,7.891901,6.847311,3.370541,-0.03705253,-0.5109691,1.620583,0.1947989,0.1545861,1.618478,0.1491546,0.2988075,1.744724,0.004113982,-0.4973907,1.603373,0.2112108,0.08603039,1.662894,0.1444871,-0.1545958,1.748007,0.1369799,-0.4701968,1.719865,-0.02470283,0.02404784,1.75214,0.05292801,-0.4630468,1.700231,-0.0719102,-0.2244179,1.724787,0.3260395,-0.1104254,1.52268,NA,NA,Unknown,NotTracked,
0.9213867,-0.3720703,-0.05859375,-0.9155273,0.3896484,-0.09179688,-1,-2,-2,-1,-2,-1,-1,-2,-5,-5,10,-5,-8,-4,-5,-8,0.3125,0.3125,0.3125,1.6875,1.6875,1.6875,2.228262,3.121825,7.48807,7.889823,6.848322,3.366167,-0.03731575,-0.5112398,1.621141,0.19672,0.1530724,1.618315,0.149095,0.2988178,1.744502,0.004216343,-0.5064114,1.601292,0.2158961,0.0851586,1.662451,0.1445106,-0.1547485,1.748057,0.1369956,-0.4704552,1.719783,-0.02503143,0.02394979,1.752398,0.05292177,-0.4633228,1.700074,-0.07189643,-0.2243758,1.724803,0.3266895,-0.1115063,1.520753,NA,NA,Unknown,NotTracked,
0.9257813,-0.378418,-0.06982422,-0.9228516,0.3891602,-0.09326172,-1,0,2,-1,-1,-1,0,0,4,6,19,12,17,11,2,4,-0.5,-0.5,-0.5,1.125,1.125,1.125,2.228245,3.122183,7.48807,7.889647,6.850394,3.36521,-0.03699885,-0.5109578,1.621128,0.196604,0.1530002,1.617414,0.1490549,0.2987363,1.744232,0.004208302,-0.4917229,1.603384,0.2209923,0.08227482,1.658386,0.1445225,-0.1547517,1.747893,0.1369747,-0.4703869,1.719713,-0.02539111,0.02374144,1.752589,0.0529053,-0.4632761,1.700033,-0.07180488,-0.2243247,1.724631,0.3264525,-0.110969,1.521441,NA,NA,Unknown,NotTracked,
0.9257813,-0.3701172,-0.06982422,-0.9238281,0.390625,-0.09082031,0,-1,-1,-1,0,-1,-3,-9,2,0,-8,-5,-10,-7,-2,-5,0.375,0.375,0.375,1.4375,1.4375,1.4375,2.228184,3.122082,7.48799,7.888953,6.850378,3.363514,-0.03743207,-0.5120887,1.621529,0.1959678,0.1532239,1.617569,0.1489896,0.2987075,1.744056,0.003964695,-0.4985639,1.603141,0.2135265,0.08403745,1.661775,0.1445723,-0.1547634,1.747811,0.1369969,-0.4703847,1.719716,-0.02560893,0.02358998,1.752902,0.05294747,-0.4632811,1.700076,-0.07182299,-0.2243885,1.72467,0.326414,-0.110954,1.522025,NA,NA,Unknown,NotTracked,
0.9213867,-0.3720703,-0.06054688,-0.9335938,0.3852539,-0.09619141,0,-1,-1,-1,-1,-1,-2,-3,4,-4,5,3,19,13,2,9,0.5625,0.5625,0.5625,1,1,1,2.228201,3.121723,7.48799,7.889864,6.852087,3.362967,-0.03737631,-0.511407,1.621559,0.1973452,0.1525335,1.618131,0.149034,0.2986974,1.743941,0.004348048,-0.4918225,1.604332,0.2172185,0.08439982,1.661821,0.1445976,-0.1547173,1.747721,0.1369812,-0.4703676,1.719662,-0.02579355,0.02358091,1.753064,0.05293617,-0.463265,1.700039,-0.07189751,-0.2244672,1.724633,0.3264799,-0.1112086,1.522071,NA,NA,Unknown,NotTracked,
0.9243164,-0.3720703,-0.07275391,-0.9335938,0.3842773,-0.08398438,-1,0,-2,-3,-3,-1,0,-2,2,-4,7,3,1,3,-1,4,1.0625,1.0625,1.0625,1.625,1.625,1.625,2.228446,3.122246,7.488146,7.893513,6.852773,3.362777,-0.03732666,-0.5107558,1.621935,0.1988441,0.1490969,1.617295,0.148966,0.2986799,1.743752,0.003298071,-0.5049813,1.602028,0.2205405,0.08039071,1.663282,0.1445869,-0.1547854,1.747613,0.1369592,-0.470506,1.719602,-0.02088814,0.02437391,1.750402,0.05290402,-0.4633866,1.700027,-0.07184123,-0.2245896,1.724587,0.3268073,-0.1118594,1.521009,NA,NA,Unknown,NotTracked,
0.9189453,-0.3798828,-0.06005859,-0.9033203,0.3950195,-0.1020508,0,-1,-1,0,0,0,0,8,5,3,3,0,11,3,-1,5,0.3125,0.3125,0.3125,3.6875,3.6875,3.6875,2.228604,3.121849,7.488143,7.895926,6.853004,3.359862,-0.03734183,-0.5108317,1.621889,0.1983667,0.1519764,1.617944,0.1489726,0.2986374,1.743665,0.004232151,-0.497175,1.603387,0.2121688,0.08508629,1.665697,0.1446321,-0.1548619,1.747506,0.1369477,-0.4705445,1.719586,-0.0226805,0.02371391,1.751431,0.05288405,-0.4634386,1.700071,-0.07191669,-0.2243173,1.724768,0.3266485,-0.1116807,1.52133,NA,NA,Unknown,NotTracked,
0.921875,-0.3735352,-0.06445313,-0.9272461,0.3974609,-0.09277344,-2,-2,-1,0,-2,-1,-2,-2,9,-4,1,-1,-3,-5,-2,0,0,0,0,7.5,7.5,7.5,2.230054,3.122629,7.488923,7.888122,6.856907,3.339956,-0.0370934,-0.5114174,1.621901,0.1975511,0.1547001,1.618599,0.1489267,0.2985724,1.743708,0.003309322,-0.5059688,1.600669,0.214151,0.08375232,1.670926,0.1446663,-0.1548675,1.747535,0.136973,-0.4705383,1.71964,-0.02391588,0.02366239,1.752705,0.05290784,-0.4634523,1.70017,-0.0718226,-0.2245146,1.724763,0.325597,-0.1094143,1.523173,NA,NA,Unknown,NotTracked,
