ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9360352,0.2451172,0.1484375,0.9624023,-0.2539063,-0.02978516,-1,-1,0,2,0,-7,-2,2,-1,-1,0,-1,-1,-1,0,-2,1.1875,1.1875,1.1875,0.8125,0.8125,0.8125,6.656805,2.961869,0.9136416,2.319463,2.912929,9.437502,-0.05213768,-0.521983,1.585845,0.3375335,-0.518919,1.570093,0.1689561,0.3067243,1.657186,-0.005780117,-0.4968257,1.544819,0.290978,-0.4918862,1.540152,0.1556967,-0.1445222,1.67378,0.1499563,-0.4560581,1.64999,-0.01452033,0.0310135,1.670063,0.07108311,-0.444625,1.619907,-0.06949723,-0.2257133,1.660014,0.3646808,-0.2442156,1.639712,NA,NA,NotTracked,NotTracked,
0.9375,0.2392578,0.1469727,0.965332,-0.2597656,-0.03027344,-2,-2,-1,-2,-3,23,1,0,-2,-1,-1,-2,0,-2,-2,0,1.4375,1.4375,1.4375,-0.125,-0.125,-0.125,6.654662,2.962417,0.9172932,2.318543,2.913015,9.438367,-0.05216465,-0.5221016,1.585523,0.3376317,-0.519392,1.569279,0.1689699,0.3067682,1.657541,-0.005650869,-0.5008137,1.544682,0.2904726,-0.4951037,1.540734,0.1556879,-0.144532,1.673836,0.1499673,-0.4560748,1.649975,-0.01474357,0.03084076,1.670266,0.07110628,-0.4446459,1.619865,-0.06951595,-0.2256158,1.659972,0.364627,-0.2442015,1.639793,NA,NA,NotTracked,NotTracked,
0.9365234,0.2441406,0.1469727,0.9604492,-0.2573242,-0.03417969,-3,-2,0,-2,-1,28,7,1,-2,1,-2,-3,0,-2,-2,0,1,1,1,0.125,0.125,0.125,6.651078,2.963933,0.9239248,2.318543,2.913015,9.438367,-0.0518522,-0.5221453,1.585341,0.3374152,-0.5195386,1.568612,0.1689576,0.3067088,1.657761,-0.004521633,-0.5089821,1.544512,0.2899496,-0.5018897,1.539833,0.1556738,-0.1445358,1.673926,0.1499287,-0.456089,1.649975,-0.01646897,0.03056399,1.675786,0.0710874,-0.4446754,1.619869,-0.06956064,-0.2256278,1.660064,0.3645246,-0.2440649,1.639902,NA,NA,NotTracked,NotTracked,
0.9316406,0.2392578,0.1381836,0.9633789,-0.262207,-0.02294922,-3,-3,-3,-1,-2,-6,-1,0,-1,0,0,0,0,-2,-2,-2,3.4375,3.4375,3.4375,-0.125,-0.125,-0.125,6.648219,2.965071,0.9315815,2.319091,2.913124,9.437749,-0.05194002,-0.5222626,1.585063,0.3375155,-0.5196791,1.568656,0.1689769,0.3067037,1.658049,-0.00558908,-0.5026039,1.544716,0.2909952,-0.4934306,1.54023,0.1555884,-0.1445666,1.67407,0.1498796,-0.456113,1.649985,-0.01621522,0.0304798,1.675281,0.0710513,-0.4447016,1.619876,-0.06968381,-0.225508,1.660124,0.3645288,-0.2442875,1.639989,NA,NA,NotTracked,NotTracked,
0.9326172,0.2407227,0.1547852,0.965332,-0.2587891,-0.02978516,-3,-3,-1,0,-1,-4,-2,0,-1,-1,2,-1,-2,-2,0,0,4.4375,4.4375,4.4375,-0.3125,-0.3125,-0.3125,6.645917,2.964895,0.9386979,2.319116,2.913618,9.438062,-0.05238628,-0.5219067,1.585044,0.337789,-0.5203785,1.568334,0.1688947,0.3068058,1.658312,-0.005479333,-0.5053849,1.544405,0.2910202,-0.4852848,1.540225,0.1555277,-0.1445324,1.674144,0.1498446,-0.4561157,1.649969,-0.01600931,0.03055355,1.674897,0.07101806,-0.444713,1.619841,-0.06976385,-0.22541,1.660235,0.3644892,-0.2443037,1.640005,NA,NA,NotTracked,NotTracked,
0.9355469,0.2578125,0.1342773,0.9609375,-0.2636719,-0.02636719,7,2,1,-2,-1,1,0,1,0,-1,-1,-1,-3,0,0,-1,3.875,3.875,3.875,0.0625,0.0625,0.0625,6.654841,2.965679,0.9382362,2.318307,2.914471,9.437797,-0.05231659,-0.522274,1.585915,0.3381177,-0.5207548,1.5671,0.1688328,0.3069219,1.658917,-0.00508716,-0.5095868,1.545282,0.2916624,-0.4744051,1.541158,0.1555147,-0.1444916,1.674293,0.1498324,-0.456125,1.649979,-0.01597941,0.03051887,1.674791,0.07101548,-0.4447202,1.619844,-0.06978758,-0.2254715,1.660348,0.3645011,-0.2443446,1.640031,NA,NA,NotTracked,NotTracked,
0.9663086,0.4213867,0.1899414,0.9682617,-0.2705078,-0.03417969,-13,1,0,-5,-2,-2,-6,-76,-1,-1,-2,-2,0,-1,0,-1,-18,-18,-18,-0.75,-0.75,-0.75,6.662533,2.99791,0.913139,2.325195,2.919556,9.430176,-0.052949,-0.5221687,1.583647,0.3364196,-0.5203302,1.55395,0.1687955,0.3068346,1.659341,-0.005368534,-0.503011,1.542602,0.2899137,-0.4812676,1.539708,0.1554193,-0.1445448,1.674382,0.1497609,-0.4561783,1.649945,-0.01591688,0.03050292,1.674621,0.0709445,-0.4447815,1.619732,-0.06985544,-0.2257544,1.660369,0.3645524,-0.2446221,1.639715,NA,NA,NotTracked,NotTracked,
1.016602,0.4516602,0.3413086,0.9482422,-0.2607422,-0.03613281,13,10,0,1,0,1,1,19,-1,-2,-4,0,-2,-1,2,-1,-55.125,-55.125,-55.125,-5.625,-5.625,-5.625,6.491873,3.177113,0.9822507,2.328265,2.923582,9.422476,-0.05241528,-0.5213587,1.583302,0.3281904,-0.5116584,1.521893,0.1688361,0.3067333,1.660051,-0.005429856,-0.502886,1.543526,0.2785918,-0.4825683,1.5338,0.155398,-0.1447109,1.674582,0.1497145,-0.4565044,1.649836,-0.01593666,0.03018215,1.674458,0.07089327,-0.4450195,1.619481,-0.0698837,-0.2258329,1.660393,0.3651021,-0.2447529,1.638863,NA,NA,NotTracked,NotTracked,
0.987793,0.5771484,0.5322266,0.9604492,-0.2739258,-0.015625,24,-4,-9,-27,-3,1,3,12,0,-1,-1,0,-1,-2,-1,-1,-30.875,-30.875,-30.875,-6.8125,-6.8125,-6.8125,6.360272,3.43117,1.070913,2.328991,2.930211,9.405711,-0.05270293,-0.521832,1.583208,0.3216956,-0.477228,1.445509,0.1689451,0.3066243,1.660811,-0.006199548,-0.5010229,1.544376,0.2907934,-0.4471278,1.42463,0.1553572,-0.1447951,1.674894,0.1496377,-0.4565479,1.649828,-0.01584142,0.03022168,1.674378,0.07078889,-0.4450752,1.619346,-0.06996304,-0.2258203,1.660392,0.365869,-0.2434204,1.635837,NA,NA,NotTracked,Unknown,
0.7607422,0.6796875,0.7382813,0.9560547,-0.2592773,-0.02490234,8,-9,20,17,0,-6,-2,16,-1,-1,-1,-2,-1,-2,-4,0,-2.9375,-2.9375,-2.9375,-4.6875,-4.6875,-4.6875,6.268831,3.923683,1.147975,2.332011,2.934422,9.392745,-0.05254205,-0.5204877,1.581544,0.3046434,-0.4056127,1.370245,0.1692912,0.3067188,1.662253,-0.008264598,-0.4854828,1.543061,0.290776,-0.377472,1.3356,0.1548911,-0.1447669,1.675259,0.1484056,-0.4564652,1.6496,-0.01583987,0.03018641,1.674442,0.06935965,-0.4448012,1.618809,-0.07007099,-0.2253651,1.660442,0.3651844,-0.2233701,1.626168,NA,NA,NotTracked,Unknown,
