ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9072266,0.3579102,0.06054688,0.9624023,-0.2124023,-0.1108398,-2,-3,-2,0,-2,-1,2,0,-2,-2,-1,-1,-2,-2,0,-1,-1.375,-1.375,-1.375,-1.25,-1.25,-1.25,7.213659,3.110139,2.819227,1.627396,2.883206,5.509353,-0.0431095,-0.5260434,1.690871,0.3528217,-0.527495,1.651225,0.1786337,0.3016576,1.744009,-0.08273018,-0.5384212,1.691897,0.3054287,-0.5194217,1.620154,0.1632858,-0.1528883,1.762628,0.1561131,-0.4657364,1.739153,-0.003536891,0.02568093,1.762897,0.07758759,-0.4550065,1.709357,-0.04933093,-0.240348,1.760958,0.375363,-0.2427595,1.724025,NA,NA,NotTracked,NotTracked,
0.9072266,0.3579102,0.06054688,0.972168,-0.1923828,-0.1196289,0,0,-1,-2,-1,-1,0,1,-1,-1,-2,-2,-1,0,0,0,-1.375,-1.375,-1.375,-0.9375,-0.9375,-0.9375,7.213659,3.110139,2.819227,1.624298,2.882543,5.511652,-0.04299859,-0.5264143,1.691811,0.3527413,-0.5275636,1.65171,0.1787853,0.3015318,1.744073,-0.08348367,-0.5319568,1.69592,0.3044848,-0.5374897,1.623375,0.1633769,-0.1528712,1.762727,0.1561179,-0.4657376,1.739174,-0.003529744,0.02573808,1.763133,0.07759614,-0.4549911,1.709366,-0.04927353,-0.2404527,1.760982,0.3753989,-0.2428561,1.724182,NA,NA,NotTracked,NotTracked,
0.90625,0.3603516,0.06054688,0.9658203,-0.1870117,-0.1118164,0,-1,-1,-2,-2,0,-4,0,-1,-1,1,-2,-1,-2,-1,-1,-2.5,-2.5,-2.5,-0.25,-0.25,-0.25,7.215243,3.113336,2.809112,1.622824,2.882636,5.512176,-0.04317389,-0.5255558,1.690699,0.353397,-0.5277671,1.652076,0.1790089,0.3014569,1.744107,-0.08399983,-0.5336014,1.697646,0.3071994,-0.5074918,1.621924,0.1634526,-0.1529289,1.762784,0.1561402,-0.4657825,1.73916,-0.003497693,0.02570267,1.763213,0.07761461,-0.4550153,1.709344,-0.04919987,-0.2403691,1.761032,0.3753809,-0.2429491,1.724206,NA,NA,NotTracked,NotTracked,
0.9057617,0.3608398,0.06347656,0.9672852,-0.2041016,-0.1186523,0,-1,0,-1,0,-2,-1,-2,1,-1,-2,-1,1,-2,0,-1,-1.3125,-1.3125,-1.3125,-0.5625,-0.5625,-0.5625,7.212948,3.113565,2.807768,1.620547,2.882882,5.513692,-0.04340978,-0.5258452,1.690858,0.3528889,-0.5273088,1.651176,0.1792006,0.3013902,1.744088,-0.08336933,-0.5349916,1.69635,0.3082041,-0.4923178,1.6228,0.1636249,-0.152941,1.762805,0.1562364,-0.4657655,1.739111,-0.003467181,0.02576154,1.763344,0.07769478,-0.4549913,1.709312,-0.04917004,-0.2403615,1.761025,0.3754479,-0.2429195,1.72425,NA,NA,NotTracked,NotTracked,
0.9052734,0.359375,0.06396484,0.96875,-0.1938477,-0.1162109,1,1,-1,0,-1,0,-1,0,-1,-1,-1,-1,0,-1,-1,-2,0.9375,0.9375,0.9375,0.125,0.125,0.125,7.213878,3.113608,2.808378,1.61842,2.8831,5.515997,-0.04372703,-0.5267441,1.691937,0.3534242,-0.5277863,1.651829,0.1793555,0.3012573,1.744126,-0.08809314,-0.5439094,1.700333,0.3076953,-0.4999961,1.622213,0.1636635,-0.1529729,1.762849,0.1563551,-0.465807,1.739077,-0.003422697,0.02574804,1.763397,0.07780115,-0.4550094,1.709218,-0.04916162,-0.2404701,1.761014,0.3754319,-0.243051,1.724346,NA,NA,NotTracked,NotTracked,
0.9052734,0.3569336,0.0625,0.9702148,-0.2006836,-0.1181641,1,-2,-2,-2,-2,1,0,1,-1,0,-1,-1,-2,-1,-3,-2,-2.0625,-2.0625,-2.0625,0.3125,0.3125,0.3125,7.210258,3.113936,2.809478,1.618864,2.883281,5.515749,-0.04315349,-0.5255446,1.691475,0.3530841,-0.5277807,1.651932,0.1795036,0.3011411,1.744137,-0.08258129,-0.5266443,1.698208,0.3078305,-0.4994335,1.623663,0.1637784,-0.1529961,1.762909,0.1564848,-0.4658354,1.739047,-0.003260905,0.02574001,1.763463,0.07791793,-0.4550243,1.709157,-0.04919434,-0.2404317,1.761032,0.3754587,-0.2429767,1.724329,NA,NA,NotTracked,NotTracked,
0.9047852,0.3603516,0.06152344,0.9780273,-0.2001953,-0.1469727,-1,0,0,0,-1,1,-2,0,-2,-1,-1,-1,-4,-2,-1,1,-2,-2,-2,2.9375,2.9375,2.9375,7.208248,3.11429,2.807849,1.620106,2.885231,5.518192,-0.04274685,-0.5258631,1.692582,0.3530733,-0.5272231,1.652032,0.1796779,0.3010509,1.74417,-0.08434732,-0.5266564,1.706833,0.3072538,-0.5040378,1.622018,0.1638753,-0.1530111,1.763006,0.1566124,-0.4658145,1.739016,-0.003174205,0.02573551,1.763518,0.07802694,-0.4550271,1.709113,-0.0492015,-0.2403692,1.761138,0.3754974,-0.2430051,1.72445,NA,NA,NotTracked,NotTracked,
0.9072266,0.3637695,0.06103516,1.026855,-0.3037109,-0.1713867,-2,-2,1,-1,0,-1,-2,-1,-1,0,-2,-2,-2,-4,0,-4,-2.375,-2.375,-2.375,91,91,91,7.210017,3.115423,2.802442,1.749299,2.914233,5.474464,-0.04348514,-0.5244785,1.690938,0.3527942,-0.5267662,1.650475,0.1798907,0.3009214,1.744244,-0.08481448,-0.5349062,1.699492,0.3075114,-0.5020345,1.622303,0.1639232,-0.153017,1.763103,0.1566186,-0.4658135,1.73902,-0.003020588,0.02579448,1.763588,0.07804009,-0.4550252,1.70911,-0.04917793,-0.2404598,1.761271,0.375593,-0.2433534,1.724589,NA,NA,NotTracked,NotTracked,
0.9370117,0.3632813,0.03613281,1.09668,-0.1943359,-0.1879883,8,2,4,2,1,0,-1,-2,-3,-2,-1,4,14,-3,-12,-13,-8.125,-8.125,-8.125,113,113,113,7.214948,3.121557,2.790374,2.130154,2.985778,5.280638,-0.04440092,-0.519183,1.685389,0.3496709,-0.5221769,1.639971,0.1800723,0.3009373,1.744325,-0.08562914,-0.5237366,1.693423,0.3055333,-0.5221177,1.618529,0.1639745,-0.1530027,1.763152,0.1566111,-0.4658277,1.738974,-0.002880384,0.02570625,1.763571,0.07802284,-0.455043,1.708913,-0.04950276,-0.23981,1.763202,0.3765574,-0.2439481,1.725924,NA,NA,NotTracked,NotTracked,
0.9399414,0.5341797,0.04980469,1.08252,-0.4638672,-0.02050781,-3,2,4,-2,-2,-2,0,-1,4,-4,0,1,8,0,-6,3,-89.1875,-89.1875,-89.1875,7.1875,7.1875,7.1875,7.093046,3.234789,2.748268,2.439272,3.142063,5.048153,-0.04572319,-0.5119531,1.672997,0.3370128,-0.5076428,1.617171,0.180349,0.3008454,1.744263,-0.09119687,-0.529934,1.679643,0.2971973,-0.4836887,1.614059,0.1642598,-0.1528625,1.763009,0.1569468,-0.4656798,1.738549,-0.002609445,0.02569559,1.763716,0.07827731,-0.4549547,1.708384,-0.05262879,-0.2372796,1.770712,0.3795014,-0.2433127,1.730643,NA,NA,NotTracked,NotTracked,
