ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8876953,0.3994141,0.04833984,0.9648438,-0.2182617,-0.1303711,0,-2,-2,-2,-1,-3,1,0,0,0,-2,-1,-2,-1,-2,-1,-1.1875,-1.1875,-1.1875,0.125,0.125,0.125,7.35001,3.195515,2.867296,1.578916,2.924581,5.490343,-0.02368253,-0.5260066,1.670115,0.36119,-0.5272179,1.635794,0.2006811,0.3013711,1.744567,-0.06583008,-0.5308658,1.666586,0.4000606,-0.5407904,1.624155,0.1827883,-0.1526574,1.758697,0.174877,-0.4664712,1.728952,0.01661895,0.02668089,1.756634,0.09621044,-0.4550081,1.696661,-0.02944282,-0.2452957,1.739224,0.3932172,-0.2446093,1.712627,NA,NA,NotTracked,NotTracked,
0.8876953,0.3994141,0.04833984,0.9609375,-0.2148438,-0.1337891,0,-1,-1,1,1,0,-1,1,-1,-2,-1,-2,-1,-2,-1,-2,-1.1875,-1.1875,-1.1875,0.5625,0.5625,0.5625,7.35001,3.195515,2.867296,1.579632,2.92416,5.489627,-0.02350936,-0.5257865,1.668891,0.3608735,-0.5260222,1.635062,0.2006677,0.3013499,1.744501,-0.06456668,-0.5404396,1.663061,0.3994534,-0.542491,1.623661,0.1827939,-0.1526559,1.758702,0.1748806,-0.4664741,1.72895,0.01660034,0.02668215,1.756632,0.09621391,-0.4550185,1.696657,-0.02943239,-0.2452918,1.739228,0.3932189,-0.2446132,1.712628,NA,NA,NotTracked,NotTracked,
0.8876953,0.3994141,0.04833984,0.965332,-0.2172852,-0.1342773,-3,-1,-1,-1,-1,0,-2,0,-1,-2,-1,-1,-1,0,0,1,-1.1875,-1.1875,-1.1875,0,0,0,7.35001,3.195515,2.867296,1.580088,2.92403,5.489241,-0.02351819,-0.5261129,1.668865,0.360799,-0.5262163,1.634528,0.2006566,0.3013059,1.74447,-0.06700387,-0.5364421,1.667812,0.3993495,-0.5416555,1.62245,0.1827965,-0.1526735,1.758649,0.174887,-0.4664757,1.728916,0.01658791,0.02667894,1.756629,0.0962237,-0.4550267,1.696649,-0.02938703,-0.2452485,1.739252,0.393229,-0.2447805,1.712526,NA,NA,NotTracked,NotTracked,
0.8881836,0.3964844,0.05908203,0.965332,-0.2211914,-0.1313477,0,-3,1,12,3,-2,-1,-1,0,-2,-3,-1,0,0,1,-1,-0.6875,-0.6875,-0.6875,0,0,0,7.345441,3.194032,2.870714,1.581478,2.923946,5.487895,-0.02418542,-0.527087,1.669802,0.3603469,-0.5267611,1.634813,0.2005893,0.3012709,1.744533,-0.06799709,-0.5363009,1.669585,0.3986048,-0.540725,1.622845,0.1827815,-0.1526956,1.758666,0.1749012,-0.4665032,1.728934,0.01660416,0.02669788,1.756667,0.09623673,-0.4550578,1.696678,-0.02935596,-0.2453541,1.739258,0.3932216,-0.2448283,1.712591,NA,NA,NotTracked,NotTracked,
0.8876953,0.3994141,0.05078125,0.9584961,-0.2172852,-0.1391602,-2,0,1,-1,-1,1,-1,1,-2,-1,0,-1,-2,-1,1,-1,-0.375,-0.375,-0.375,-0.6875,-0.6875,-0.6875,7.343505,3.193662,2.872642,1.581936,2.923815,5.487506,-0.02354065,-0.5264891,1.669304,0.3613197,-0.5268607,1.634707,0.2005962,0.3012846,1.744518,-0.06628782,-0.5346875,1.669316,0.4024245,-0.5442367,1.631415,0.1827591,-0.1526972,1.75865,0.1748889,-0.4665225,1.728934,0.01657669,0.02660577,1.75666,0.09622229,-0.4550777,1.696675,-0.029371,-0.245376,1.739327,0.3932168,-0.2448301,1.712591,NA,NA,NotTracked,NotTracked,
0.8867188,0.3984375,0.05224609,0.9609375,-0.2124023,-0.1298828,0,-1,-1,-3,-1,-2,1,2,-1,-3,-2,-1,0,1,-2,-2,-0.6875,-0.6875,-0.6875,0.5,0.5,0.5,7.343301,3.193309,2.872701,1.582654,2.923394,5.486788,-0.02410129,-0.5263544,1.67039,0.3608083,-0.5303764,1.634412,0.2006303,0.3012646,1.744492,-0.0686058,-0.5374208,1.678823,0.4004326,-0.5407809,1.625164,0.1826746,-0.152713,1.75865,0.1748789,-0.4665546,1.728933,0.01650583,0.02647364,1.75676,0.09621295,-0.4551281,1.6967,-0.029365,-0.2454047,1.739393,0.3931562,-0.2449015,1.712607,NA,NA,NotTracked,NotTracked,
0.8867188,0.3984375,0.05224609,0.953125,-0.2207031,-0.1347656,-2,0,-3,-3,-1,0,-1,0,-3,0,0,-2,0,-1,-3,0,-0.6875,-0.6875,-0.6875,0.3125,0.3125,0.3125,7.343301,3.193309,2.872701,1.584047,2.923311,5.485439,-0.02383003,-0.5265555,1.668854,0.3599707,-0.5291594,1.632914,0.2005988,0.3012817,1.744319,-0.06860845,-0.5362761,1.672493,0.3989675,-0.5407699,1.623108,0.1826479,-0.1527125,1.758628,0.1748875,-0.4665614,1.728905,0.01649399,0.02644555,1.756772,0.09621619,-0.4551266,1.696662,-0.02934034,-0.2453432,1.739383,0.3931356,-0.2448981,1.712592,NA,NA,NotTracked,NotTracked,
0.8886719,0.3969727,0.05712891,0.9638672,-0.2177734,-0.1367188,0,-1,-1,0,-1,0,-1,0,0,-1,1,0,-1,0,-1,-2,-1.4375,-1.4375,-1.4375,0.3125,0.3125,0.3125,7.336289,3.191843,2.877998,1.584507,2.92318,5.485049,-0.02394422,-0.5259913,1.670115,0.3603089,-0.5300735,1.63455,0.2005944,0.3013377,1.744318,-0.06611431,-0.5334224,1.668592,0.4047447,-0.5413689,1.631992,0.1826472,-0.1527189,1.758633,0.1749005,-0.466583,1.728906,0.01649708,0.02644376,1.75685,0.09622931,-0.455155,1.696649,-0.02932516,-0.2453109,1.739391,0.3931334,-0.2448734,1.712609,NA,NA,NotTracked,NotTracked,
0.8896484,0.3945313,0.05566406,0.9682617,-0.2236328,-0.1469727,0,0,0,0,-1,0,-1,0,-2,0,-2,-1,-3,-2,-5,1,-0.375,-0.375,-0.375,3.6875,3.6875,3.6875,7.330838,3.191138,2.881182,1.591766,2.923576,5.483248,-0.02365942,-0.5265036,1.669559,0.3604271,-0.5268058,1.635293,0.2006024,0.3013427,1.744312,-0.0667334,-0.5348372,1.67049,0.4009218,-0.5408572,1.626619,0.182659,-0.152727,1.758619,0.1748842,-0.4666129,1.728882,0.01651641,0.02638613,1.756856,0.09621106,-0.4551758,1.696637,-0.0293026,-0.2453219,1.739468,0.393134,-0.2448248,1.712671,NA,NA,NotTracked,NotTracked,
0.8896484,0.3945313,0.05566406,0.9980469,-0.2099609,-0.1582031,-1,0,-1,-3,-3,-1,-3,-1,-5,0,-1,-4,-2,-3,2,-23,-0.375,-0.375,-0.375,66.5625,66.5625,66.5625,7.330838,3.191138,2.881182,1.679438,2.931242,5.463171,-0.02448009,-0.5261562,1.669293,0.3603695,-0.527221,1.633866,0.200574,0.3013731,1.744312,-0.06746164,-0.5366066,1.670648,0.3979312,-0.5418131,1.622561,0.1826518,-0.1527185,1.758605,0.1748948,-0.4666139,1.728883,0.0165406,0.02636252,1.756813,0.09622357,-0.4551806,1.696649,-0.02932524,-0.2453461,1.739557,0.3931078,-0.2448769,1.712666,NA,NA,NotTracked,NotTracked,
