388.0615,151.2508,-17.2975,84.5509,-46.1866,61.6383,68.4158,38.7643,-44.2059,-
547.3737,53.8513,73.6678,-54.7047,-36.6514,23.7338,131.5113,96.9365,-57.3264,-
186.2545,316.1549,54.2983,-128.1529,-92.377,125.2613,-11.4566,19.2019,-3.0997,-
-81.6321,110.3949,150.7749,-25.0634,-32.9159,110.2286,-19.5595,3.3857,-9.3329,-
-204.594,239.874,80.6664,15.6051,-96.0183,123.6089,-13.0429,23.8163,3.9917,-
-136.5982,233.0457,-19.885,-53.2499,-97.4414,143.7576,-29.1511,-5.0219,4.579,-
-352.8618,161.6255,33.4891,-152.6404,-78.1049,107.1417,-28.7299,11.9038,3.1173,-
-210.7217,301.866,47.7313,-73.9758,-10.2383,74.4048,-40.8922,13.5637,-0.14644,-
-206.6559,376.399,190.5999,-95.6605,-21.6509,160.4719,-54.6985,10.9178,1.1257,-
-129.9277,407.6515,22.6132,-38.226,-50.7252,181.4781,-24.4447,7.9415,-1.6008,-
-312.1942,349.5408,84.3018,-84.6205,-2.2705,116.9077,22.6754,9.4073,0.7026,-
-61.5076,283.6762,49.3162,-59.8494,-8.4821,100.3117,-35.8002,11.1555,3.1981,-
78.0598,264.3521,13.2604,-79.8993,-4.5477,99.0763,-34.3771,8.5452,3.7981,-
-103.2264,138.2004,56.9158,-66.915,-1.1997,195.1273,-38.9784,16.8863,2.796,-
-165.4847,-1.0845,0.75201,-6.4673,-3.0047,60.2858,1.2498,21.5948,-26.0453,-
-9.2221,19.9426,-86.0513,-7.1086,15.1948,57.1504,-14.8327,15.2299,-18.6618,-
81.1901,-142.739,-98.1048,93.7836,7.7987,58.6839,-3.9051,11.4952,-13.6229,-
-122.4463,-31.7705,-77.1954,-49.4674,47.3688,40.4181,1.0129,2.022,4.1591,-
33.1993,-40.0288,-12.5002,14.7545,18.1613,26.4504,-3.8619,7.1968,-5.6296,-
80.3471,-93.9567,14.5115,-9.203,-32.8088,9.2064,15.4253,7.0556,-0.43382,-
23.7168,28.8096,-68.8367,68.6482,70.139,45.6325,21.0352,22.6642,-2.4943,-
66.6748,90.2239,15.9148,34.7041,4.056,54.2794,17.9043,14.2621,-0.34236,-
111.7305,83.0312,-10.6801,33.3902,-5.797,69.5868,1.954,-4.4145,-10.3023,-
163.8383,-67.2421,-127.7736,-12.0583,-15.3136,87.6068,3.5514,9.6134,2.7773,-
3.8843,-134.7454,47.4105,-2.2717,64.4922,97.2086,22.9377,10.6529,-0.9274,-
73.8148,23.8318,-71.2521,17.0777,43.2993,88.3279,7.9117,-1.6642,-10.3747,-
-94.2557,-18.4042,-46.2076,13.5174,74.1281,15.5787,-19.7009,-8.1144,11.8362,-
-114.8923,45.468,-18.7545,-57.5303,50.7267,-22.2024,-13.3818,-8.7024,2.9983,-
-116.7548,23.4149,6.5764,107.2715,7.2545,-2.959,-10.36,-26.8366,0.3767,-
-134.3269,-44.1467,70.0018,49.8203,91.7536,-3.3942,-26.8711,-8.8207,1.2529,-
-210.9686,-95.231,45.8605,25.0914,20.6873,3.6741,-35.2782,-9.6364,6.7258,-
-183.2625,-70.7614,24.2238,57.7368,68.6121,-37.4349,-16.6881,4.4557,-2.0053,-
-163.6678,-21.223,27.1745,31.0215,20.4385,-30.9496,-20.9372,-4.8909,1.584,-
-180.0683,-26.5284,40.3959,-2.0372,75.5985,23.3904,-18.722,-14.1886,2.4236,-
-204.9522,-40.3174,25.4829,-2.7392,47.231,-23.1451,5.0058,-15.1334,22.6846,-
-227.3572,-57.4773,-5.8484,84.1894,1.5933,-8.5662,-3.4752,5.6266,2.6301,-
-141.0322,-103.3669,-78.9484,10.6828,78.7974,-5.5293,-2.7648,-12.9303,-10.6612,-
101.3613,-41.9414,120.2282,29.6453,37.2421,9.56,4.9058,-1.5642,2.8999,-
-49.4076,-39.8728,99.8995,52.1735,49.9093,-108.139,-4.7005,40.7677,-36.1935,-
-55.2426,-57.1642,75.2885,29.3737,67.4829,-17.2073,3.4806,39.7507,-52.7145,-
20.267,-63.8617,-91.0721,109.1269,22.5927,-100.4455,-2.6306,32.0065,-38.7306,-
304.954,-37.7296,87.2691,11.147,24.6761,-60.6309,-68.923,55.1351,-44.566,-
125.1435,-75.786,153.9341,46.2594,25.2854,-50.224,-27.8755,-13.5931,-15.5279,-
282.5064,-101.044,106.6595,33.4231,80.5254,-16.0326,42.3676,30.6119,-40.4495,-
13.4228,-117.398,-42.2056,14.5528,106.5308,-53.1544,-37.2629,25.9358,-20.4748,-
-96.5711,-281.2458,96.8211,2.4458,75.1265,-50.8381,-12.2419,33.2023,-36.3823,-
-120.3062,-128.6894,153.6829,34.4209,-0.91794,-67.4087,-19.5859,16.7439,-52.9807,-
92.1243,-56.9347,-24.1362,-22.75,115.5729,-62.9565,-12.7123,6.9301,-51.2552,-
-0.55464,20.3993,100.4597,119.2114,113.5067,-36.2453,-16.9719,17.3893,-43.8279,-
19.3888,64.8974,44.6293,43.3983,-47.4439,11.6837,-16.4563,-16.0479,-0.1059,-
86.2271,-91.9617,9.1467,-26.4786,-12.5709,0.54122,26.2618,-17.7308,-2.7594,-
75.8908,-19.3321,-61.6623,2.0158,18.5136,-3.3405,20.9059,-18.2729,-0.46509,-
60.867,4.8865,17.604,-17.0607,-21.8816,-1.6321,-1.4895,-11.5859,1.8575,-
104.8263,-97.8447,0.55908,26.6672,-21.2897,-23.1228,2.8061,-30.0069,-6.4964,-
224.0333,3.9253,-35.0627,49.3309,-1.2043,9.9087,-7.8285,-8.2263,-0.51213,-
63.4009,-98.9995,31.8724,-22.4001,13.6762,6.5617,-29.7224,-37.1616,5.2984,-
128.4921,-73.248,-21.7465,22.9475,-27.7267,-26.1674,4.7006,-20.303,23.1117,-
-8.363,-105.1703,-62.7123,20.4471,-4.2293,-2.8371,-20.0485,-20.4284,-9.7644,-
196.4623,-81.6731,43.0435,14.7041,37.9603,19.6635,-0.044438,-8.7366,2.2709,-
131.5371,-203.2585,23.9466,70.9134,-25.2539,9.4028,18.5567,-24.0606,3.5894,-
-76.7732,-165.9771,-21.1556,7.0545,-17.6978,16.0862,-4.6908,4.1875,4.7016,-
-81.9019,60.0874,-136.1206,-0.92401,-38.1442,14.1557,-5.9255,-2.7598,-5.1223,-
-90.7636,129.0717,-162.8384,-5.739,-63.4623,-1.36,-15.1712,-12.2622,-2.4767,-
-191.3327,22.8967,-103.0683,-2.9793,20.7564,-26.9292,12.6808,-11.5614,-3.826,-
-210.1037,57.0905,-234.9171,12.5939,-22.8761,-4.5062,6.2318,9.5827,-15.707,-
-219.8955,76.1453,-172.9564,-15.3823,17.3957,10.9396,5.1969,-12.6734,-21.3367,-
-46.4761,14.4086,-105.3136,6.6238,-69.6178,-11.2454,9.046,7.889,-21.5603,-
-229.8327,-15.1395,-169.2433,71.0157,-33.7563,19.2276,-9.8173,-12.0656,-4.9108,-
131.9962,-7.4255,-255.4085,-36.3844,4.1596,4.6759,-15.0601,-15.8924,-13.7331,-
-241.1488,-0.22528,-200.7219,59.3413,-16.768,23.2719,-10.8971,-13.4441,-21.2872,-
-200.8923,27.5796,-162.8654,0.71362,-60.1523,5.4689,-21.0297,-25.4884,-18.3175,-
-262.9335,-24.1849,-204.3654,-6.2026,-23.2912,-13.5913,8.2573,-32.2406,-1.6169,-
-198.2508,-18.6519,-239.4663,0.22779,-76.0996,5.948,12.2395,-1.5087,-8.8076,-
55.8071,-174.5193,-51.0509,-6.597,47.1163,-5.3758,-40.1371,7.8858,12.9143,-
3.3383,-240.8912,6.131,36.1992,48.7093,-18.2285,-14.8979,-3.2235,3.2801,-
238.5257,-94.684,-51.5386,27.2103,64.441,5.7589,-41.4497,1.2662,-0.85971,-
256.4395,-226.3225,10.7162,23.0942,20.517,-52.5741,-34.4902,29.5423,-1.7998,-
111.2107,-96.8431,-2.3158,20.4922,40.9566,-40.5162,-44.2942,-6.7648,-15.3575,-
222.0633,-179.92,17.6308,40.1248,-25.2018,-24.3026,-27.8407,-2.0918,-18.999,-
51.2714,-144.914,60.4477,60.2024,31.0281,-15.0014,-28.5387,2.4591,-2.3024,-
-2.4119,1.4957,5.369,-5.7102,-0.92092,-9.9255,-6.0869,4.9092,-5.2086,-
165.8198,-182.5042,-36.7512,5.5625,-19.9771,32.7165,-54.2108,5.6923,-12.6664,-
-35.4831,-188.7439,-20.9161,90.7019,-13.4222,12.3034,-40.7436,-3.5368,3.67,-
-189.8832,-170.3854,26.4176,4.0729,12.3868,-7.4847,-44.8192,21.1392,-0.78908,-
49.1179,-94.9352,-90.3977,70.6153,-10.1728,-41.2483,-33.1481,23.2141,-4.2228,-
221.0582,-133.0408,-130.1223,-137.6686,-51.939,-21.9151,-26.5455,1.2849,1.153,-
102.2734,-12.6475,-240.091,-13.3906,-104.3539,-9.6344,-28.069,-25.4105,13.9807,-
140.3152,8.7395,-290.1904,-81.736,-42.416,16.2512,-16.4384,-6.3225,14.9474,-
23.8852,-15.4084,-145.0389,-104.915,-66.7599,26.803,-11.2273,-4.9407,16.4272,-
39.5664,-175.2777,-189.9646,10.6745,-88.4872,-15.5849,8.723,-22.9626,9.9583,-
149.9068,-143.757,-210.0425,5.1197,-34.4388,-53.5704,19.6098,6.0176,20.7641,-
279.3293,-50.3273,-242.5056,-113.3668,-125.3587,61.4963,18.3222,-25.8782,20.3228,-
232.737,-118.6724,-280.9322,-99.53,-46.9348,-11.2426,-35.184,-18.7733,18.4206,-
204.73,-187.2183,-276.5754,-52.7399,-59.3418,-67.0935,-27.9172,-23.6914,23.8705,-
173.2338,-8.0309,-286.3968,-52.1304,-72.3738,-11.6245,-6.2325,-17.0812,10.8166,-
235.9937,-179.3199,-157.1436,-136.5258,-48.8366,3.8664,-8.9348,-16.8237,19.7234,-
160.7267,-188.6312,-420.0338,-45.0765,-111.7557,23.336,-26.7007,0.22679,23.6645,-
-22.0054,69.761,-55.3909,-47.514,9.1613,-33.6608,15.5325,48.2889,8.6944,+
26.3866,63.0704,-3.5584,-49.1595,31.2965,-77.9418,-42.7257,70.4754,30.6064,+
-114.0562,-60.9333,8.0756,-41.3444,-6.5942,-93.5847,19.3856,51.1259,23.0515,+
76.0773,27.2714,-23.192,-15.3959,41.1579,-53.4081,24.2405,38.3221,-1.9759,+
12.4424,29.8159,33.6242,20.9699,-15.6034,-53.9133,13.4404,56.8086,9.7913,+
128.2979,-1.9688,-50.8642,7.9215,51.4745,-76.1438,22.9502,47.6403,51.1371,+
48.1797,42.8629,0.87311,-8.3914,-7.2469,-44.1992,-30.1544,10.3477,19.9488,+
92.2648,33.9361,-4.34,-29.4404,-31.0571,-86.5858,-18.9122,41.0158,38.0526,+
-48.3844,133.9808,15.1294,-12.6552,17.0097,-91.7855,11.993,22.1281,39.6823,+
-1.501,109.3793,29.9529,-4.0249,20.9891,-61.0973,12.844,35.534,23.2957,+
-30.2917,50.8964,1.3819,-11.5007,58.035,-47.4439,-4.2948,37.6035,40.6518,+
-53.1309,-12.3375,6.8886,-75.969,24.6086,-34.5106,-11.3481,14.454,42.4472,+
536.9425,122.4263,80.0762,43.5367,-40.9217,33.5082,-12.0198,66.4358,-67.6863,-
398.4809,266.6651,61.8108,114.7945,-72.3484,-34.5259,93.8608,89.6509,-69.383,-
429.5184,116.2514,46.9024,-12.3867,-9.9675,-9.4177,125.4124,115.2002,-47.8924,-
388.0615,151.2508,-17.2975,84.5509,-46.1866,61.6383,68.4158,38.7643,-44.2059,-
547.3737,53.8513,73.6678,-54.7047,-36.6514,23.7338,131.5113,96.9365,-57.3264,-
544.2138,162.6321,33.2772,14.5161,32.3658,97.0139,93.7371,54.8726,-60.5573,-
384.808,266.9094,163.335,-17.5604,19.1497,-52.2246,72.4569,20.7993,-61.1784,-
417.2238,165.0803,194.9316,-45.0161,60.5792,-31.4609,27.4513,84.0187,-51.3903,-
446.0397,133.8245,20.808,16.6677,13.7845,91.9301,99.7,12.1478,-62.6917,-
418.805,-23.8294,119.8891,-29.0201,33.747,19.0064,142.1086,105.6403,-21.6793,-
573.1738,-69.4189,122.9018,-23.104,17.3713,8.4322,77.7172,56.4482,-108.7302,-
526.728,107.8591,98.9931,-18.5114,57.113,132.3686,74.9216,64.9878,-79.3368,-
537.1368,-204.4889,-5.9081,105.6788,97.6805,-5.0693,56.7449,30.0402,-39.7062,-
571.0201,-191.8534,104.4873,44.2631,-33.3832,-2.7591,17.9564,95.9657,-100.5495,-
489.805,-95.2796,35.909,18.2096,-64.2038,63.1235,105.6431,118.0518,-74.3011,-
-312.1942,349.5408,84.3018,-84.6205,-2.2705,116.9077,22.6754,9.4073,0.7026,-
-61.5076,283.6762,49.3162,-59.8494,-8.4821,100.3117,-35.8002,11.1555,3.1981,-
78.0598,264.3521,13.2604,-79.8993,-4.5477,99.0763,-34.3771,8.5452,3.7981,-
-103.2264,138.2004,56.9158,-66.915,-1.1997,195.1273,-38.9784,16.8863,2.796,-
-94.533,167.3272,-13.8236,-77.1532,-2.1019,163.2723,-16.7169,14.1992,0.90986,-
-236.9487,285.1886,-42.1441,-74.8924,-26.6028,131.657,-23.3478,13.5795,-4.4618,-
-113.4669,283.8294,-31.2149,-101.7999,-18.0424,142.4872,-12.8776,9.813,-2.5639,-
-58.7745,259.0114,-1.7243,-26.5582,-9.2798,87.1268,-26.18,12.2048,3.7015,-
-230.8346,300.0821,-31.6742,-32.6379,-34.822,123.0458,-37.3172,14.8265,-2.975,-
-124.0645,366.9393,-13.9112,-40.3603,-42.1851,125.278,-39.3323,10.3063,-1.9605,-
-201.8355,225.3454,-45.0305,-64.7593,-20.6372,142.9798,-28.9002,15.523,-3.0248,-
-63.2229,280.085,51.4525,-47.7888,-5.3198,148.7779,4.5648,8.8697,4.8781,-
111.7305,83.0312,-10.6801,33.3902,-5.797,69.5868,1.954,-4.4145,-10.3023,-
163.8383,-67.2421,-127.7736,-12.0583,-15.3136,87.6068,3.5514,9.6134,2.7773,-
3.8843,-134.7454,47.4105,-2.2717,64.4922,97.2086,22.9377,10.6529,-0.9274,-
73.8148,23.8318,-71.2521,17.0777,43.2993,88.3279,7.9117,-1.6642,-10.3747,-
-17.6591,-94.3317,-140.0894,13.2947,2.2193,48.8566,17.1269,-3.0951,-17.4122,-
47.2272,11.2798,-123.0917,26.9125,20.0387,25.5575,21.6483,6.7607,-0.51748,-
-221.673,-67.2517,-17.1811,76.812,5.3895,63.4662,9.2589,-5.5058,-1.6541,-
-128.8351,41.6556,-118.9011,36.4656,12.132,53.8632,14.8609,-7.3376,-2.043,-
-109.6758,-2.9425,-85.0236,7.6782,-45.3991,81.0976,32.2096,19.5099,1.7984,-
-65.224,-41.1255,-82.2141,55.446,12.3426,43.917,-0.70922,24.6764,2.2609,-
-60.5676,-8.265,-109.5318,22.7913,-12.0176,77.8277,-20.4802,14.6756,10.2579,-
-4.473,-27.7244,-110.9266,18.5388,-18.6478,64.2231,35.6861,13.848,-15.5661,-
-23.1935,-23.3671,-158.2378,-7.6574,60.9356,49.2808,16.7268,15.3581,-8.3674,-
-204.9522,-40.3174,25.4829,-2.7392,47.231,-23.1451,5.0058,-15.1334,22.6846,-
-227.3572,-57.4773,-5.8484,84.1894,1.5933,-8.5662,-3.4752,5.6266,2.6301,-
-141.0322,-103.3669,-78.9484,10.6828,78.7974,-5.5293,-2.7648,-12.9303,-10.6612,-
101.3613,-41.9414,120.2282,29.6453,37.2421,9.56,4.9058,-1.5642,2.8999,-
-77.2043,-119.1461,-6.7143,-22.8493,11.7331,4.8286,-13.5883,5.5262,0.84069,-
62.9999,40.8846,-82.2829,65.462,39.7078,-18.3937,-20.5196,-6.6723,6.3092,-
-30.7374,-161.4139,-20.698,-28.2942,24.7134,-23.6608,-9.318,-10.6098,7.7742,-
7.3589,-105.6828,40.7231,32.7884,54.1178,-37.9589,-43.4657,-14.5529,4.8733,-
-95.991,-4.4441,23.1929,-18.2465,24.3006,-1.1913,-16.719,-6.0285,-7.6087,-
-86.2752,-65.3948,-41.3388,68.9837,55.7905,13.7724,-27.8305,12.3633,12.3446,-
-95.3717,-134.1881,-27.1234,29.9013,7.0099,13.3097,-26.4201,-23.3873,3.9093,-
-136.3943,46.8358,10.1241,-41.8874,3.9301,-2.989,-37.1463,-1.0101,3.4679,-
-96.5711,-281.2458,96.8211,2.4458,75.1265,-50.8381,-12.2419,33.2023,-36.3823,-
-120.3062,-128.6894,153.6829,34.4209,-0.91794,-67.4087,-19.5859,16.7439,-52.9807,-
92.1243,-56.9347,-24.1362,-22.75,115.5729,-62.9565,-12.7123,6.9301,-51.2552,-
-0.55464,20.3993,100.4597,119.2114,113.5067,-36.2453,-16.9719,17.3893,-43.8279,-
-71.2976,-24.6143,84.1171,-54,75.442,-56.095,-10.9316,54.1468,-27.7979,-
-41.905,13.1523,118.7414,24.7888,75.7184,-86.5055,12.0815,24.7224,-35.3227,-
-57.3437,-13.6156,37.801,4.7102,82.6406,-68.0189,-23.7633,11.818,-47.9218,-
-56.666,-53.1929,-1.029,-1.1711,37.1518,-6.4022,-43.2657,7.7892,-51.8323,-
-59.5694,9.3206,160.2953,30.51,93.4471,-48.1371,-40.2109,32.1968,-51.8076,-
-84.8359,-0.7634,89.5232,30.8112,84.8575,-32.2717,-30.4205,32.1109,-11.0864,-
-64.505,36.116,1.8836,-7.4852,-16.2411,-3.3031,11.4633,30.022,-31.0809,-
73.035,-2.0668,87.8419,-81.0628,54.2053,-102.1782,1.1525,7.5707,-40.2206,-
-8.363,-105.1703,-62.7123,20.4471,-4.2293,-2.8371,-20.0485,-20.4284,-9.7644,-
196.4623,-81.6731,43.0435,14.7041,37.9603,19.6635,-0.044438,-8.7366,2.2709,-
131.5371,-203.2585,23.9466,70.9134,-25.2539,9.4028,18.5567,-24.0606,3.5894,-
-76.7732,-165.9771,-21.1556,7.0545,-17.6978,16.0862,-4.6908,4.1875,4.7016,-
63.1782,-172.6397,31.741,0.0036018,-13.5197,5.2411,-2.1295,-6.5433,-2.5432,-
-93.6957,-65.6465,33.4151,18.7015,-4.133,24.8073,16.794,-24.7453,1.6035,-
122.3539,-78.6221,21.0099,62.4969,28.8336,0.14747,-2.4145,-16.1991,-4.5738,-
15.1819,-158.6261,9.5847,26.4584,2.8103,-35.3841,-18.1692,-16.5117,-0.98934,-
-141.9304,-46.8307,8.4662,39.8516,41.1301,-8.2131,-1.0076,-15.0226,13.7882,-
-153.7556,-84.6012,-30.0847,40.8354,-10.7193,31.0054,1.1744,-27.5057,0.65257,-
-106.0827,-21.5454,39.046,28.3335,4.7497,-38.2871,18.6073,-14.0764,-7.2288,-
-43.5442,-92.181,17.9101,29.6367,-15.3969,-16.4075,-10.7041,-5.2954,1.235,-
-241.1488,-0.22528,-200.7219,59.3413,-16.768,23.2719,-10.8971,-13.4441,-21.2872,-
-200.8923,27.5796,-162.8654,0.71362,-60.1523,5.4689,-21.0297,-25.4884,-18.3175,-
-262.9335,-24.1849,-204.3654,-6.2026,-23.2912,-13.5913,8.2573,-32.2406,-1.6169,-
-198.2508,-18.6519,-239.4663,0.22779,-76.0996,5.948,12.2395,-1.5087,-8.8076,-
-188.9492,-92.5376,-189.1444,-43.2101,-79.4786,1.748,12.4941,-17.7148,-11.686,-
-140.6605,116.324,-175.7194,16.6135,-66.5578,-21.8731,-13.0659,-32.9591,-18.4115,-
-16.8634,71.9286,-184.7968,47.9485,-38.9789,10.2211,41.2278,-30.8088,-19.071,-
-156.6358,139.7669,-212.121,42.7992,-43.4533,-13.4844,4.652,-6.0087,-5.0552,-
-246.7472,86.3102,-240.7556,-32.928,-29.2325,11.2077,-0.34178,-9.0489,-10.8567,-
-296.4071,152.6651,-207.5483,-49.4072,-46.4232,9.3966,11.5368,-14.078,-17.67,-
-194.9312,46.5479,-56.9968,-32.3514,-33.0222,27.345,0.63935,-15.6631,-13.5369,-
-244.7218,-9.7616,-175.8314,4.8434,-28.9233,-34.6086,-10.8128,-8.9754,-24.9988,-
165.8198,-182.5042,-36.7512,5.5625,-19.9771,32.7165,-54.2108,5.6923,-12.6664,-
-35.4831,-188.7439,-20.9161,90.7019,-13.4222,12.3034,-40.7436,-3.5368,3.67,-
-189.8832,-170.3854,26.4176,4.0729,12.3868,-7.4847,-44.8192,21.1392,-0.78908,-
49.1179,-94.9352,-90.3977,70.6153,-10.1728,-41.2483,-33.1481,23.2141,-4.2228,-
177.1047,-115.9045,37.923,40.0255,-4.9606,-17.4832,-37.6471,-2.5147,9.2456,-
117.2689,-127.1222,0.1493,42.7809,20.774,-34.0438,-55.5984,-9.9864,7.6008,-
57.7287,-156.0526,35.2583,-15.2824,-5.5051,-21.0972,-62.6536,4.3431,-7.1324,-
41.1445,-229.3826,-62.5327,-10.5912,0.31891,-41.3072,-22.651,-15.6182,-7.0479,-
204.0263,-123.49,2.4861,7.626,-25.8733,-27.4674,-42.5392,1.9855,25.4761,-
51.6699,-120.1816,-14.6946,42.4728,34.6942,-27.5989,-67.0964,2.8505,-8.2007,-
178.358,-145.6821,32.0566,34.5358,40.6354,2.6298,-36.7878,10.4747,-7.5647,-
-61.3269,-128.0793,-4.7185,31.6592,11.5528,-50.4753,-57.9538,-1.9198,-3.2137,-
204.73,-187.2183,-276.5754,-52.7399,-59.3418,-67.0935,-27.9172,-23.6914,23.8705,-
173.2338,-8.0309,-286.3968,-52.1304,-72.3738,-11.6245,-6.2325,-17.0812,10.8166,-
235.9937,-179.3199,-157.1436,-136.5258,-48.8366,3.8664,-8.9348,-16.8237,19.7234,-
160.7267,-188.6312,-420.0338,-45.0765,-111.7557,23.336,-26.7007,0.22679,23.6645,-
59.9703,28.0027,-441.7066,-92.18,-32.1743,4.4494,0.45292,3.776,10.634,-
365.6227,72.4193,-236.7141,8.2501,-8.9922,-5.5415,-9.3668,-14.7958,16.3513,-
442.5887,-280.404,-288.9975,-100.8362,-139.0083,-41.3903,-3.4629,-0.51287,14.0616,-
429.4993,-209.6424,-386.9824,-55.5962,-42.6332,0.50979,-0.52403,-26.5896,0.0053806,-
417.0707,-254.5503,-188.5014,41.5149,-45.2376,75.1931,-27.0916,-0.24121,13.735,-
460.2736,160.808,-257.5566,-45.0083,-93.324,-24.2646,-23.1938,-12.1973,14.0832,-
440.6905,73.2276,-210.5901,-37.4782,-154.3675,-18.2166,-8.4635,1.1169,13.1481,-
586.1131,-56.6208,-252.6957,-107.177,-0.4141,-5.5853,1.0252,-11.947,23.1574,-
