ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-1.120605,-0.265625,0.2729492,-0.9692383,0.1777344,-0.1567383,-35,-58,-94,-128,-121,-61,-27,-23,1,0,-1,-1,-1,3,-1,1,2.25,2.25,2.25,0.25,0.25,0.25,3.285374,7.066611,6.490568,8.690833,7.116886,8.171453,-0.1213981,-0.5375932,1.58614,0.162888,-0.2907914,1.393222,0.07510555,0.2279621,1.650507,-0.1627507,-0.5129421,1.58188,0.1859205,-0.2704922,1.365778,0.06719152,-0.1685087,1.638374,0.05879257,-0.4497238,1.619857,-0.09214219,-0.01046625,1.639966,-0.01335459,-0.440655,1.591092,-0.1330657,-0.2593153,1.650708,0.2742296,-0.2101045,1.636346,NA,NA,NotTracked,Unknown,
-1.130859,-0.2910156,0.484375,-0.9692383,0.1777344,-0.1567383,9,16,7,1,-1,-9,0,4,1,0,-1,-1,-1,3,-1,1,-13.625,-13.625,-13.625,0.25,0.25,0.25,3.788598,6.929007,7.028466,8.690833,7.116886,8.171453,-0.1216303,-0.5368962,1.583208,0.1505854,-0.1450312,1.390154,0.07503177,0.2278788,1.650259,-0.1671679,-0.5322192,1.589,0.1571197,-0.1635928,1.337909,0.06710602,-0.1684431,1.638451,0.05876763,-0.4495659,1.619913,-0.09203719,-0.01070858,1.640021,-0.01333135,-0.4406006,1.591094,-0.1325738,-0.2585884,1.650311,0.319868,-0.2229995,1.596802,NA,NA,NotTracked,Unknown,
-0.9980469,-0.309082,0.5224609,-0.9692383,0.1777344,-0.1567383,-4,1,18,41,53,23,3,-3,1,0,-1,-1,-1,3,-1,1,-4.875,-4.875,-4.875,0.25,0.25,0.25,4.141035,6.517137,7.502779,8.690833,7.116886,8.171453,-0.1216867,-0.5363008,1.580168,0.1432288,-0.02068774,1.404529,0.07508684,0.2277137,1.64979,-0.1648442,-0.515993,1.580324,0.1412564,-0.04561154,1.372206,0.06709858,-0.1685336,1.638474,0.0584772,-0.4498246,1.619679,-0.09192805,-0.01098322,1.640512,-0.01371585,-0.4410501,1.59168,-0.132204,-0.2578729,1.649705,0.2691226,-0.2034872,1.551352,NA,NA,NotTracked,Unknown,
-0.9208984,-0.4042969,0.6225586,-0.9692383,0.1777344,-0.1567383,1,9,30,58,41,21,3,3,1,0,-1,-1,-1,3,-1,1,16.125,16.125,16.125,0.25,0.25,0.25,4.227677,6.214127,7.604771,8.690833,7.116886,8.171453,-0.12146,-0.5364333,1.579776,0.1652161,0.03241171,1.443557,0.07454843,0.2278315,1.64948,-0.162075,-0.530306,1.56905,0.1427205,0.01515908,1.432333,0.06634251,-0.1691429,1.639907,0.05799513,-0.4511344,1.619442,-0.09168553,-0.01111052,1.641288,-0.01445877,-0.442833,1.593865,-0.1316976,-0.2568664,1.648944,0.2680255,-0.1991834,1.524115,NA,NA,NotTracked,Unknown,
-0.7910156,-0.2783203,0.4897461,-0.9692383,0.1777344,-0.1567383,9,20,37,1,39,18,3,8,1,0,-1,-1,-1,3,-1,1,7.6875,7.6875,7.6875,0.25,0.25,0.25,4.290096,5.964647,7.665105,8.690833,7.116886,8.171453,-0.1210224,-0.5348887,1.577899,0.1692871,0.0742328,1.467604,0.0738622,0.22842,1.648691,-0.1649974,-0.5204049,1.580702,0.1539219,0.07138662,1.494667,0.06629053,-0.1691405,1.639774,0.05697882,-0.451334,1.619011,-0.09152704,-0.01104784,1.641616,-0.01600129,-0.4429761,1.594745,-0.131045,-0.2560063,1.64841,0.2495203,-0.158252,1.450938,NA,NA,NotTracked,Unknown,
-0.5981445,-0.2788086,0.5288086,-0.9692383,0.1777344,-0.1567383,10,19,36,10,41,22,12,10,1,0,-1,-1,-1,3,-1,1,-13.625,-13.625,-13.625,0.25,0.25,0.25,4.310532,5.775787,7.727311,8.690833,7.116886,8.171453,-0.1199481,-0.5367835,1.576209,0.1199104,0.1762589,1.536566,0.07378171,0.2286538,1.648042,-0.1623583,-0.5213094,1.572613,0.1137775,0.1440778,1.56256,0.06518538,-0.1692468,1.64073,0.05594266,-0.4512028,1.618838,-0.09159931,-0.01091669,1.641994,-0.01763567,-0.4429427,1.595809,-0.1305347,-0.2540753,1.647608,0.2496835,-0.1527377,1.443813,NA,NA,NotTracked,NotTracked,
-0.5117188,-0.3041992,0.5195313,-0.9692383,0.1777344,-0.1567383,-1,-1,0,-35,-16,-6,-4,0,1,0,-1,-1,-1,3,-1,1,-26.375,-26.375,-26.375,0.25,0.25,0.25,4.279707,5.754849,7.75041,8.690833,7.116886,8.171453,-0.1192216,-0.5374761,1.575898,0.1292411,0.1696069,1.529773,0.07393083,0.2286174,1.647585,-0.1607742,-0.5278991,1.569556,0.1001726,0.1530386,1.530636,0.06468678,-0.1692892,1.640861,0.05567043,-0.4510779,1.618553,-0.09161963,-0.01082362,1.642217,-0.01789725,-0.4429149,1.596102,-0.1299238,-0.2532557,1.647741,0.2477373,-0.1487309,1.439377,NA,NA,NotTracked,NotTracked,
-0.4677734,-0.4008789,0.6289063,-0.9692383,0.1777344,-0.1567383,5,8,20,84,15,7,-3,4,1,0,-1,-1,-1,3,-1,1,-3.0625,-3.0625,-3.0625,0.25,0.25,0.25,4.252042,5.748899,7.769137,8.690833,7.116886,8.171453,-0.1183475,-0.5362087,1.576595,0.1164162,0.1826759,1.542044,0.07395127,0.2285776,1.647325,-0.1626445,-0.5289677,1.57785,0.07700604,0.1639829,1.524172,0.06424938,-0.1695464,1.640872,0.05547033,-0.4512211,1.618074,-0.09100831,-0.01121559,1.64291,-0.01796813,-0.4430417,1.596198,-0.1297877,-0.253469,1.647773,0.2457793,-0.1479563,1.438769,NA,NA,NotTracked,NotTracked,
-0.5268555,-0.4228516,0.8955078,-0.9692383,0.1777344,-0.1567383,10,23,36,35,38,16,6,12,1,0,-1,-1,-1,3,-1,1,14.25,14.25,14.25,0.25,0.25,0.25,4.289373,5.712935,7.799748,8.690833,7.116886,8.171453,-0.1176804,-0.5379285,1.577173,0.1185989,0.177417,1.529586,0.07390042,0.2285742,1.646982,-0.1572935,-0.5366262,1.568531,0.08430686,0.1578779,1.529454,0.06382394,-0.169939,1.639993,0.05498557,-0.4517723,1.617473,-0.09066699,-0.01148842,1.643362,-0.01831678,-0.4434358,1.596335,-0.1295672,-0.2533569,1.647653,0.2439494,-0.1467042,1.436473,NA,NA,NotTracked,NotTracked,
-0.574707,-0.375,0.8793945,-0.9692383,0.1777344,-0.1567383,8,15,36,77,47,29,14,10,1,0,-1,-1,-1,3,-1,1,-10.25,-10.25,-10.25,0.25,0.25,0.25,4.288646,5.747624,7.808014,8.690833,7.116886,8.171453,-0.1174307,-0.5385681,1.577715,0.1117019,0.1619208,1.528491,0.07379683,0.228617,1.646815,-0.160699,-0.5221651,1.575232,0.07008246,0.1237383,1.555342,0.06348061,-0.1703059,1.639588,0.05484756,-0.4523372,1.617281,-0.09032115,-0.01171882,1.643958,-0.01845161,-0.4439434,1.596683,-0.1292807,-0.2532692,1.647795,0.2425902,-0.1454777,1.434608,NA,NA,NotTracked,NotTracked,
