ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9697266,0.1796875,-0.1411133,-0.2441406,-0.1748047,0.640625,1,1,-1,-2,1,-1,-1,0,4,-14,-23,-52,-26,-13,-3,13,0.375,0.375,0.375,-38.75,-38.75,-38.75,8.521487,7.129453,8.804931,4.674831,5.207751,9.398993,-0.1616807,-0.5308511,1.58858,0.1845757,0.1640836,1.490018,0.03208011,0.2320227,1.65552,-0.2038717,-0.5301052,1.581323,0.1439514,0.1744979,1.557667,0.02781673,-0.1588767,1.646749,0.01730101,-0.4346783,1.621461,-0.1260784,-0.0004014248,1.655716,-0.0558702,-0.4269089,1.595695,-0.1707799,-0.2519767,1.662538,0.2477669,-0.09782108,1.451071,NA,NA,NotTracked,Closed,
-0.9697266,0.1796875,-0.1411133,-0.3876953,-0.2617188,0.9545898,1,1,-1,-2,1,-1,-1,0,-16,-5,-30,-93,-28,-18,-26,-25,0.375,0.375,0.375,24.875,24.875,24.875,8.521487,7.129453,8.804931,4.678512,5.493855,9.399898,-0.1606526,-0.5325096,1.592836,0.1984495,0.1245117,1.445183,0.03111473,0.2319964,1.654148,-0.2009645,-0.5302795,1.585612,0.1604595,0.1513519,1.521833,0.02760995,-0.1584446,1.645887,0.01693683,-0.4340874,1.620257,-0.1259716,-0.0005032368,1.655779,-0.05628623,-0.4264887,1.594858,-0.170041,-0.2532603,1.663889,0.24573,-0.1343807,1.474834,NA,NA,NotTracked,Unknown,
-0.9697266,0.1796875,-0.1411133,-0.6000977,-0.1899414,0.8632813,1,1,-1,-2,1,-1,-1,0,-14,-3,-17,-46,-20,-12,-16,-12,0.375,0.375,0.375,44.1875,44.1875,44.1875,8.521487,7.129453,8.804931,4.755775,5.820014,9.355803,-0.1593453,-0.5332976,1.592658,0.2019847,0.1226316,1.414818,0.03006163,0.2316955,1.652699,-0.2013803,-0.5291663,1.591375,0.1701386,0.1222329,1.46675,0.02794865,-0.1585428,1.644882,0.01728326,-0.4343106,1.619599,-0.1263957,-0.0006776846,1.656292,-0.05582724,-0.4268875,1.594448,-0.1694043,-0.2535922,1.664526,0.2377941,-0.1566323,1.493447,NA,NA,NotTracked,Unknown,
-0.9697266,0.1796875,-0.1411133,-0.6728516,-0.1621094,1.01123,1,1,-1,-2,1,-1,-1,0,3,-4,-3,-12,-3,2,7,-2,0.375,0.375,0.375,-3.0625,-3.0625,-3.0625,8.521487,7.129453,8.804931,4.743578,5.985403,9.306719,-0.1581782,-0.5326945,1.591069,0.2175129,0.06245977,1.380794,0.02933666,0.231402,1.651399,-0.1974889,-0.542807,1.5894,0.1799163,0.0954593,1.439667,0.02844777,-0.1595387,1.643853,0.01813707,-0.4365405,1.619138,-0.1266315,-0.0008217773,1.656318,-0.05439518,-0.4288064,1.594079,-0.1688129,-0.2542762,1.665133,0.232107,-0.1672997,1.503938,NA,NA,NotTracked,Unknown,
-0.9697266,0.1796875,-0.1411133,-0.7329102,-0.1865234,0.9350586,1,1,-1,-2,1,-1,-1,0,-20,16,19,19,1,-1,11,-2,0.375,0.375,0.375,0.3125,0.3125,0.3125,8.521487,7.129453,8.804931,4.711117,6.072153,9.268924,-0.1575736,-0.5332276,1.590745,0.2229218,0.04357395,1.37072,0.02852699,0.230983,1.650032,-0.1936192,-0.5483521,1.579783,0.1851443,0.07894375,1.424571,0.029143,-0.1606124,1.64306,0.01911263,-0.4384326,1.619279,-0.1270235,-0.001034905,1.656294,-0.05298706,-0.4306417,1.594323,-0.1685937,-0.2543397,1.665296,0.2293417,-0.1739869,1.512232,NA,NA,NotTracked,Unknown,
-0.9697266,0.1796875,-0.1411133,-0.71875,-0.1552734,0.9155273,1,1,-1,-2,1,-1,-1,0,1,0,3,14,4,1,-1,2,0.375,0.375,0.375,0.8125,0.8125,0.8125,8.521487,7.129453,8.804931,4.701363,6.093623,9.245892,-0.1587092,-0.5331776,1.590275,0.2256858,0.03664355,1.368681,0.02813258,0.2305337,1.648274,-0.1988706,-0.533142,1.585185,0.1861411,0.0818058,1.423271,0.02969635,-0.1613695,1.642124,0.01950085,-0.43932,1.61915,-0.1272391,-0.001190686,1.65597,-0.05239335,-0.4316617,1.594341,-0.1683355,-0.2549886,1.665279,0.2297895,-0.174761,1.513919,NA,NA,NotTracked,Unknown,
-0.9697266,0.1796875,-0.1411133,-0.6894531,-0.1538086,0.8081055,1,1,-1,-2,1,-1,-1,0,5,-3,-3,-16,-3,2,-7,-2,0.375,0.375,0.375,-1,-1,-1,8.521487,7.129453,8.804931,4.694544,6.074431,9.232203,-0.1589829,-0.5339713,1.589996,0.2283002,0.03706253,1.371127,0.02817712,0.2302986,1.647411,-0.2003836,-0.5362072,1.586122,0.1877653,0.07925738,1.421164,0.02991451,-0.1621661,1.641195,0.01988287,-0.4402385,1.618913,-0.1273382,-0.001522454,1.65506,-0.05193502,-0.4324205,1.594088,-0.1682331,-0.2551366,1.665059,0.2302827,-0.1756582,1.515708,NA,NA,NotTracked,Unknown,
-0.9697266,0.1796875,-0.1411133,-0.6762695,-0.1723633,0.730957,1,1,-1,-2,1,-1,-1,0,-1,-3,-1,-4,-5,-3,1,2,0.375,0.375,0.375,3.8125,3.8125,3.8125,8.521487,7.129453,8.804931,4.688082,6.061295,9.220766,-0.1587794,-0.5330428,1.586149,0.2292197,0.03886531,1.371432,0.02831117,0.2304141,1.64606,-0.1975877,-0.5338614,1.578465,0.188488,0.0825249,1.417234,0.03004764,-0.1625733,1.639816,0.01978358,-0.4408122,1.617975,-0.127331,-0.001475914,1.6533,-0.05193967,-0.4327514,1.59327,-0.1679835,-0.2552368,1.663608,0.2324022,-0.1804089,1.513066,NA,NA,NotTracked,Closed,
-0.9697266,0.1796875,-0.1411133,-0.6723633,-0.1772461,0.7197266,1,1,-1,-2,1,-1,-1,0,-4,-7,-4,11,-3,-2,2,1,0.375,0.375,0.375,3.25,3.25,3.25,8.521487,7.129453,8.804931,4.680821,6.063166,9.20425,-0.1585553,-0.5329411,1.58263,0.2295858,0.03875291,1.370855,0.0283887,0.2305695,1.645418,-0.1972756,-0.5420281,1.57184,0.1870829,0.08416434,1.43093,0.03008413,-0.1628067,1.638994,0.01983795,-0.4412812,1.617101,-0.1274132,-0.00149968,1.652127,-0.05174601,-0.4331284,1.592167,-0.1675688,-0.2549053,1.662295,0.2334756,-0.1807823,1.512292,NA,NA,NotTracked,Closed,
-0.9697266,0.1796875,-0.1411133,-0.6640625,-0.2143555,0.6645508,1,1,-1,-2,1,-1,-1,0,6,9,20,25,13,3,0,3,0.375,0.375,0.375,-7.3125,-7.3125,-7.3125,8.521487,7.129453,8.804931,4.654465,6.08672,9.181721,-0.1576388,-0.5321091,1.578336,0.2260989,0.03399099,1.364968,0.02835299,0.2308034,1.644991,-0.2005092,-0.5349182,1.58055,0.1833555,0.08007776,1.419024,0.03032457,-0.162962,1.637685,0.02010054,-0.4417422,1.615895,-0.1274962,-0.001485549,1.650008,-0.05135448,-0.4334933,1.590685,-0.1671477,-0.254476,1.659398,0.2361957,-0.1812039,1.511467,NA,NA,NotTracked,Closed,
