ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-1.020508,-0.2021484,0.0004882813,-0.9692383,0.1777344,-0.1567383,1,1,7,4,12,7,7,4,1,0,-1,-1,-1,3,-1,1,-22.5625,-22.5625,-22.5625,0.25,0.25,0.25,2.706807,7.197896,7.207692,8.690833,7.116886,8.171453,-0.1267136,-0.5318063,1.56302,0.2316727,-0.5294096,1.554745,0.06142374,0.2344991,1.645923,-0.1711289,-0.5246509,1.553329,0.2823463,-0.5232151,1.5664,0.05856998,-0.1631929,1.630677,0.06221328,-0.4455558,1.616415,-0.105731,-0.002522419,1.627153,-0.009788744,-0.4372377,1.584323,-0.1427158,-0.2521304,1.628597,0.2511188,-0.2373262,1.635167,NA,NA,NotTracked,NotTracked,
-1.017578,-0.2856445,-0.08349609,-0.9692383,0.1777344,-0.1567383,8,5,-9,-4,-1,-2,-2,0,1,0,-1,-1,-1,3,-1,1,2.3125,2.3125,2.3125,0.25,0.25,0.25,2.617014,7.164322,7.129605,8.690833,7.116886,8.171453,-0.1265865,-0.531606,1.562677,0.2304834,-0.527563,1.546365,0.06179235,0.2343194,1.645474,-0.1718203,-0.5241624,1.557363,0.277364,-0.5262594,1.551512,0.05866639,-0.1631703,1.630632,0.06220879,-0.4455543,1.616419,-0.1055859,-0.002492406,1.626985,-0.009792145,-0.4372335,1.584328,-0.1426563,-0.2522591,1.628614,0.2511961,-0.2372754,1.635176,NA,NA,NotTracked,NotTracked,
-1.019531,-0.3017578,0.01806641,-0.9692383,0.1777344,-0.1567383,-17,-10,-15,-5,-23,-20,-9,-6,1,0,-1,-1,-1,3,-1,1,-12.1875,-12.1875,-12.1875,0.25,0.25,0.25,2.569871,7.114596,7.097254,8.690833,7.116886,8.171453,-0.1260252,-0.5321701,1.563195,0.2257533,-0.5192135,1.522957,0.0621122,0.2340765,1.644971,-0.1694438,-0.5327908,1.5415,0.2694923,-0.5138711,1.516643,0.05867941,-0.1632197,1.630558,0.06213695,-0.4456437,1.6163,-0.1055535,-0.00296344,1.627155,-0.009861742,-0.4372946,1.584241,-0.1426234,-0.25223,1.628681,0.2523753,-0.2361792,1.635525,NA,NA,NotTracked,NotTracked,
-1.068848,-0.3037109,0.08789063,-0.9692383,0.1777344,-0.1567383,17,27,10,-1,38,20,5,8,1,0,-1,-1,-1,3,-1,1,-22.125,-22.125,-22.125,0.25,0.25,0.25,2.623501,7.042643,7.18632,8.690833,7.116886,8.171453,-0.1263554,-0.5320312,1.561271,0.2156458,-0.4864888,1.473314,0.06205914,0.2340262,1.64466,-0.1707758,-0.5297238,1.553683,0.2394475,-0.4764722,1.444714,0.05826024,-0.1634116,1.630223,0.06069493,-0.4459144,1.61526,-0.1055986,-0.003344662,1.627241,-0.01110708,-0.4373361,1.583445,-0.1425622,-0.2522468,1.628789,0.2574727,-0.2308129,1.634447,NA,NA,NotTracked,NotTracked,
-1.117676,-0.3803711,0.2143555,-0.9692383,0.1777344,-0.1567383,19,3,24,90,8,-6,4,8,1,0,-1,-1,-1,3,-1,1,-14.1875,-14.1875,-14.1875,0.25,0.25,0.25,2.872355,6.90489,7.489181,8.690833,7.116886,8.171453,-0.1257634,-0.5311056,1.558879,0.1898137,-0.4059895,1.417086,0.06199523,0.233842,1.644178,-0.1706329,-0.5267105,1.552739,0.2225602,-0.3953243,1.386429,0.05543443,-0.1633506,1.629055,0.04979359,-0.4452538,1.610666,-0.1055502,-0.00393891,1.627395,-0.02230154,-0.4354437,1.579485,-0.1424885,-0.2519837,1.628718,0.2697211,-0.2035417,1.628428,NA,NA,NotTracked,Unknown,
-1.156738,-0.3862305,0.2773438,-0.9692383,0.1777344,-0.1567383,-10,10,6,-25,7,24,14,3,1,0,-1,-1,-1,3,-1,1,-19.1875,-19.1875,-19.1875,0.25,0.25,0.25,3.057943,6.815692,7.708726,8.690833,7.116886,8.171453,-0.1253772,-0.5327552,1.555257,0.1351114,-0.3000278,1.390971,0.06186513,0.2335492,1.643581,-0.1680298,-0.5554016,1.548533,0.1952696,-0.268916,1.367233,0.05506216,-0.1634736,1.629146,0.04912709,-0.4453882,1.611153,-0.1055789,-0.004404896,1.627745,-0.02269319,-0.4357014,1.580403,-0.1422179,-0.2521842,1.628442,0.2837809,-0.1981561,1.619812,NA,NA,NotTracked,Unknown,
-0.9682617,-0.4575195,0.4711914,-0.9692383,0.1777344,-0.1567383,16,9,17,35,-9,0,4,6,1,0,-1,-1,-1,3,-1,1,-26.25,-26.25,-26.25,0.25,0.25,0.25,3.387928,6.543674,8.146455,8.690833,7.116886,8.171453,-0.1243386,-0.531687,1.550184,0.1242605,-0.1455067,1.388004,0.06157255,0.2333179,1.642876,-0.1680719,-0.5336906,1.541685,0.1466895,-0.1536949,1.343642,0.05506208,-0.1633368,1.629283,0.04980349,-0.4444535,1.611876,-0.1055009,-0.00449443,1.62774,-0.02192484,-0.4353848,1.580747,-0.1414841,-0.2511504,1.627365,0.2999668,-0.1886498,1.583628,NA,NA,NotTracked,Unknown,
-0.9799805,-0.6108398,0.5546875,-0.9692383,0.1777344,-0.1567383,-13,-4,6,-4,-15,-4,5,-3,1,0,-1,-1,-1,3,-1,1,-15.25,-15.25,-15.25,0.25,0.25,0.25,3.497051,6.361785,8.307107,8.690833,7.116886,8.171453,-0.122841,-0.5314713,1.546261,0.1166181,-0.009354242,1.4048,0.06183401,0.2329767,1.642214,-0.1666839,-0.5338574,1.5394,0.1035218,-0.0046619,1.344058,0.05510926,-0.1634115,1.629329,0.05035486,-0.4450123,1.612053,-0.1052156,-0.005054743,1.627679,-0.02128631,-0.4373821,1.582817,-0.1404949,-0.2514585,1.626168,0.297545,-0.1780541,1.542497,NA,NA,NotTracked,Unknown,
-0.7631836,-0.6352539,0.53125,-0.9692383,0.1777344,-0.1567383,-6,-13,-25,-42,-37,-18,-6,-6,1,0,-1,-1,-1,3,-1,1,98.4375,98.4375,98.4375,0.25,0.25,0.25,3.791902,5.845416,8.515142,8.690833,7.116886,8.171453,-0.1200214,-0.529484,1.542322,0.1394773,0.06649205,1.436513,0.06059372,0.2327856,1.638737,-0.1613552,-0.5247903,1.528222,0.09938279,0.1077531,1.372,0.05544543,-0.1641483,1.63108,0.05089343,-0.446261,1.61221,-0.1051659,-0.005526121,1.627921,-0.02111957,-0.4394084,1.585124,-0.1396113,-0.2491498,1.624693,0.294379,-0.1611904,1.501383,NA,NA,NotTracked,Unknown,
-0.5532227,-0.5595703,0.3442383,-0.9692383,0.1777344,-0.1567383,-2,-10,-5,16,-23,-8,7,-4,1,0,-1,-1,-1,3,-1,1,84.0625,84.0625,84.0625,0.25,0.25,0.25,3.956168,5.576561,8.540575,8.690833,7.116886,8.171453,-0.1184038,-0.5303327,1.540308,0.153167,0.1104071,1.463863,0.06102875,0.2319939,1.63347,-0.1601118,-0.5241966,1.525437,0.110338,0.1705727,1.413882,0.05586868,-0.1660215,1.631576,0.05143913,-0.4470594,1.612392,-0.1046873,-0.005812776,1.627899,-0.02103086,-0.4400389,1.585532,-0.1386755,-0.2474307,1.623174,0.3047918,-0.1346512,1.462556,NA,NA,NotTracked,Unknown,
