ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9785156,0.1699219,-0.1132813,-1.015625,-0.2021484,-0.008789063,3,-1,2,2,4,7,9,4,-11,-4,-1,-4,0,4,18,-4,4.0625,4.0625,4.0625,-0.5625,-0.5625,-0.5625,8.171022,7.151949,8.727958,2.513307,7.174575,9.431442,-0.1250109,-0.531832,1.580593,0.2718173,-0.5436498,1.564348,0.07506806,0.2291069,1.652415,-0.08369435,-0.4888605,1.562444,0.2288997,-0.5229096,1.552,0.06703601,-0.1929159,1.643656,0.06636044,-0.4976142,1.630392,-0.09819593,-0.01889401,1.638618,-0.009836673,-0.4857802,1.598861,-0.1304103,-0.2738125,1.649817,0.2685082,-0.2715204,1.636849,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-0.9946289,-0.2158203,-0.01757813,3,-1,2,2,4,7,9,4,-14,-16,-7,-5,-4,-9,-30,3,4.0625,4.0625,4.0625,-3.625,-3.625,-3.625,8.171022,7.151949,8.727958,2.518408,7.175749,9.440603,-0.1249897,-0.5314457,1.579448,0.2711409,-0.5434799,1.564635,0.07508996,0.2291166,1.652446,-0.0849453,-0.5034226,1.566682,0.2258351,-0.5028808,1.556,0.06702777,-0.1929396,1.643743,0.0662588,-0.4977173,1.630506,-0.098128,-0.01890725,1.638625,-0.009913716,-0.485874,1.598907,-0.1303411,-0.2730893,1.649579,0.268546,-0.2714908,1.63688,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-1.000488,-0.2060547,-0.01269531,3,-1,2,2,4,7,9,4,1,-1,-6,9,-8,-6,-13,-5,4.0625,4.0625,4.0625,-0.8125,-0.8125,-0.8125,8.171022,7.151949,8.727958,2.523369,7.174471,9.447135,-0.1253842,-0.5325367,1.5798,0.272656,-0.5444316,1.564346,0.07524489,0.2291887,1.652578,-0.08361509,-0.4964481,1.563868,0.2263556,-0.5276969,1.552111,0.06708455,-0.1928879,1.643818,0.06624711,-0.4976978,1.630599,-0.09806781,-0.01883208,1.638549,-0.009913309,-0.4858477,1.598955,-0.1302959,-0.2731517,1.649548,0.26873,-0.2716602,1.636941,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-0.9824219,-0.2216797,-0.07177734,3,-1,2,2,4,7,9,4,0,3,3,-17,7,6,2,-1,4.0625,4.0625,4.0625,-8.4375,-8.4375,-8.4375,8.171022,7.151949,8.727958,2.521983,7.173575,9.454197,-0.1250453,-0.5309865,1.57826,0.2732141,-0.5435229,1.563388,0.0752703,0.2292074,1.652749,-0.08325111,-0.5156433,1.567286,0.2329178,-0.5273547,1.534333,0.06709924,-0.1928754,1.643897,0.06623101,-0.4976891,1.63067,-0.09807798,-0.01884487,1.63854,-0.00993414,-0.4858104,1.599058,-0.1303625,-0.2729604,1.649503,0.2688077,-0.2717407,1.636933,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-1.04541,-0.2729492,-0.04638672,3,-1,2,2,4,7,9,4,-16,-8,-14,-18,-29,-15,-15,-10,4.0625,4.0625,4.0625,-3,-3,-3,8.171022,7.151949,8.727958,2.519211,7.154016,9.46582,-0.1245015,-0.5319082,1.575784,0.273906,-0.5422495,1.552155,0.07535845,0.2293058,1.652823,-0.08329687,-0.5039493,1.56343,0.2283303,-0.5075959,1.550286,0.06715289,-0.192768,1.643917,0.06628396,-0.4976029,1.630664,-0.09790273,-0.01867165,1.638614,-0.009890964,-0.4857222,1.599033,-0.1303342,-0.2729162,1.648847,0.2693008,-0.2716059,1.636626,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-1.051758,-0.2856445,-0.04003906,3,-1,2,2,4,7,9,4,15,7,3,20,22,12,1,6,4.0625,4.0625,4.0625,-8.25,-8.25,-8.25,8.171022,7.151949,8.727958,2.530267,7.132393,9.484868,-0.1244951,-0.5324638,1.575731,0.2738898,-0.5397882,1.541685,0.0753765,0.2293942,1.652876,-0.08365007,-0.5177222,1.56965,0.2321224,-0.5121282,1.564,0.06721395,-0.1926079,1.643984,0.06629299,-0.4974895,1.630731,-0.09762975,-0.0186058,1.638153,-0.009886944,-0.4856547,1.599046,-0.130322,-0.2724731,1.648414,0.2698723,-0.2713852,1.636422,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-1.020996,-0.2758789,0.07226563,3,-1,2,2,4,7,9,4,9,20,4,-7,28,16,3,6,4.0625,4.0625,4.0625,-14.6875,-14.6875,-14.6875,8.171022,7.151949,8.727958,2.595642,7.107293,9.567506,-0.1246969,-0.5318548,1.575674,0.2720953,-0.5355831,1.522981,0.07543872,0.229419,1.653023,-0.08377695,-0.5082936,1.567297,0.2427295,-0.5333567,1.509917,0.06720614,-0.1925228,1.644032,0.0663468,-0.4974291,1.630789,-0.09736775,-0.01843662,1.637753,-0.009834593,-0.4856156,1.5991,-0.130225,-0.2722468,1.648106,0.2705562,-0.2705495,1.635697,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-1.03418,-0.2807617,0.128418,3,-1,2,2,4,7,9,4,2,-13,-9,27,10,14,7,4,4.0625,4.0625,4.0625,-21.75,-21.75,-21.75,8.171022,7.151949,8.727958,2.706676,7.075159,9.70193,-0.1247408,-0.5328729,1.575253,0.2535554,-0.5122749,1.46847,0.07526913,0.2298706,1.653394,-0.08264177,-0.4949571,1.566255,0.2351075,-0.5259234,1.5008,0.0672233,-0.1923184,1.644107,0.06641549,-0.4973722,1.630845,-0.09726907,-0.01833194,1.637758,-0.009769428,-0.4855812,1.59909,-0.130112,-0.2721168,1.647353,0.2734989,-0.2630519,1.630063,NA,NA,NotTracked,NotTracked,
-0.9785156,0.1699219,-0.1132813,-1.024902,-0.277832,0.1738281,3,-1,2,2,4,7,9,4,-31,10,28,27,5,1,2,-4,4.0625,4.0625,4.0625,-49.5625,-49.5625,-49.5625,8.171022,7.151949,8.727958,2.856689,7.029518,9.903648,-0.1247292,-0.5329127,1.573682,0.2356081,-0.4842366,1.440497,0.07502092,0.2300304,1.653517,-0.08310435,-0.5212142,1.569667,0.2167019,-0.5188866,1.4564,0.0670016,-0.1921293,1.643994,0.06577216,-0.4970242,1.630368,-0.09721931,-0.01825147,1.637782,-0.01055708,-0.4850257,1.598472,-0.1298899,-0.2721709,1.646921,0.2757376,-0.2505095,1.623251,NA,NA,NotTracked,Unknown,
-0.9785156,0.1699219,-0.1132813,-1.05957,-0.2753906,0.2163086,3,-1,2,2,4,7,9,4,12,-14,-42,-40,5,12,4,10,4.0625,4.0625,4.0625,-77.25,-77.25,-77.25,8.171022,7.151949,8.727958,3.036445,6.975006,0.1713103,-0.1239715,-0.5328721,1.572473,0.2018986,-0.4492773,1.435792,0.07490531,0.2301722,1.653575,-0.08526927,-0.5113465,1.571609,0.1681822,-0.4845539,1.469778,0.06586272,-0.1916863,1.643402,0.06047034,-0.4961755,1.628088,-0.0969086,-0.01847716,1.636856,-0.01644769,-0.4835691,1.59675,-0.1296531,-0.272034,1.646381,0.2769305,-0.2378204,1.61644,NA,NA,NotTracked,Unknown,
